Amplitude..pA.,Decay.Fit.b1,corrected_peak_amp_pA,event_index,corrected_peak_pA,corrected_peak_index,AUC..pA.ms.,Baseline..pA.,Rise.Time..ms.,noise,Decay.Time..ms.,event_id,corrected_peak_time,event_entry_number,Event.Time..s.,Decay.Fit.b0,rise_max_time,Half.Width..ms.,Event.Number,baseline_time,file_prefix,Record,Decay.Fit.Tau..ms.,Peak..pA.
-5.74639779762215,-15.3123285632644,,27983,,,-114.064125252872,-95.8097398522237,0.950000000000006,no,9.80000000000003,2026_04_28_0002_ev00011_rec0,,404465,1.39915,-95.9454038287985,1.39675,10.2000000000002,11,1.3958,2026_04_28_0002,0,4.79368803696283,-101.556137649846
-22.567349032851,-36.0179311145982,,30101,,,-162.98230118349,-100.74919227584,0.350000000000072,no,4.35000000000008,2026_04_28_0002_ev00012_rec0,,404466,1.50505,-100.866628035838,1.5025,5.00000000000012,12,1.50215,2026_04_28_0002,0,2.94292969626852,-123.316541308691
-8.533454568585,537287.958217498,,30736,,,-466.903774044552,-91.2131570760938,0.750000000000028,no,3.84999999999991,2026_04_28_0002_ev00013_rec0,,404467,1.5368,-537378.235287405,1.53635,5.20000000000009,13,1.5356,2026_04_28_0002,0,504887.689700912,-99.7466116446788
-41.7880208381586,-38.1082390473217,,31252,,,-378.999308720101,-101.807933802688,1.24999999999997,no,6.70000000000015,2026_04_28_0002_ev00014_rec0,,404468,1.5626,-104.181435586992,1.56105,6.19999999999998,14,1.5595,2026_04_28_0002,0,6.25778481777514,-143.595954640847
-3.38554023787471,-22.419563535825,,31731,,,261.35038581781,-108.789357897991,0.150000000000095,no,0,2026_04_28_0002_ev00015_rec0,,404469,1.58655,-86.7199051000427,1.58655,0.150000000000095,15,1.5864,2026_04_28_0002,0,26.2260387749152,-112.174898135866
-55.8542589263375,-64.6722966142221,,32603,,,-426.891313774823,-98.4026405514951,1.80000000000002,no,5.70000000000004,2026_04_28_0002_ev00016_rec0,,404470,1.63015,-97.7590108560807,1.62895,6.14999999999988,16,1.6267,2026_04_28_0002,0,5.12977131516608,-154.256899477833
-37.1786606374654,-28.4024272082847,,33805,,,-251.640647082047,-98.180379109409,1.80000000000002,no,4.65000000000004,2026_04_28_0002_ev00017_rec0,,404471,1.69025,-99.8534047136054,1.69015,4.14999999999988,17,1.68785,2026_04_28_0002,0,5.46091499091573,-135.359039746874
-6.13147319832376,-9.18844881163361,,36688,,,125.59992300072,-103.241508200108,0.450000000000061,no,0.650000000000039,2026_04_28_0002_ev00018_rec0,,404472,1.8344,-97.7600429455305,1.8337,0.34999999999985,18,1.8332,2026_04_28_0002,0,3.9276582742265,-109.372981398432
-4.54858885066889,-3.78803411300012,,39324,,,51.0792062748594,-100.346540689138,0.299999999999967,no,0.0500000000001055,2026_04_28_0002_ev00019_rec0,,404473,1.9662,-98.3654556367907,1.9662,0,19,1.9659,2026_04_28_0002,0,1.34272425097052,-104.895129539807
-47.8858055079808,-87.828041240733,,40639,,,-813.063006501886,-103.694373684143,7.84999999999991,no,15.0000000000001,2026_04_28_0002_ev00020_rec0,,404474,2.03195,-61.6357221603751,2.03045,13.8000000000003,20,2.0224,2026_04_28_0002,0,38.9968028481327,-151.580179192124
-9.9713042384552,-4.06920192195573,,45292,,,105.42035661838,-101.546062301724,0.0499999999998835,no,0,2026_04_28_0002_ev00021_rec0,,404475,2.2646,-96.5792880858767,2.2646,0.0499999999998835,21,2.2643,2026_04_28_0002,0,9.99318145844497,-111.517366540179
-9.47797351730564,-6.93678201136009,,47799,,,-62.0471347648063,-96.5972821279935,0.0499999999998835,no,4.55000000000005,2026_04_28_0002_ev00022_rec0,,404476,2.38995,-97.5269217167938,2.38965,2.79999999999969,22,2.3894,2026_04_28_0002,0,4.59731880572338,-106.075255645299
-29.871394033472,-26.0301189523771,,50591,,,-392.160090419111,-100.159337300972,3.95000000000012,no,5.79999999999981,2026_04_28_0002_ev00023_rec0,,404477,2.52955,-106.82689389352,2.52905,8.00000000000001,23,2.5251,2026_04_28_0002,0,3.25503457994119,-130.030731334444
-22.087869702217,-18.5149686696316,,53466,,,-235.345027233143,-95.3881817775836,2.39999999999974,no,7.75000000000015,2026_04_28_0002_ev00024_rec0,,404478,2.6733,-97.5038180042983,2.6724,5.84999999999969,24,2.66985,2026_04_28_0002,0,6.93403325153465,-117.476051479801
-52.9592576948051,-57.9320891911172,,57872,,,-531.038069133361,-96.8981395927881,1.65000000000015,no,8.95000000000001,2026_04_28_0002_ev00025_rec0,,404479,2.8936,-93.016490418431,2.8926,8.55000000000006,25,2.89085,2026_04_28_0002,0,9.92978316443671,-149.857397287593
-19.233606769659,-15.4698047837334,,61120,,,-120.912803113289,-98.0391383160469,0.249999999999861,no,3.3000000000003,2026_04_28_0002_ev00026_rec0,,404480,3.056,-99.0923879136855,3.0539,2.49999999999995,26,3.05335,2026_04_28_0002,0,3.51222370990551,-117.272745085706
-10.8008558837676,-8.57236884214667,,62394,,,-193.384450096832,-91.9216897460743,0.500000000000167,no,29.9999999999998,2026_04_28_0002_ev00027_rec0,,404481,3.1197,-95.8451170493001,3.1194,13.9500000000004,27,3.1189,2026_04_28_0002,0,7.9064290294157,-102.722545629842
-10.9657479120511,-10.7580629916448,,65359,,,104.74777626144,-100.767324725502,0.100000000000211,no,0.349999999999628,2026_04_28_0002_ev00028_rec0,,404482,3.26795,-94.5270688593492,3.2674,0.199999999999978,28,3.26725,2026_04_28_0002,0,7.56556167115128,-111.733072637553
-3.20210613155015,-8.63241935303721,,67419,,,46.5306164851148,-101.111845979455,0.500000000000167,no,2.95000000000023,2026_04_28_0002_ev00029_rec0,,404483,3.37095,-97.8378656696985,3.3698,3.05,29,3.3681,2026_04_28_0002,0,4.45158441421911,-104.313952111005
-37.3956313125976,-39887.6680953698,,68814,,,-558.751702240417,-97.8052732287254,1.65000000000015,no,16.95,2026_04_28_0002_ev00030_rec0,,404484,3.4407,39756.4716670568,3.43965,14.6000000000002,30,3.4377,2026_04_28_0002,0,34539.0476425379,-135.200904541323
-107.208945553057,-102.717400088481,,72124,,,-931.703148630416,-98.8812727454005,3.64999999999993,no,5.14999999999999,2026_04_28_0002_ev00031_rec0,,404485,3.6062,-101.767429056425,3.6052,7.14999999999977,31,3.6014,2026_04_28_0002,0,5.02224344640041,-206.090218298457
-2.47648832651811,319765.123275926,,73525,,,19.4384217862523,-100.61072922804,0.150000000000095,no,19.8499999999999,2026_04_28_0002_ev00032_rec0,,404486,3.67625,-319859.995408659,3.67625,20.95,32,3.6758,2026_04_28_0002,0,952937.291638156,-103.087217554558
-11.0344672339559,-20.710914188148,,75521,,,23.0950823369984,-99.9521529367986,0.0999999999997669,no,4.04999999999989,2026_04_28_0002_ev00033_rec0,,404487,3.77605,-96.0555710997941,3.7757,3.80000000000003,33,3.77555,2026_04_28_0002,0,4.24180329710793,-110.986620170755
-7.10357542483723,-10.7603841042267,,77096,,,122.433086077004,-102.816724766025,0.150000000000095,no,1.1000000000001,2026_04_28_0002_ev00034_rec0,,404488,3.8548,-97.1294458487753,3.8546,0.950000000000006,34,3.854,2026_04_28_0002,0,4.22371865443091,-109.920300190862
-32.0130048368447,-32.6376918676865,,78873,,,-142.747426220433,-97.3786965090336,0.750000000000028,no,2.60000000000016,2026_04_28_0002_ev00035_rec0,,404489,3.94365,-98.6378525795154,3.94335,2.79999999999969,35,3.9424,2026_04_28_0002,0,2.30075930839631,-129.391701345878
-20.6883299964919,-22.7200449826088,,80386,,,-82.5906498359055,-98.2509570341651,1.54999999999994,no,4.24999999999986,2026_04_28_0002_ev00036_rec0,,404490,4.0193,-96.6697594608358,4.01895,4.79999999999947,36,4.01735,2026_04_28_0002,0,4.73328552014732,-118.939287030657
-109.512588296609,-127.640401724138,,83393,,,-1049.90024208113,-97.8898028170277,2.34999999999985,no,8.04999999999989,2026_04_28_0002_ev00037_rec0,,404491,4.16965,-93.5848145060182,4.16905,8.00000000000001,37,4.1664,2026_04_28_0002,0,7.70119909780315,-207.402391113636
-12.8803135662254,-28.0476125086199,,84317,,,-148.421828617611,-100.586439226354,0.449999999999839,no,9.45000000000018,2026_04_28_0002_ev00038_rec0,,404492,4.21585,-97.0414759191229,4.21365,10.5500000000003,38,4.21305,2026_04_28_0002,0,7.76740597085093,-113.466752792579
-4.8542719400979,-7.91090659146387,,85264,,,131.418678844739,-103.069632277718,0.499999999999723,no,0.399999999999956,2026_04_28_0002_ev00039_rec0,,404493,4.2632,-97.8325235046254,4.2632,0.349999999999184,39,4.2627,2026_04_28_0002,0,3.1964104939236,-107.923904217816
-38.9457984868538,-44.2450323340714,,89361,,,-435.528962848646,-100.477485469192,2.85000000000046,no,6.69999999999948,2026_04_28_0002_ev00040_rec0,,404494,4.46805,-104.95034495533,4.4673,7.7499999999997,40,4.46435,2026_04_28_0002,0,4.48273623880711,-139.423283956046
-27.6773427036715,-23.1364392953265,,96566,,,-223.07961022501,-96.8043140084216,0.750000000000028,no,6.09999999999999,2026_04_28_0002_ev00041_rec0,,404495,4.8283,-99.1419678914273,4.82785,5.14999999999954,41,4.82705,2026_04_28_0002,0,5.69492395087282,-124.481656712093
-45.7177246868234,-57.9370984905565,,98662,,,-330.230241777073,-104.869031164987,3.24999999999953,no,8.19999999999954,2026_04_28_0002_ev00042_rec0,,404496,4.9331,-81.2913068925445,4.93285,6.19999999999976,42,4.9295,2026_04_28_0002,0,22.8352777852453,-150.586755851811
-20.9452423755937,-16.9528256399888,,100384,,,124.161946350843,-104.391831168301,0.899999999999679,no,0.549999999999606,2026_04_28_0002_ev00043_rec0,,404497,5.0192,-98.6355401110481,5.0192,0.14999999999965,43,5.0178,2026_04_28_0002,0,2.39674963618667,-125.337073543894
-22.1951262791443,-3320.48903455883,,107577,,,31.3368117718306,-97.7802491723102,0.0999999999997669,no,0,2026_04_28_0002_ev00044_rec0,,404498,5.37885,3223.31063789479,5.3788,0.100000000000655,44,5.3787,2026_04_28_0002,0,101455.317866079,-119.975375451455
-44.4826875224589,-31.5776581393494,,109988,,,-409.538055374391,-98.4365244320759,1.44999999999929,no,3.49999999999984,2026_04_28_0002_ev00045_rec0,,404499,5.4994,-108.37728755838,5.49925,2.99999999999923,45,5.4977,2026_04_28_0002,0,2.21987258288493,-142.919211954535
-9.21710538311284,-8.07782607631228,,116998,,,136.096807670812,-100.964503103844,0.399999999999956,no,0,2026_04_28_0002_ev00046_rec0,,404500,5.8499,-95.6007565172686,5.8498,0.399999999999956,46,5.8494,2026_04_28_0002,0,2.97405025682067,-110.181608486957
-10.2465405939446,-8.69531114112291,,120273,,,0.87424684892013,-98.0957540830156,2.2000000000002,no,1.75000000000036,2026_04_28_0002_ev00047_rec0,,404501,6.01365,-96.5402043897177,6.0128,2.25000000000009,47,6.0102,2026_04_28_0002,0,3.56444455322926,-108.34229467696
-18.9606815417009,-24.252130761415,,121217,,,-236.188425822477,-96.116016425307,1.19999999999987,no,10.1500000000003,2026_04_28_0002_ev00048_rec0,,404502,6.06085,-95.3265557889045,6.05925,9.59999999999983,48,6.057,2026_04_28_0002,0,8.97036128230578,-115.076697967008
-43.1092052619965,-47.038779832671,,133572,,,-230.635547585485,-103.030522910716,6.09999999999999,no,4.29999999999975,2026_04_28_0002_ev00049_rec0,,404503,6.6786,-97.0098734715978,6.6781,8.3000000000002,49,6.6714,2026_04_28_0002,0,5.6491628876478,-146.139728172713
-8.71797075833501,-8.34237341091848,,137158,,,-53.7054743297106,-94.2682474726908,0.0999999999997669,no,4.05000000000033,2026_04_28_0002_ev00050_rec0,,404504,6.8579,-94.886026562158,6.8573,2.95000000000023,50,6.85715,2026_04_28_0002,0,3.49775548164682,-102.986218231026
-13.2738099856749,-18.2916944820058,,139119,,,-180.07604822072,-94.1992199867987,0.849999999999795,no,9.6999999999996,2026_04_28_0002_ev00051_rec0,,404505,6.95595,-94.9939543231502,6.9541,9.45000000000018,51,6.9526,2026_04_28_0002,0,6.49982258078275,-107.473029972474
-34.7847267972419,-36.170557642484,,142827,,,-280.848310383427,-95.2248523246257,2.29999999999997,no,5.60000000000027,2026_04_28_0002_ev00052_rec0,,404506,7.14135,-94.5517785312954,7.14025,7.30000000000075,52,7.13795,2026_04_28_0002,0,5.68327568458768,-130.009579121868
-14.6846142786306,-7.13866673412988,,145885,,,-346.128970084074,-87.590093472081,0.0999999999997669,no,30.0000000000002,2026_04_28_0002_ev00053_rec0,,404507,7.29425,-97.1667505113354,7.29265,30.7500000000003,53,7.29255,2026_04_28_0002,0,4.28671701441781,-102.274707750712
-23.9919836694886,-36.3299311218856,,148516,,,-99.0199096815726,-103.669520308731,0.350000000000072,no,7.04999999999956,2026_04_28_0002_ev00054_rec0,,404508,7.4258,-93.3975549098622,7.4246,6.30000000000042,54,7.4238,2026_04_28_0002,0,10.9847020721186,-127.661503978219
-8.72387418942418,17899.9792157074,,151735,,,167.458334142637,-104.427299167633,0.150000000000539,no,30.0000000000002,2026_04_28_0002_ev00055_rec0,,404509,7.58675,-17997.8205957876,7.58675,30.4000000000002,55,7.58585,2026_04_28_0002,0,262857.15631368,-113.151173357057
-4.28731036718288,9267.70084908192,,152718,,,-88.6002702401148,-94.3191932470246,0.600000000000378,no,0,2026_04_28_0002_ev00056_rec0,,404510,7.6359,-9363.74131006723,7.6359,5.94999999999946,56,7.6353,2026_04_28_0002,0,128321.761255541,-98.6065036142075
-9.29791050611362,-9.82657285623011,,153147,,,-80.9814817295656,-94.7798833953994,0.14999999999965,no,6.00000000000023,2026_04_28_0002_ev00057_rec0,,404511,7.65735,-95.9382716759816,7.657,4.39999999999952,57,7.6568,2026_04_28_0002,0,4.12154831679735,-104.077793901513
-2.84585306108974,-15.3818456842757,,157866,,,143.535336654398,-103.915798829454,1.19999999999987,no,0,2026_04_28_0002_ev00058_rec0,,404512,7.8933,-89.3682015290686,7.8933,0.750000000000028,58,7.89165,2026_04_28_0002,0,28.3400646872833,-106.761651890543
-49.1592499228766,1.53555869444682,,159780,,,105.813177185328,-110.665384818067,1.20000000000076,no,30.0000000000002,2026_04_28_0002_ev00059_rec0,,404513,7.989,-107.559192318837,7.989,31.200000000001,59,7.98735,2026_04_28_0002,0,6.0683922643335,-159.824634740944
-20.777553441803,-27.3244324298273,,160046,,,-51.6837038642655,-103.11823989533,2.34999999999896,no,5.39999999999985,2026_04_28_0002_ev00060_rec0,,404514,8.0023,-95.1152377992014,8.0022,5.80000000000069,60,7.99955,2026_04_28_0002,0,9.74805889733568,-123.895793337133
-4.74589635920429,-12.2712455780537,,161878,,,109.533396106339,-99.8183871450171,0.0999999999997669,no,1.79999999999936,2026_04_28_0002_ev00061_rec0,,404515,8.0939,-94.8055422517781,8.0938,1.74999999999947,61,8.0934,2026_04_28_0002,0,3.0668198376985,-104.564283504221
-9.94877106573884,-13.0905536761809,,162698,,,-76.9978201933148,-96.1733595694197,1.30000000000052,no,3.24999999999953,2026_04_28_0002_ev00062_rec0,,404516,8.1349,-97.4287305048548,8.1349,3.05,62,8.1336,2026_04_28_0002,0,1.91490074842642,-106.122130635159
-27.9886698360833,-21.6067740761708,,169095,,,-202.287984472438,-99.2760015522209,1.25000000000064,no,4.59999999999994,2026_04_28_0002_ev00063_rec0,,404517,8.45475,-100.713099554155,8.45375,4.50000000000017,63,8.4523,2026_04_28_0002,0,5.22393882798959,-127.264671388304
-15.518916576022,-21.0540236498723,,172797,,,-271.009233585807,-96.3585176761822,1.15000000000087,no,12.3999999999995,2026_04_28_0002_ev00064_rec0,,404518,8.63985,-97.1280801453213,8.63715,10.0999999999996,64,8.635,2026_04_28_0002,0,8.59072616939827,-111.877434252204
-23.4239662865561,-39.028890375342,,173440,,,-81.7897704274262,-102.966507073743,1.15000000000087,no,5.34999999999997,2026_04_28_0002_ev00065_rec0,,404519,8.672,-96.9146893615611,8.67105,6.05000000000011,65,8.66975,2026_04_28_0002,0,5.49073086167434,-126.3904733603
-98.6911332252713,-109.140773356394,,174883,,,-1226.24447718216,-97.7785522584624,1.79999999999936,no,8.25000000000031,2026_04_28_0002_ev00066_rec0,,404520,8.74415,-109.058597507675,8.7423,8.75000000000092,66,8.7402,2026_04_28_0002,0,5.62608703344427,-196.469685483734
-35.7026395868194,-31.0395957842798,,177834,,,-257.237786181468,-94.1910806281875,1.50000000000006,no,3.70000000000026,2026_04_28_0002_ev00067_rec0,,404521,8.8917,-98.3109954660321,8.8916,3.14999999999976,67,8.8899,2026_04_28_0002,0,3.01972197775078,-129.893720215007
-31.1064927037332,-25.150206908966,,179572,,,-308.369366734202,-96.1208147062348,1.89999999999912,no,8.05000000000078,2026_04_28_0002_ev00068_rec0,,404522,8.9786,-97.4236911726581,8.97835,7.34999999999886,68,8.97475,2026_04_28_0002,0,8.95024227795226,-127.227307409968
-20.6076122735161,-21.349091320631,,183811,,,-21.0626023886752,-100.028212479285,0.0499999999998835,no,3.49999999999895,2026_04_28_0002_ev00069_rec0,,404523,9.19055,-95.8417227819001,9.18925,3.50000000000072,69,9.1886,2026_04_28_0002,0,5.89647938258518,-120.635824752801
-6.11723625793405,-11.4792102867435,,184451,,,-173.537874013524,-94.8197999475545,0.450000000000728,no,29.9999999999994,2026_04_28_0002_ev00070_rec0,,404524,9.22255,-96.8574668854617,9.22125,20.6999999999997,70,9.22005,2026_04_28_0002,0,8.10827716187162,-100.937036205489
-15.9037975046982,-19.0557985111058,,189113,,,-203.121094467838,-100.395417999554,2.2000000000002,no,8.39999999999996,2026_04_28_0002_ev00071_rec0,,404525,9.45565,-102.530916267953,9.45535,7.94999999999924,71,9.453,2026_04_28_0002,0,5.1657995120761,-116.299215504252
-3.54156472382094,-9.39488791796858,,189578,,,-373.910658695999,-89.5747930716315,6.05000000000011,no,29.9999999999994,2026_04_28_0002_ev00072_rec0,,404526,9.4789,-96.9635075896152,9.4789,35.8499999999999,72,9.47285,2026_04_28_0002,0,7.44081792341938,-93.1163577954525
-29.7453262819243,-25.1890090628974,,190338,,,-203.316624443589,-95.1483292506989,1.04999999999933,no,4.64999999999982,2026_04_28_0002_ev00073_rec0,,404527,9.5169,-97.1128188334797,9.51655,4.05000000000122,73,9.51545,2026_04_28_0002,0,4.52610921760022,-124.893655532623
-15.2936564026929,-8.54566886027398,,191049,,,1.5149702842675,-97.5161783378515,0.0999999999997669,no,0.750000000000028,2026_04_28_0002_ev00074_rec0,,404528,9.55245,-95.6211627073926,9.55245,0.299999999999301,74,9.552,2026_04_28_0002,0,6.00599638074298,-112.809834740544
-5.26110889338072,-13.9138646897462,,197268,,,89.3262697009473,-101.91089843751,0.199999999999534,no,3.55000000000061,2026_04_28_0002_ev00075_rec0,,404529,9.8634,-96.1064861954633,9.8634,3.29999999999941,75,9.8629,2026_04_28_0002,0,6.0252458110362,-107.172007330891
-5.26135672637311,-8.24303688544038,,198467,,,-64.9121570152744,-96.2400210171146,0.400000000000844,no,10.2499999999992,2026_04_28_0002_ev00076_rec0,,404530,9.92335,-96.6660905296509,9.92335,8.35000000000008,76,9.9229,2026_04_28_0002,0,6.06579417167714,-101.501377743488
-32.8587821725622,-38.2009026633951,,199133,,,-90.1211808976524,-101.840846409865,1.24999999999886,no,4.04999999999944,2026_04_28_0002_ev00077_rec0,,404531,9.95665,-96.8204645871481,9.95565,4.74999999999959,77,9.95405,2026_04_28_0002,0,5.03704058967077,-134.699628582427
-122.651592072986,-132.883231828951,,201750,,,-909.815454737345,-100.737064543225,3.40000000000096,no,5.75000000000081,2026_04_28_0002_ev00078_rec0,,404532,10.0875,-96.7616466339191,10.08715,6.3000000000013,78,10.0837,2026_04_28_0002,0,5.78701768326443,-223.388656616211
-24.1524832589286,-43.7158629826421,,205455,,,-162.253243582589,-96.6971184866769,0.0999999999997669,no,7.50000000000028,2026_04_28_0002_ev00079_rec0,,404533,10.27275,-67.1254765135125,10.27175,3.3499999999993,79,10.2716,2026_04_28_0002,0,59.320269874306,-120.849601745605
-28.3377511160714,-50.2795644148499,,209101,,,-430.121305601937,-98.615366254534,0.949999999999562,no,15.2999999999999,2026_04_28_0002_ev00080_rec0,,404534,10.45505,-80.0456490712701,10.45325,14.3500000000003,80,10.4521,2026_04_28_0002,0,27.914036126625,-126.953117370605
-8.98088727678571,-19.7650691594953,,214663,,,256.611415318081,-109.42730821882,0.0999999999997669,no,1.10000000000099,2026_04_28_0002_ev00081_rec0,,404535,10.73315,-98.1893613956549,10.7319,1.64999999999971,81,10.7316,2026_04_28_0002,0,3.64301580809815,-118.408195495605
-30.4885213942755,-33.5745532139635,,215768,,,-94.9925105503626,-101.957767668225,0.899999999999679,no,3.24999999999953,2026_04_28_0002_ev00082_rec0,,404536,10.7884,-99.2011505923556,10.78735,3.14999999999976,82,10.785,2026_04_28_0002,0,3.7517602419736,-132.4462890625
-17.7001953125,-20.322369235602,,219662,,,0.244140625,-103.149406433105,0.14999999999965,no,3.75000000000014,2026_04_28_0002_ev00083_rec0,,404537,10.9831,-96.4005981341661,10.9813,4.55000000000005,83,10.98055,2026_04_28_0002,0,8.89489537645938,-120.849601745605
-15.3750465029762,-16.9237378695591,,222288,,,-121.943882533482,-97.5399849301293,0.199999999999534,no,1.54999999999994,2026_04_28_0002_ev00084_rec0,,404538,11.1144,-100.829875778361,11.1139,1.10000000000099,84,11.1137,2026_04_28_0002,0,0.791589981781212,-112.915031433105
-6.103515625,-7.35528296433639,,222830,,,-247.726440429688,-92.1630783081055,0.199999999999534,no,29.9999999999994,2026_04_28_0002_ev00085_rec0,,404539,11.1415,-98.8134970562593,11.14005,31.25,85,11.13985,2026_04_28_0002,0,3.78296925640802,-98.2665939331055
-12.2651599702381,-11.7041731873712,,223429,,,-18.035162444342,-101.260223025367,0.199999999999534,no,0.0499999999998835,2026_04_28_0002_ev00086_rec0,,404540,11.17145,-101.826968446677,11.17145,0.0999999999997669,86,11.17125,2026_04_28_0002,0,1e-07,-113.525382995605
-21.7982700892857,-18.4934718542957,,223999,,,-363.054551042829,-96.6099254063198,1.05000000000111,no,29.9999999999994,2026_04_28_0002_ev00087_rec0,,404541,11.19995,-106.054957532808,11.19925,7.84999999999947,87,11.1973,2026_04_28_0002,0,2.2255392999628,-118.408195495605
-9.91094680059524,-26.0362687860646,,224480,,,-5.78163050696969,-104.22478775751,1.24999999999886,no,5.90000000000046,2026_04_28_0002_ev00088_rec0,,404542,11.224,-98.0311922833857,11.2231,6.99999999999967,88,11.22175,2026_04_28_0002,0,6.09765803913238,-114.135734558105
-30.2850632440476,-24.9014330136541,,227112,,,-300.243560863677,-96.6680541265578,3.05,no,7.89999999999935,2026_04_28_0002_ev00089_rec0,,404543,11.3556,-96.1305053908332,11.35515,6.05000000000011,89,11.3515,2026_04_28_0002,0,10.4970925145997,-126.953117370605
-15.2587890625,-14.3344714409603,,228616,,,-7.2784423828125,-100.708000183105,0.249999999999417,no,1.99999999999889,2026_04_28_0002_ev00090_rec0,,404544,11.4308,-98.4415795280799,11.428,3.80000000000003,90,11.42765,2026_04_28_0002,0,3.38963112910561,-115.966789245605
-9.79468936011905,-9.68574004235822,,230481,,,105.917794363839,-103.730693635486,0.400000000000844,no,0.400000000000844,2026_04_28_0002_ev00091_rec0,,404545,11.52405,-98.5094185844872,11.52315,0.349999999999184,91,11.52275,2026_04_28_0002,0,4.64501242954817,-113.525382995605
-43.4221616472517,-46.8566941691825,,234640,,,-398.396140125819,-103.062213352748,2.70000000000081,no,7.29999999999897,2026_04_28_0002_ev00092_rec0,,404546,11.732,-100.387434406324,11.73135,7.4500000000004,92,11.72815,2026_04_28_0002,0,7.96411444205901,-146.484375
-41.0098197573707,-41.2112673698243,,236323,,,-302.562915874663,-96.3192818051293,1.00000000000122,no,5.5499999999995,2026_04_28_0002_ev00093_rec0,,404547,11.81615,-97.2704348125347,11.81505,5.44999999999973,93,11.814,2026_04_28_0002,0,5.21344017148397,-137.3291015625
-29.3550113496326,-16.157605976907,,249259,,,-42.0750213078092,-98.8188167753674,0.849999999999795,no,0.750000000000028,2026_04_28_0002_ev00094_rec0,,404548,12.46295,-98.8633580486696,12.46295,0.249999999999417,94,12.4621,2026_04_28_0002,0,1.92101433834294,-128.173828125
-29.1224888392857,-19.3328594808568,,260156,,,-177.455357524327,-98.4409800938198,0.949999999999562,no,4.24999999999898,2026_04_28_0002_ev00095_rec0,,404549,13.0078,-100.282566682678,13.0076,3.00000000000011,95,13.0066,2026_04_28_0002,0,5.47832355826764,-127.563468933105
