"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
1,0,0.07305,-87.8716487874075,-94.4050643718555,-6.53341558444799,1,1.20000000000001,1.14999999999998,-85.886115702831,-5.6178233107476,4.81721785970602,29.573011663225,0.0729,0.0719,1461,"2023_08_31_0005","2023_08_31_0005_ev00001_rec0","no",40390
2,0,0.33645,-88.6412618400503,-91.4024894069267,-2.76122756687634,0.300000000000022,30.25,30,-88.7817029491431,3.55557079453975,14.2827991007645,39.8423942351169,0.33645,0.33615,6729,"2023_08_31_0005","2023_08_31_0005_ev00002_rec0","no",40391
3,0,0.41975,-89.8369146948809,-92.6074299839092,-2.77051528902831,0.450000000000006,30.05,30,-5425.02962311066,5337.20171936647,503108.948370505,55.5702565070276,0.41975,0.41925,8395,"2023_08_31_0005","2023_08_31_0005_ev00003_rec0","no",40392
4,0,0.45615,-88.979419753768,-92.4549640800779,-3.47554432630986,1.69999999999998,4.59999999999999,0,19966.2690530827,-20055.3649348412,268065.763376864,17.3287457834298,0.45505,0.4509,9123,"2023_08_31_0005","2023_08_31_0005_ev00004_rec0","no",40393
5,0,0.47645,-89.4307087165098,-93.2271908399405,-3.79648212343068,0.300000000000022,0.350000000000017,0.199999999999978,-86.7096463488732,-5.04268772347453,1.02461798926715,75.6624907552831,0.47645,0.4761,9529,"2023_08_31_0005","2023_08_31_0005_ev00005_rec0","no",40394
6,0,0.6111,-89.9741550522752,-94.4048533021245,-4.43069824984933,0.250000000000083,0.099999999999989,0,-87.4761517353669,-3.36220836313402,14.4120655577361,32.0832076690535,0.6111,0.6108,12222,"2023_08_31_0005","2023_08_31_0005_ev00006_rec0","no",40395
7,0,0.6571,-86.6950236875627,-88.8330930064847,-2.13806931892202,0.299999999999967,0.55000000000005,0.750000000000028,-84.134429308159,-3.80083565007766,6.12072702280832,52.7895003921183,0.6571,0.6568,13142,"2023_08_31_0005","2023_08_31_0005_ev00007_rec0","no",40396
8,0,0.6976,-84.2201594273384,-86.9896515435219,-2.76949211618346,0.399999999999956,30.3,30,-23344.2861998673,23261.6546726624,363634.501682482,17.9920786447084,0.6976,0.6972,13952,"2023_08_31_0005","2023_08_31_0005_ev00008_rec0","no",40397
9,0,0.9615,-91.8720378155668,-94.2464521144298,-2.37441429886293,0.149999999999983,0.149999999999983,0.0499999999999945,-89.9932866305953,-4.80991239152322,0.102499644062214,55.6805840681961,0.9614,0.96125,19230,"2023_08_31_0005","2023_08_31_0005_ev00009_rec0","no",40398
10,0,1.03725,-92.5898398192922,-96.4710170148464,-3.88117719555417,0.150000000000095,2.39999999999996,1.09999999999988,-89.5006070384081,-7.82050091047659,1.98879895460976,75.6564235631628,1.037,1.0354,20745,"2023_08_31_0005","2023_08_31_0005_ev00010_rec0","no",40399
