"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
1,0,0.0742499991989136,-87.4971278780931,-94.6309607840452,-7.13383290595213,0.300000000000009,1.4,1.1,-87.6704505778571,-7.14157248332828,1.04897111694808,-16.106456156088,0.0739999991989136,0.0734999991989136,1485,"2026_01_22_0013","2026_01_22_0013_ev00001_rec0","no",355743
2,0,0.239149999198914,-88.6151455703359,-94.511710339137,-5.89656476880114,0.200000000000033,0.700000000000034,0.799999999999967,-86.7582356724863,-5.8245120964061,2.1502905339982,41.8313227398154,0.239149999198914,0.238699999198914,4783,"2026_01_22_0013","2026_01_22_0013_ev00002_rec0","no",355744
3,0,0.594099999198914,-85.6434336849145,-124.144842814048,-38.5014091291334,3.90000000000001,3.14999999999999,3.49999999999995,-87.3432915645831,-35.6507875712746,3.33069059314909,-231.509571387085,0.593799999198914,0.589099999198914,11882,"2026_01_22_0013","2026_01_22_0013_ev00003_rec0","no",355745
4,0,0.841099999198914,-87.8224581217916,-96.2658865948173,-8.44342847302573,0.149999999999983,1.35000000000007,0,-86.3108533167937,-2.80565595358867,2.468743246284,37.2518522146147,0.841099999198914,0.839599999198913,16822,"2026_01_22_0013","2026_01_22_0013_ev00004_rec0","no",355746
5,0,1.03129999919891,-89.6567373170926,-91.8877081176338,-2.23097080054113,0.0500000000001055,0.199999999999978,0,-87.0277664213165,-3.39327690664518,1.45980202730293,73.4488798816548,1.03114999919891,1.03109999919891,20626,"2026_01_22_0013","2026_01_22_0013_ev00005_rec0","no",355747
6,0,1.13419999919891,-89.7053605486658,-102.100616305988,-12.3952557573219,2,6.09999999999999,6.19999999999998,-84.0038497693351,-17.8009493845439,11.2647495030504,-56.5388836383688,1.13194999919891,1.12984999919891,22684,"2026_01_22_0013","2026_01_22_0013_ev00006_rec0","no",355748
7,0,1.21244999919891,-90.3922969837359,-98.0667167094103,-7.67441972567441,0.149999999999872,1.7999999999998,4.35000000000008,24223.1683710204,-24317.7176737538,79837.9296755777,5.00674336581918,1.21119999919891,1.20999999919891,24249,"2026_01_22_0013","2026_01_22_0013_ev00007_rec0","no",355749
8,0,1.39729999919891,-88.6080721878091,-97.9547090911895,-9.34663690338046,0.150000000000095,0.2000000000002,0.149999999999872,-87.7787909006545,-8.72032648612009,0.237381595363526,21.4438557072516,1.39724999919891,1.39709999919891,27946,"2026_01_22_0013","2026_01_22_0013_ev00008_rec0","no",355750
9,0,1.52949999919891,-89.1080856262137,-96.0582564362607,-6.95017081004696,1.20000000000009,1.20000000000009,1.14999999999998,-86.4503506882038,-8.45244169945659,2.3489402526547,56.3490107696833,1.52939999919891,1.52819999919891,30590,"2026_01_22_0013","2026_01_22_0013_ev00009_rec0","no",355751
10,0,1.64194999919891,-88.5606659375264,-93.5977926883035,-5.03712675077711,0.150000000000095,1.24999999999997,1.50000000000006,-87.5528494827796,-4.97888324629197,2.68657212406482,11.7492007885247,1.64094999919891,1.64059999919891,32839,"2026_01_22_0013","2026_01_22_0013_ev00010_rec0","no",355752
