"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
1,0,0.0376,74.2209842404208,79.8595781296991,5.63859388927828,0.300000000000009,0.699999999999992,1,74.1123563489225,3.57667666837681,2.08740324096699,5.58350311855278,0.03755,0.03725,752,"2024_05_17_0014","2024_05_17_0014_ev00001_rec0","no",87443
2,0,0.10435,74.2189427646728,80.9311543649397,6.71221160026691,0.399999999999984,0.400000000000011,1,75.4068137690797,1.59160005436196,4.7939337326487,47.0204317830644,0.10415,0.1034,2087,"2024_05_17_0014","2024_05_17_0014_ev00002_rec0","no",87444
3,0,0.15345,76.3240149335874,80.4682134323912,4.14419849880377,0.099999999999989,2.45000000000001,2.60000000000002,75.049011315511,4.69941902693573,5.04689375446983,-12.2941119802926,0.1532,0.1526,3069,"2024_05_17_0014","2024_05_17_0014_ev00003_rec0","no",87445
4,0,0.2375,75.3066499782514,78.1327818784419,2.82613190019053,0.799999999999967,1.85000000000002,2.24999999999997,75.2365112259687,4.05996475832833,1.7585931199529,8.79660626214822,0.23645,0.2354,4750,"2024_05_17_0014","2024_05_17_0014_ev00004_rec0","no",87446
5,0,0.2669,75.6271814041531,81.756711264886,6.12952986073287,0.450000000000006,0.149999999999983,0.649999999999984,74.4384052227986,3.80533663690201,6.81276635994517,-8.69375027777321,0.2669,0.26595,5338,"2024_05_17_0014","2024_05_17_0014_ev00005_rec0","no",87447
6,0,0.32435,75.5558286028864,82.1513446352727,6.59551603238624,0.350000000000017,1.74999999999997,4.14999999999999,76.2417809892221,3.28823677490368,6.60012741468787,44.0004464949894,0.3242,0.3238,6487,"2024_05_17_0014","2024_05_17_0014_ev00006_rec0","no",87448
7,0,0.4198,75.7375969032035,80.1970929653844,4.4594960621809,0.200000000000033,30.4,30,3003.84465819116,-2928.01302388252,269864.483088771,9.87870923085661,0.4195,0.41925,8396,"2024_05_17_0014","2024_05_17_0014_ev00007_rec0","no",87449
8,0,0.5651,73.5510309189241,76.141959545572,2.59092862664788,0.349999999999961,30.35,30,75.2747220422562,2.66129836118132,5.75557266827469,68.6701952666918,0.5651,0.56475,11302,"2024_05_17_0014","2024_05_17_0014_ev00008_rec0","no",87450
9,0,0.6044,76.8299673796749,81.1462778470602,4.31631046738534,0.099999999999989,0.349999999999961,0.650000000000039,73.7308508303904,5.86035114690777,2.88203676255659,-75.939923736169,0.6044,0.6043,12088,"2024_05_17_0014","2024_05_17_0014_ev00009_rec0","no",87451
10,0,0.6988,75.3711563904116,78.2217826051618,2.85062621475022,0.099999999999989,0.0499999999999945,0,69.3919424975256,6.84088923575058,21.5259330149836,-68.5044260745644,0.6988,0.6987,13976,"2024_05_17_0014","2024_05_17_0014_ev00010_rec0","no",87452
11,0,0.77085,75.0820867378772,78.5928614742408,3.51077473636353,0.299999999999967,0.249999999999972,0.399999999999956,73.399210476482,3.32459204587865,3.71149275762693,-37.4784725126604,0.77085,0.77055,15417,"2024_05_17_0014","2024_05_17_0014_ev00011_rec0","no",87453
12,0,0.81345,76.3816757336872,81.6352828292873,5.25360709560013,0.349999999999961,0.099999999999989,0.0499999999999945,73.7890738955827,4.55274936721293,7.17982132231805,-43.7653674463162,0.8132,0.81285,16269,"2024_05_17_0014","2024_05_17_0014_ev00012_rec0","no",87454
13,0,0.96705,77.8630928551646,80.0031744407824,2.14008158561781,0.099999999999989,1.60000000000005,0.149999999999983,75.2090101238906,5.87646291437621,0.264988817737874,-78.4749789789677,0.9657,0.9655,19341,"2024_05_17_0014","2024_05_17_0014_ev00013_rec0","no",87455
14,0,1.0337,77.3604582950944,82.6836288665603,5.32317057146592,0.0499999999998835,0.249999999999861,0,72.558483232465,5.5989992307523,26.4105321811398,-42.5085376933028,1.0335,1.0334,20674,"2024_05_17_0014","2024_05_17_0014_ev00014_rec0","no",87456
15,0,1.1953,77.4839244357787,84.0454286946152,6.56150425883645,0.199999999999978,0.099999999999989,0,76.1058025358133,3.08993707514514,5.33859002226332,-24.3715934414027,1.1953,1.1951,23906,"2024_05_17_0014","2024_05_17_0014_ev00015_rec0","no",87457
16,0,1.2402,78.8409217943384,81.8168301120379,2.97590831769946,0.250000000000083,0.0500000000001055,0,75.9942185408459,2.63718064044984,3.49371889269169,-76.1654264344034,1.2402,1.2399,24804,"2024_05_17_0014","2024_05_17_0014_ev00016_rec0","no",87458
17,0,1.30455,75.9798904677889,79.5677812292852,3.5878907614963,0.350000000000072,0.900000000000123,1.24999999999997,75.7752647957751,2.62744903499558,2.34042305802178,0.842562388863771,1.30455,1.3042,26091,"2024_05_17_0014","2024_05_17_0014_ev00017_rec0","no",87459
18,0,1.34045,78.1189674349759,84.2520772757879,6.13310984081198,0.449999999999839,0.449999999999839,0.899999999999901,74.8805457249913,6.60068019378861,4.92490637544155,-63.1144304451375,1.3404,1.3399,26809,"2024_05_17_0014","2024_05_17_0014_ev00018_rec0","no",87460
19,0,1.42495,76.2177283829728,81.5467272465883,5.32899886361552,0.299999999999967,0.499999999999945,0.750000000000028,74.0357337808626,5.15868454917321,3.57242080043385,-44.6562335490261,1.4245,1.4242,28499,"2024_05_17_0014","2024_05_17_0014_ev00019_rec0","no",87461
20,0,1.62955,74.8081988865632,78.5292749405127,3.72107605394952,0.2000000000002,30.1,30,7778.97398221932,-7706.3707537636,392557.486424827,-57.2215061912256,1.6295,1.6293,32591,"2024_05_17_0014","2024_05_17_0014_ev00020_rec0","no",87462
21,0,1.8713,73.6190178496622,75.797747532547,2.17872968288481,0.34999999999985,4.49999999999995,5.65000000000015,-91656.3267055667,91732.0572444588,397976.209697006,-39.0047978868564,1.8713,1.87095,37426,"2024_05_17_0014","2024_05_17_0014_ev00021_rec0","no",87463
22,0,2.16085,77.7459135266198,82.9818959498176,5.23598242319788,0.55000000000005,0.649999999999817,0.750000000000028,75.9292412838096,5.88238419198673,1.71062027684333,-42.8661359060629,2.16085,2.1603,43217,"2024_05_17_0014","2024_05_17_0014_ev00022_rec0","no",87464
23,0,2.2915,80.0769945706936,82.2742598005798,2.19726522988619,0.249999999999861,0.900000000000123,0.950000000000006,76.9594872180715,4.95364805518622,4.14900356503167,-72.3049369644731,2.29145,2.2912,45830,"2024_05_17_0014","2024_05_17_0014_ev00023_rec0","no",87465
24,0,2.5759,77.2813078647676,81.502928518915,4.22162065414744,0.100000000000211,30.0499999999997,29.9999999999998,27525.9834343496,-27450.1642827904,340396.168352519,-7.43446589474852,2.5759,2.5758,51518,"2024_05_17_0014","2024_05_17_0014_ev00024_rec0","no",87466
25,0,2.7225,76.587514446195,80.7672016848403,4.17968723864533,0.399999999999956,0.299999999999745,0.750000000000028,75.305094532419,3.33706270412725,4.50807387434563,-22.2113520343088,2.72235,2.72195,54450,"2024_05_17_0014","2024_05_17_0014_ev00025_rec0","no",87467
26,0,3.0809,79.5236114414769,84.3738389483263,4.85022750684934,0.199999999999978,0.150000000000095,0,77.4030068015848,3.9112698929323,9.67615675363898,-26.8919715506262,3.08085,3.08065,61618,"2024_05_17_0014","2024_05_17_0014_ev00026_rec0","no",87468
27,0,3.10815,77.7890468637803,81.3815863670137,3.59253950323338,0.299999999999745,0.700000000000145,0.849999999999795,73.9233701591828,6.09979961530343,5.29468565662004,-82.6105978408213,3.108,3.10765,62163,"2024_05_17_0014","2024_05_17_0014_ev00027_rec0","no",87469
28,0,3.1749,76.4223174561711,81.200244020012,4.77792656384084,0.299999999999745,30.0500000000001,30.0000000000002,13349.8659195101,-13275.9855690144,295587.689278484,-55.5366075615461,3.1749,3.17445,63498,"2024_05_17_0014","2024_05_17_0014_ev00028_rec0","no",87470
29,0,3.22105,78.8738422367553,82.5949336357316,3.7210913989763,0.150000000000095,0.199999999999978,0,73.5330596870208,6.10877782014926,5.42841877760175,-126.664473607621,3.22095,3.2208,64421,"2024_05_17_0014","2024_05_17_0014_ev00029_rec0","no",87471
30,0,3.38565,75.0353728548622,77.7948569703846,2.75948411552245,0.150000000000095,1.2500000000002,1.20000000000031,73.8330988062374,3.06256634805033,3.78805998499375,-22.525177381114,3.38515,3.385,67713,"2024_05_17_0014","2024_05_17_0014_ev00030_rec0","no",87472
31,0,3.51725,75.6762269518018,79.0063996110458,3.33017265924393,0.249999999999861,30.1,29.9999999999998,13964.3336335134,-13891.3198301235,144612.138837975,-36.0542267664546,3.51725,3.51695,70345,"2024_05_17_0014","2024_05_17_0014_ev00031_rec0","no",87473
32,0,3.5789,75.6471834587048,81.2848712294778,5.63768777077298,0.199999999999978,30.2000000000002,30.0000000000002,8510.95209825825,-8437.5877795272,178229.353644744,-46.2401879029799,3.5788,3.57855,71578,"2024_05_17_0014","2024_05_17_0014_ev00032_rec0","no",87474
