"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
1,0,0.04145,126.534243774024,131.017098915205,4.48285514118072,0.150000000000011,0.099999999999989,0,124.782751090504,3.10259710903664,3.03639171667077,-42.6439561344689,0.04135,0.04105,829,"2024_05_17_0024","2024_05_17_0024_ev00001_rec0","no",98244
2,0,0.08115,127.345855116653,150.10771860672,22.7618634900664,6.55,18.6,19.75,128.533952308343,22.6213428651683,17.3402479219221,439.149885402542,0.08095,0.07405,1623,"2024_05_17_0024","2024_05_17_0024_ev00002_rec0","no",98245
3,0,0.19165,132.185994020017,137.085943163287,4.89994914327002,0.200000000000006,0.150000000000011,0,83.1721816668513,48.115620667007,118.003559152552,-195.101735117676,0.19165,0.19135,3833,"2024_05_17_0024","2024_05_17_0024_ev00003_rec0","no",98246
4,0,0.2345,120.952353769725,123.713241892041,2.76088812231612,0.299999999999967,0.400000000000011,0,-32468.3808459716,32589.3962006758,130971.221589314,-109.141446690298,0.2343,0.234,4690,"2024_05_17_0024","2024_05_17_0024_ev00004_rec0","no",98247
5,0,0.33335,110.176908131017,138.182074287705,28.0051661566875,18.05,13.55,0,458495.617393643,-458368.225606172,1400334.66142118,1090.06816003252,0.32755,0.30905,6667,"2024_05_17_0024","2024_05_17_0024_ev00005_rec0","no",98248
6,0,0.3655,137.682394484226,142.998877001229,5.31648251700315,6.59999999999999,5.45000000000001,0.649999999999984,111.592678328015,28.5290865365695,40.3970294188125,-166.016658136801,0.36545,0.35745,7310,"2024_05_17_0024","2024_05_17_0024_ev00006_rec0","no",98249
7,0,0.4154,123.619544004981,139.62022815151,16.0006841465287,6.55,21.15,24.95,109.333135295316,26.2014614696975,96.0830488626352,319.436682138946,0.4136,0.40705,8308,"2024_05_17_0024","2024_05_17_0024_ev00007_rec0","no",98250
8,0,0.54025,120.066758433353,131.556920580057,11.4901621467032,6.00000000000001,7.24999999999998,4.09999999999999,432287.004545984,-432167.372461726,377464.850924501,594.65837646312,0.5335,0.52675,10805,"2024_05_17_0024","2024_05_17_0024_ev00008_rec0","no",98251
9,0,0.571,126.039892599573,156.774327816744,30.7344352171708,9.44999999999996,24.35,16.85,-89.4426591218888,243.862986099052,233.226601278285,725.915256655478,0.56525,0.55575,11420,"2024_05_17_0024","2024_05_17_0024_ev00009_rec0","no",98252
10,0,0.6362,118.822909598526,131.963837781341,13.1409281828155,5.90000000000002,36.55,29.9999999999999,127.014139780887,4.3931723269013,4.17716204146155,349.809123696497,0.63175,0.62495,12724,"2024_05_17_0024","2024_05_17_0024_ev00010_rec0","no",98253
11,0,0.71045,141.535085444803,145.677738890709,4.14265344590612,0.149999999999983,1.19999999999998,1.55000000000005,131.179924781053,13.4571242412937,12.3173632121998,-161.531591723439,0.71035,0.70875,14209,"2024_05_17_0024","2024_05_17_0024_ev00011_rec0","no",98254
12,0,0.7693,125.22040792213,128.227019102483,3.00661118035332,0.199999999999978,1.09999999999999,1.14999999999998,117.980031752971,10.0867587297305,5.96982330864406,-156.783899470358,0.7692,0.76895,15386,"2024_05_17_0024","2024_05_17_0024_ev00012_rec0","no",98255
13,0,0.82445,120.809047714307,124.320840630294,3.51179291598741,1.14999999999998,6.14999999999999,6.45000000000007,-8469.88903595383,8593.76075531572,31370.3506042695,-26.3634890722123,0.82395,0.82245,16489,"2024_05_17_0024","2024_05_17_0024_ev00013_rec0","no",98256
14,0,0.86085,117.733079263775,122.219301888232,4.48622262445792,0.199999999999978,15.25,14,292522.158512664,-292410.064670861,561416.552354383,65.4968177798637,0.86085,0.8606,17217,"2024_05_17_0024","2024_05_17_0024_ev00014_rec0","no",98257
15,0,0.9102,127.293360766229,130.322211016993,3.02885025076421,0.349999999999961,0.299999999999967,0.249999999999972,123.496303472956,5.38225501082394,2.68892405491246,-98.450003344649,0.9102,0.90985,18204,"2024_05_17_0024","2024_05_17_0024_ev00015_rec0","no",98258
16,0,0.95255,127.203196869734,141.71340690091,14.5102100311765,10.2,10.45,7.50000000000006,126.442841798497,13.5213846329447,9.46735968387311,188.857491159918,0.95075,0.9393,19051,"2024_05_17_0024","2024_05_17_0024_ev00016_rec0","no",98259
17,0,0.99955,127.388752015384,138.724803379019,11.3360513636345,1.75000000000014,4.05,6.10000000000011,109.87807346739,24.6493139106427,47.8478639301904,37.2003054617901,0.9994,0.99645,19991,"2024_05_17_0024","2024_05_17_0024_ev00017_rec0","no",98260
18,0,1.06175,121.173691908252,135.538360008027,14.3646680997753,8.1,10.4499999999998,9.09999999999989,-37698.214176574,37828.832733087,83299.5453728664,138.154411030143,1.0617,1.0529,21235,"2024_05_17_0024","2024_05_17_0024_ev00018_rec0","no",98261
19,0,1.126,113.600060642502,119.200278192271,5.60021754976886,0.199999999999978,1.35000000000018,1.74999999999992,109.967770675678,7.8551126509084,5.5438378788677,-64.3325718205345,1.1259,1.1257,22520,"2024_05_17_0024","2024_05_17_0024_ev00019_rec0","no",98262
20,0,1.19075,117.177785376587,121.222593015463,4.04480763887643,0.450000000000061,1.80000000000002,0,112.39687554264,5.50901630071434,5.27507144884024,-115.198270182092,1.1907,1.18875,23815,"2024_05_17_0024","2024_05_17_0024_ev00020_rec0","no",98263
21,0,1.35865,123.666435936142,129.684042352956,6.01760641681399,0.350000000000072,0.299999999999967,0,108.065543388534,16.4751650804989,91.588237751737,-45.3074589284572,1.35865,1.35825,27173,"2024_05_17_0024","2024_05_17_0024_ev00021_rec0","no",98264
22,0,1.4144,120.345129691278,136.292360721138,15.9472310298609,9.80000000000003,43.25,30,-77362.5234704831,77500.410482665,221533.925965799,578.546298527813,1.4055,1.39545,28288,"2024_05_17_0024","2024_05_17_0024_ev00022_rec0","no",98265
23,0,1.55605,116.646829745783,130.641511390629,13.9946816448459,10.4500000000001,29.4000000000001,21.2999999999999,101.42885340718,27.6671029189758,69.8862459405664,376.478088818679,1.55045,1.5394,31121,"2024_05_17_0024","2024_05_17_0024_ev00023_rec0","no",98266
