"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
1,0,0.00469999999999999,277.173439849986,286.032934161132,8.85949431114545,0.150000000000001,30.1,30,22880.6945265196,-22604.0865326731,226185.732043994,28.5137578490036,0.00469999999999999,0.00454999999999999,94,"2024_06_20_0007","2024_06_20_0007_ev00001_rec0","no",151904
2,0,0.02715,277.013446376592,288.134986674264,11.1215402976723,1.94999999999999,2.6,1.1,279.520361984665,11.8452140799154,0.554157202684308,106.520675845006,0.0262,0.02425,543,"2024_06_20_0007","2024_06_20_0007_ev00002_rec0","no",151905
3,0,0.07165,280.628108848942,290.208449639645,9.58034079070296,0.899999999999984,4.35000000000002,2.65000000000001,274.260622168239,12.6808718272306,10.69799522187,-49.6687607516321,0.0714,0.06815,1433,"2024_06_20_0007","2024_06_20_0007_ev00003_rec0","no",151906
4,0,0.12515,276.366340874686,282.987375018359,6.62103414367346,0.100000000000017,1.15000000000003,0.799999999999995,268.977358559248,14.4938759548418,2.10628641670878,-187.451627035445,0.12475,0.12465,2503,"2024_06_20_0007","2024_06_20_0007_ev00004_rec0","no",151907
5,0,0.18765,279.753355168064,300.680746108578,20.9273909405139,9.50000000000001,7.85,8.50000000000001,277.204333890171,17.4881142206673,16.0790367427127,259.437528845529,0.1874,0.1753,3753,"2024_06_20_0007","2024_06_20_0007_ev00005_rec0","no",151908
6,0,0.21895,281.596959754952,285.475923268521,3.87896351356932,0.099999999999989,1.59999999999999,1.8,272.777114951923,12.0302806811735,11.2436274631454,-136.765494300482,0.21865,0.21855,4379,"2024_06_20_0007","2024_06_20_0007_ev00006_rec0","no",151909
7,0,0.2478,272.489956290304,275.207135328349,2.71717903804517,0.5,4.8,5.54999999999997,270.821208102223,6.22719919322307,6.56644156584462,-7.32427004520886,0.2478,0.2473,4956,"2024_06_20_0007","2024_06_20_0007_ev00007_rec0","no",151910
8,0,0.3727,268.71949673307,281.07390713346,12.3544104003893,2.35000000000002,32.05,30,276.929603278922,4.88284893310841,5.68675395581816,300.676144101734,0.37205,0.3693,7454,"2024_06_20_0007","2024_06_20_0007_ev00008_rec0","no",151911
9,0,0.4173,280.203334533311,293.242076241152,13.0387417078407,3.64999999999999,4.69999999999998,3.25000000000003,276.523799772449,16.8629198224943,4.75837508536265,-13.5868194695581,0.41705,0.41305,8346,"2024_06_20_0007","2024_06_20_0007_ev00009_rec0","no",151912
10,0,0.446,279.511078281801,285.442327080568,5.93124879876757,0.400000000000011,30.5,30,45743.2707066858,-45467.2461512638,458989.561370529,-57.6063085049318,0.44585,0.44545,8920,"2024_06_20_0007","2024_06_20_0007_ev00010_rec0","no",151913
