"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
1,0,0.0141999991989136,516.836537768172,518.870402525066,2.03386475689456,0.150000000000004,1.9,1.55,501.919648152022,20.4403318046816,5.8183104687157,-327.345345217642,0.0141999991989136,0.0137499991989136,284,"2026_06_04_0016","2026_06_04_0016_ev00001_rec0","no",442729
2,0,0.0511499991989136,505.986157292213,508.762080973628,2.77592368141563,0.899999999999998,2.75,0,34102.8777327065,-33595.5440385902,449466.402265177,114.110886963547,0.0511499991989136,0.0457999991989136,1023,"2026_06_04_0016","2026_06_04_0016_ev00002_rec0","no",442730
3,0,0.259749999198914,515.315401184911,518.852289089035,3.53688790412434,0.099999999999989,0.750000000000028,0.599999999999989,503.005089790728,16.4073447693313,3.19800248179402,-316.534006249834,0.259249999198914,0.259149999198914,5195,"2026_06_04_0016","2026_06_04_0016_ev00003_rec0","no",442731
4,0,0.312699999198914,513.555111976152,520.182176031119,6.62706405496658,0.05000000000005,0.099999999999989,0.350000000000017,505.680771705226,11.1009857793241,4.55340385152675,-185.271371197718,0.312499999198914,0.312449999198914,6254,"2026_06_04_0016","2026_06_04_0016_ev00004_rec0","no",442732
5,0,0.421249999198914,507.015412320579,525.181641826738,18.1662295061594,1,5.49999999999995,8.90000000000002,508.088556367825,11.8366019663127,12.0291609168073,180.858168128073,0.421099999198913,0.419199999198914,8425,"2026_06_04_0016","2026_06_04_0016_ev00005_rec0","no",442733
6,0,0.476499999198914,521.022585664201,531.508738338459,10.4861526742581,2.30000000000002,0.700000000000034,1.24999999999997,503.515017337641,23.8993266257878,11.1744593569329,-269.613892628919,0.475999999198914,0.473299999198914,9530,"2026_06_04_0016","2026_06_04_0016_ev00006_rec0","no",442734
7,0,0.613599999198914,490.460372206553,497.946880416548,7.48650820999484,0.299999999999967,1.19999999999998,0,24250.6628784575,-23755.1012105032,370754.687717194,208.975589656186,0.611199999198914,0.610899999198914,12272,"2026_06_04_0016","2026_06_04_0016_ev00007_rec0","no",442735
8,0,0.689949999198914,498.180630624284,503.460063745322,5.2794331210381,1.64999999999993,13.7999999999999,11.1,-222242.94797045,222756.535578065,183691.290110975,-45.6675752893469,0.687299999198913,0.685649999198914,13799,"2026_06_04_0016","2026_06_04_0016_ev00008_rec0","no",442736
9,0,0.743699999198913,473.282357392909,498.200708607415,24.918351214506,9.14999999999999,8.34999999999997,6.45000000000007,437.607603283895,66.2018742379761,16.6442315928924,-1.90315557566294,0.742599999198914,0.733049999198914,14874,"2026_06_04_0016","2026_06_04_0016_ev00009_rec0","no",442737
10,0,0.893849999198914,484.577592565637,494.568702750409,9.99111018477248,0.500000000000056,13.35,10.05,220710.624759307,-220226.766780587,502255.941766369,180.738884318669,0.893849999198914,0.893349999198913,17877,"2026_06_04_0016","2026_06_04_0016_ev00010_rec0","no",442738
11,0,0.995749999198914,488.108881384485,496.393080123904,8.28419873941863,0.750000000000028,30.3000000000001,30.0000000000001,493.136350664924,9.3005211120018,3.49395635771897,193.204305047342,0.995749999198914,0.994999999198914,19915,"2026_06_04_0016","2026_06_04_0016_ev00011_rec0","no",442739
12,0,1.18854999919891,501.660825059047,510.229555523765,8.56873046471827,2,15.5000000000001,16.5,487.87924263935,28.0318296402025,32.7591550655652,170.833099765194,1.18814999919891,1.18614999919891,23771,"2026_06_04_0016","2026_06_04_0016_ev00012_rec0","no",442740
13,0,1.26564999919891,505.181767977278,510.825996047134,5.6442280698563,2.59999999999994,5.50000000000006,1.44999999999995,501.469470422806,13.2565460937409,1.75244355547018,-73.5074897170722,1.26529999919891,1.26119999919891,25313,"2026_06_04_0016","2026_06_04_0016_ev00013_rec0","no",442741
14,0,1.34174999919891,507.908758636914,516.91472489465,9.00596625773551,0.399999999999956,4.29999999999997,4.80000000000014,508.036207030624,16.4695426051117,2.93362781338937,58.084912124654,1.34174999919891,1.34134999919891,26835,"2026_06_04_0016","2026_06_04_0016_ev00014_rec0","no",442742
15,0,1.40549999919891,493.565534809567,510.488607499996,16.9230726904288,4.65000000000004,36.1999999999998,29.9999999999998,505.437003607358,11.9971650242134,2.54410668813309,490.49468702671,1.40389999919891,1.39809999919891,28110,"2026_06_04_0016","2026_06_04_0016_ev00015_rec0","no",442743
16,0,1.51584999919891,500.524619576531,505.907159481003,5.38253990447259,0.199999999999978,0.99999999999989,1.19999999999987,498.276125680779,8.09340588886368,1.82792128010737,-50.6081995454777,1.51584999919891,1.51514999919891,30317,"2026_06_04_0016","2026_06_04_0016_ev00016_rec0","no",442744
18,0,1.68544999919891,501.85095170467,509.20975194353,7.35880023886,0.199999999999978,3.9499999999999,4.14999999999988,497.813806027459,19.1613016588528,3.98559836723759,-41.5659954216437,1.68529999919891,1.68509999919891,33709,"2026_06_04_0016","2026_06_04_0016_ev00018_rec0","no",442746
19,0,1.73654999919891,512.359125359897,517.195732624868,4.83660726497112,1.05,8.1,7.05,506.408732235076,14.3223124649175,11.4503722285763,-14.148474408529,1.73599999919891,1.73444999919891,34731,"2026_06_04_0016","2026_06_04_0016_ev00019_rec0","no",442747
20,0,1.78969999919891,512.336683011037,515.39471027313,3.05802726209311,0.099999999999989,1.55000000000016,1.50000000000006,493.991316354325,24.4119399521068,6.70813625577675,-387.981915398777,1.78969999919891,1.78954999919891,35794,"2026_06_04_0016","2026_06_04_0016_ev00020_rec0","no",442748
21,0,1.90969999919891,504.239360895504,507.758038754711,3.51867785920774,0.899999999999901,4.64999999999982,3.50000000000006,498.367639165978,11.4209765026496,7.57161493276705,-83.2698241784203,1.90949999919891,1.90784999919891,38194,"2026_06_04_0016","2026_06_04_0016_ev00021_rec0","no",442749
22,0,1.96749999919891,496.859638579357,502.369215732111,5.50957715275416,0.0500000000001055,30.0499999999997,29.9999999999998,16918.3825562964,-16425.477499951,140330.737471068,-65.92647301225,1.96744999919891,1.96739999919891,39350,"2026_06_04_0016","2026_06_04_0016_ev00022_rec0","no",442750
23,0,2.00699999919891,501.881133807483,513.194756297067,11.313622489584,0.249999999999861,1.84999999999969,3.40000000000007,502.082638053185,7.00750680457951,6.04324848274621,50.5022251072359,2.00659999919891,2.00634999919891,40140,"2026_06_04_0016","2026_06_04_0016_ev00023_rec0","no",442751
24,0,2.05724999919891,505.811654650387,511.066972596762,5.25531794637476,0.0999999999997669,0.0499999999998835,0.150000000000095,499.046997461778,9.19917176529941,2.36996169867003,-180.622130371142,2.05724999919891,2.05704999919891,41145,"2026_06_04_0016","2026_06_04_0016_ev00024_rec0","no",442752
25,0,2.21684999919891,507.444024571567,510.055148494582,2.61112392301499,0.300000000000189,0.849999999999795,0.899999999999679,497.202216300353,12.6755884698351,7.25827050596386,-216.006352011286,2.21684999919891,2.21654999919891,44337,"2026_06_04_0016","2026_06_04_0016_ev00025_rec0","no",442753
26,0,2.30974999919891,491.247934826183,499.958218751557,8.71028392537363,0.0499999999998835,30.3500000000003,30.0000000000002,498.09384616463,1.71566759583081,1.59923549781005,215.245946303343,2.30904999919891,2.30899999919891,46195,"2026_06_04_0016","2026_06_04_0016_ev00026_rec0","no",442754
27,0,2.35889999919891,498.71299865556,503.598045975537,4.8850473199775,0.300000000000189,4.10000000000021,4.50000000000017,488.914432348576,17.2875420748894,11.283098670085,-110.650680885614,2.35889999919891,2.35859999919891,47178,"2026_06_04_0016","2026_06_04_0016_ev00027_rec0","no",442755
28,0,2.43664999919891,504.293110854748,510.720770065468,6.42765921071964,0.699999999999701,3.55000000000016,3.24999999999998,503.296321833926,8.20609107709993,3.63781922611244,5.34909222692775,2.43574999919891,2.43314999919891,48733,"2026_06_04_0016","2026_06_04_0016_ev00028_rec0","no",442756
29,0,2.45739999919891,505.722366496727,508.209699089685,2.48733259295847,0.500000000000167,0.500000000000167,0,501.332187805564,5.31739957788769,3.14975722212109,-113.003856301792,2.45739999919891,2.45674999919891,49148,"2026_06_04_0016","2026_06_04_0016_ev00029_rec0","no",442757
30,0,2.50829999919891,510.6589699752,513.216601388029,2.55763141282921,0.849999999999795,1.30000000000008,1.30000000000008,497.414468811393,16.7172213560578,7.83967001227664,-266.880850238367,2.50829999919891,2.50719999919891,50166,"2026_06_04_0016","2026_06_04_0016_ev00030_rec0","no",442758
31,0,2.58824999919891,505.418036592859,512.038060823804,6.62002423094424,0.0500000000003276,1.14999999999998,2.39999999999974,478.178656385008,30.9994242394574,55.0376321027378,-96.9072889501581,2.58769999919891,2.58749999919891,51765,"2026_06_04_0016","2026_06_04_0016_ev00031_rec0","no",442759
32,0,2.71874999919891,486.172225017582,494.183130218582,8.01090520100013,1.30000000000008,18.1999999999998,22.2000000000002,480.392912155994,14.6035126470048,43.2483685244314,157.394825020415,2.71859999919891,2.71729999919891,54375,"2026_06_04_0016","2026_06_04_0016_ev00032_rec0","no",442760
33,0,2.89974999919891,499.981615790304,504.984797201408,5.00318141110398,0.14999999999965,1.04999999999977,1.14999999999998,487.985523274132,17.1898763297264,5.40522200843353,-267.483309641297,2.89974999919891,2.89954999919891,57995,"2026_06_04_0016","2026_06_04_0016_ev00033_rec0","no",442761
34,0,2.99804999919891,506.361870047322,514.155145759253,7.79327571193079,0.299999999999745,4.35000000000008,4.50000000000017,362.616395997202,174.573747035561,25.696466313579,-1218.8524894666,2.99804999919891,2.99774999919891,59961,"2026_06_04_0016","2026_06_04_0016_ev00034_rec0","no",442762
35,0,3.13044999919891,486.661799000222,492.162924768437,5.50112576821465,0.649999999999817,6.54999999999983,4.04999999999989,417740.944800064,-417253.790478449,1094816.58864562,194.918002887975,3.13044999919891,3.12949999919891,62609,"2026_06_04_0016","2026_06_04_0016_ev00035_rec0","no",442763
36,0,3.18959999919891,493.423166284272,502.476086077767,9.05291979349465,2.49999999999995,47.7500000000002,30.0000000000002,503.19841530014,6.82653878485369,3.12581603731436,553.839577422503,3.17429999919891,3.17144999919891,63792,"2026_06_04_0016","2026_06_04_0016_ev00036_rec0","no",442764
37,0,3.29324999919891,501.367539932708,507.788266407278,6.42072647456996,1.14999999999998,1.69999999999959,1.54999999999994,477.746397732432,27.3700753902909,30.2431910235102,-181.426272332815,3.29274999919891,3.29129999919891,65865,"2026_06_04_0016","2026_06_04_0016_ev00037_rec0","no",442765
38,0,3.44664999919891,499.139478709937,506.049561861185,6.91008315124731,0.249999999999861,0.0999999999997669,0,491.483897017503,9.99024090776093,5.43293134564593,-174.021071419337,3.44664999919891,3.44614999919891,68933,"2026_06_04_0016","2026_06_04_0016_ev00038_rec0","no",442766
39,0,3.50539999919891,496.686663358513,507.121186350317,10.4345229918046,1.04999999999977,2.69999999999992,0.950000000000006,490.302329169264,12.1826548869081,5.45113078455513,-114.160403040929,3.50479999919891,3.50284999919891,70108,"2026_06_04_0016","2026_06_04_0016_ev00039_rec0","no",442767
40,0,3.55339999919891,485.17578508725,492.2275810719,7.0517959846502,2.85000000000002,50.1999999999998,29.9999999999998,495.355087331284,8.71813141499372,1.54445932122946,664.996687039379,3.53364999919891,3.52814999919891,71068,"2026_06_04_0016","2026_06_04_0016_ev00040_rec0","no",442768
41,0,3.60839999919891,498.299004855839,503.698900701529,5.39989584568991,0.350000000000072,0.199999999999978,0.350000000000072,493.882311666651,7.03379062933604,3.54112744096076,-106.882622114861,3.60839999919891,3.60799999919891,72168,"2026_06_04_0016","2026_06_04_0016_ev00041_rec0","no",442769
42,0,3.74829999919891,523.796233085808,533.695617233534,9.89938414772519,0.299999999999745,0.899999999999679,0,501.392408343813,25.7446596699576,12.8149967459382,-372.383547590787,3.74634999919891,3.74589999919891,74966,"2026_06_04_0016","2026_06_04_0016_ev00042_rec0","no",442770
43,0,3.83719999919891,491.532763828592,505.35545081211,13.8226869835184,13.0000000000003,38.9999999999997,24.9000000000001,331.602759458463,185.062165366016,217.678971276428,687.917742956531,3.83199999919891,3.81879999919891,76744,"2026_06_04_0016","2026_06_04_0016_ev00043_rec0","no",442771
44,0,3.92859999919891,487.863170267608,495.09739231301,7.23422204540128,0.350000000000072,30.3499999999999,29.9999999999998,493.135982379232,6.23846214437347,1.34162145464274,170.690482304175,3.92859999919891,3.92824999919891,78572,"2026_06_04_0016","2026_06_04_0016_ev00044_rec0","no",442772
45,0,4.06919999919891,504.268697139876,508.912032960284,4.6433358204082,0.399999999999956,1.54999999999994,1.75000000000036,494.183588767216,14.6268781317344,8.09558025051701,-185.278897856644,4.06889999919891,4.06824999919891,81384,"2026_06_04_0016","2026_06_04_0016_ev00045_rec0","no",442773
46,0,4.14004999919891,505.705375373422,510.519671228927,4.81429585550507,0.0999999999997669,0.0499999999998835,0.0499999999998835,499.97702146295,7.55893610352265,4.5262330304476,-137.660680689245,4.14004999919891,4.13994999919891,82801,"2026_06_04_0016","2026_06_04_0016_ev00046_rec0","no",442774
47,0,4.22894999919891,508.97530346747,573.705955006914,64.7306515394437,7.24999999999998,35.2499999999996,30.0000000000002,549.242033979528,19.5325370292383,13.7840921590954,1746.01678805523,4.22839999919891,4.22064999919891,84579,"2026_06_04_0016","2026_06_04_0016_ev00047_rec0","no",442775
48,0,4.32494999919891,515.434893266423,542.65602835803,27.2211350916072,5.84999999999969,11.7499999999993,12.0500000000003,-136760.287008886,137296.443427842,155611.985192733,348.679304329239,4.32389999919891,4.31704999919891,86499,"2026_06_04_0016","2026_06_04_0016_ev00048_rec0","no",442776
49,0,4.42909999919891,501.501387558099,511.429328055046,9.92794049694754,4.29999999999975,17.0000000000003,24.5499999999996,503.808046626631,11.6740986851468,11.4528543575542,256.110127680614,4.42829999919891,4.42399999919891,88582,"2026_06_04_0016","2026_06_04_0016_ev00049_rec0","no",442777
50,0,4.47489999919891,505.852631098138,535.720921942837,29.8682908446987,2.79999999999969,9.6999999999996,14.6499999999996,483.749497837456,44.3380253960242,50.394970973525,411.451611927995,4.47404999919891,4.47109999919891,89498,"2026_06_04_0016","2026_06_04_0016_ev00050_rec0","no",442778
51,0,4.55084999919891,491.697391954027,499.24180556156,7.54441360753322,0.799999999999912,0.449999999999839,0,12182.088969325,-11684.5452939098,127473.950835989,225.367060653216,4.55084999919891,4.55004999919891,91017,"2026_06_04_0016","2026_06_04_0016_ev00051_rec0","no",442779
52,0,4.67629999919891,498.04009714683,503.511274753169,5.47117760633955,0.14999999999965,4.90000000000013,5.74999999999992,491.978056546604,13.2242105849299,11.6987459296834,-37.8805780654208,4.67629999919891,4.67614999919891,93526,"2026_06_04_0016","2026_06_04_0016_ev00052_rec0","no",442780
53,0,4.84239999919891,517.645675917559,536.282230064109,18.6365541465501,0.250000000000306,18.5999999999993,11.8,505.597286736577,31.0613387898791,23.8344841952805,289.196154649892,4.83444999919891,4.83164999919891,96848,"2026_06_04_0016","2026_06_04_0016_ev00053_rec0","no",442781
54,0,4.89359999919891,510.196348958017,516.076573200773,5.88022424275607,0.0999999999997669,1.64999999999971,1.85000000000013,503.93126324611,14.4605947126194,3.41770708020845,-137.571400703712,4.89359999919891,4.89339999919891,97872,"2026_06_04_0016","2026_06_04_0016_ev00054_rec0","no",442782
55,0,5.06584999919891,503.799346262464,513.334381220489,9.53503495802448,0.299999999999301,0.59999999999949,0,497.619290603869,9.6150519704218,4.27068718677607,-143.675923105706,5.06584999919891,5.06509999919891,101317,"2026_06_04_0016","2026_06_04_0016_ev00055_rec0","no",442783
56,0,5.10594999919891,501.629743966812,510.819722604747,9.18997863793504,1.70000000000048,9.30000000000053,8.44999999999985,485.00989575111,27.5129632245366,26.6401558516493,27.3152974960871,5.10444999919891,5.10199999919891,102119,"2026_06_04_0016","2026_06_04_0016_ev00056_rec0","no",442784
57,0,5.13944999919891,505.1794066899,517.787233695675,12.6078270057752,0.849999999999795,1.64999999999971,0,496.691997790385,11.9915297760378,6.947474526937,-157.105253868378,5.13889999919891,5.13694999919891,102789,"2026_06_04_0016","2026_06_04_0016_ev00057_rec0","no",442785
58,0,5.21454999919891,493.10280149066,523.575289106657,30.4724876159972,3.5999999999996,39.25,30.0000000000002,508.839282804453,17.6127568493381,8.37055424593555,928.66503330134,5.20559999919891,5.20164999919891,104291,"2026_06_04_0016","2026_06_04_0016_ev00058_rec0","no",442786
59,0,5.25354999919891,513.905144387331,517.892730261197,3.98758587386521,0.0999999999997669,0,0,442.854518341625,71.6205029678161,137.703006841443,-200.819509160503,5.25354999919891,5.25344999919891,105071,"2026_06_04_0016","2026_06_04_0016_ev00059_rec0","no",442787
60,0,5.33999999919891,528.006436724901,535.211133590436,7.20469686553474,0.999999999999446,1.74999999999947,1.69999999999959,513.840697506485,22.7745742641111,5.59843955798465,-295.179947319174,5.33984999919891,5.33884999919891,106800,"2026_06_04_0016","2026_06_04_0016_ev00060_rec0","no",442788
61,0,5.42184999919891,524.871269297109,532.826820626947,7.95555132983714,0.14999999999965,0.0999999999997669,0,506.519726547437,18.7369000739702,5.24407067049639,-452.875590278338,5.42184999919891,5.42169999919891,108437,"2026_06_04_0016","2026_06_04_0016_ev00061_rec0","no",442789
62,0,5.56154999919891,503.394469879999,513.087206234712,9.69273635471308,0.700000000000145,31.65,30.0000000000002,508.48111957395,6.80851107865989,4.38527996207331,193.344233074584,5.56044999919891,5.55839999919891,111231,"2026_06_04_0016","2026_06_04_0016_ev00062_rec0","no",442790
63,0,5.60254999919891,507.644806913293,523.553362773982,15.9085558606895,1.50000000000006,5.39999999999985,4.54999999999917,505.79302297922,14.0671828759797,7.64813296945666,85.2704928264812,5.60219999919891,5.59854999919891,112051,"2026_06_04_0016","2026_06_04_0016_ev00063_rec0","no",442791
64,0,5.64554999919891,513.858268897348,516.897957471194,3.03968857384552,0.249999999999417,0.95000000000045,0.799999999999912,508.243192426303,7.76340264210999,5.59679999581339,-124.460030816819,5.64554999919891,5.64494999919891,112911,"2026_06_04_0016","2026_06_04_0016_ev00064_rec0","no",442792
65,0,5.67329999919891,508.650700371944,511.51746282203,2.86676245008596,0.399999999999956,1.00000000000033,1.00000000000033,501.283775252767,9.86013510812658,6.24674080703485,-155.277980443906,5.67329999919891,5.67209999919891,113466,"2026_06_04_0016","2026_06_04_0016_ev00065_rec0","no",442793
66,0,5.91989999919891,507.456843780571,516.616153309278,9.15930952870662,0.350000000000072,0.350000000000072,1.14999999999998,326.767571382554,184.747215405622,318.165144888296,-126.380944505744,5.91989999919891,5.91954999919891,118398,"2026_06_04_0016","2026_06_04_0016_ev00066_rec0","no",442794
67,0,5.95509999919891,501.769160967662,507.296666798385,5.5275058307235,0.150000000000539,2.15000000000032,2.44999999999962,491.614270226167,16.4426777556427,8.29287723286637,-171.069376851372,5.95509999919891,5.95489999919891,119102,"2026_06_04_0016","2026_06_04_0016_ev00067_rec0","no",442795
68,0,6.04969999919891,512.007555013242,514.820704653161,2.81314963991906,0.799999999999912,30.7000000000004,30.0000000000002,515.012583886065,6.26057509125278,3.39511028235117,127.641448247362,6.04909999919891,6.04589999919891,120994,"2026_06_04_0016","2026_06_04_0016_ev00068_rec0","no",442796
69,0,6.06964999919891,518.882125055482,522.762339762902,3.88021470742001,0.0499999999998835,3.3499999999993,2.90000000000035,499.629099540201,30.5497569951167,7.4545660746968,-351.323163740157,6.06924999919891,6.06899999919891,121393,"2026_06_04_0016","2026_06_04_0016_ev00069_rec0","no",442797
70,0,6.12224999919891,510.718462191864,522.801590884015,12.0831286921507,0.14999999999965,16.7999999999999,15.0000000000006,329600.677436837,-329100.458039692,329345.646873369,134.892327660332,6.12224999919891,6.12199999919891,122445,"2026_06_04_0016","2026_06_04_0016_ev00070_rec0","no",442798
71,0,6.15034999919891,510.712742169017,538.786296450788,28.0735542817708,4.50000000000017,20.5000000000002,21.2000000000003,440.208523505016,101.162353141906,94.7348246037378,624.037179622159,6.14614999919891,6.14134999919891,123007,"2026_06_04_0016","2026_06_04_0016_ev00071_rec0","no",442799
72,0,6.20989999919891,510.091449809368,522.438254832825,12.3468050234575,0.300000000000189,0.14999999999965,0.200000000000422,496.937552003646,19.2524487823126,2.37259694162822,-348.136078735258,6.20989999919891,6.20959999919891,124198,"2026_06_04_0016","2026_06_04_0016_ev00072_rec0","no",442800
