"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
1,0,0.00649999999999999,102.060075410351,105.522006038823,3.46193062847172,0.25,0.0500000000000014,0,98.0881978753721,4.18588018626223,13.0802735650217,-69.3365698217024,0.00639999999999999,0.00614999999999999,130,"2026_04_16_0016","2026_04_16_0016_ev00001_rec0","no",366153
2,0,0.0808,96.5103392719972,98.7248798195454,2.21454054754824,0.299999999999995,19.2,15.65,28795.8538793517,-28699.9196577635,322355.753386571,23.8601493592007,0.0807,0.0804,1616,"2026_04_16_0016","2026_04_16_0016_ev00002_rec0","no",366154
3,0,0.1487,99.2282399103632,102.84748505784,3.61924514747649,0.0500000000000222,15.4,16.7,-33046.9908366999,33152.0579452067,123143.384482523,56.948001862475,0.1482,0.14815,2974,"2026_04_16_0016","2026_04_16_0016_ev00003_rec0","no",366155
4,0,0.3097,103.571227736852,106.266774548388,2.69554681153576,0.149999999999983,0.099999999999989,0,-59430.0640049579,59533.5119447852,250518.872425535,-110.41707713995,0.3097,0.3094,6194,"2026_04_16_0016","2026_04_16_0016_ev00004_rec0","no",366156
5,0,0.46855,110.26503027112,116.003458753501,5.7384284823812,0.200000000000033,0.0499999999999945,0,106.574300802291,4.98906652252051,3.78377626508303,-91.3435842374733,0.46855,0.46835,9371,"2026_04_16_0016","2026_04_16_0016_ev00005_rec0","no",366157
6,0,0.49195,106.584280293239,108.846529596356,2.26224930311652,0.099999999999989,0.099999999999989,0.099999999999989,104.303768302773,3.18306645047959,4.61964285306636,-53.2033540051476,0.49195,0.49175,9839,"2026_04_16_0016","2026_04_16_0016_ev00006_rec0","no",366158
7,0,0.5168,102.311327322595,107.977421650344,5.66609432774912,0.099999999999989,2,3.05,101.215065490235,5.22581492603675,6.23482112701242,0.166674769431939,0.5168,0.5166,10336,"2026_04_16_0016","2026_04_16_0016_ev00007_rec0","no",366159
8,0,0.66375,102.271338195123,105.817485682049,3.54614748692545,0.149999999999983,0.0499999999999945,0,79.5795347489211,23.1677963178815,85.6884448692707,-93.6010192362866,0.6637,0.66345,13275,"2026_04_16_0016","2026_04_16_0016_ev00008_rec0","no",366160
9,0,0.72655,103.528362266317,107.972178629321,4.44381636300349,0.699999999999923,1.64999999999993,0.55000000000005,102.045969481163,4.08197750217349,2.08978561552295,-34.0952460180936,0.72565,0.72495,14531,"2026_04_16_0016","2026_04_16_0016_ev00009_rec0","no",366161
10,0,0.80675,100.889235892428,104.912665121238,4.0234292288101,0.200000000000089,0.0499999999999945,0,94.9008162697797,5.39003537288753,6.40293466321036,-145.152875532794,0.80675,0.80655,16135,"2026_04_16_0016","2026_04_16_0016_ev00010_rec0","no",366162
11,0,0.952,101.37732205804,105.515964110323,4.13864205228252,0.0499999999999945,14.9499999999999,14.15,498852.560433741,-498760.337928793,660477.851344897,64.8549403726362,0.952,0.9518,19040,"2026_04_16_0016","2026_04_16_0016_ev00011_rec0","no",366163
12,0,0.98865,96.6988259449225,137.224164850941,40.5253389060186,13.95,31.7500000000001,29.9999999999999,115.273259601376,15.6605577515459,10.6668834489603,1111.68555393809,0.98495,0.9702,19773,"2026_04_16_0016","2026_04_16_0016_ev00012_rec0","no",366164
13,0,1.04755,114.662744435424,118.32324874211,3.66050430668662,0.099999999999989,0.099999999999989,0,110.016328431024,2.22721624291136,17.2786445689497,-107.478170977985,1.0475,1.0473,20951,"2026_04_16_0016","2026_04_16_0016_ev00013_rec0","no",366165
14,0,1.09685,109.991539089066,114.194886579331,4.20334749026495,0.299999999999967,0.250000000000083,0.350000000000072,108.117914127993,4.42325649088509,1.46473059720624,-48.4225228549418,1.09685,1.09645,21937,"2026_04_16_0016","2026_04_16_0016_ev00014_rec0","no",366166
15,0,1.15985,108.654059445765,112.241138350067,3.58707890430192,0.099999999999989,3.34999999999996,3.55000000000016,106.152177381706,6.83430233538707,6.13034501392137,-31.0073229677445,1.1593,1.1592,23197,"2026_04_16_0016","2026_04_16_0016_ev00015_rec0","no",366167
16,0,1.2145,104.491727815777,109.113337243635,4.62160942785799,0.199999999999978,1.24999999999997,0,46609.904797576,-46501.7355594503,393958.280836706,173.018538960049,1.2131,1.2129,24290,"2026_04_16_0016","2026_04_16_0016_ev00016_rec0","no",366168
17,0,1.49195,102.221521727424,105.432356275839,3.21083454841509,0.099999999999989,3.50000000000006,3.9499999999999,102.124832483206,3.91936471205241,3.55134013008513,14.377239908482,1.49135,1.49115,29839,"2026_04_16_0016","2026_04_16_0016_ev00017_rec0","no",366169
18,0,1.6995,98.1497386753356,104.81885723888,6.66911856354447,0.149999999999872,0.099999999999989,0,95.4288151954154,4.39410861690788,10.6194824891919,-37.3960046904439,1.6995,1.69935,33990,"2026_04_16_0016","2026_04_16_0016_ev00018_rec0","no",366170
19,0,1.86605,112.403809400022,114.901315629629,2.49750622960769,0.099999999999989,0.500000000000167,0.800000000000134,109.056029197878,4.96374658461254,5.2778339662398,-74.1139246819717,1.86605,1.86595,37321,"2026_04_16_0016","2026_04_16_0016_ev00019_rec0","no",366171
20,0,1.9117,111.074604596829,113.100438589597,2.02583399276755,0,0.0499999999998835,0,100.848714091556,10.3561937358725,14.6591197975407,-174.491290805594,1.91165,1.9116,38234,"2026_04_16_0016","2026_04_16_0016_ev00020_rec0","no",366172
21,0,1.97515,107.025922154182,111.514932963331,4.48901080914902,0.0499999999998835,0.199999999999978,0,101.407449000167,6.64425905818807,12.1222383560971,-93.974677766195,1.97505,1.97415,39503,"2026_04_16_0016","2026_04_16_0016_ev00021_rec0","no",366173
