"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
1,0,0.05175,-117.440168943028,-122.01675148846,-4.57658254543196,0.099999999999989,0.949999999999992,1.35,-112.483232513348,-7.69336818897437,9.30661817904588,77.1575248458582,0.0514,0.0513,1035,"2024_05_23_0007","2024_05_23_0007_ev00001_rec0","no",106003
2,0,0.10225,-118.376974520987,-123.528683042297,-5.15170852131014,0.899999999999984,0.400000000000011,0.549999999999995,-115.911586283242,-5.00403699787968,3.93802784771451,50.8878566263516,0.1019,0.1001,2045,"2024_05_23_0007","2024_05_23_0007_ev00002_rec0","no",106004
3,0,0.1425,-117.867205575219,-123.612108553894,-5.74490297867489,0.400000000000011,1.64999999999998,1.8,-116.606356461177,-7.39296949622216,2.28389546929771,18.7781280550139,0.1425,0.142,2850,"2024_05_23_0007","2024_05_23_0007_ev00003_rec0","no",106005
4,0,0.32285,-117.025407829984,-123.249116777069,-6.22370894708462,1.09999999999999,0.249999999999972,0.0499999999999945,-114.129996034041,-5.31766202655399,1.9770888896699,75.6506385698544,0.32285,0.32175,6457,"2024_05_23_0007","2024_05_23_0007_ev00004_rec0","no",106006
5,0,0.4085,-119.242089120359,-128.183768026121,-8.9416789057619,1.20000000000003,0.649999999999984,0.249999999999972,-118.367786866037,-4.66208475725878,2.23334870905076,10.6279456655152,0.4085,0.4073,8170,"2024_05_23_0007","2024_05_23_0007_ev00005_rec0","no",106007
6,0,0.4767,-120.216198512084,-125.82033256509,-5.60413405300589,0.149999999999983,1.09999999999999,0.850000000000017,-118.775832293576,-8.79990163322653,0.922843868599062,31.8192327639769,0.4763,0.47615,9534,"2024_05_23_0007","2024_05_23_0007_ev00006_rec0","no",106008
7,0,0.5796,-122.425423894508,-128.113265312879,-5.68784141837055,0.600000000000045,0.750000000000028,0,-119.934535620083,-3.38323205865901,3.14253971545574,61.6534353315202,0.5796,0.5788,11592,"2024_05_23_0007","2024_05_23_0007_ev00007_rec0","no",106009
8,0,0.5995,-121.849340102916,-127.511612074428,-5.66227197151137,0.349999999999961,0.249999999999972,0,-112.914422524781,-8.41154735192171,30.1809737709763,106.324895041645,0.5995,0.59895,11990,"2024_05_23_0007","2024_05_23_0007_ev00008_rec0","no",106010
9,0,0.6504,-117.83228055394,-127.19739297732,-9.36511242337971,0.400000000000067,0.600000000000045,0.900000000000012,-115.992664351374,-7.34416340738335,2.74619599947963,32.679143584899,0.65035,0.64995,13008,"2024_05_23_0007","2024_05_23_0007_ev00009_rec0","no",106011
10,0,0.90015,-117.90745819411,-127.330984470182,-9.42352627607168,0.149999999999983,0.499999999999945,0,-116.244520723658,-4.31034212464544,2.3821853369499,34.9372085582701,0.89995,0.8991,18003,"2024_05_23_0007","2024_05_23_0007_ev00010_rec0","no",106012
