"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
31,0,1.32965,266.690334257246,284.092622810274,17.4022885530276,4.65000000000004,20.5000000000002,26.6500000000001,-14201.9962869464,14481.6064645436,59547.0641775166,358.439527342517,1.3269,1.3222,26593,"2024_06_20_0006","2024_06_20_0006_ev00031_rec0","no",149830
32,0,1.419,273.081307509092,280.259636366635,7.17832885754297,0.149999999999872,0.0499999999998835,0,263.797777711082,10.6024163260214,4.49082980561919,-230.537898806299,1.419,1.41885,28380,"2024_06_20_0006","2024_06_20_0006_ev00032_rec0","no",149831
33,0,1.48055,263.910918824612,274.322771703434,10.4118528788223,0.150000000000095,0.55000000000005,0.350000000000072,265.43231133165,9.56375606120695,0.247464127121561,50.8896101528507,1.4803,1.4801,29611,"2024_06_20_0006","2024_06_20_0006_ev00033_rec0","no",149832
34,0,1.5435,265.756116465571,272.186513132588,6.43039666701651,0.499999999999945,14.1,2,272.316045222175,-4.34220603742592,52.7539945502638,101.349743350343,1.5432,1.5427,30870,"2024_06_20_0006","2024_06_20_0006_ev00034_rec0","no",149833
35,0,1.5632,265.643128764084,281.415017820449,15.7718890563652,1.64999999999993,1.70000000000003,2.59999999999994,265.432247416175,10.7121971719882,4.52355712243362,71.0156691899574,1.56155,1.55975,31264,"2024_06_20_0006","2024_06_20_0006_ev00035_rec0","no",149834
36,0,1.65275,271.529529140445,287.934644033494,16.4051148930492,3.34999999999996,34.6499999999998,29.9999999999998,283.084507723415,7.36663966636491,1.47109550482724,434.673414061361,1.6509,1.6469,33055,"2024_06_20_0006","2024_06_20_0006_ev00036_rec0","no",149835
37,0,1.6788,284.739201942911,292.20146782849,7.46226588557954,0.34999999999985,0.300000000000189,0.350000000000072,278.128199448895,11.0181953289407,2.30398394067171,-171.737050884229,1.67875,1.6784,33576,"2024_06_20_0006","2024_06_20_0006_ev00037_rec0","no",149836
38,0,1.72195,280.647997944948,284.323927028423,3.67592908347478,0.250000000000083,0.599999999999934,0,259.50003845901,21.9608024321929,31.3753579818785,-208.005150822163,1.72145,1.72095,34439,"2024_06_20_0006","2024_06_20_0006_ev00038_rec0","no",149837
39,0,1.76345,269.834030781145,279.561665712236,9.72763493109073,0.199999999999978,30.4499999999999,30,47591.2648949735,-47322.2160012508,420221.59073441,31.970161484552,1.7629,1.76265,35269,"2024_06_20_0006","2024_06_20_0006_ev00039_rec0","no",149838
40,0,1.8275,272.134468735137,293.652466387474,21.5179976523371,3.40000000000007,8.29999999999997,8.85000000000002,277.027035546249,16.1095758706426,5.3506304715967,310.215245348847,1.8258,1.82035,36550,"2024_06_20_0006","2024_06_20_0006_ev00040_rec0","no",149839
41,0,1.91215,280.353236079246,287.168821532315,6.81558545306882,0.099999999999989,2.09999999999999,0,266.112768290008,14.9293553796663,15.4126366138663,-224.365384797494,1.91155,1.90845,38243,"2024_06_20_0006","2024_06_20_0006_ev00041_rec0","no",149840
42,0,1.95705,263.005948222643,289.965012707285,26.959064484641,1.49999999999983,32.2500000000001,30.0000000000002,277.990777868901,17.7587184343443,3.47445017870398,566.041007122499,1.9558,1.95415,39141,"2024_06_20_0006","2024_06_20_0006_ev00042_rec0","no",149841
43,0,1.9901,280.60577646384,287.093593781953,6.48781731811221,0.299999999999745,16.6999999999997,15.1999999999997,164820.122137185,-164547.197413172,248114.704803699,69.0442388773338,1.98995,1.9896,39802,"2024_06_20_0006","2024_06_20_0006_ev00043_rec0","no",149842
44,0,2.02145,281.513324936618,318.373606798585,36.8602818619663,2.3500000000003,9.99999999999979,11.4000000000001,291.954278239779,26.2261975735134,5.41549361584705,577.576970782682,2.0198,2.01655,40429,"2024_06_20_0006","2024_06_20_0006_ev00044_rec0","no",149843
45,0,2.0477,293.046080006931,296.388820162956,3.34274015602557,0.350000000000072,0.599999999999934,1.39999999999985,-31663.0854268257,31957.8802732237,88356.342210474,-108.437986634002,2.04765,2.0473,40954,"2024_06_20_0006","2024_06_20_0006_ev00045_rec0","no",149844
46,0,2.10635,281.944776194301,283.956378166249,2.01160197194804,0.350000000000072,0.350000000000072,0.350000000000072,276.288243173671,6.70392187414831,7.49343160751961,-118.874867734505,2.10635,2.106,42127,"2024_06_20_0006","2024_06_20_0006_ev00046_rec0","no",149845
47,0,2.1706,284.760930832873,294.483394135125,9.72246330225249,1.34999999999996,2.59999999999971,2.09999999999999,280.065291075457,9.61144368227357,14.2719758402734,-8.41949583365206,2.17045,2.16745,43412,"2024_06_20_0006","2024_06_20_0006_ev00047_rec0","no",149846
48,0,2.23715,272.651032492866,286.63937112987,13.9883386370037,0.750000000000028,1.45000000000017,1.50000000000006,276.467338142876,6.71298985608577,0.948420186795942,162.213812051343,2.23325,2.2317,44743,"2024_06_20_0006","2024_06_20_0006_ev00048_rec0","no",149847
49,0,2.2531,277.951083406142,284.884195414997,6.93311200885506,0.55000000000005,15.25,14.1,417452.494801468,-417184.399853281,473375.9874407,102.192278090229,2.25305,2.25245,45062,"2024_06_20_0006","2024_06_20_0006_ev00049_rec0","no",149848
50,0,2.2822,271.391752381014,312.339833114701,40.9480807336869,3.55000000000016,34.3499999999999,29.9999999999998,292.572061961107,17.328107737057,13.8162702054422,1018.8355869457,2.2805,2.27685,45644,"2024_06_20_0006","2024_06_20_0006_ev00050_rec0","no",149849
51,0,2.33865,292.782294882798,299.06634860593,6.28405372313188,0.100000000000211,0.300000000000189,0,283.093566781771,11.53262316228,6.23347122666057,-217.990847313818,2.33845,2.33835,46773,"2024_06_20_0006","2024_06_20_0006_ev00051_rec0","no",149850
52,0,2.4041,283.912605840731,288.544144507989,4.63153866725793,0.249999999999861,0.150000000000095,0.250000000000306,277.520453345413,8.87643049605038,2.65847686895615,-167.574739722518,2.4041,2.40385,48082,"2024_06_20_0006","2024_06_20_0006_ev00052_rec0","no",149851
53,0,2.4374,277.041441153616,287.191694833125,10.1502536795085,0.349999999999628,0.399999999999956,0,-67835.459654332,68113.3382385259,179030.481091515,-142.938991871047,2.4373,2.43695,48748,"2024_06_20_0006","2024_06_20_0006_ev00053_rec0","no",149852
54,0,2.4883,267.653172091114,335.189854118397,67.5366820272835,13.55,25.0999999999997,30.0000000000002,288.347148871829,43.8518629785993,19.8805073332931,1594.9782560787,2.48795,2.4742,49766,"2024_06_20_0006","2024_06_20_0006_ev00054_rec0","no",149853
55,0,2.54,288.344087865667,292.568326766675,4.22423890100799,0.0499999999998835,1.99999999999978,2.75000000000025,287.180029223341,4.35464896126445,5.87321721722344,-8.18803178336867,2.5397,2.53965,50800,"2024_06_20_0006","2024_06_20_0006_ev00055_rec0","no",149854
56,0,2.56815,288.683409942822,290.725469645383,2.04205970256083,0.0500000000003276,0.0999999999997669,0,279.080577181644,8.92245644547786,11.7590520683235,-190.779349503365,2.56785,2.5678,51363,"2024_06_20_0006","2024_06_20_0006_ev00056_rec0","no",149855
57,0,2.6107,284.508949608069,290.962740513477,6.45379090540797,1.45000000000017,1.99999999999978,1.90000000000001,253.933374219701,34.3613430671241,45.5846606507517,-147.740507440172,2.60695,2.60545,52214,"2024_06_20_0006","2024_06_20_0006_ev00057_rec0","no",149856
58,0,2.64635,274.122644514391,277.883365742831,3.7607212284401,0.4000000000004,0.450000000000284,0.649999999999817,270.81024604632,5.46855705494407,4.18487440654698,-75.3473413618196,2.64635,2.64595,52927,"2024_06_20_0006","2024_06_20_0006_ev00058_rec0","no",149857
59,0,2.79165,282.198201945497,288.562184144366,6.36398219886945,0.300000000000189,2.05000000000011,0,279.412646074999,4.77430531767016,1.97963341434536,-70.8011102817372,2.7908,2.78905,55833,"2024_06_20_0006","2024_06_20_0006_ev00059_rec0","no",149858
60,0,2.8153,279.675137062926,287.520128079219,7.84499101629302,0.150000000000095,30.3500000000003,30.0000000000002,3411.33790015156,-3131.66694461694,401672.188347092,5.67499404777147,2.815,2.81485,56306,"2024_06_20_0006","2024_06_20_0006_ev00060_rec0","no",149859
61,0,2.8495,285.662151470109,292.24756966691,6.58541819680153,0.150000000000095,0.199999999999978,0,279.263411609512,7.9441525697688,3.98518226215284,-159.527193086983,2.8494,2.8488,56990,"2024_06_20_0006","2024_06_20_0006_ev00061_rec0","no",149860
62,0,2.9026,280.21584494745,287.513216571166,7.29737162371583,0.150000000000095,0.0999999999997669,0,276.950098251999,2.96361315516859,5.97855514222517,-79.8376021653443,2.90255,2.90235,58052,"2024_06_20_0006","2024_06_20_0006_ev00062_rec0","no",149861
63,0,2.9402,281.798541686493,286.820257825985,5.02171613949264,2.55000000000027,2.55000000000027,0,262.814551774482,20.8445551877745,49.1976362850628,-95.4782283310635,2.93945,2.934,58804,"2024_06_20_0006","2024_06_20_0006_ev00063_rec0","no",149862
64,0,2.99395,279.131673021319,284.819772569519,5.68809954819977,0.399999999999956,2.2000000000002,1.74999999999992,273.875483659315,11.8633213602751,3.7166468843977,-109.708688494587,2.9939,2.99285,59879,"2024_06_20_0006","2024_06_20_0006_ev00064_rec0","no",149863
65,0,3.0449,278.927753139979,308.740880218589,29.8131270786097,9.45000000000018,16.1499999999997,19.0000000000001,-74275.9123514191,74577.1022404596,126036.69534537,535.789646038358,3.0448,3.0351,60898,"2024_06_20_0006","2024_06_20_0006_ev00065_rec0","no",149864
66,0,3.09125,280.729827692437,284.161181860752,3.43135416831575,0.300000000000189,0.299999999999745,0,270.907741922826,10.6220111129088,14.7434255804775,-157.801671074883,3.0912,3.09085,61825,"2024_06_20_0006","2024_06_20_0006_ev00066_rec0","no",149865
67,0,3.1624,283.562748458992,288.867500650907,5.30475219191584,0.299999999999745,31.2999999999999,29.9999999999998,8546.87122263414,-8269.03380858003,196020.751855081,-147.038879681743,3.1623,3.1589,63248,"2024_06_20_0006","2024_06_20_0006_ev00067_rec0","no",149866
68,0,3.1872,277.001826665412,285.959731759612,8.95790509420027,0.249999999999861,0.300000000000189,0.900000000000123,255.669721251418,25.0199029626732,60.3525707526086,-45.8747328883609,3.1871,3.18685,63744,"2024_06_20_0006","2024_06_20_0006_ev00068_rec0","no",149867
69,0,3.23415,273.006281888665,283.186193645166,10.1799117565012,3.50000000000028,7.50000000000028,4.45000000000029,274.679075987519,6.82222520508909,3.76043030542217,126.851508484208,3.2306,3.22665,64683,"2024_06_20_0006","2024_06_20_0006_ev00069_rec0","no",149868
70,0,3.26495,276.081590328678,286.077318088013,9.99572775933484,0.150000000000095,30.1499999999999,29.9999999999998,21578.5946798833,-21306.0481058268,366944.115207348,-78.8564633728827,3.2649,3.26475,65299,"2024_06_20_0006","2024_06_20_0006_ev00070_rec0","no",149869
71,0,3.2875,274.926058291497,280.018487705799,5.0924294143025,0.399999999999956,0.350000000000072,0,265.992132093771,9.83073195641971,22.2835813376901,-104.726661119618,3.2875,3.28705,65750,"2024_06_20_0006","2024_06_20_0006_ev00071_rec0","no",149870
72,0,3.3423,276.31429378321,278.98004795091,2.66575416770002,0.349999999999628,1.84999999999969,1.84999999999969,274.077524708549,5.40649736504628,3.5320918906714,-46.8475067652468,3.34225,3.3419,66846,"2024_06_20_0006","2024_06_20_0006_ev00072_rec0","no",149871
73,0,3.39165,273.595985270273,302.903886821828,29.3079015515553,1.85000000000013,33.15,29.9999999999998,288.89221433746,6.53848213481134,4.79401678507936,589.489075578774,3.3888,3.3865,67833,"2024_06_20_0006","2024_06_20_0006_ev00073_rec0","no",149872
74,0,3.42335,287.956784496975,294.539512099901,6.58272760292635,1.54999999999994,8.64999999999982,7.35000000000019,260.317374928569,33.7839180817832,63.0089362791779,3.58555549104878,3.42085,3.41775,68467,"2024_06_20_0006","2024_06_20_0006_ev00074_rec0","no",149873
75,0,3.5144,280.88337909108,289.488064280018,8.60468518893754,0.500000000000167,0.350000000000072,0.150000000000095,274.141057986365,10.1047777089003,8.61980844829857,-112.635768727966,3.51435,3.5131,70288,"2024_06_20_0006","2024_06_20_0006_ev00075_rec0","no",149874
76,0,3.5476,277.038389517747,279.889718115781,2.85132859803406,0.249999999999861,2.25000000000009,2.14999999999987,274.293384686727,8.81272088510536,2.53521774318931,-57.7752813812551,3.5469,3.5464,70952,"2024_06_20_0006","2024_06_20_0006_ev00076_rec0","no",149875
77,0,3.57465,275.127888773162,279.763175965156,4.63528719199405,0.199999999999978,0.799999999999912,0.399999999999956,270.080221938282,7.17377977016542,6.63691377382148,-100.550487000998,3.574,3.57375,71493,"2024_06_20_0006","2024_06_20_0006_ev00077_rec0","no",149876
78,0,3.62545,266.991044786448,288.884183746407,21.8931389599588,5.14999999999999,27.3499999999998,29.9999999999998,-20509.4951092575,20793.2632440548,74470.5787522195,537.512700443501,3.6213,3.6157,72509,"2024_06_20_0006","2024_06_20_0006_ev00078_rec0","no",149877
79,0,3.6359,273.843183717674,278.93185551973,5.08867180205652,0.699999999999701,15.3999999999996,17.1000000000001,-265.625358690329,546.895239549611,1676.8170296888,80.1254135961455,3.6359,3.6352,72718,"2024_06_20_0006","2024_06_20_0006_ev00079_rec0","no",149878
80,0,3.6969,277.518556801072,320.155720795759,42.6371639946864,5.85000000000013,16.2,21.8499999999997,290.485043666476,36.4370155892792,8.53390008210607,859.76839953657,3.69585,3.68885,73938,"2024_06_20_0006","2024_06_20_0006_ev00080_rec0","no",149879
81,0,3.77465,284.65668445034,306.243620560808,21.5869361104683,8.50000000000017,28.7999999999999,27.4999999999999,-145736.229311071,146042.201098558,301323.690233957,580.712485196551,3.7732,3.76465,75493,"2024_06_20_0006","2024_06_20_0006_ev00081_rec0","no",149880
82,0,3.8282,286.774062602957,305.291075848424,18.5170132454662,5.1000000000001,7.15000000000021,29.9999999999998,293.872677810017,4.89300446438178,2.5385773414343,280.828089968393,3.8279,3.8228,76564,"2024_06_20_0006","2024_06_20_0006_ev00082_rec0","no",149881
83,0,3.8458,295.474835190796,304.181844103145,8.70700891234844,0.900000000000123,0.199999999999978,0,-52891.7524289677,53188.2639032361,212439.900178332,-77.2332916906301,3.84575,3.84485,76916,"2024_06_20_0006","2024_06_20_0006_ev00083_rec0","no",149882
84,0,3.86565,292.580516644954,299.338270375031,6.75775373007667,0.249999999999861,1.39999999999985,0.950000000000006,287.499369188942,9.89724731396546,3.50997674272057,-112.876061243005,3.86495,3.8647,77313,"2024_06_20_0006","2024_06_20_0006_ev00084_rec0","no",149883
85,0,3.8858,285.005954372103,295.472372393441,10.4664180213377,0.750000000000028,0.500000000000167,1.9499999999999,283.567716252266,6.58546434451054,9.14873001518906,19.5764778632793,3.88575,3.885,77716,"2024_06_20_0006","2024_06_20_0006_ev00085_rec0","no",149884
86,0,3.9121,282.247799075409,288.052369800984,5.80457072557482,0.199999999999978,1.50000000000006,3.00000000000011,236.7259625575,49.1247551941632,99.0933480612424,-92.2649297736701,3.9119,3.9117,78242,"2024_06_20_0006","2024_06_20_0006_ev00086_rec0","no",149885
87,0,3.95445,278.476501324317,285.030624436371,6.5541231120539,0.0499999999998835,17.3000000000001,14.6999999999999,122961.111688463,-122685.948005588,314750.548225139,78.0550009040819,3.9541,3.95405,79089,"2024_06_20_0006","2024_06_20_0006_ev00087_rec0","no",149886
88,0,3.9991,290.749158306262,297.203416336157,6.4542580298953,1.00000000000033,2.44999999999962,2.85000000000046,277.872274407044,17.9726953277716,17.5604112583852,-123.363658491659,3.99885,3.9976,79982,"2024_06_20_0006","2024_06_20_0006_ev00088_rec0","no",149887
89,0,4.02585,282.127219536545,291.674147157526,9.54692762098165,0.14999999999965,0.0999999999997669,0,279.724812978425,5.05621578541756,3.45044739817806,-53.801546986957,4.02585,4.0257,80517,"2024_06_20_0006","2024_06_20_0006_ev00089_rec0","no",149888
90,0,4.07225,280.083376566573,287.097719274724,7.01434270815139,0.250000000000306,0.199999999999534,0,272.374417280372,8.1233750821646,13.4093744126751,-132.641608198783,4.0722,4.07195,81445,"2024_06_20_0006","2024_06_20_0006_ev00090_rec0","no",149889
91,0,4.1414,274.724695891936,284.242389989355,9.517694097419,0.199999999999534,1.1000000000001,1.74999999999947,270.945564426374,9.75065278160441,6.12824448894471,-49.5794015027727,4.1412,4.14055,82828,"2024_06_20_0006","2024_06_20_0006_ev00091_rec0","no",149890
92,0,4.19235,270.928256409588,278.891772665275,7.96351625568713,0.199999999999534,25.2999999999997,22.0000000000002,138817.001758266,-138550.38195973,420431.610549549,19.6912215305513,4.19235,4.1921,83847,"2024_06_20_0006","2024_06_20_0006_ev00092_rec0","no",149891
93,0,4.21945,272.890945853569,281.712186578122,8.82124072455241,0.150000000000539,4.59999999999994,7.10000000000033,265.137942695141,14.1533934105207,28.288532245367,31.9282933339142,4.2192,4.21905,84389,"2024_06_20_0006","2024_06_20_0006_ev00093_rec0","no",149892
94,0,4.25525,271.754562180005,277.486512506639,5.73195032663375,0.250000000000306,30.6499999999996,30.0000000000002,17059.1376442828,-16791.2729068648,98299.7797572143,-36.4858635315631,4.25505,4.25435,85105,"2024_06_20_0006","2024_06_20_0006_ev00094_rec0","no",149893
95,0,4.27905,272.25763559476,282.548117499036,10.2904819042761,0.450000000000728,1.9499999999999,0.0999999999997669,269.673726465064,6.63327595282308,2.96092835643289,-48.9842646972203,4.279,4.27585,85581,"2024_06_20_0006","2024_06_20_0006_ev00095_rec0","no",149894
96,0,4.33945,278.279917898629,289.441967269221,11.1620493705919,0.300000000000189,1.05000000000022,1.30000000000052,275.884641411332,8.37688699765409,5.13731675927154,-15.4919923820625,4.3393,4.33595,86789,"2024_06_20_0006","2024_06_20_0006_ev00096_rec0","no",149895
97,0,4.40835,276.672382204436,302.597412223389,25.9250300189531,4.19999999999998,25.2499999999998,30.0000000000002,285.253717030842,11.4325078434607,16.7316195690819,617.730212037983,4.4018,4.39705,88167,"2024_06_20_0006","2024_06_20_0006_ev00097_rec0","no",149896
98,0,4.44635,284.083417917528,288.202924231692,4.11950631416346,0.350000000000072,3.64999999999949,4.19999999999998,280.727972199224,9.81681348156018,6.04109430098941,-40.0089431537403,4.44635,4.44595,88927,"2024_06_20_0006","2024_06_20_0006_ev00098_rec0","no",149897
99,0,4.4863,273.659884730771,324.328444029069,50.6685592982977,2.80000000000058,23.3500000000006,27.7499999999993,-73318.4477828046,73637.7593956745,75989.7320199157,1050.20687387748,4.486,4.4831,89726,"2024_06_20_0006","2024_06_20_0006_ev00099_rec0","no",149898
100,0,4.5444,291.216119414087,298.541069435159,7.32495002107265,0.799999999999912,1.90000000000001,1.35000000000041,285.302004397393,14.5710985155211,2.53089771641642,-132.703701386723,4.5438,4.543,90888,"2024_06_20_0006","2024_06_20_0006_ev00100_rec0","no",149899
101,0,4.5728,288.623600110498,295.259075861871,6.63547575137346,0.200000000000422,1.85000000000013,1.64999999999971,274.810732234281,20.2852764446972,7.47311051510339,-262.627757097226,4.57255,4.5721,91456,"2024_06_20_0006","2024_06_20_0006_ev00101_rec0","no",149900
102,0,4.60215,277.324265027501,287.668243455976,10.3439784284751,0.549999999999606,30.3499999999994,29.9999999999994,78510.3555296509,-78233.6463014788,648590.959568732,40.9234534238888,4.602,4.60105,92043,"2024_06_20_0006","2024_06_20_0006_ev00102_rec0","no",149901
103,0,4.6465,280.61260888182,297.427753870576,16.8151449887558,1.19999999999987,7.69999999999982,6.89999999999991,283.815300596483,13.1343786692464,4.68133560219841,201.558755303389,4.64395,4.6425,92930,"2024_06_20_0006","2024_06_20_0006_ev00103_rec0","no",149902
104,0,4.67545,288.146420810927,295.72788061709,7.58145980616376,1.45000000000017,2.60000000000016,2.55000000000027,281.57490324623,14.1560237538732,6.13572458060146,-102.070882978089,4.67535,4.6739,93509,"2024_06_20_0006","2024_06_20_0006_ev00104_rec0","no",149903
