"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
1,0,0.012789999332428,-122.675319040261,-366.614576266655,-243.939257226394,7.65,18.2,15.44,26.6733736183006,-399.944388136225,30.143896634231,-4449.72612557573,0.012109999332428,0.00423999933242797,1279,"2026_04_23_0025","2026_04_23_0025_ev00001_rec0","no",391139
2,0,0.099369999332428,-83.5169121174815,-95.3084817745033,-11.7915696570218,1.23999999999999,35.18,30,-73061.1480809274,72978.1242003858,459696.91594587,-162.16446575814,0.091849999332428,0.090049999332428,9937,"2026_04_23_0025","2026_04_23_0025_ev00002_rec0","no",391140
3,0,0.301449999332428,-61.8727614739503,-67.6688128769232,-5.79605140297286,0.01000000000001,30.01,30,-54245.2069218571,54188.2390267546,240289.305247361,45.5142306927263,0.301419999332428,0.301409999332428,30145,"2026_04_23_0025","2026_04_23_0025_ev00003_rec0","no",391141
4,0,0.322619999332428,-69.6929444726458,-77.0316971418513,-7.33875266920549,0.339999999999951,0.329999999999997,0.319999999999987,-59.8230570727523,-14.2871450404609,2.50678455944008,259.948818409713,0.322549999332428,0.321999999332428,32262,"2026_04_23_0025","2026_04_23_0025_ev00004_rec0","no",391142
5,0,0.381099999332428,-60.7485158982877,-69.5996439226187,-8.851128024331,0.04000000000004,30.03,30,-225316.227229737,225261.611947492,861959.10526113,66.2220604685431,0.381099999332428,0.381059999332428,38110,"2026_04_23_0025","2026_04_23_0025_ev00005_rec0","no",391143
6,0,0.414519999332428,-56.8032893433513,-93.6845967034376,-36.8813073600864,2.46000000000002,12.77,16.18,-67.8828686991957,-27.0690857204543,6.86918469538437,-626.203116148316,0.412349999332428,0.409639999332428,41452,"2026_04_23_0025","2026_04_23_0025_ev00006_rec0","no",391144
7,0,0.443859999332428,-63.122368911118,-71.0071005706616,-7.88473165954358,0.119999999999953,6.16999999999995,4.30999999999998,-92.8872509281576,29.5949277305457,44.2387813597463,-252.738890577215,0.443509999332428,0.443389999332428,44386,"2026_04_23_0025","2026_04_23_0025_ev00007_rec0","no",391145
8,0,0.464099999332428,-75.3584627748015,-85.4000040281974,-10.0415412533958,1.06999999999996,4.16,3.48000000000004,-20.9306828398616,-61.5969225875533,60.2846522868585,160.924215324133,0.463099999332428,0.461969999332428,46410,"2026_04_23_0025","2026_04_23_0025_ev00008_rec0","no",391146
9,0,0.511659999332428,-67.8834250339983,-409.025887893076,-341.142462859077,6.58999999999998,24.54,24.4800000000001,510.377595225709,-926.872641514254,89.2285549085456,-8178.98598540155,0.509189999332428,0.501739999332428,51166,"2026_04_23_0025","2026_04_23_0025_ev00009_rec0","no",391147
10,0,0.591639999332428,-70.5428846069653,-76.7592709043531,-6.2163862973878,0.300000000000078,30.46,30,-75.2196357645554,-2.64307496895857,2.74340411714966,-150.943368482566,0.591629999332428,0.591169999332428,59164,"2026_04_23_0025","2026_04_23_0025_ev00010_rec0","no",391148
11,0,0.620159999332428,-66.9460283790401,-91.5400816458881,-24.5940532668481,1.61,31.93,30,-81.8677354908087,-7.8139438892008,1.09087908649406,-553.191359456447,0.617039999332428,0.614949999332428,62016,"2026_04_23_0025","2026_04_23_0025_ev00011_rec0","no",391149
12,0,0.849739999332428,-67.5071359138645,-91.1246095146824,-23.6174736008179,3.33000000000006,7.16000000000006,6.09999999999999,-68.6583011543396,-26.6005318564289,4.86139559651242,-233.458425573122,0.849509999332428,0.845209999332428,84974,"2026_04_23_0025","2026_04_23_0025_ev00012_rec0","no",391150
13,0,0.929629999332428,-61.0222226087681,-123.014337899119,-61.9921152903507,5.81999999999994,22.05,16.19,-55.9834038013156,-71.3375032920594,17.2960425365764,-1457.21384159601,0.922659999332428,0.916649999332428,92963,"2026_04_23_0025","2026_04_23_0025_ev00013_rec0","no",391151
14,0,1.08019999933243,-71.0111871938515,-74.559501261095,-3.54831406724351,0.0100000000000655,0.119999999999898,0,19866.5272619249,-19937.1172721053,49738.4557878161,192.93155789988,1.08019999933243,1.08006999933243,108020,"2026_04_23_0025","2026_04_23_0025_ev00014_rec0","no",391152
15,0,1.17726999933243,-61.4037304367092,-88.6882082907648,-27.2844778540556,3.39,17.7799999999999,30,-73.3236543591189,-19.9033315960782,5.94474728127644,-573.475746284039,1.17616999933243,1.17273999933243,117727,"2026_04_23_0025","2026_04_23_0025_ev00015_rec0","no",391153
16,0,1.21665999933243,-72.3470291420899,-83.4313485065215,-11.0843193644316,0.780000000000003,10.58,9.71000000000011,-62.8242134652497,-26.2319104161938,14.8172461389063,-101.571434741426,1.21406999933243,1.21328999933243,121666,"2026_04_23_0025","2026_04_23_0025_ev00016_rec0","no",391154
17,0,1.28809999933243,-69.8214406006698,-72.7904250013366,-2.96898440066687,0.0499999999998835,0.0299999999999745,0,-63.690942406252,-7.07936700679342,4.85110875982056,149.588825374768,1.28809999933243,1.28804999933243,128810,"2026_04_23_0025","2026_04_23_0025_ev00017_rec0","no",391155
18,0,1.36316999933243,-65.7563730908903,-93.7411716464381,-27.9847985555478,0.289999999999901,7.27999999999995,7.83999999999985,-65.8226471943922,-31.5873896454458,6.98986975925721,-261.6005382773,1.36201999933243,1.36131999933243,136317,"2026_04_23_0025","2026_04_23_0025_ev00018_rec0","no",391156
19,0,1.42459999933243,-67.1673405020005,-69.1977133663871,-2.03037286438661,0,0.099999999999989,0.390000000000112,-62.1730433467373,-6.05313395643436,7.44894404882382,105.399732486217,1.42454999933243,1.42453999933243,142460,"2026_04_23_0025","2026_04_23_0025_ev00019_rec0","no",391157
20,0,1.48650999933243,-67.6559528843829,-89.7443604316995,-22.0884075473166,3.48999999999999,6.8100000000002,8.88999999999984,2.79852779421689,-87.8023048075626,80.5511281374234,-136.149735029079,1.48627999933243,1.48193999933243,148651,"2026_04_23_0025","2026_04_23_0025_ev00020_rec0","no",391158
21,0,1.58851999933243,-69.4798269732349,-95.1323170999726,-25.6524901267377,4.9300000000001,11.46,8.75999999999988,-60.103615347767,-37.0997885754023,12.9534632917467,-235.050769154941,1.58842999933243,1.58266999933243,158852,"2026_04_23_0025","2026_04_23_0025_ev00021_rec0","no",391159
22,0,1.83872999933243,-55.1110292418725,-59.9623248660774,-4.85129562420485,0.260000000000149,13.45,16,-54.6290411688217,-9.67317863582776,11.0620671063202,-87.6603248708161,1.83872999933243,1.83846999933243,183873,"2026_04_23_0025","2026_04_23_0025_ev00022_rec0","no",391160
23,0,1.93688999933243,-60.7128186092297,-77.7832229998518,-17.0704043906221,2.53000000000014,6.69999999999993,8.34000000000001,-48.4622786799952,-28.4460572745853,19.5448567676658,-116.484507874796,1.93509999933243,1.93250999933243,193689,"2026_04_23_0025","2026_04_23_0025_ev00023_rec0","no",391161
24,0,2.04369999933243,-66.6903848686805,-88.6084621375711,-21.9180772688906,0.879999999999992,7.70999999999988,6.25999999999971,-65.2956258622354,-29.3065131663215,5.56199538807688,-170.625809652432,2.04195999933243,2.04011999933243,204370,"2026_04_23_0025","2026_04_23_0025_ev00024_rec0","no",391162
25,0,2.06848999933243,-68.3399889817367,-71.5632784731065,-3.22328949136974,0.0199999999996869,15.1000000000003,14.58,-626493.381989247,626436.076164189,746761.404464583,-46.4678081484938,2.06846999933243,2.06844999933243,206849,"2026_04_23_0025","2026_04_23_0025_ev00025_rec0","no",391163
