"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
11,0,0.4596,-105.252078630236,-166.939204377027,-61.6871257467909,3.74999999999998,11.55,0,-336034.948760065,335904.900148267,507156.714443569,-1210.10618638918,0.45925,0.4551,9192,"2026_01_13_0015","2026_01_13_0015_ev00011_rec0","no",241345
12,0,0.4978,-138.542799709385,-183.12456721485,-44.5817675054657,1.85000000000002,4.1000000000001,2.90000000000001,-104.845039019894,-87.2455607447122,5.27986285657321,480.184503732788,0.49755,0.49565,9956,"2026_01_13_0015","2026_01_13_0015_ev00012_rec0","no",241346
13,0,0.53045,-103.189804624969,-121.907783519907,-18.7179788949382,0.950000000000006,4,3.39999999999996,-94.1537425844111,-28.3518214321243,5.88478596277625,80.8758877483499,0.52935,0.52835,10609,"2026_01_13_0015","2026_01_13_0015_ev00013_rec0","no",241347
14,0,0.57715,-94.7713414939532,-162.620779572257,-67.8494380783035,0.800000000000023,3.99999999999989,4.90000000000002,-97.9153816382845,-69.0761759297279,4.26704344049286,-502.851928189497,0.57685,0.5693,11543,"2026_01_13_0015","2026_01_13_0015_ev00014_rec0","no",241348
15,0,0.64635,-101.227139565251,-148.790356920578,-47.5632173553278,2.70000000000004,6.19999999999998,5.34999999999997,-100.839175333441,-46.3658900004053,5.62802995003435,-354.440497085704,0.64585,0.64305,12927,"2026_01_13_0015","2026_01_13_0015_ev00015_rec0","no",241349
16,0,0.6838,-98.9121994222478,-158.742633743821,-59.8304343215735,2.29999999999997,10.05,10.7999999999999,-98.5417716104412,-66.0762559794931,10.0120935114502,-739.414701670609,0.6831,0.68075,13676,"2026_01_13_0015","2026_01_13_0015_ev00016_rec0","no",241350
17,0,0.724,-100.457722632663,-126.728391218331,-26.2706685856682,1.54999999999994,3.95000000000001,4.79999999999992,-94.5100735898544,-23.6063607955825,11.652403661727,-104.877947599731,0.72375,0.72215,14480,"2026_01_13_0015","2026_01_13_0015_ev00017_rec0","no",241351
18,0,0.7799,-101.109812998115,-124.985024012411,-23.8752110142957,3.14999999999999,13.6500000000001,11.45,-1021550.4738776,1021472.15550449,370576.428832885,-590.393325147934,0.77955,0.77585,15598,"2026_01_13_0015","2026_01_13_0015_ev00018_rec0","no",241352
19,0,0.8088,-95.6558473090799,-231.671563035472,-136.015715726393,3.44999999999995,8.05,7.34999999999997,-123.426159979623,-135.33064546399,4.0883762788146,-1819.5804503973,0.80735,0.8036,16176,"2026_01_13_0015","2026_01_13_0015_ev00019_rec0","no",241353
20,0,0.8331,-103.53649840815,-162.856686221913,-59.3201878137629,2.09999999999999,5.95000000000001,5.64999999999993,-106.595721970877,-60.02912984086,4.86982948050345,-484.851666298312,0.83275,0.83055,16662,"2026_01_13_0015","2026_01_13_0015_ev00020_rec0","no",241354
21,0,0.856,-101.336519008793,-127.883385646987,-26.546866638194,1,3.09999999999999,3.1000000000001,-102.098470089812,-29.6183119407215,2.61597501403557,-120.949326764488,0.8558,0.8548,17120,"2026_01_13_0015","2026_01_13_0015_ev00021_rec0","no",241355
22,0,0.8804,-94.2249964084262,-111.061973790423,-16.8369773819966,7.14999999999999,11.15,0,-114885.804410809,114784.543601122,261115.963255582,-516.811582802132,0.87905,0.87035,17608,"2026_01_13_0015","2026_01_13_0015_ev00022_rec0","no",241356
23,0,0.90145,-106.588437066477,-122.959474613162,-16.371037546685,1.44999999999995,5.50000000000006,6.49999999999995,433049.105127022,-433167.375751788,498700.382836971,20.1964071221182,0.9011,0.89905,18029,"2026_01_13_0015","2026_01_13_0015_ev00023_rec0","no",241357
24,0,0.9438,-99.8078307613398,-214.137486897109,-114.329656135769,8.54999999999995,12,11.3,127.158221294241,-296.947507000607,115.704052017863,-1647.67183724803,0.9434,0.93445,18876,"2026_01_13_0015","2026_01_13_0015_ev00024_rec0","no",241358
25,0,0.98585,-104.782659151783,-350.117230834256,-245.334571682473,3.70000000000004,8.89999999999991,11.35,-189.625995089576,-205.129904131004,3.20671664220857,-3909.11207229632,0.98515,0.98115,19717,"2026_01_13_0015","2026_01_13_0015_ev00025_rec0","no",241359
26,0,1.0127,-154.652947688174,-236.24858135937,-81.5956336711955,3.80000000000003,9.95000000000012,4.79999999999992,-98.7268035493198,-158.063549349445,7.91560278465987,19.3616374391789,1.00925,1.00505,20254,"2026_01_13_0015","2026_01_13_0015_ev00026_rec0","no",241360
27,0,1.0563,-100.18732205772,-103.513677458376,-3.32635540065598,0.099999999999989,9.14999999999999,7.99999999999979,-1006691.6078107,1006607.87789451,454057.367221668,-505.551018943797,1.05515,1.0549,21126,"2026_01_13_0015","2026_01_13_0015_ev00027_rec0","no",241361
28,0,1.08665,-103.074668076346,-169.00386065044,-65.9291925740941,11.2999999999999,8.44999999999985,5.24999999999998,-96.5405969613627,-72.4106774569986,6.1837211713691,-753.682959327194,1.0863,1.07415,21733,"2026_01_13_0015","2026_01_13_0015_ev00028_rec0","no",241362
29,0,1.11565,-97.9874528090414,-105.103514626496,-7.11606181745437,0.649999999999817,1.09999999999988,1.70000000000003,-97.2400252243973,-6.23816159765041,2.80480948558134,1.79680360317755,1.11545,1.11475,22313,"2026_01_13_0015","2026_01_13_0015_ev00029_rec0","no",241363
30,0,1.15365,-95.5159257427075,-128.159710927291,-32.6437851845833,2.45000000000006,6.39999999999996,7.00000000000012,-95.3186998505352,-35.5386685365126,6.59117654932383,-270.657368561026,1.1536,1.1511,23073,"2026_01_13_0015","2026_01_13_0015_ev00030_rec0","no",241364
31,0,1.2021,-96.9073684874284,-109.280093116165,-12.3727246287364,1.05,3.14999999999999,3.05,-99.654389177693,-13.3175710530873,1.52454310613656,-114.804410395019,1.2019,1.2005,24042,"2026_01_13_0015","2026_01_13_0015_ev00031_rec0","no",241365
32,0,1.24725,-101.330750824351,-178.280319146854,-76.9495683225032,7.85000000000013,4.90000000000013,4.59999999999994,-96.8562693611397,-86.8298911185804,4.76920973460107,-700.646437342793,1.2466,1.23845,24945,"2026_01_13_0015","2026_01_13_0015_ev00032_rec0","no",241366
33,0,1.2872,-97.5722072919237,-100.791037308695,-3.21883001677148,0.249999999999861,8.90000000000013,8.59999999999994,-1027057.92789502,1026983.53177951,363359.675936803,-576.879970409374,1.28715,1.2869,25744,"2026_01_13_0015","2026_01_13_0015_ev00033_rec0","no",241367
34,0,1.31365,-123.007842410158,-191.158222769033,-68.1503803588752,1.60000000000005,4.79999999999992,3.7999999999998,-106.150776128897,-96.6828972975309,4.56305016810967,-46.5064612899694,1.3127,1.30925,26273,"2026_01_13_0015","2026_01_13_0015_ev00034_rec0","no",241368
35,0,1.3566,-127.167363405188,-203.438784224737,-76.271420819549,1.55000000000016,12.85,13.6500000000002,-27.382188938123,-182.20009674068,38.6863337792928,-972.899558867711,1.3552,1.3535,27132,"2026_01_13_0015","2026_01_13_0015_ev00035_rec0","no",241369
36,0,1.39235,-112.34292257877,-168.961132916008,-56.6182103372383,3.60000000000005,4.14999999999988,3.54999999999994,-106.550798422526,-68.9401387494285,3.746406183632,-194.870799833343,1.392,1.38825,27847,"2026_01_13_0015","2026_01_13_0015_ev00036_rec0","no",241370
37,0,1.4161,-101.37984939851,-113.442811059513,-12.0629616610026,1.34999999999996,7.75000000000015,30,-106.518506352183,-7.32707134507671,3.24872445891173,-191.816054121493,1.416,1.41455,28322,"2026_01_13_0015","2026_01_13_0015_ev00037_rec0","no",241371
38,0,1.45585,-101.558009803509,-159.806270929074,-58.2482611255659,0.950000000000006,5.00000000000012,5.40000000000007,-92.7382544355483,-65.4596664175113,7.00775755869879,-249.886456130896,1.4553,1.45425,29117,"2026_01_13_0015","2026_01_13_0015_ev00038_rec0","no",241372
39,0,1.49835,-98.6856577829684,-194.382992310327,-95.6973345273587,1.90000000000001,5.20000000000009,5.74999999999992,-91.2565674724227,-102.734920216843,6.56381993419082,-632.807165137653,1.49795,1.49055,29967,"2026_01_13_0015","2026_01_13_0015_ev00039_rec0","no",241373
40,0,1.5475,-98.9327993686052,-105.67951291943,-6.74671355082518,0.299999999999967,0.450000000000061,0.350000000000072,-99.7409610402219,-7.20167760205141,0.227453012041229,-27.0954515441177,1.54745,1.54695,30950,"2026_01_13_0015","2026_01_13_0015_ev00040_rec0","no",241374
41,0,1.57415,-96.261827393018,-125.718282003951,-29.4564546109328,1.55000000000016,3.84999999999991,4.95000000000001,-81.9015917993618,-31.3698745153349,22.8683698891146,-147.357288849071,1.5731,1.57145,31483,"2026_01_13_0015","2026_01_13_0015_ev00041_rec0","no",241375
42,0,1.6343,-97.1972002289575,-127.708651244735,-30.5114510157775,2.55000000000005,5.19999999999987,30,-109.861898937873,-19.3062349958234,1.20162984744706,-485.56298690274,1.63265,1.63005,32686,"2026_01_13_0015","2026_01_13_0015_ev00042_rec0","no",241376
43,0,1.6612,-92.1649430192575,-138.75631454384,-46.5913715245821,1.70000000000003,8.04999999999989,7.80000000000003,-102.638116212,-44.7366438789183,4.11978358186905,-618.665503137635,1.6598,1.658,33224,"2026_01_13_0015","2026_01_13_0015_ev00043_rec0","no",241377
44,0,1.68755,-93.2922442899988,-125.391172589812,-32.098928299813,2.65000000000004,8.05000000000011,9.84999999999991,-100.153941837815,-23.496609133889,6.38434523859167,-414.259157673111,1.68735,1.68455,33751,"2026_01_13_0015","2026_01_13_0015_ev00044_rec0","no",241378
45,0,1.7364,-99.8219280412904,-205.849683132877,-106.027755091587,5.9499999999999,10.95,0,-1392362.78231212,1392223.71245635,645811.311997987,-2548.64341919003,1.7354,1.72925,34728,"2026_01_13_0015","2026_01_13_0015_ev00045_rec0","no",241379
46,0,1.75875,-137.506266377994,-233.254769358441,-95.7485029804478,2.90000000000012,13.15,14.2500000000001,650.552092704266,-889.63246122589,184.451810651497,-1163.76830720233,1.75815,1.7552,35175,"2026_01_13_0015","2026_01_13_0015_ev00046_rec0","no",241380
47,0,1.80255,-97.8128229741179,-168.3650556736,-70.5522326994823,1.80000000000002,7.90000000000002,7.80000000000003,-95.1915149354225,-77.8746501644309,7.84038601457223,-663.167615280932,1.8015,1.7996,36051,"2026_01_13_0015","2026_01_13_0015_ev00047_rec0","no",241381
48,0,1.844,-103.269559844214,-192.756988875828,-89.4874290316141,0.350000000000072,0.199999999999978,0.149999999999872,-97.604092262246,-105.260146157148,0.152505620602121,142.99487621034,1.844,1.84355,36880,"2026_01_13_0015","2026_01_13_0015_ev00048_rec0","no",241382
49,0,1.90365,-89.7824166446326,-131.418576512905,-41.6361598682725,3.55000000000016,33.35,30,-111.475238364333,-10.2111030189468,3.11173073339943,-800.463488932458,1.90305,1.8993,38073,"2026_01_13_0015","2026_01_13_0015_ev00049_rec0","no",241383
50,0,1.92285,-95.3081281754297,-138.144527275808,-42.8363991003782,1.30000000000008,31.7499999999999,30,-117.09609259431,-25.4624924859974,1.43894477731,-758.760078732964,1.92185,1.9203,38457,"2026_01_13_0015","2026_01_13_0015_ev00050_rec0","no",241384
51,0,1.9413,-102.615443142637,-158.729342466389,-56.1138993237523,1.74999999999992,4.45000000000007,4.05000000000011,-111.067353740198,-52.1323760422984,2.80461339504585,-489.770466065766,1.9409,1.9391,38826,"2026_01_13_0015","2026_01_13_0015_ev00051_rec0","no",241385
52,0,1.97695,-112.67995946162,-184.472096647143,-71.7921371855231,5.70000000000004,10.9999999999999,4.90000000000035,-94.463073637444,-94.7569446702702,6.56637090277414,-500.072458044462,1.9734,1.96745,39539,"2026_01_13_0015","2026_01_13_0015_ev00052_rec0","no",241386
53,0,2.03265,-96.7450823748002,-102.241764454616,-5.49668207981541,0.350000000000072,1.39999999999985,2.14999999999987,-97.1515612230808,-3.28638037713324,3.05239530671703,-24.5221501786256,2.0324,2.03205,40653,"2026_01_13_0015","2026_01_13_0015_ev00053_rec0","no",241387
54,0,2.0588,-97.7663390201203,-106.307479979779,-8.54114095965875,0.199999999999978,0.150000000000095,0,2588.90044866406,-2686.28761363917,114193.512577339,20.9293162989801,2.0588,2.0586,41176,"2026_01_13_0015","2026_01_13_0015_ev00054_rec0","no",241388
55,0,2.1105,-98.823917799265,-110.507799541051,-11.6838817417856,1.00000000000033,5.50000000000006,6.3500000000003,-95.7844656559529,-14.9066897639724,9.0334064047103,-59.2928761158908,2.109,2.1078,42210,"2026_01_13_0015","2026_01_13_0015_ev00055_rec0","no",241389
56,0,2.14215,-96.6860116813218,-122.606329239267,-25.9203175579454,1.44999999999973,8.44999999999985,9.24999999999976,-93.2937954915717,-31.1497241112724,10.5443158324278,-248.083745759709,2.1415,2.13995,42843,"2026_01_13_0015","2026_01_13_0015_ev00056_rec0","no",241390
57,0,2.2257,-100.302222398529,-135.256563655296,-34.9543412567662,0.799999999999912,5.50000000000006,5.90000000000002,-99.7538217595214,-39.3038970996923,5.51803829922806,-237.873987670797,2.225,2.224,44514,"2026_01_13_0015","2026_01_13_0015_ev00057_rec0","no",241391
58,0,2.2551,-101.919705796184,-105.974691561718,-4.05498576553374,0.350000000000072,0.0999999999997669,0.100000000000211,-96.8098532587954,-6.95112438419124,2.47216466208591,134.767521713332,2.2551,2.25465,45102,"2026_01_13_0015","2026_01_13_0015_ev00058_rec0","no",241392
59,0,2.2926,-102.643175422214,-105.325662450311,-2.68248702809686,0.0499999999998835,31.3500000000002,30.0000000000002,-14797.3654307236,14695.4291813453,519734.131153112,3.04096805816823,2.2915,2.2904,45852,"2026_01_13_0015","2026_01_13_0015_ev00059_rec0","no",241393
60,0,2.3151,-105.186524807993,-108.875627423173,-3.68910261517917,0,0.199999999999978,0,-104.081558917696,-1.9905778721332,1.08783033123403,30.2074907690209,2.3149,2.3148,46302,"2026_01_13_0015","2026_01_13_0015_ev00060_rec0","no",241394
61,0,2.3574,-106.175940894148,-141.375356616153,-35.1994157220057,0.799999999999912,4.8499999999998,5.50000000000006,-98.2569180987265,-44.2910166450739,7.32508111507414,-107.201024644267,2.35715,2.3562,47148,"2026_01_13_0015","2026_01_13_0015_ev00061_rec0","no",241395
62,0,2.3927,-104.150557317079,-111.166340437403,-7.01578312032343,0.0999999999997669,30.0500000000001,30.0000000000002,-121809.233580257,121710.691981449,705820.277950831,90.3571393635825,2.3927,2.3925,47854,"2026_01_13_0015","2026_01_13_0015_ev00062_rec0","no",241396
63,0,2.42105,-100.06176693892,-114.081296545501,-14.0195296065804,1.80000000000025,3.84999999999991,3.40000000000007,-100.343284172957,-14.6021812793592,3.1029525837645,-72.7222635268625,2.421,2.4192,48421,"2026_01_13_0015","2026_01_13_0015_ev00063_rec0","no",241397
64,0,2.4505,-103.393653302087,-108.813025192483,-5.41937189039551,0.100000000000211,20.9999999999999,19.6000000000001,-403159.727738337,403064.748283188,758052.816788957,13.4591574304376,2.45035,2.45025,49010,"2026_01_13_0015","2026_01_13_0015_ev00064_rec0","no",241398
65,0,2.4795,-98.8002736122484,-163.843150127488,-65.04287651524,0.55000000000005,3.49999999999984,4.35000000000008,-99.9277890148379,-59.347497632599,4.56547714709443,-342.616398503615,2.4792,2.4786,49590,"2026_01_13_0015","2026_01_13_0015_ev00065_rec0","no",241399
66,0,2.57,-96.8319289809538,-145.2104648314,-48.3785358504464,1.05000000000022,5.85000000000013,6.09999999999999,-109.368938492802,-44.6120422393328,2.87915161342984,-600.282924343729,2.5685,2.56745,51400,"2026_01_13_0015","2026_01_13_0015_ev00066_rec0","no",241400
67,0,2.59045,-101.109277856388,-145.130862935647,-44.0215850792593,0.4000000000004,3.24999999999998,3.40000000000007,-96.3878944254253,-50.7902294195672,3.85565438195542,-87.3147924991828,2.58995,2.5895,51809,"2026_01_13_0015","2026_01_13_0015_ev00067_rec0","no",241401
68,0,2.62755,-96.826853704393,-175.000910549519,-78.1740568451256,6.49999999999995,11.2999999999999,7.14999999999977,-98.5526539003182,-79.6868875928645,6.6454124247429,-989.59138989727,2.6269,2.6203,52551,"2026_01_13_0015","2026_01_13_0015_ev00068_rec0","no",241402
69,0,2.67795,-93.918551865287,-125.207724486938,-31.2891726216512,1.64999999999971,8.8499999999998,2.3500000000003,-210669.534847026,210566.463813709,204277.154569338,-818.914088509207,2.67645,2.6746,53559,"2026_01_13_0015","2026_01_13_0015_ev00069_rec0","no",241403
70,0,2.69935,-99.7337233391572,-167.134584767599,-67.4008614284414,4.35000000000008,5.1000000000001,8.34999999999964,-123.742080349702,-53.2660537754609,2.06431073284482,-974.357653257726,2.699,2.69445,53987,"2026_01_13_0015","2026_01_13_0015_ev00070_rec0","no",241404
71,0,2.73155,-130.130015453836,-175.28641105491,-45.156395601074,3.09999999999988,5.14999999999999,3.24999999999998,-99.2286196900158,-82.790994762608,5.87649687056128,336.811409020461,2.7314,2.7281,54631,"2026_01_13_0015","2026_01_13_0015_ev00071_rec0","no",241405
72,0,2.90015,-102.869196960017,-127.944117255281,-25.0749202952641,1.04999999999977,5.85000000000013,5.80000000000025,-94.7172037417548,-35.1546364197967,8.26977312896912,-74.5395609650421,2.89895,2.8978,58003,"2026_01_13_0015","2026_01_13_0015_ev00072_rec0","no",241406
73,0,2.9735,-98.2060477164666,-179.442427001246,-81.2363792847798,1.70000000000003,7.24999999999998,6.85000000000002,-95.4063252243549,-92.5688709505263,6.62412217226227,-696.410661333336,2.9723,2.97045,59470,"2026_01_13_0015","2026_01_13_0015_ev00073_rec0","no",241407
74,0,3.02015,-119.265018524965,-150.84967672182,-31.5846581968554,1.30000000000008,5.50000000000006,3.50000000000028,-100.566553025796,-59.5315795907414,5.21085728041648,175.338068208753,3.01845,3.01645,60403,"2026_01_13_0015","2026_01_13_0015_ev00074_rec0","no",241408
75,0,3.068,-104.515454077029,-148.170720897678,-43.655266820649,0.699999999999701,4.55000000000005,9.70000000000004,-120.412953525589,-35.8205298343943,1.96179420215245,-589.084494621627,3.06745,3.0666,61360,"2026_01_13_0015","2026_01_13_0015_ev00075_rec0","no",241409
76,0,3.0898,-99.3097921176382,-150.190230294832,-50.8804381771934,1.59999999999982,5.45000000000018,6.49999999999995,-103.072969417196,-50.2646204217108,5.39486924025552,-562.11638075172,3.0865,3.08485,61796,"2026_01_13_0015","2026_01_13_0015_ev00076_rec0","no",241410
77,0,3.14045,-98.2741824025041,-103.088751660503,-4.81456925799881,0.299999999999745,1.50000000000006,1.65000000000015,-95.8143996456167,-7.37920744530248,2.98582416725138,50.4211850988236,3.1404,3.1401,62809,"2026_01_13_0015","2026_01_13_0015_ev00077_rec0","no",241411
78,0,3.1605,-97.8906893836464,-101.327094148946,-3.43640476529944,0.249999999999861,30.2500000000001,29.9999999999998,-3638.82060624559,3543.37249753789,341750.044325174,67.270153496222,3.16045,3.16,63210,"2026_01_13_0015","2026_01_13_0015_ev00078_rec0","no",241412
79,0,3.20325,-99.5864232715684,-133.853717253532,-34.2672939819632,2.39999999999974,4.90000000000013,4.70000000000015,-105.976695100428,-31.3744346057819,2.92592161965172,-343.426210295891,3.20315,3.2004,64065,"2026_01_13_0015","2026_01_13_0015_ev00079_rec0","no",241413
80,0,3.22805,-97.6659899042996,-120.832923708912,-23.1669338046124,1.40000000000029,5.65000000000015,7.29999999999986,-102.392383488341,-15.9924726743282,5.1315630296998,-253.326226522627,3.22795,3.22655,64561,"2026_01_13_0015","2026_01_13_0015_ev00080_rec0","no",241414
81,0,3.28145,-110.954545210007,-117.621406910888,-6.66686170088029,1.1000000000001,3.60000000000005,1.85000000000013,-103.291974430298,-13.525551034732,6.34533168740381,128.203692615092,3.28,3.27885,65629,"2026_01_13_0015","2026_01_13_0015_ev00081_rec0","no",241415
82,0,3.3374,-97.8344487109409,-131.281366825851,-33.4469181149099,2.69999999999992,9.9499999999999,10.6000000000002,-96.6081937050983,-35.0575855749004,11.1791631383648,-402.146286782042,3.3369,3.33415,66748,"2026_01_13_0015","2026_01_13_0015_ev00082_rec0","no",241416
83,0,3.3816,-98.2937879376481,-211.615325877162,-113.321537939514,6.54999999999983,28.2,0,-437276.235620846,437133.583673513,751435.634780097,-2240.47956241147,3.38045,3.3736,67632,"2026_01_13_0015","2026_01_13_0015_ev00083_rec0","no",241417
84,0,3.41005,-108.900003703636,-230.940071445389,-122.040067741753,2.09999999999999,9.54999999999995,7.95000000000012,-115.452924841568,-130.678045100873,6.53623762650409,-1478.02868575236,3.4075,3.40535,68201,"2026_01_13_0015","2026_01_13_0015_ev00084_rec0","no",241418
85,0,3.45015,-124.063924196057,-231.965197054539,-107.901272858482,2.8999999999999,8.00000000000001,8.75000000000004,-93.2128311835411,-151.519327802769,11.521533993764,-886.830317464068,3.4497,3.4462,69003,"2026_01_13_0015","2026_01_13_0015_ev00085_rec0","no",241419
86,0,3.50485,-99.4834569038525,-203.588429719046,-104.104972815193,5.85000000000013,10.3500000000003,9.04999999999978,-105.425653616199,-99.211535869467,8.14862654217963,-1459.57005358844,3.5033,3.4972,70097,"2026_01_13_0015","2026_01_13_0015_ev00086_rec0","no",241420
87,0,3.57055,-98.5921569408236,-170.04348990152,-71.4513329606968,1.9499999999999,6.89999999999991,7.24999999999998,-101.540268090389,-82.2969519345264,5.76666110986255,-689.207650687455,3.56965,3.5676,71411,"2026_01_13_0015","2026_01_13_0015_ev00087_rec0","no",241421
88,0,3.5969,-96.5738717557257,-113.405521518411,-16.8316497626853,1.29999999999963,3.95000000000012,3.89999999999979,-95.3132076368492,-18.6190748200924,4.26375667388762,-97.4467498609458,3.59395,3.5923,71938,"2026_01_13_0015","2026_01_13_0015_ev00088_rec0","no",241422
89,0,3.6193,-95.8592079365162,-106.840249235982,-10.9810412994658,0.399999999999956,0.349999999999628,0.700000000000145,-95.1496894872256,-6.78154876675294,1.96704111889659,5.50039043712886,3.6193,3.6186,72386,"2026_01_13_0015","2026_01_13_0015_ev00089_rec0","no",241423
90,0,3.641,-95.1822162676132,-102.946568576556,-7.76435230894234,2.3500000000003,1.50000000000006,1.45000000000017,-95.1785246098538,-6.67944764183758,1.71957366456672,-23.976312667607,3.6409,3.6379,72820,"2026_01_13_0015","2026_01_13_0015_ev00090_rec0","no",241424
91,0,3.66115,-99.0350024981105,-103.151661060875,-4.11665856276404,0.100000000000211,0.150000000000095,0.199999999999978,-95.8341235977094,-5.83389243055608,0.973823984731481,89.9791635086042,3.66115,3.66105,73223,"2026_01_13_0015","2026_01_13_0015_ev00091_rec0","no",241425
92,0,3.67985,-97.3795352280818,-102.478591233824,-5.0990560057419,0.750000000000028,1.39999999999985,1.54999999999994,-95.5973464460912,-7.46539687676569,2.1516894868265,34.1579267783784,3.6797,3.67895,73597,"2026_01_13_0015","2026_01_13_0015_ev00092_rec0","no",241426
93,0,3.7452,-100.791172801396,-137.671049102353,-36.8798763009564,3.24999999999998,6.24999999999964,7.2000000000001,-94.896897977398,-46.3831181294595,8.34061713580673,-441.999338252997,3.7391,3.73545,74904,"2026_01_13_0015","2026_01_13_0015_ev00093_rec0","no",241427
94,0,3.7905,-95.1798982076083,-151.394290469899,-56.2143922622907,1.85000000000013,6.25000000000009,6.65000000000004,-107.405648593523,-41.8740306858718,4.18602307428197,-657.600068994039,3.78935,3.78745,75810,"2026_01_13_0015","2026_01_13_0015_ev00094_rec0","no",241428
95,0,3.825,-101.525471262037,-189.582757925188,-88.0572866631511,2.40000000000018,4.70000000000015,5.19999999999987,-97.5779102106001,-90.8967584746044,5.70098803313359,-524.181156295129,3.82425,3.82165,76500,"2026_01_13_0015","2026_01_13_0015_ev00095_rec0","no",241429
96,0,3.8651,-98.618979824222,-153.784569396269,-55.1655895720473,1.74999999999992,6.95000000000023,7.44999999999996,-112.320390419367,-54.3339946433408,3.56757959664351,-718.188665342741,3.86425,3.86235,77302,"2026_01_13_0015","2026_01_13_0015_ev00096_rec0","no",241430
97,0,3.89005,-93.9324057531335,-137.459851939048,-43.5274461859146,1.14999999999998,12.9000000000001,30.0000000000002,-114.468654389317,-28.3638320813572,3.59770174249762,-787.798639684564,3.88925,3.888,77801,"2026_01_13_0015","2026_01_13_0015_ev00097_rec0","no",241431
98,0,3.91165,-98.2798445897699,-133.469927945349,-35.1900833555793,0.850000000000239,6.99999999999967,7.59999999999961,-93.0139877193408,-44.6502430230104,8.50363244854488,-255.359480395361,3.91075,3.90975,78233,"2026_01_13_0015","2026_01_13_0015_ev00098_rec0","no",241432
99,0,3.96165,-100.312459253819,-104.783720762603,-4.47126150878397,1.7999999999998,6.84999999999958,5.9499999999999,-169.798269952568,86.7350081368194,24.2844397858163,-592.211108176406,3.96165,3.95985,79233,"2026_01_13_0015","2026_01_13_0015_ev00099_rec0","no",241433
