"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
11,0,0.8758,533.481705522076,536.118791478031,2.63708595595517,0.149999999999983,0.44999999999995,0,-34159.7879902428,34690.4907509984,241211.655471816,-147.643281413776,0.8758,0.8753,17516,"2026_06_04_0008","2026_06_04_0008_ev00011_rec0","no",435644
12,0,0.926,525.027219967079,534.977464264359,9.95024429728073,1,11.4500000000001,13,516.998011199892,23.0629300486848,19.2140051870645,156.402183914999,0.92335,0.92235,18520,"2026_06_04_0008","2026_06_04_0008_ev00012_rec0","no",435645
13,0,1.0187,553.232792596262,557.679304144107,4.44651154784492,0.299999999999967,0.299999999999967,0,530.591695416303,21.1213523668444,25.9251639849259,-302.925758547109,1.0187,1.0184,20374,"2026_06_04_0008","2026_06_04_0008_ev00013_rec0","no",435646
14,0,1.06445,544.750611059359,556.828347957969,12.0777368986099,3.40000000000007,6.85000000000002,8.45000000000007,539.96806201103,18.8199856505413,11.8710529970264,114.461871337312,1.06215,1.0583,21289,"2026_06_04_0008","2026_06_04_0008_ev00014_rec0","no",435647
15,0,1.1879,544.24289127006,546.624681537157,2.38179026709736,0.2000000000002,3.84999999999991,3.84999999999991,533.201724724089,17.2657452640581,10.3513655777106,-159.802594440076,1.1875,1.1871,23758,"2026_06_04_0008","2026_06_04_0008_ev00015_rec0","no",435648
16,0,1.2247,532.318393940658,541.29547689195,8.97708295129144,0.199999999999978,30.2500000000001,21.9,537.943843971817,-11.8944623152236,13.3337334025116,27.9973880237468,1.2247,1.22445,24494,"2026_06_04_0008","2026_06_04_0008_ev00016_rec0","no",435649
17,0,1.35145,531.354069807737,543.232030685278,11.8779608775409,0.199999999999978,30.1499999999999,30,261658.048017121,-261136.325373712,787989.402812349,-139.098688411782,1.35145,1.35115,27029,"2026_06_04_0008","2026_06_04_0008_ev00017_rec0","no",435650
18,0,1.37535,531.043915641334,544.193388257681,13.1494726163475,0.099999999999989,0.149999999999872,0,-150552.378180966,151086.555605233,244932.50945547,-183.066682111293,1.3753,1.3752,27507,"2026_06_04_0008","2026_06_04_0008_ev00018_rec0","no",435651
19,0,1.5746,537.519016804688,545.753951835983,8.23493503129453,0.0499999999998835,0.099999999999989,0,524.806013315091,14.6557064571008,4.57820184832118,-314.039353580856,1.5746,1.5744,31492,"2026_06_04_0008","2026_06_04_0008_ev00019_rec0","no",435652
20,0,1.71035,532.690876374766,538.248842725784,5.55796635101774,0.150000000000095,6.09999999999999,8.85000000000002,534.373161772268,10.5439324370053,2.65448357089437,82.7020896579753,1.71005,1.7099,34207,"2026_06_04_0008","2026_06_04_0008_ev00020_rec0","no",435653
21,0,1.7328,536.731140099374,539.661439572136,2.93029947276216,0,0,0.199999999999978,536.170385358847,1.81873320025432,2.11782121859078,-13.0891094605214,1.7328,1.7325,34656,"2026_06_04_0008","2026_06_04_0008_ev00021_rec0","no",435654
22,0,1.8526,521.71554017203,528.095476076116,6.37993590408576,0.149999999999872,0.750000000000028,1.05,517.757318413784,8.96771413358082,3.02591595810107,-91.4953683636436,1.8526,1.85245,37052,"2026_06_04_0008","2026_06_04_0008_ev00022_rec0","no",435655
23,0,1.8842,524.092268311715,530.635017607731,6.5427492960157,0.699999999999923,30.95,30,42197.6042125786,-41675.7934884092,400899.500298838,-15.1079229807022,1.88405,1.8826,37684,"2026_06_04_0008","2026_06_04_0008_ev00023_rec0","no",435656
24,0,2.00925,532.328932685442,544.329199468575,12.0002667831332,3.80000000000003,8.19999999999999,8.35000000000008,530.539208598207,17.0436533413479,8.313056186396,109.31925748588,2.0088,2.00475,40185,"2026_06_04_0008","2026_06_04_0008_ev00024_rec0","no",435657
25,0,2.1218,517.859395903216,527.419410622191,9.56001471897571,3.95000000000012,17.9999999999998,17.0499999999998,-40772.4274518339,41306.4733411016,55605.2252207708,231.832857875685,2.12065,2.1167,42436,"2026_06_04_0008","2026_06_04_0008_ev00025_rec0","no",435658
26,0,2.3552,535.922427488006,539.100942433023,3.17851494501645,0.599999999999934,7.30000000000031,5.79999999999981,532.742609925375,8.05737536282685,9.4443566101022,-1.1340693988795,2.354,2.3502,47104,"2026_06_04_0008","2026_06_04_0008_ev00026_rec0","no",435659
27,0,2.38915,519.113962229257,528.616610097771,9.50264786851415,1.9499999999999,31.4999999999999,29.9999999999998,531.2289148557,8.84298343549085,3.54131300177569,449.252636884994,2.3877,2.38575,47783,"2026_06_04_0008","2026_06_04_0008_ev00027_rec0","no",435660
28,0,2.4278,531.927584094135,536.055025204421,4.12744111028599,0.199999999999978,30.1999999999998,29.9999999999998,12149.7034734925,-11624.2809326716,66081.4967825167,-114.638903064716,2.4278,2.4275,48556,"2026_06_04_0008","2026_06_04_0008_ev00028_rec0","no",435661
29,0,2.4475,534.11490284141,544.117295504458,10.0023926630479,0.0500000000003276,0.399999999999956,0.750000000000028,523.026329674936,17.3815072409958,4.74149800534615,-248.584660224512,2.44705,2.44695,48950,"2026_06_04_0008","2026_06_04_0008_ev00029_rec0","no",435662
30,0,2.5514,538.817449299124,556.120644789384,17.30319549026,0.900000000000123,7.80000000000003,12.5999999999999,541.851548831676,12.6889475984913,9.51535735676894,240.490148224777,2.55,2.54805,51028,"2026_06_04_0008","2026_06_04_0008_ev00030_rec0","no",435663
31,0,2.59745,548.894364769433,552.192358853674,3.29799408424094,0.100000000000211,0.199999999999978,0,543.832724016087,2.5143404885799,3.85372000880512,-142.200659366505,2.597,2.59685,51949,"2026_06_04_0008","2026_06_04_0008_ev00031_rec0","no",435664
32,0,2.64745,531.86748122789,539.28672975344,7.41924852554985,0.899999999999679,7.90000000000024,8.90000000000013,530.911853844991,17.3611302096389,5.75622729400094,81.7101654441647,2.64745,2.64655,52949,"2026_06_04_0008","2026_06_04_0008_ev00032_rec0","no",435665
33,0,2.7325,530.763773999427,542.544493142904,11.7807191434769,1.74999999999992,30.85,29.9999999999998,542.995461265131,8.55851826767049,3.65281393723469,468.002199202916,2.72955,2.72645,54650,"2026_06_04_0008","2026_06_04_0008_ev00033_rec0","no",435666
34,0,2.76185,549.333315012741,553.967269693308,4.63395468056706,0.199999999999978,0.100000000000211,0,536.196025034095,14.7487639782751,5.76990259568257,-308.838386132074,2.7618,2.76125,55237,"2026_06_04_0008","2026_06_04_0008_ev00034_rec0","no",435667
35,0,2.87585,522.85907956743,529.013551294854,6.15447172742438,0.300000000000189,30.1999999999998,29.9999999999998,525.956139638763,9.09398192938397,3.26700958495186,131.60668777732,2.87585,2.8751,57517,"2026_06_04_0008","2026_06_04_0008_ev00035_rec0","no",435668
36,0,2.96725,529.578832358535,531.881067242584,2.30223488404829,0.150000000000095,30.1499999999999,29.5999999999998,314227.653160597,-313712.331955145,614361.614659004,-197.921481748485,2.96725,2.96695,59345,"2026_06_04_0008","2026_06_04_0008_ev00036_rec0","no",435669
37,0,3.11945,512.06575325564,518.612713865211,6.54696060957065,0.350000000000072,30.8999999999999,30.0000000000002,523.394022772601,2.4856996756494,4.39302472126269,403.539187077047,3.1165,3.11615,62389,"2026_06_04_0008","2026_06_04_0008_ev00037_rec0","no",435670
38,0,3.1532,522.195549327968,534.254722442419,12.0591731144516,0.900000000000123,13.6499999999997,20.6500000000003,502.746437980111,28.599160390676,115.341086016218,184.553203476909,3.15315,3.15225,63064,"2026_06_04_0008","2026_06_04_0008_ev00038_rec0","no",435671
39,0,3.289,528.094135136081,541.109027818896,13.0148926828159,0.199999999999978,0.150000000000095,0,512.576235411448,20.1943149742422,7.9998709650842,-306.412643624018,3.289,3.2884,65780,"2026_06_04_0008","2026_06_04_0008_ev00039_rec0","no",435672
40,0,3.4412,531.994624816083,538.544164303268,6.54953948718492,0.599999999999934,0.300000000000189,0.0499999999998835,525.212678860267,9.26328533523226,6.77430230944674,-139.568973137909,3.4412,3.4404,68824,"2026_06_04_0008","2026_06_04_0008_ev00040_rec0","no",435673
41,0,3.7121,528.317238816008,563.030708540502,34.7134697244942,3.55000000000016,6.7999999999997,8.75000000000004,-34409.2914620995,34953.8696541181,89430.1084894051,479.11475146095,3.7072,3.70225,74242,"2026_06_04_0008","2026_06_04_0008_ev00041_rec0","no",435674
42,0,3.8809,525.554864815454,532.94954870112,7.3946838856665,1.59999999999982,30.0000000000002,30.0000000000002,529.339888631289,14.1452991410494,4.51501242306821,200.716539814446,3.8809,3.8793,77618,"2026_06_04_0008","2026_06_04_0008_ev00042_rec0","no",435675
43,0,3.9079,534.524678231741,543.16835543931,8.6436772075682,0.199999999999978,0.350000000000072,0.299999999999745,523.830061396692,14.2509601504497,10.8113244409097,-174.328020988199,3.90735,3.9071,78158,"2026_06_04_0008","2026_06_04_0008_ev00043_rec0","no",435676
44,0,4.12815,527.987845052147,537.387945056571,9.40010000442408,0.799999999999912,5.70000000000004,4.29999999999975,518.317483379127,20.7390016352484,9.48338166237333,-89.9676951122688,4.1261,4.1251,82563,"2026_06_04_0008","2026_06_04_0008_ev00044_rec0","no",435677
45,0,4.17655,517.629956782247,525.390151906547,7.76019512430025,0.100000000000655,30.5,30.0000000000002,521.653384735862,8.17816445096255,2.69944770409424,151.726803066276,4.1757,4.1756,83531,"2026_06_04_0008","2026_06_04_0008_ev00045_rec0","no",435678
46,0,4.21235,528.372983569947,531.378333851446,3.00535028149898,0.600000000000378,0.600000000000378,0,523.230283904267,6.24374569522506,3.13498590594211,-133.179463185725,4.21235,4.21175,84247,"2026_06_04_0008","2026_06_04_0008_ev00046_rec0","no",435679
47,0,4.27265,538.289956190816,582.542848711948,44.2528925211319,4.6999999999997,26.9000000000004,30.0000000000002,554.940496364986,30.6447755460844,10.8614462375238,1151.44101482874,4.26725,4.2623,85453,"2026_06_04_0008","2026_06_04_0008_ev00047_rec0","no",435680
48,0,4.29785,546.621922192453,560.659333005903,14.0374108134497,0.14999999999965,6.09999999999999,7.2000000000001,546.997065972874,19.4111489617751,5.16711392719968,124.17357779171,4.29715,4.297,85957,"2026_06_04_0008","2026_06_04_0008_ev00048_rec0","no",435681
49,0,4.34525,546.1134100625,548.846434596558,2.73302453405847,0,0.74999999999914,0.849999999999795,535.520230141761,15.197446770086,3.14284622925403,-268.559804369433,4.34525,4.34495,86905,"2026_06_04_0008","2026_06_04_0008_ev00049_rec0","no",435682
50,0,4.37225,528.412513701442,538.036136231616,9.62362253017352,0.649999999999373,9.85000000000014,18.2500000000001,531.585927670441,8.35099090168623,5.94013413414205,152.096803657523,4.37225,4.3716,87445,"2026_06_04_0008","2026_06_04_0008_ev00050_rec0","no",435683
51,0,4.41695,539.578963621136,545.244663202414,5.6656995812782,0.300000000000189,1.00000000000033,1.04999999999933,531.714454572851,11.5078999088465,7.31422846614217,-151.853984338537,4.4169,4.4161,88339,"2026_06_04_0008","2026_06_04_0008_ev00051_rec0","no",435684
52,0,4.4464,537.496511411283,540.036079970639,2.53956855935542,0,0.250000000000306,0.300000000000189,533.81494140532,8.13149334666777,0.552494994485995,-105.552918583866,4.4464,4.4463,88928,"2026_06_04_0008","2026_06_04_0008_ev00052_rec0","no",435685
53,0,4.46935,539.033600509047,541.227245114206,2.19364460515828,0,1.45000000000017,1.54999999999994,529.309178001049,15.727407747952,3.85292878742457,-230.816660773739,4.46935,4.46925,89387,"2026_06_04_0008","2026_06_04_0008_ev00053_rec0","no",435686
54,0,4.54405,533.129284455576,537.888144463575,4.75886000799881,0.550000000000495,0.499999999999723,0.300000000000189,-106150.839893354,106685.919080194,164982.486936911,-229.654158736004,4.5439,4.54335,90881,"2026_06_04_0008","2026_06_04_0008_ev00054_rec0","no",435687
55,0,4.62055,534.467768752262,537.999379311711,3.53161055944906,1.40000000000029,2.2000000000002,0,530.295086981637,7.71061104946916,1e-07,-112.824673967031,4.61905,4.61725,92411,"2026_06_04_0008","2026_06_04_0008_ev00055_rec0","no",435688
56,0,4.65435,538.066477769166,544.104379514085,6.03790174491905,0.650000000000261,0.550000000000495,0,526.31412114983,12.9013843271013,4.08568873209311,-298.142615698764,4.65435,4.6536,93087,"2026_06_04_0008","2026_06_04_0008_ev00056_rec0","no",435689
57,0,4.79315,516.919513377926,531.517693059256,14.5981796813294,1.40000000000029,23.0499999999996,26.4999999999995,-55768.9014817861,56304.4101416094,113085.886459913,365.585387932497,4.7927,4.7913,95863,"2026_06_04_0008","2026_06_04_0008_ev00057_rec0","no",435690
58,0,4.99795,525.238994720281,531.340873175765,6.10187845548455,0.249999999999417,3.94999999999968,1.24999999999975,175415.998840832,-174888.880094225,577331.823170757,203.099627479206,4.99765,4.99685,99959,"2026_06_04_0008","2026_06_04_0008_ev00058_rec0","no",435691
59,0,5.0957,534.064236432973,538.936560494065,4.87232406109229,0.300000000000189,6.19999999999976,10.3,535.786601140321,12.811146622313,2.03592879179709,81.2286210589874,5.0957,5.0954,101914,"2026_06_04_0008","2026_06_04_0008_ev00059_rec0","no",435692
60,0,5.2215,529.515279448427,534.786122511226,5.2708430627988,0.200000000000422,2.2000000000002,2.60000000000016,-332.649758070078,866.952240571396,788.018513190941,-344.13432456389,5.2215,5.2212,104430,"2026_06_04_0008","2026_06_04_0008_ev00060_rec0","no",435693
61,0,5.26965,508.048130344773,529.958414647049,21.9102843022764,8.04999999999989,9.9499999999999,13.3000000000001,508.664990549572,22.4731067283855,12.1143878380322,444.161126387201,5.2651,5.25565,105393,"2026_06_04_0008","2026_06_04_0008_ev00061_rec0","no",435694
62,0,5.3473,537.621692067278,539.753242715183,2.13155064790487,0.250000000000306,1.80000000000025,1.85000000000013,527.086638721748,13.1926572876408,12.1808039273315,-168.202806070786,5.3473,5.34705,106946,"2026_06_04_0008","2026_06_04_0008_ev00062_rec0","no",435695
63,0,5.40355,543.786851601966,556.719262688953,12.9324110869878,1.19999999999987,0.199999999999534,0,539.667886583284,7.45100047430259,6.32307285518793,-74.5418991299352,5.4033,5.4021,108071,"2026_06_04_0008","2026_06_04_0008_ev00063_rec0","no",435696
64,0,5.5123,535.401461214313,545.007858537537,9.60639732322329,2.00000000000067,33.5999999999999,29.9999999999994,-66130.7498985048,66681.9881700188,189395.588382624,398.24346450756,5.5096,5.5076,110246,"2026_06_04_0008","2026_06_04_0008_ev00064_rec0","no",435697
65,0,5.63995,531.152837557289,536.669349335883,5.51651177859401,0.500000000000611,6.89999999999991,7.34999999999975,526.6506750249,15.8637464195467,8.31506320808656,-1.36502514127073,5.63995,5.63945,112799,"2026_06_04_0008","2026_06_04_0008_ev00065_rec0","no",435698
66,0,5.6799,524.390933169503,529.893947648689,5.5030144791865,0.250000000000306,0.349999999999184,0,91514.976415014,-90983.6595954982,509368.470314516,295.691428438256,5.67955,5.6793,113598,"2026_06_04_0008","2026_06_04_0008_ev00066_rec0","no",435699
67,0,5.7322,532.190289866648,546.047851370946,13.8575615042978,0.100000000000655,10.9000000000004,9.34999999999952,530.777260591286,22.6471560048178,7.54113218342941,192.573943033903,5.72875,5.72865,114644,"2026_06_04_0008","2026_06_04_0008_ev00067_rec0","no",435700
68,0,5.7788,544.040110613797,549.942419435985,5.90230882218771,0.650000000000261,0.949999999999562,0,532.9474248105,11.8855699362911,6.65077966803715,-256.733738026431,5.7788,5.77715,115576,"2026_06_04_0008","2026_06_04_0008_ev00068_rec0","no",435701
69,0,5.81035,534.806936349732,537.183853083604,2.37691673387246,0.299999999999301,30.4500000000001,30.0000000000002,42408.9721975148,-41877.6572977888,384120.931732137,-53.7170194961319,5.8102,5.80985,116207,"2026_06_04_0008","2026_06_04_0008_ev00069_rec0","no",435702
70,0,5.9157,527.909030624628,536.978734533846,9.06970390921811,8.79999999999992,41.4500000000002,30.0000000000002,534.016626604861,13.6855865801218,6.26937610352464,470.55888411798,5.91105,5.90225,118314,"2026_06_04_0008","2026_06_04_0008_ev00070_rec0","no",435703
71,0,6.0833,532.73609485389,577.99727232029,45.2611774664006,4.00000000000045,20.4999999999993,22.0000000000002,278.121569821147,294.475834362864,268.905183260451,876.821769705534,6.08215,6.0778,121666,"2026_06_04_0008","2026_06_04_0008_ev00071_rec0","no",435704
72,0,6.13065,518.755045349653,533.614635589167,14.859590239514,3.54999999999972,7.24999999999998,0,535.515898382891,-0.623607131936452,8.20151301337527,673.909955175805,6.1252,6.12165,122613,"2026_06_04_0008","2026_06_04_0008_ev00072_rec0","no",435705
73,0,6.1508,529.971599469516,535.42267970033,5.45108023081423,0.300000000000189,13.0500000000007,14.0500000000001,-188747.383436656,189286.850597884,355990.717040674,49.2806208249393,6.1508,6.1505,123016,"2026_06_04_0008","2026_06_04_0008_ev00073_rec0","no",435706
74,0,6.2551,523.55075308166,532.090607361116,8.53985427945645,0.450000000000728,12.4000000000004,6.40000000000018,34082.8689540278,-33557.456906594,165976.738287046,151.919302174353,6.255,6.25455,125102,"2026_06_04_0008","2026_06_04_0008_ev00074_rec0","no",435707
75,0,6.29585,529.052248816871,531.373295746002,2.32104692913072,0.300000000000189,29.9999999999994,29.9999999999994,75270.8361277092,-74748.4380780859,319682.298361851,-94.1453721157719,6.29585,6.29555,125917,"2026_06_04_0008","2026_06_04_0008_ev00075_rec0","no",435708
76,0,6.41655,553.973415189563,564.205797658868,10.232382469305,0.0999999999997669,0.0499999999998835,0,-68690.211452881,69244.7212437713,99082.6793816453,-298.169277108295,6.41655,6.4164,128331,"2026_06_04_0008","2026_06_04_0008_ev00076_rec0","no",435709
77,0,6.4783,534.238804487157,541.400708557442,7.16190407028455,0.600000000000378,8.50000000000062,9.10000000000011,521.799614951075,22.4956147916164,22.7475092714532,11.7180202431037,6.478,6.4774,129566,"2026_06_04_0008","2026_06_04_0008_ev00077_rec0","no",435710
78,0,6.56225,529.001288512143,533.917525646271,4.91623713412775,0.300000000000189,6.99999999999967,7.4999999999994,524.585602457592,15.1313241316044,8.46128437208992,-4.29160827292606,6.56225,6.56195,131245,"2026_06_04_0008","2026_06_04_0008_ev00078_rec0","no",435711
79,0,6.5971,515.257819297693,522.525905081218,7.2680857835245,0.300000000000189,0.300000000000189,0,24892.6084908191,-24372.1251023824,186353.492086084,219.135662136301,6.5971,6.5968,131942,"2026_06_04_0008","2026_06_04_0008_ev00079_rec0","no",435712
80,0,6.65545,526.069401802855,547.921506121741,21.8521043188859,6.15000000000077,29.2000000000003,22.8999999999999,510.243208080363,42.7237331112793,39.4891174958586,662.060543599842,6.6495,6.64305,133109,"2026_06_04_0008","2026_06_04_0008_ev00080_rec0","no",435713
81,0,6.68475,521.165688487514,527.491168694751,6.32548020723732,0.700000000000145,34.9500000000003,30.0000000000002,527.118191578593,5.69563962749258,6.49671686184526,279.817680597977,6.6808,6.67905,133695,"2026_06_04_0008","2026_06_04_0008_ev00081_rec0","no",435714
82,0,6.70815,530.083291769126,533.845967281805,3.7626755126787,0.0999999999997669,30.1,29.9999999999994,18756.642503909,-18230.9969858208,295686.324541056,-104.924799408801,6.708,6.7079,134163,"2026_06_04_0008","2026_06_04_0008_ev00082_rec0","no",435715
83,0,6.8212,534.325377527551,544.66459772084,10.3392201932884,0.250000000000306,1.1000000000001,0,93092.5170225975,-92553.2605200668,363086.927160736,265.767866376024,6.82115,6.8209,136424,"2026_06_04_0008","2026_06_04_0008_ev00083_rec0","no",435716
84,0,6.84565,537.453122326917,545.365356809721,7.91223448280391,0.59999999999949,8.35000000000008,9.90000000000002,538.373016763411,15.3074933671546,4.87276594674613,108.385325824115,6.8456,6.845,136913,"2026_06_04_0008","2026_06_04_0008_ev00084_rec0","no",435717
85,0,6.94355,527.073828750207,535.555705190495,8.48187644028872,0.499999999999723,7.85000000000036,9.90000000000002,528.436957527553,10.3445850877686,5.60927791189469,109.195839630555,6.94315,6.94265,138871,"2026_06_04_0008","2026_06_04_0008_ev00085_rec0","no",435718
86,0,6.98445,528.969656474464,542.234435630878,13.2647791564143,6.40000000000018,5.10000000000055,2.79999999999969,523.837154594967,28.5298886317043,2.70449093455912,9.61142681421146,6.98195,6.9754,139689,"2026_06_04_0008","2026_06_04_0008_ev00086_rec0","no",435719
87,0,7.0147,514.654852752162,525.226414999642,10.5715622474808,2.2000000000002,33.7000000000005,30.0000000000002,521.572162406001,10.0765906618756,5.83708666806173,328.089256844837,7.0128,7.0106,140294,"2026_06_04_0008","2026_06_04_0008_ev00087_rec0","no",435720
88,0,7.17135,526.613454144182,538.333417163361,11.7199630191794,0.399999999999956,12.1500000000001,16.1999999999995,526.438431795605,12.2104860653593,16.2586564173749,175.515521849231,7.17075,7.17035,143427,"2026_06_04_0008","2026_06_04_0008_ev00088_rec0","no",435721
89,0,7.23305,520.566918933381,529.296576067498,8.72965713411679,0.0999999999997669,17.1999999999999,7.09999999999944,514.881852113417,26.5601447992557,6.49875886167239,182.728848677974,7.22135,7.22125,144661,"2026_06_04_0008","2026_06_04_0008_ev00089_rec0","no",435722
90,0,7.3534,513.161139859197,524.392025887097,11.2308860279003,0.600000000000378,3.19999999999965,1.50000000000006,263019.969901728,-262503.935187597,306159.216226894,479.850256084115,7.3534,7.3528,147068,"2026_06_04_0008","2026_06_04_0008_ev00090_rec0","no",435723
91,0,7.41345,543.268772635503,546.13917082833,2.87039819282734,0.0499999999998835,3.44999999999995,3.54999999999972,540.261268317926,9.86653870290575,3.98247954606279,-49.7034103257709,7.41345,7.41305,148269,"2026_06_04_0008","2026_06_04_0008_ev00091_rec0","no",435724
92,0,7.4396,533.923348864226,540.477153984777,6.55380512055115,0.350000000000072,11.0999999999999,12.95,531.368871732425,11.8393509965462,14.9237269308282,82.1290343416015,7.43935,7.43895,148792,"2026_06_04_0008","2026_06_04_0008_ev00092_rec0","no",435725
93,0,7.48495,533.243963032824,535.556374512524,2.31241147970059,0.0999999999997669,3.10000000000077,3.19999999999965,508.519688852767,29.9974422464368,19.9917749068371,-275.326891178905,7.4847,7.4846,149699,"2026_06_04_0008","2026_06_04_0008_ev00093_rec0","no",435726
94,0,7.5226,525.621880285807,527.640944346397,2.01906406058981,0.300000000000189,5.45000000000062,4.24999999999986,524.06110465323,6.76081146732693,3.93684807742418,-13.1433651176863,7.5226,7.52065,150452,"2026_06_04_0008","2026_06_04_0008_ev00094_rec0","no",435727
95,0,7.61415,523.97636448972,530.292166722184,6.31580223246476,0.700000000000145,0.350000000000072,0,134309.150321897,-133782.026085641,432408.827389052,241.713248967595,7.61415,7.61345,152283,"2026_06_04_0008","2026_06_04_0008_ev00095_rec0","no",435728
96,0,7.7483,538.183201427607,547.43144279834,9.24824137073278,0.399999999999956,30.5,29.9999999999994,67461.9292380422,-66928.3494650865,287341.979936585,-27.0888847621528,7.74725,7.74665,154966,"2026_06_04_0008","2026_06_04_0008_ev00096_rec0","no",435729
97,0,7.7752,530.37132256612,536.975713623004,6.60439105688386,1.05000000000022,14.2499999999997,16.6500000000003,528.527824968045,14.2500165548513,13.8799845837681,147.033493098495,7.774,7.77295,155504,"2026_06_04_0008","2026_06_04_0008_ev00097_rec0","no",435730
98,0,7.85235,534.782638398533,546.353647758338,11.5710093598049,2.29999999999997,3.19999999999965,4.1500000000001,532.034058407096,10.5671297871372,10.1500587609381,26.9607635730906,7.8522,7.8498,157047,"2026_06_04_0008","2026_06_04_0008_ev00098_rec0","no",435731
99,0,7.949,541.891430716947,544.315764325822,2.4243336088748,1.90000000000001,0.899999999999679,0.250000000000306,526.910900427322,16.1523595823547,14.0839553060708,-244.139188950718,7.9482,7.9463,158980,"2026_06_04_0008","2026_06_04_0008_ev00099_rec0","no",435732
100,0,7.99915,539.627106126908,543.007152783631,3.38004665672395,0.700000000000145,1.39999999999851,1.14999999999998,527.553253296349,15.0607692975794,9.56407635278946,-222.651228001052,7.99915,7.9982,159983,"2026_06_04_0008","2026_06_04_0008_ev00100_rec0","no",435733
101,0,8.62975,540.162858637613,551.579437052868,11.4165784152545,0.0499999999998835,0.199999999999534,0.0999999999997669,530.481021249273,14.1990954730466,5.59818498869997,-209.966274655482,8.6297,8.62935,172595,"2026_06_04_0008","2026_06_04_0008_ev00101_rec0","no",435734
102,0,8.66765,525.293936243128,530.171063648177,4.87712740504844,0.0499999999998835,10.9000000000012,29.9999999999994,527.547997849489,4.13834865654167,3.42919867203971,83.9662403740048,8.6674,8.66735,173353,"2026_06_04_0008","2026_06_04_0008_ev00102_rec0","no",435735
103,0,8.86535,524.046120596812,531.86907841791,7.82295782109793,0.0999999999997669,29.7499999999999,26.8499999999996,314181.537765724,-313663.9700547,898078.97660428,-37.5599333561978,8.86535,8.86525,177307,"2026_06_04_0008","2026_06_04_0008_ev00103_rec0","no",435736
104,0,8.95825,548.247389289991,551.109626967716,2.86223767772458,0.0499999999998835,16.5999999999986,15.9000000000002,221518.407054633,-220980.186218667,316846.19862692,13.3724376730483,8.95815,8.95805,179165,"2026_06_04_0008","2026_06_04_0008_ev00104_rec0","no",435737
