"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
1,0,0.0165499991989136,109.229685474124,133.760174523541,24.5304890494164,3,19.2,23.6,-65.4010497314087,195.376858382721,383.35168629147,461.064629261353,0.0151999991989136,0.0120499991989136,331,"2025_01_16_0025","2025_01_16_0025_ev00001_rec0","no",225352
2,0,0.0622499991989136,115.124949726958,117.778222122541,2.65327239558279,0.099999999999989,0.300000000000009,0,109.737738372196,4.98303114580075,10.9504241432878,-110.310027525416,0.0621999991989136,0.0618999991989136,1245,"2025_01_16_0025","2025_01_16_0025_ev00002_rec0","no",225353
3,0,0.0927499991989136,108.622208090675,112.248728904367,3.62652081369222,0.149999999999997,30.1,30,6673.44451125843,-6564.85800928996,239229.667594711,12.7885772584881,0.0924499991989136,0.0921999991989136,1855,"2025_01_16_0025","2025_01_16_0025_ev00003_rec0","no",225354
4,0,0.159449999198914,112.082323853098,117.898420152025,5.81609629892722,0.299999999999995,0.099999999999989,0.299999999999995,107.003636969158,7.48711359123785,8.98716417736183,-86.8614170088977,0.159449999198914,0.159099999198914,3189,"2025_01_16_0025","2025_01_16_0025_ev00004_rec0","no",225355
5,0,0.203349999198914,106.124950413455,124.041842305298,17.9168918918428,1.05,15.2,21.5,-22146.8786469574,22266.6470307781,68245.9126676349,274.828759523467,0.203249999198914,0.202149999198914,4067,"2025_01_16_0025","2025_01_16_0025_ev00005_rec0","no",225356
6,0,0.425599999198914,113.558888086333,118.564048457804,5.00516037147109,0.850000000000017,0.450000000000006,0.749999999999973,-25990.2118951532,26105.9092735213,70366.3016100167,-100.615116827722,0.425549999198914,0.424699999198914,8512,"2025_01_16_0025","2025_01_16_0025_ev00006_rec0","no",225357
7,0,0.753099999198913,105.192030110899,110.948868088402,5.75683797750321,0.299999999999967,0.499999999999945,0.200000000000089,104.924608063899,2.67042192797065,2.0121899304974,-1.0969058482701,0.753099999198913,0.752549999198914,15062,"2025_01_16_0025","2025_01_16_0025_ev00007_rec0","no",225358
8,0,0.909149999198914,105.106598825741,123.13659018656,18.0299913608184,1.70000000000003,30.8000000000001,30,114.343031183873,6.87990837853491,6.91416071426229,452.28223414506,0.901899999198914,0.899399999198913,18183,"2025_01_16_0025","2025_01_16_0025_ev00008_rec0","no",225359
9,0,0.926699999198914,114.714104799425,117.535631842414,2.82152704298913,0.250000000000083,1.35000000000007,1.84999999999991,99.4413148073265,17.3107255653609,30.9471595305447,-124.908591263614,0.926699999198914,0.926399999198914,18534,"2025_01_16_0025","2025_01_16_0025_ev00009_rec0","no",225360
10,0,0.983849999198914,109.294482854738,114.402651557927,5.10816870318895,0.0499999999998835,0.099999999999989,0,104.215522275991,6.91502618416031,11.8702335655459,-76.4091128851657,0.983699999198913,0.983649999198914,19677,"2025_01_16_0025","2025_01_16_0025_ev00010_rec0","no",225361
