"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
1,0,0.06475,-183.049955603799,-198.016210462032,-14.9662548582338,1.3,10.5,10.6,-152.877404384245,-48.5085959715439,34.5523243757433,-94.1191899200053,0.0638,0.0625,1295,"2026_01_20_0007","2026_01_20_0007_ev00001_rec0","no",306962
2,0,0.11815,-173.523453956949,-177.538050937536,-4.01459698058628,0.100000000000017,23.25,20.85,-78334.4375517957,78164.0730767481,350867.103371052,-5.26051166196669,0.11815,0.11805,2363,"2026_01_20_0007","2026_01_20_0007_ev00002_rec0","no",306963
3,0,0.15015,-173.646994261256,-194.699620861603,-21.0526266003474,3.55,14.2,20.05,37472.6422656053,-37659.9702609776,128300.716394634,-330.841244625446,0.14905,0.14535,3003,"2026_01_20_0007","2026_01_20_0007_ev00003_rec0","no",306964
4,0,0.1671,-179.778608230888,-189.171614984038,-9.39300675314996,0.950000000000006,3.64999999999999,3.59999999999999,-165.686726663074,-21.6995390526881,16.9384689465143,101.73617876091,0.16595,0.16465,3342,"2026_01_20_0007","2026_01_20_0007_ev00004_rec0","no",306965
5,0,0.2116,-169.673668420607,-193.855163482819,-24.1814950622115,4.05,19.3,24.9,-151.147286118518,-42.0309363028639,58.5888636762489,-481.948852172996,0.21115,0.207,4232,"2026_01_20_0007","2026_01_20_0007_ev00005_rec0","no",306966
6,0,0.28,-172.929216617286,-179.811494667427,-6.88227805014131,0.750000000000028,6.75000000000003,5.95000000000001,-174.501015824954,-10.0334047741475,2.56001386988681,-96.8917917686774,0.2773,0.2763,5600,"2026_01_20_0007","2026_01_20_0007_ev00006_rec0","no",306967
7,0,0.32885,-179.448681480338,-216.287754706343,-36.8390732260048,2.40000000000001,10.8,10.4,-171.500705724132,-44.354901043758,14.4673768592249,-430.105848592162,0.3273,0.3246,6577,"2026_01_20_0007","2026_01_20_0007_ev00007_rec0","no",306968
8,0,0.3586,-173.709429490969,-198.356802062355,-24.6473725713859,1.30000000000002,11.65,14.85,-170.674061667118,-27.6900127996771,18.0285524960002,-341.181455553208,0.35845,0.3568,7172,"2026_01_20_0007","2026_01_20_0007_ev00008_rec0","no",306969
9,0,0.38745,-178.907666261814,-184.641042418476,-5.73337615666244,0.450000000000006,13.9,12.7,-242000.800522976,241828.585911235,347752.504120394,-112.987519520229,0.38745,0.387,7749,"2026_01_20_0007","2026_01_20_0007_ev00009_rec0","no",306970
10,0,0.4144,-178.167758407593,-202.153361751593,-23.9856033439999,6.40000000000002,11.8,6.89999999999996,-177.595660338207,-30.2189067217223,5.92890529308022,-238.302498135326,0.4135,0.40685,8288,"2026_01_20_0007","2026_01_20_0007_ev00010_rec0","no",306971
11,0,0.442,-173.532265150786,-189.148899886981,-15.6166347361954,0.850000000000017,6.74999999999998,8.45000000000001,-178.587706793066,-17.0641756682984,2.67477231638602,-227.990593648636,0.4404,0.43955,8840,"2026_01_20_0007","2026_01_20_0007_ev00011_rec0","no",306972
12,0,0.4596,-181.004612061787,-187.642696425113,-6.63808436332678,0.5,21.8,19.7,-162126.602977311,161951.95038061,362187.617960307,-14.3838730488747,0.45865,0.45755,9192,"2026_01_20_0007","2026_01_20_0007_ev00012_rec0","no",306973
13,0,0.4915,-190.123303581019,-232.25279878303,-42.1294952020106,2.14999999999999,7.19999999999998,30,-205.758338645719,-32.3103672242658,2.91907669731682,-643.723779486461,0.49105,0.48845,9830,"2026_01_20_0007","2026_01_20_0007_ev00013_rec0","no",306974
14,0,0.513,-200.255768118948,-224.633199932182,-24.3774318132342,1,3.39999999999996,3.40000000000007,-186.853274766462,-42.583390021984,5.27557325070404,157.000764117454,0.5129,0.51145,10260,"2026_01_20_0007","2026_01_20_0007_ev00014_rec0","no",306975
15,0,0.53655,-177.936311298012,-196.088080961795,-18.1517696637831,2.69999999999992,32.45,7.00000000000001,-43637.8012513022,43453.8848702659,412531.801008116,-278.73990618775,0.5359,0.5331,10731,"2026_01_20_0007","2026_01_20_0007_ev00015_rec0","no",306976
16,0,0.564,-178.45688683318,-202.157730447827,-23.7008436146464,1.40000000000007,7.69999999999993,5.95000000000001,-173.917045442974,-27.4668960258136,8.21119003855972,-156.188652228634,0.5615,0.5595,11280,"2026_01_20_0007","2026_01_20_0007_ev00016_rec0","no",306977
17,0,0.60745,-174.552658761919,-183.249718103361,-8.69705934144125,0.299999999999967,15.25,9.19999999999998,-105048.554292241,104873.592845354,343872.770969692,-172.295653593737,0.60535,0.60505,12149,"2026_01_20_0007","2026_01_20_0007_ev00017_rec0","no",306978
18,0,0.6348,-170.551781336995,-192.28174009125,-21.7299587542553,1.85000000000002,13.5999999999999,11.2,-174.685109453937,-15.9184992490157,7.97586928105709,-363.293570667346,0.62845,0.6265,12696,"2026_01_20_0007","2026_01_20_0007_ev00018_rec0","no",306979
19,0,0.68305,-174.911322135702,-177.491213368077,-2.57989123237516,0.499999999999945,6.79999999999992,6.24999999999998,-189.58499257637,23.4127350925327,11.6617044700023,-188.229145634423,0.68305,0.68225,13661,"2026_01_20_0007","2026_01_20_0007_ev00019_rec0","no",306980
20,0,0.70125,-173.696116501842,-205.444394040171,-31.7482775383288,2.14999999999999,6.90000000000002,4.70000000000004,-178.791264157727,-24.6270719256152,3.58950714567684,-352.420116676691,0.6988,0.69645,14025,"2026_01_20_0007","2026_01_20_0007_ev00020_rec0","no",306981
21,0,0.745,-179.19444013746,-261.291915508552,-82.0974753710916,0.099999999999989,0.150000000000095,0.1000000000001,-177.41016484165,-91.0916240793675,0.0900837654752019,37.4415251848808,0.74495,0.74485,14900,"2026_01_20_0007","2026_01_20_0007_ev00021_rec0","no",306982
