"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
1,0,0.0855999991989136,403.613409124347,414.497919450228,10.8845103258819,0.299999999999995,1.20000000000001,0,55698.9571941984,-55288.4862989681,340449.573200698,315.533424628277,0.0833999991989136,0.0830999991989136,1712,"2026_06_04_0060","2026_06_04_0060_ev00001_rec0","no",481859
2,0,0.151199999198914,414.059041886778,496.627693772254,82.5686518854761,2.59999999999999,28.8,30,443.909614523416,51.7438214684942,17.1185729728077,1857.98955520685,0.149799999198914,0.147149999198914,3024,"2026_06_04_0060","2026_06_04_0060_ev00002_rec0","no",481860
3,0,0.304649999198914,434.457094330072,443.523552750431,9.06645842035937,0.599999999999989,0.450000000000006,0,-235829.588716512,236264.273700992,302947.031575872,-342.129951185739,0.304649999198914,0.303549999198914,6093,"2026_06_04_0060","2026_06_04_0060_ev00003_rec0","no",481861
4,0,0.355749999198914,420.983089455981,429.864165356448,8.88107590046752,0.149999999999983,0.099999999999989,0.200000000000033,412.665367904708,12.1008530523582,5.08481115450205,-188.4129046623,0.355749999198914,0.355599999198914,7115,"2026_06_04_0060","2026_06_04_0060_ev00004_rec0","no",481862
5,0,0.630149999198914,412.885170479571,427.637795643042,14.7526251634715,0.750000000000028,0.600000000000045,1.05,412.450737154161,9.02322644963408,2.48555375448798,14.3068859982148,0.630149999198914,0.629349999198914,12603,"2026_06_04_0060","2026_06_04_0060_ev00005_rec0","no",481863
6,0,0.685899999198914,415.889902187738,428.362726439564,12.4728242518254,1,1,1.14999999999998,397.91531599601,28.5761042139208,4.95886156463659,-392.612073584268,0.685899999198914,0.684749999198914,13718,"2026_06_04_0060","2026_06_04_0060_ev00006_rec0","no",481864
7,0,0.767399999198914,418.952940319044,421.56395845244,2.6110181333961,0.149999999999983,0.149999999999983,0,405.430382468145,13.6515880993556,6.42351310792507,-317.906361846786,0.767399999198914,0.767049999198913,15348,"2026_06_04_0060","2026_06_04_0060_ev00007_rec0","no",481865
8,0,1.11424999919891,401.377899071813,433.091406651777,31.7135075799641,0.499999999999945,11.6000000000001,12.0499999999999,406.165551964404,36.9284327220456,7.21017944186708,506.225510512376,1.11174999919891,1.11089999919891,22285,"2026_06_04_0060","2026_06_04_0060_ev00008_rec0","no",481866
9,0,1.13469999919891,409.369058496588,413.014144492232,3.64508599564454,0.099999999999989,0.250000000000083,0.700000000000145,407.3832020079,4.130828422639,3.26579545546582,-45.5139016625653,1.13469999919891,1.13459999919891,22694,"2026_06_04_0060","2026_06_04_0060_ev00009_rec0","no",481867
10,0,1.18924999919891,409.231258607404,415.000773202676,5.76951459527169,0,0,0,395.902376236771,13.2755811270284,11.9418160128973,-253.175621248691,1.18924999919891,1.18909999919891,23785,"2026_06_04_0060","2026_06_04_0060_ev00010_rec0","no",481868
11,0,1.24499999919891,388.784693779568,396.735402499811,7.95070872024331,0.450000000000061,20.6500000000001,25.5000000000001,-38429.9061727742,38826.597854625,199237.46806823,155.263726235701,1.24499999919891,1.24454999919891,24900,"2026_06_04_0060","2026_06_04_0060_ev00011_rec0","no",481869
12,0,1.35734999919891,409.729810059415,426.66220555972,16.9323955003051,0.400000000000178,0.399999999999956,0.250000000000083,410.324224586111,6.25028417740142,2.49627061977223,38.6559900316162,1.35719999919891,1.35604999919891,27147,"2026_06_04_0060","2026_06_04_0060_ev00012_rec0","no",481870
13,0,1.96389999919891,398.393405436876,401.124667132171,2.73126169529434,0.34999999999985,0.0499999999998835,0,396.662173703535,1.05921697296979,2.40606784947946,-49.1089586559872,1.96389999919891,1.96349999919891,39278,"2026_06_04_0060","2026_06_04_0060_ev00013_rec0","no",481871
14,0,2.00904999919891,403.888881670674,412.530355713813,8.64147404313957,0.199999999999978,0.699999999999701,0.900000000000123,395.067283469941,14.4426053495005,4.82935040136065,-193.83021511895,2.00904999919891,2.00879999919891,40181,"2026_06_04_0060","2026_06_04_0060_ev00014_rec0","no",481872
15,0,2.03519999919891,396.013751291641,402.352577571045,6.33882627940324,0.0499999999998835,0.0999999999997669,0,388.377485521814,9.81543745895002,7.94096002450087,-152.923626838515,2.03519999919891,2.03509999919891,40704,"2026_06_04_0060","2026_06_04_0060_ev00015_rec0","no",481873
16,0,2.07954999919891,377.898688558724,393.338736875469,15.440048316745,2.40000000000018,33.5000000000001,30.0000000000002,392.310675497142,2.3900718288245,2.39624702990257,525.364143448103,2.07759999919891,2.07519999919891,41591,"2026_06_04_0060","2026_06_04_0060_ev00016_rec0","no",481874
17,0,2.15754999919891,400.787851831126,404.540366928233,3.75251509710682,0,30.1,30.0000000000002,81773.3658899436,-81379.9695414121,686771.013405278,-167.461560129385,2.15744999919891,2.15724999919891,43151,"2026_06_04_0060","2026_06_04_0060_ev00017_rec0","no",481875
18,0,2.22639999919891,419.905259736174,435.319121123234,15.4138613870595,1.00000000000033,3.54999999999972,4.04999999999989,-76787.0155316511,77216.6880697344,77017.8966227946,-135.389822311408,2.22599999919891,2.22444999919891,44528,"2026_06_04_0060","2026_06_04_0060_ev00018_rec0","no",481876
19,0,2.31779999919891,399.64548663847,403.371946697394,3.72646005892437,0,1.2500000000002,1.45000000000017,395.034980838611,10.1590723589126,2.75288795678478,-109.046138603142,2.31779999919891,2.31759999919891,46356,"2026_06_04_0060","2026_06_04_0060_ev00019_rec0","no",481877
20,0,2.33534999919891,398.510900842232,404.99228971704,6.48138887480781,0,0.99999999999989,1.2500000000002,394.596874372018,9.63909019293644,2.96133745506867,-87.8770827446396,2.33524999919891,2.33519999919891,46707,"2026_06_04_0060","2026_06_04_0060_ev00020_rec0","no",481878
21,0,2.41789999919891,406.403903012496,411.922250616133,5.51834760363647,0.100000000000211,0.199999999999978,0.750000000000028,396.751656182643,12.4736842514601,11.9371210268716,-152.057853384661,2.41789999919891,2.41769999919891,48358,"2026_06_04_0060","2026_06_04_0060_ev00021_rec0","no",481879
22,0,2.48179999919891,404.159395083771,410.373371442953,6.21397635918129,0.0500000000003276,0.0499999999998835,0,394.735241003567,11.7595699453637,3.77945752370242,-237.955848086998,2.48174999919891,2.48169999919891,49636,"2026_06_04_0060","2026_06_04_0060_ev00022_rec0","no",481880
