"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
2,0,0.2359,46.0585624538926,51.7861381433975,5.72757568950495,0.799999999999967,0.399999999999956,0,45.0983774122434,2.62562474616857,4.03364655893807,-15.2876563432954,0.2359,0.23495,4718,"2024_05_23_0017","2024_05_23_0017_ev00002_rec0","no",112831
3,0,0.31965,43.10682613289,52.0100270954512,8.90320096256119,0.199999999999978,1.5,3.24999999999998,45.3185624103244,3.38645286442254,2.86373948709842,78.8826933850476,0.31945,0.31925,6393,"2024_05_23_0017","2024_05_23_0017_ev00003_rec0","no",112832
4,0,0.7393,46.0377649539478,48.9103643538759,2.87259939992817,0.1000000000001,30.3500000000001,29.05,25746.2898644652,-25701.1612943487,378793.34563895,4.96015355806649,0.739,0.7389,14786,"2024_05_23_0017","2024_05_23_0017_ev00004_rec0","no",112833
6,0,0.9658,44.2484575488693,54.7605780363234,10.512120487454,0.149999999999983,0.249999999999972,1.35000000000007,42.7806597514094,6.13249346203814,10.0904052869001,17.3862566399878,0.9656,0.96545,19316,"2024_05_23_0017","2024_05_23_0017_ev00006_rec0","no",112835
7,0,1.61825,42.6609031522951,50.5996825427832,7.93877939048814,0.350000000000072,1.24999999999997,1.69999999999981,43.1747886340704,6.60392494863405,1.67390671220965,28.5920691980227,1.6182,1.61785,32365,"2024_05_23_0017","2024_05_23_0017_ev00007_rec0","no",112836
8,0,1.8848,45.1779043465486,53.8638081478737,8.68590380132512,0.150000000000095,0.499999999999945,2.25000000000009,44.5094515869155,5.14810210921362,7.93706491951885,22.4977193834354,1.8846,1.88445,37696,"2024_05_23_0017","2024_05_23_0017_ev00008_rec0","no",112837
9,0,2.29365,46.5190540461711,52.048423940317,5.52936989414593,0.200000000000422,1.59999999999982,2.59999999999971,45.4801786273492,4.45315956688779,7.05549393476911,3.1914442551922,2.29325,2.293,45873,"2024_05_23_0017","2024_05_23_0017_ev00009_rec0","no",112838
10,0,2.52405,46.6876230589936,52.6768734569035,5.98925039790991,0.100000000000211,30.2500000000001,29.9999999999998,14159.7340705695,-14114.7987474978,397267.49121875,-35.3319851366655,2.5239,2.5238,50481,"2024_05_23_0017","2024_05_23_0017_ev00010_rec0","no",112839
11,0,2.66645,44.9402650711177,51.6859340960163,6.74566902489867,0.350000000000072,0.249999999999861,0.849999999999795,43.6592765747125,4.38689949800064,5.74081869145114,-11.4790330719106,2.66645,2.6661,53329,"2024_05_23_0017","2024_05_23_0017_ev00011_rec0","no",112840
12,0,3.1858,48.6187703103715,54.5613252170354,5.94255490666391,0.199999999999978,0.14999999999965,0,46.8633102539856,2.78327396682456,3.17754557696322,-42.9596514893932,3.18575,3.1855,63716,"2024_05_23_0017","2024_05_23_0017_ev00012_rec0","no",112841
13,0,3.2459,48.5800598787914,53.1437230484098,4.56366316961839,0.350000000000072,0.399999999999956,0.0999999999997669,46.2530783773248,8.1548779537237,0.164160535085388,-67.2229143315978,3.2459,3.2455,64918,"2024_05_23_0017","2024_05_23_0017_ev00013_rec0","no",112842
14,0,3.31255,49.962880638582,57.4108998835461,7.44801924496407,0.500000000000167,0.350000000000072,0,48.5593458059402,3.36167001359918,1.42555995949954,-35.0452692507843,3.31255,3.312,66251,"2024_05_23_0017","2024_05_23_0017_ev00014_rec0","no",112843
15,0,3.40575,47.5712489126225,55.0130335688803,7.44178465625786,0.649999999999817,0.650000000000261,2.49999999999995,46.857035236855,4.60125676637938,8.91489892544434,21.0356229324678,3.4057,3.40505,68115,"2024_05_23_0017","2024_05_23_0017_ev00015_rec0","no",112844
16,0,3.4657,50.411250807439,54.2792238694586,3.86797306201951,0.350000000000072,0.199999999999978,0,45.6598895841863,5.46684167054317,7.5392116169666,-101.091857177187,3.4657,3.46525,69314,"2024_05_23_0017","2024_05_23_0017_ev00016_rec0","no",112845
17,0,3.5631,45.4131196658724,55.4356733538865,10.022553688014,0.299999999999745,1.19999999999987,3.25000000000042,46.3217034374015,4.66926155342406,6.39712352712492,60.3806596501408,3.5629,3.5626,71262,"2024_05_23_0017","2024_05_23_0017_ev00017_rec0","no",112846
18,0,3.95585,45.3715437125488,51.2134566559843,5.8419129434355,0.350000000000072,0.250000000000306,1.39999999999985,42.3834415200513,5.77775957490214,12.2391672928904,-23.778175104584,3.9558,3.95545,79117,"2024_05_23_0017","2024_05_23_0017_ev00018_rec0","no",112847
