"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
1,0,0.016559999332428,219.448800541014,228.632210697929,9.18341015691436,0.0600000000000045,8.89,9.50000000000001,-321510.616088978,321743.287430107,311211.339339406,-61.5035497022151,0.015969999332428,0.015909999332428,1656,"2026_04_23_0023","2026_04_23_0023_ev00001_rec0","no",389863
2,0,0.132629999332428,212.640149076067,214.972646320245,2.33249724417797,0.0399999999999845,0.599999999999989,0.720000000000026,195.907057848537,19.0130041473905,9.36129824908038,-331.052726498388,0.132629999332428,0.132569999332428,13263,"2026_04_23_0023","2026_04_23_0023_ev00002_rec0","no",389864
3,0,0.378339999332428,208.791668376757,213.278446620729,4.48677824397163,0.130000000000019,0.259999999999982,0,195.151194889477,14.1367902606622,29.6910298809129,-141.309910519069,0.378199999332428,0.378069999332428,37834,"2026_04_23_0023","2026_04_23_0023_ev00003_rec0","no",389865
4,0,0.517379999332428,200.155475618891,202.622721398383,2.46724577949234,0.0700000000000145,0.410000000000021,0.48999999999999,193.095037537429,9.08164737228871,3.78587893875734,-177.074164822278,0.517379999332428,0.517309999332428,51738,"2026_04_23_0023","2026_04_23_0023_ev00004_rec0","no",389866
5,0,0.592199999332428,203.411277486302,211.953326957679,8.54204947137777,0.0900000000000345,30.29,30,208.385970617095,6.76366400711761,2.8556243073006,178.73727582524,0.591779999332428,0.591239999332428,59220,"2026_04_23_0023","2026_04_23_0023_ev00005_rec0","no",389867
6,0,0.638659999332428,209.087485234475,214.190573658052,5.10308842357796,0.0299999999999745,0.960000000000072,1.30000000000008,195.949490767874,17.7130054317768,7.89612040317593,-257.197647290873,0.638659999332428,0.638629999332428,63866,"2026_04_23_0023","2026_04_23_0023_ev00006_rec0","no",389868
7,0,0.803599999332428,215.909538766712,222.603429262688,6.69389049597621,0.190000000000023,11.9100000000001,12.74,173.703046153837,56.9843422106608,52.3758365042942,37.609004982103,0.803599999332428,0.803409999332428,80360,"2026_04_23_0023","2026_04_23_0023_ev00007_rec0","no",389869
8,0,0.947439999332428,213.350924023934,219.22929438988,5.87837036594686,4.58999999999998,29.03,23.51,209.43311469441,16.7992770397759,23.1830077748524,237.96689081558,0.943319999332428,0.937599999332428,94744,"2026_04_23_0023","2026_04_23_0023_ev00008_rec0","no",389870
9,0,1.01001999933243,216.461485421793,224.470107207761,8.00862178596867,0.04000000000004,8.05999999999996,10.2100000000001,216.637267787,11.9710149732278,7.0081377489666,91.2750260067481,1.00972999933243,1.00968999933243,101002,"2026_04_23_0023","2026_04_23_0023_ev00009_rec0","no",389871
10,0,1.04352999933243,217.444364494819,221.019132205964,3.574767711145,0.019999999999909,0.0100000000000655,0,198.973947126303,18.7984881503201,38.8238091650685,-161.223356638766,1.04351999933243,1.04349999933243,104353,"2026_04_23_0023","2026_04_23_0023_ev00010_rec0","no",389872
