"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
1,0,0.01385,211.918388981754,218.942917013167,7.0245280314123,0.5,0.599999999999996,1.05,211.127916875478,5.01962896870759,2.70786743806503,-8.23424379354092,0.01385,0.0133,277,"2024_06_20_0008","2024_06_20_0008_ev00001_rec0","no",153926
2,0,0.03385,212.873217162082,219.776483316009,6.90326615392692,0.600000000000003,0.100000000000003,0,199.609230616014,14.863793898031,18.549773283865,-176.061210734941,0.0338,0.03305,677,"2024_06_20_0008","2024_06_20_0008_ev00002_rec0","no",153927
3,0,0.0806,208.72721506175,215.080803328865,6.35358826711501,0.150000000000011,4.69999999999998,3.5,196.213290334573,17.6339759239263,20.53179892879,-93.7442650714858,0.08035,0.0772,1612,"2024_06_20_0008","2024_06_20_0008_ev00003_rec0","no",153928
4,0,0.15385,219.993039897543,225.604523352458,5.61148345491551,0.200000000000006,0.150000000000011,0,208.175618054892,10.8393043605438,12.7383832708983,-228.931149119433,0.1538,0.15355,3077,"2024_06_20_0008","2024_06_20_0008_ev00004_rec0","no",153929
5,0,0.23825,211.102092773515,224.006869771616,12.904776998101,2.09999999999999,18.65,24.45,214.130053428693,10.9629543826802,13.3191706215751,266.942106661315,0.2358,0.23365,4765,"2024_06_20_0008","2024_06_20_0008_ev00005_rec0","no",153930
6,0,0.28335,214.78480023991,223.571588831022,8.78678859111221,0.749999999999973,5.59999999999999,30,218.204931936779,6.49078710990361,2.64553139645508,125.786105047947,0.2832,0.2824,5667,"2024_06_20_0008","2024_06_20_0008_ev00006_rec0","no",153931
7,0,0.3033,218.046224160141,225.689299304319,7.64307514417806,0.450000000000006,1.09999999999999,1.65000000000004,210.324168098734,12.5156583986586,9.78759127819568,-111.827838732408,0.30325,0.3028,6066,"2024_06_20_0008","2024_06_20_0008_ev00007_rec0","no",153932
8,0,0.33145,212.11386201104,216.792243514881,4.67838150384145,0.100000000000044,0.400000000000011,1.25000000000003,208.211517806682,6.48308298117061,8.87556967167095,-60.6313388730237,0.33125,0.3311,6629,"2024_06_20_0008","2024_06_20_0008_ev00008_rec0","no",153933
9,0,0.3921,209.839377937275,216.174399435114,6.33502149783891,0.5,7.95000000000001,11.3,-20309.5496137532,20524.4422724962,85455.2826704812,48.1240901482417,0.3916,0.3911,7842,"2024_06_20_0008","2024_06_20_0008_ev00009_rec0","no",153934
10,0,0.43395,208.518855816147,210.978450850896,2.45959503474916,0.450000000000006,1.15000000000004,0.900000000000012,206.088208935708,4.74406761931592,2.61701010037592,-58.2575795648709,0.43395,0.4334,8679,"2024_06_20_0008","2024_06_20_0008_ev00010_rec0","no",153935
11,0,0.48505,208.485957649742,215.965724346205,7.47976669646289,0.099999999999989,1.80000000000002,2.59999999999994,208.359139248975,5.66023339886609,3.85237726213704,20.1306710055311,0.4848,0.48465,9701,"2024_06_20_0008","2024_06_20_0008_ev00011_rec0","no",153936
12,0,0.51965,209.864731623212,215.184069541848,5.31933791863608,0.600000000000045,30.2,30,32201.1016551834,-31994.1602191015,451618.221886828,-54.267686455861,0.5196,0.51895,10393,"2024_06_20_0008","2024_06_20_0008_ev00012_rec0","no",153937
14,0,0.59675,209.62761664155,216.505430017541,6.87781337599083,0.249999999999972,0.250000000000083,0,-9315.86196382603,9526.57756164315,50433.4480452977,-50.7403835708226,0.59665,0.5964,11935,"2024_06_20_0008","2024_06_20_0008_ev00014_rec0","no",153939
15,0,0.61125,207.929941386729,211.520327188047,3.59038580131732,0.099999999999989,0.549999999999939,0.850000000000017,206.194910172911,4.01186037519745,3.08492742366117,-39.2501472888648,0.61115,0.61105,12225,"2024_06_20_0008","2024_06_20_0008_ev00015_rec0","no",153940
16,0,0.67665,218.065549306269,227.692482150603,9.62693284433462,4.09999999999999,3.09999999999999,0,-13356.6304638312,13577.1422276011,60501.6053572384,-5.22467536777522,0.6766,0.6712,13533,"2024_06_20_0008","2024_06_20_0008_ev00016_rec0","no",153941
17,0,0.6901,217.009901440252,224.064375530647,7.05447409039488,0.149999999999983,0.0499999999999945,0,-69851.9300823477,70070.7524919156,221684.605477001,-87.5482042969537,0.6901,0.68995,13802,"2024_06_20_0008","2024_06_20_0008_ev00017_rec0","no",153942
18,0,0.7433,212.997978965707,225.249977477621,12.2519985119143,5,10.9499999999999,8.64999999999993,202.13014369241,20.5081610317985,30.2107173612444,125.794255942035,0.7408,0.7357,14866,"2024_06_20_0008","2024_06_20_0008_ev00018_rec0","no",153943
19,0,0.7834,209.285927693254,217.16960036278,7.88367266952582,0.400000000000067,3.35000000000008,29.9999999999999,212.205509901778,2.52938708326266,3.34279592180725,98.445976241312,0.7834,0.783,15668,"2024_06_20_0008","2024_06_20_0008_ev00019_rec0","no",153944
20,0,0.80775,211.241527550884,218.754237469437,7.51270991855347,0.250000000000083,0.850000000000017,1.49999999999995,208.56438309243,7.18070693484163,5.37689819606032,-40.0159725380387,0.8076,0.80735,16155,"2024_06_20_0008","2024_06_20_0008_ev00020_rec0","no",153945
21,0,0.84755,214.51719452529,219.103681715365,4.58648719007456,0.099999999999989,1.29999999999997,1.09999999999999,207.452024400771,13.7205472598026,2.41920123489757,-177.656980558087,0.84755,0.8471,16951,"2024_06_20_0008","2024_06_20_0008_ev00021_rec0","no",153946
22,0,0.91025,204.724537224111,231.817641346827,27.0931041227151,3.14999999999999,24.4,25.8,-80.5166124079683,307.241408955411,649.305620524702,598.384658639214,0.906,0.9023,18205,"2024_06_20_0008","2024_06_20_0008_ev00022_rec0","no",153947
23,0,0.9478,213.599341707814,216.560892120347,2.96155041253292,0.299999999999967,1.19999999999998,1.20000000000009,211.522854388054,5.16354565353897,2.44941053131586,-47.9693050992259,0.9478,0.9475,18956,"2024_06_20_0008","2024_06_20_0008_ev00023_rec0","no",153948
24,0,0.96795,213.906170090736,219.440469370812,5.5342992800762,0.099999999999989,13.3499999999999,12.4000000000001,298809.73418339,-298607.261453149,274572.614152802,147.735327829421,0.9677,0.9676,19359,"2024_06_20_0008","2024_06_20_0008_ev00024_rec0","no",153949
25,0,0.99445,209.87884839606,248.515163450886,38.6363150548254,2.65000000000004,17.5499999999998,29.9999999999999,225.162049263676,25.7910571988797,7.76896402698867,762.592716883129,0.99315,0.9904,19889,"2024_06_20_0008","2024_06_20_0008_ev00025_rec0","no",153950
26,0,1.0188,222.918348219407,232.487756872218,9.56940865281055,0.199999999999978,3.40000000000007,4.04999999999989,214.384965626615,17.4561553090982,10.9800351584719,-63.0833186235579,1.017,1.01675,20376,"2024_06_20_0008","2024_06_20_0008_ev00026_rec0","no",153951
27,0,1.07695,219.656818845233,242.815992200391,23.1591733551583,7.14999999999999,10.95,12.4500000000001,219.270509538218,18.8438465748299,16.7530508583429,343.618416458129,1.0769,1.0697,21539,"2024_06_20_0008","2024_06_20_0008_ev00027_rec0","no",153952
28,0,1.121,223.816385360319,243.336002538912,19.5196171785934,2.1500000000001,7.09999999999988,7.79999999999981,222.798407257824,23.311007600053,7.50335985842431,166.940399887164,1.1209,1.11875,22420,"2024_06_20_0008","2024_06_20_0008_ev00028_rec0","no",153953
29,0,1.15455,220.981560077515,264.097169107692,43.1156090301769,2.45000000000006,25.35,28.0499999999999,196.1592837573,69.5921279727603,52.50542394852,1011.43589476062,1.1521,1.14915,23091,"2024_06_20_0008","2024_06_20_0008_ev00029_rec0","no",153954
30,0,1.1967,225.536896331044,238.205261068449,12.6683647374049,1.24999999999997,8.29999999999997,2.55000000000005,162866.567140663,-162637.359644665,410658.901666283,317.276878783951,1.19495,1.19365,23934,"2024_06_20_0008","2024_06_20_0008_ev00030_rec0","no",153955
31,0,1.23695,227.188266959442,289.040132205751,61.8518652463086,14.4,24,24.4499999999999,201.955676550854,91.4204751595985,38.0865502116612,1665.90579913727,1.23615,1.22075,24739,"2024_06_20_0008","2024_06_20_0008_ev00031_rec0","no",153956
32,0,1.28795,238.148406031088,259.76194606113,21.6135400300424,3.05,4.65000000000004,6.65000000000004,242.099531180429,16.7272053995248,4.68888385241238,243.023578530371,1.2877,1.2844,25759,"2024_06_20_0008","2024_06_20_0008_ev00032_rec0","no",153957
33,0,1.32625,240.127788937574,250.735849630836,10.6080606932624,0.699999999999923,3.20000000000009,3.24999999999998,241.264598256538,10.9909424172022,2.3568063123661,70.434124812291,1.32565,1.3247,26525,"2024_06_20_0008","2024_06_20_0008_ev00033_rec0","no",153958
34,0,1.34845,240.838418803428,250.009311175962,9.17089237253438,2.49999999999995,4.90000000000013,2.75000000000003,201.788793536213,45.6865864873274,37.5391055304977,-206.586595652505,1.34765,1.34515,26969,"2024_06_20_0008","2024_06_20_0008_ev00034_rec0","no",153959
35,0,1.38395,224.900244379138,235.086117284397,10.185872905259,2.75000000000003,12.3,30,229.655616132798,3.75775640575915,4.4605105076731,185.318559068164,1.38365,1.38085,27679,"2024_06_20_0008","2024_06_20_0008_ev00035_rec0","no",153960
36,0,1.45345,246.035797163001,268.97926278531,22.9434656223085,1.20000000000009,9.74999999999992,8.39999999999996,-153557.852990019,153822.184844416,131399.528486982,100.851733268341,1.4503,1.44905,29069,"2024_06_20_0008","2024_06_20_0008_ev00036_rec0","no",153961
37,0,1.50535,221.162718485228,243.986057488811,22.8233390035834,3.75000000000014,20.1499999999999,16.7999999999999,183.305670148489,57.9324281637137,74.91254820648,439.522250699281,1.5003,1.49645,30107,"2024_06_20_0008","2024_06_20_0008_ev00037_rec0","no",153962
38,0,1.5815,218.026508171618,236.382720054982,18.3562118833639,3.09999999999988,7.55000000000017,7.70000000000004,214.417119918623,21.4100804858319,10.6584921345235,153.279878735517,1.58125,1.57695,31630,"2024_06_20_0008","2024_06_20_0008_ev00038_rec0","no",153963
39,0,1.6508,215.100481655589,253.176625917291,38.0761442617024,4.34999999999985,19.9,30,227.800623408264,16.729200303322,15.9461853860798,745.8340908705,1.64985,1.6452,33016,"2024_06_20_0008","2024_06_20_0008_ev00039_rec0","no",153964
40,0,1.6948,225.423410802744,245.703736394767,20.2803255920228,1.05,18.6,20.85,-429417.00203451,429663.814818692,645732.580307856,374.118760110917,1.69385,1.6925,33896,"2024_06_20_0008","2024_06_20_0008_ev00040_rec0","no",153965
41,0,1.74315,226.184802283371,244.708272388901,18.5234701055298,1.70000000000003,12.3500000000001,14.4500000000001,-68966.047507471,69207.7678547956,115035.713481839,227.883428087148,1.7427,1.741,34863,"2024_06_20_0008","2024_06_20_0008_ev00041_rec0","no",153966
42,0,1.79725,219.416955785954,223.1067444122,3.6897886262461,0.399999999999956,0.34999999999985,0,-14092.1051442019,14312.0277207643,38400.2271881656,-150.846305259815,1.79725,1.7968,35945,"2024_06_20_0008","2024_06_20_0008_ev00042_rec0","no",153967
43,0,1.8797,210.469817823391,244.459560442554,33.9897426191635,3.90000000000001,44.2999999999998,29.9999999999998,227.598104260914,18.9024773770875,3.45032203050705,978.895113961944,1.86815,1.8634,37594,"2024_06_20_0008","2024_06_20_0008_ev00043_rec0","no",153968
44,0,1.94185,216.51514214858,220.123636913705,3.60849476512485,0.399999999999956,0.150000000000095,0.450000000000061,-50331.8024486124,50549.8161924289,140049.073151817,-116.788914936775,1.94185,1.94145,38837,"2024_06_20_0008","2024_06_20_0008_ev00044_rec0","no",153969
45,0,2.0083,206.420435205791,220.800927366757,14.3804921609657,9.39999999999985,5.19999999999987,0,201657.584425087,-201442.401481278,391454.130629593,599.370478003569,2.00675,1.9965,40166,"2024_06_20_0008","2024_06_20_0008_ev00045_rec0","no",153970
46,0,2.0331,217.211804570662,235.802537368027,18.5907327973659,2.69999999999992,17.55,19.2000000000001,196.511630722064,40.2307012160378,50.8543404373376,332.092747399858,2.03245,2.02975,40662,"2024_06_20_0008","2024_06_20_0008_ev00046_rec0","no",153971
47,0,2.1017,211.108081716458,234.164453612375,23.0563718959172,4.50000000000017,3.24999999999998,0,236270.040382151,-236047.295559139,1345284.13688489,495.85849624736,2.10145,2.0967,42034,"2024_06_20_0008","2024_06_20_0008_ev00047_rec0","no",153972
48,0,2.1286,223.320638240428,236.375906184407,13.0552679439792,2.2000000000002,9.39999999999985,10.65,203.049696257572,33.2126725074809,38.0403228354937,109.000126653139,2.12775,2.12515,42572,"2024_06_20_0008","2024_06_20_0008_ev00048_rec0","no",153973
49,0,2.1642,222.287087603756,226.864114664543,4.57702706078643,2.54999999999983,6.05000000000011,6.49999999999995,190.782592656225,38.1046908294274,47.0093550725044,-85.1736094667406,2.16385,2.16125,43284,"2024_06_20_0008","2024_06_20_0008_ev00049_rec0","no",153974
50,0,2.2479,216.727052937318,218.9961211349,2.26906819758284,4.90000000000013,4.35000000000008,0,210.987062003588,6.27805353913431,5.66579748432547,-144.971009616246,2.2478,2.24085,44958,"2024_06_20_0008","2024_06_20_0008_ev00050_rec0","no",153975
51,0,2.29265,213.958373587337,219.926709639198,5.96833605186058,0.299999999999745,0.249999999999861,0,208.227451620241,7.5909644397634,12.6118981467412,-83.1718111078786,2.29265,2.29235,45853,"2024_06_20_0008","2024_06_20_0008_ev00051_rec0","no",153976
52,0,2.32875,215.497023017673,223.784839854834,8.28781683716107,0.950000000000006,1.34999999999996,1.44999999999973,211.558286348889,9.59227997428583,4.66243866527663,-69.8305134302532,2.3287,2.3276,46575,"2024_06_20_0008","2024_06_20_0008_ev00052_rec0","no",153977
53,0,2.4778,209.937896859477,226.38721644113,16.4493195816525,4.24999999999986,12.95,13.35,208.282313819118,15.8375101372329,18.6379129813809,262.448498255734,2.4752,2.4709,49556,"2024_06_20_0008","2024_06_20_0008_ev00053_rec0","no",153978
54,0,2.56615,210.616744831877,214.453259111495,3.8365142796178,0.350000000000072,0.300000000000189,0,205.373483737953,6.58051115052032,18.0244783598421,-59.4294864836662,2.56615,2.5658,51323,"2024_06_20_0008","2024_06_20_0008_ev00054_rec0","no",153979
55,0,2.638,214.606461602095,240.578963501861,25.9725018997656,5.39999999999985,18.1999999999998,15.7499999999997,197.493366240153,44.8498993963615,30.4443596589768,497.657818996611,2.6366,2.63075,52760,"2024_06_20_0008","2024_06_20_0008_ev00055_rec0","no",153980
56,0,2.72215,211.820385175929,224.839487288135,13.0191021122059,2.59999999999971,6.40000000000018,8.25000000000031,214.568720578103,10.5317063559029,5.0591917370505,178.086708207454,2.7193,2.7167,54443,"2024_06_20_0008","2024_06_20_0008_ev00056_rec0","no",153981
57,0,2.7648,212.596782275435,225.177359863588,12.5805775881532,2.8999999999999,13.9999999999998,16.1000000000002,205.830138447367,19.9019918420275,28.9720661951182,198.489900496608,2.76445,2.76135,55296,"2024_06_20_0008","2024_06_20_0008_ev00057_rec0","no",153982
58,0,2.8,211.720234579787,218.854528849972,7.13429427018474,0.399999999999956,20.6999999999997,18.2500000000001,374415.39873211,-374208.695044838,891840.605955701,40.1461487169894,2.7999,2.7995,56000,"2024_06_20_0008","2024_06_20_0008_ev00058_rec0","no",153983
59,0,2.829,203.881208028709,228.921927206507,25.0407191777982,4.05000000000033,19.8499999999999,18.3499999999999,-111117.210512994,111340.6908887,197799.04343664,484.488758201329,2.82455,2.8193,56580,"2024_06_20_0008","2024_06_20_0008_ev00059_rec0","no",153984
60,0,2.9051,206.601315573889,213.231508022797,6.63019244890819,0.150000000000095,1.34999999999996,2.45000000000006,196.978751114654,13.7388280511618,18.8018187571549,-81.2478874898692,2.90495,2.9048,58102,"2024_06_20_0008","2024_06_20_0008_ev00060_rec0","no",153985
61,0,2.97575,208.029242124993,216.334572143175,8.3053300181827,0.500000000000167,0.249999999999861,0,204.006674416228,5.36314277976101,9.24602794417337,-71.3773335158748,2.9757,2.974,59515,"2024_06_20_0008","2024_06_20_0008_ev00061_rec0","no",153986
62,0,3.03195,213.248879787774,218.840482913798,5.59160312602467,1.09999999999966,1.30000000000008,0.249999999999861,208.649519711874,6.89928094404041,7.36590151496726,-77.1435348286789,3.03125,3.0285,60639,"2024_06_20_0008","2024_06_20_0008_ev00062_rec0","no",153987
63,0,3.0534,209.183978859275,212.108668348611,2.92468948933572,0.250000000000306,9.70000000000004,8.69999999999971,423535.179519818,-423334.538040315,383469.559218355,243.099524308678,3.053,3.05275,61068,"2024_06_20_0008","2024_06_20_0008_ev00063_rec0","no",153988
64,0,3.0759,204.521251979772,243.043041509184,38.5217895294122,3.64999999999993,15.0000000000001,18.3,207.446952266004,32.3035742435649,17.4821238245661,661.62443176624,3.075,3.07095,61518,"2024_06_20_0008","2024_06_20_0008_ev00064_rec0","no",153989
65,0,3.1826,207.379393022521,217.691863425798,10.3124704032768,1.84999999999969,6.7999999999997,9.34999999999997,198.978704792442,15.5224782213859,39.0185418388028,86.7301993354475,3.18255,3.17995,63652,"2024_06_20_0008","2024_06_20_0008_ev00065_rec0","no",153990
66,0,3.23165,203.342797533619,207.657279923622,4.31448239000269,0.650000000000261,2.25000000000009,3.00000000000011,188.302796385132,18.0015906604025,38.333241108268,-74.7316948484876,3.23155,3.23085,64633,"2024_06_20_0008","2024_06_20_0008_ev00066_rec0","no",153991
67,0,3.2843,197.474638260555,228.404791598096,30.9301533375414,2.34999999999985,18.1499999999999,24.8000000000004,201.247615378837,23.1781780569103,22.4132118090083,566.820445057793,3.2833,3.28085,65686,"2024_06_20_0008","2024_06_20_0008_ev00067_rec0","no",153992
68,0,3.31595,206.832250183627,210.823801129314,3.99155094568633,0.449999999999839,1.39999999999985,1.70000000000003,206.321297074119,3.81639538623135,2.63203824573556,-3.39225985529619,3.3159,3.3154,66319,"2024_06_20_0008","2024_06_20_0008_ev00068_rec0","no",153993
69,0,3.37605,208.327398344273,214.315531026775,5.9881326825018,0.150000000000095,0.650000000000261,0,205.827171900277,4.45141363585317,6.29741614696717,-45.4409657079769,3.3759,3.37515,67521,"2024_06_20_0008","2024_06_20_0008_ev00069_rec0","no",153994
70,0,3.42545,206.582004582087,212.748766689918,6.16676210783115,0.500000000000167,3.05,4.85000000000024,203.978444026953,6.74799040702768,14.9890782087279,12.0151131723148,3.42535,3.42485,68509,"2024_06_20_0008","2024_06_20_0008_ev00070_rec0","no",153995
71,0,3.5361,216.88895497386,223.266334579617,6.3773796057572,0.350000000000072,30.3,29.9999999999998,38251.0902863862,-38036.3036254979,470604.381849013,-24.4900129032065,3.5361,3.53575,70722,"2024_06_20_0008","2024_06_20_0008_ev00071_rec0","no",153996
72,0,3.58515,210.92592786647,224.770447991008,13.8445201245381,2.60000000000016,21.5000000000001,21.1999999999999,-100669.723747374,100895.019789256,231487.085812352,289.050660795478,3.58255,3.5799,71703,"2024_06_20_0008","2024_06_20_0008_ev00072_rec0","no",153997
73,0,3.63385,211.560229319642,218.059278029849,6.49904871020752,0.350000000000072,0.55000000000005,0.699999999999701,204.318041807798,10.7262607657936,6.53246547650698,-145.527818917772,3.63365,3.63325,72677,"2024_06_20_0008","2024_06_20_0008_ev00073_rec0","no",153998
74,0,3.6897,204.788962682525,208.65715710162,3.86819441909435,0.749999999999584,30.5999999999997,26.2500000000001,41969.2607551343,-41765.6950385959,412692.885974574,11.1869678885536,3.68925,3.68845,73794,"2024_06_20_0008","2024_06_20_0008_ev00074_rec0","no",153999
75,0,3.72755,205.558804766186,211.269503511561,5.71069874537415,0.300000000000189,30.3,30.0000000000002,22327.3310135528,-22123.9010342074,207894.313306028,-13.1871801626665,3.72745,3.7267,74551,"2024_06_20_0008","2024_06_20_0008_ev00075_rec0","no",154000
76,0,3.7613,204.966782065454,209.891053355379,4.92427128992449,0.300000000000189,1.1000000000001,1.04999999999977,200.573726066303,7.83114291616677,4.55675716784953,-94.3803438435955,3.761,3.7607,75226,"2024_06_20_0008","2024_06_20_0008_ev00076_rec0","no",154001
77,0,3.8148,207.699752620016,213.749894444169,6.05014182415343,2.40000000000018,6.05000000000011,2.80000000000014,201.041844360247,10.5565399952459,16.3235746328716,-47.6402921291355,3.81435,3.80955,76296,"2024_06_20_0008","2024_06_20_0008_ev00077_rec0","no",154002
78,0,3.89895,201.932177882343,209.493740300887,7.56156241854359,0.699999999999701,0.55000000000005,0.350000000000072,200.048631616027,5.0312800345839,5.08407991003446,-27.9248376274465,3.89885,3.8981,77979,"2024_06_20_0008","2024_06_20_0008_ev00078_rec0","no",154003
79,0,3.97635,205.562374615759,210.008109727544,4.4457351117847,0.249999999999861,1.24999999999975,1.45000000000017,202.592003318516,6.61399377313185,4.00955550716658,-61.0171330796623,3.9763,3.976,79527,"2024_06_20_0008","2024_06_20_0008_ev00079_rec0","no",154004
80,0,4.02315,202.943326870268,207.675599666431,4.73227279616302,0.100000000000655,0.299999999999301,0,200.726180786366,3.72859990333767,6.14298262481666,-41.8336844602473,4.0229,4.02275,80463,"2024_06_20_0008","2024_06_20_0008_ev00080_rec0","no",154005
81,0,4.04735,198.959484855586,204.563281157965,5.60379630237904,0.250000000000306,19.9499999999997,1.85000000000013,9739.44621017486,-9538.49017701207,230819.156246356,81.1084239550346,4.04705,4.04665,80947,"2024_06_20_0008","2024_06_20_0008_ev00081_rec0","no",154006
82,0,4.10075,206.624190203544,217.449804088713,10.8256138851698,4.55000000000005,4.64999999999982,4.50000000000017,206.548891416727,8.71436118813108,5.94914770309285,80.9127310832227,4.1005,4.0927,82015,"2024_06_20_0008","2024_06_20_0008_ev00082_rec0","no",154007
83,0,4.2189,204.703570041113,228.60361367171,23.9000436305966,5.64999999999927,16,21.4999999999996,211.051147733098,15.3524074134121,11.8389665899264,460.81744447963,4.2179,4.2121,84378,"2024_06_20_0008","2024_06_20_0008_ev00083_rec0","no",154008
84,0,4.2702,210.639097223793,216.204750774082,5.56565355028883,0.14999999999965,1.14999999999998,1.14999999999998,209.44835229624,7.16134552366728,1.48278455920076,-23.5254567494979,4.27,4.2698,85404,"2024_06_20_0008","2024_06_20_0008_ev00084_rec0","no",154009
85,0,4.29695,209.770559776138,214.861547408717,5.09098763257845,0.0999999999997669,2.15000000000032,2.09999999999955,206.937235225243,7.5837419642602,4.44985503402875,-48.2443574578555,4.2964,4.2963,85939,"2024_06_20_0008","2024_06_20_0008_ev00085_rec0","no",154010
