"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
1,0,0.00459999919891357,-279.406466272035,-284.508687201354,-5.10222092931838,0.25,0.35,0.549999999999998,-273.321462434484,-9.56133027696539,3.037953275843,152.527720905365,0.00449999919891357,0.00409999919891357,92,"2026_01_20_0035","2026_01_20_0035_ev00001_rec0","no",338156
2,0,0.0582499991989136,-285.892585187588,-323.391937191875,-37.4993520042875,4.25,15.4,4.5,-351595.041433402,351297.930851791,593252.080143995,-704.864746197244,0.0580499991989136,0.0529499991989136,1165,"2026_01_20_0035","2026_01_20_0035_ev00002_rec0","no",338157
3,0,0.0803999991989136,-272.509310992871,-326.253924857641,-53.7446138647702,6.35000000000001,23.85,24.35,-166.450651122223,-154.99231038283,117.294580639158,-1229.13857618881,0.0796499991989136,0.0727999991989136,1608,"2026_01_20_0035","2026_01_20_0035_ev00003_rec0","no",338158
4,0,0.130649999198914,-282.234766871537,-293.884288904611,-11.649522033074,0.25,0.149999999999983,0.450000000000006,-276.601168764813,-11.7654804323665,2.62838294254165,136.041600736332,0.130599999198914,0.130249999198914,2613,"2026_01_20_0035","2026_01_20_0035_ev00004_rec0","no",338159
5,0,0.156399999198914,-280.635148756747,-286.527044794997,-5.89189603824957,0.200000000000006,0.0499999999999945,0,22629.8495135369,-22903.6957376037,291347.219732911,238.412044415387,0.156399999198914,0.156199999198914,3128,"2026_01_20_0035","2026_01_20_0035_ev00005_rec0","no",338160
6,0,0.194549999198914,-276.588524445456,-279.386814170995,-2.79828972553941,0.299999999999995,0.600000000000017,0.750000000000001,-260.100099122439,-19.0801754965996,8.66744140141223,333.535234478406,0.194549999198914,0.194249999198914,3891,"2026_01_20_0035","2026_01_20_0035_ev00006_rec0","no",338161
7,0,0.353049999198914,-262.935792080882,-292.634849084718,-29.6990570038358,12.3,8.34999999999997,8.40000000000002,-253.062247287894,-41.123939160081,12.3564423487614,-334.41334531481,0.352499999198914,0.339549999198914,7061,"2026_01_20_0035","2026_01_20_0035_ev00007_rec0","no",338162
8,0,0.414299999198914,-262.038447633226,-275.156630699728,-13.1181830665017,0.600000000000045,7.40000000000002,4.55,-235.122908793112,-39.5463097767105,20.736307656781,118.050489403363,0.408899999198914,0.408149999198914,8286,"2026_01_20_0035","2026_01_20_0035_ev00008_rec0","no",338163
9,0,0.484599999198914,-240.4910839267,-249.549832899776,-9.05874897307604,1.70000000000003,8.1,7.70000000000004,-238.976910580272,-13.4459236448872,7.58477484377567,-75.4644694265103,0.484149999198913,0.482349999198914,9692,"2026_01_20_0035","2026_01_20_0035_ev00009_rec0","no",338164
10,0,0.512899999198913,-234.270217858444,-260.873475339223,-26.6032574807791,1.05,3.95000000000001,4.75000000000003,-236.568277083232,-20.4294169170621,4.76351510411058,-186.693076093857,0.512749999198914,0.511699999198914,10258,"2026_01_20_0035","2026_01_20_0035_ev00010_rec0","no",338165
11,0,0.540049999198913,-227.780219533745,-246.65048595069,-18.870266416945,4.34999999999997,13.4,11.8,-99.633547484603,-145.469921018985,159.929610958565,-207.333651060166,0.538749999198914,0.534049999198913,10801,"2026_01_20_0035","2026_01_20_0035_ev00011_rec0","no",338166
