"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
1,0,0.00304999999999999,-54.2730589071576,-60.3293040833342,-6.0562451761766,0.35,0,0.799999999999999,-49.7490018553999,-7.54172508960295,7.22032569956871,79.1701715684595,0.00304999999999999,0.00269999999999999,61,"2024_08_27_0023","2024_08_27_0023_ev00001_rec0","no",208986
2,0,0.0696,-43.4913698852327,-65.2987757047486,-21.8074058195159,4.84999999999999,15.7,19,-43.3235986737343,-18.6459291815582,23.2796038131915,-420.550193527906,0.0686,0.062,1392,"2024_08_27_0023","2024_08_27_0023_ev00002_rec0","no",208987
3,0,0.2271,-56.5003211570254,-64.389763784724,-7.88944262769864,0.599999999999989,0.349999999999989,0,-44.6615036965226,-14.4045813458931,12.8145813179952,186.719450749628,0.2271,0.2265,4542,"2024_08_27_0023","2024_08_27_0023_ev00003_rec0","no",208988
4,0,0.5432,-58.8829475519457,-70.7396143190436,-11.8566667670979,2.29999999999997,2.19999999999998,0,11510.0039554165,-11569.560940217,32283.1174062199,138.810427177448,0.5432,0.5397,10864,"2024_08_27_0023","2024_08_27_0023_ev00004_rec0","no",208989
5,0,0.5939,-56.5389597357621,-66.3982691834963,-9.85930944773419,0.350000000000072,0.350000000000072,0,-48.1854113937956,-10.143564873375,13.3268403556015,127.033600823397,0.5938,0.59345,11878,"2024_08_27_0023","2024_08_27_0023_ev00005_rec0","no",208990
6,0,0.6539,-55.8000914102731,-63.2660703020556,-7.46597889178246,0.44999999999995,0.199999999999978,0,-45.9785017644353,-10.3230417117592,23.9816429662053,116.254297233752,0.6538,0.65335,13078,"2024_08_27_0023","2024_08_27_0023_ev00006_rec0","no",208991
7,0,0.7433,-55.2138692195351,-72.8912680491062,-17.6773988295711,2.90000000000001,10.7,13.3,-25.7811291042011,-44.0880855525213,65.3049433794925,-200.972823031136,0.74325,0.73975,14866,"2024_08_27_0023","2024_08_27_0023_ev00007_rec0","no",208992
8,0,0.7899,-55.7166351312453,-61.0525696609217,-5.33593452967641,0.1000000000001,0.799999999999912,1.19999999999998,-48.1952431771806,-10.6709215253416,10.1228960762061,120.032036215701,0.78945,0.78935,15798,"2024_08_27_0023","2024_08_27_0023_ev00008_rec0","no",208993
9,0,1.0942,-53.4734724450613,-68.8675870231648,-15.3941145781035,1.40000000000007,16.5,20.1500000000001,-35.8121719521986,-34.716624208117,50.8681392902127,-277.422173460326,1.0939,1.09155,21884,"2024_08_27_0023","2024_08_27_0023_ev00009_rec0","no",208994
10,0,1.2676,-50.0361968974423,-62.629097648666,-12.5929007512237,1.70000000000003,7.30000000000008,11.25,-43.7919214339152,-15.4509126964257,32.2067211608473,-135.624329368724,1.26645,1.26435,25352,"2024_08_27_0023","2024_08_27_0023_ev00010_rec0","no",208995
11,0,1.8344,-58.2404072474185,-67.8149452744164,-9.57453802699794,0.149999999999872,0.0499999999998835,0,-54.3875972189204,-7.31511702662861,2.76626392131958,94.6348416790383,1.8344,1.83425,36688,"2024_08_27_0023","2024_08_27_0023_ev00011_rec0","no",208996
12,0,1.85705,-51.4911636132269,-64.6520143128317,-13.1608506996048,0.149999999999872,0.499999999999945,3.9499999999999,-37.4217488832409,-20.8044232743931,41.9502456284706,-26.5287579234106,1.8569,1.85675,37141,"2024_08_27_0023","2024_08_27_0023_ev00012_rec0","no",208997
13,0,2.244,-51.8176848422425,-67.5089103208019,-15.6912254785594,1.14999999999998,0.750000000000028,0,-52.6644693979007,-4.80330525157011,5.04555342782257,-56.8997792242894,2.24395,2.2426,44880,"2024_08_27_0023","2024_08_27_0023_ev00013_rec0","no",208998
14,0,2.2679,-53.7963201069766,-62.2883259886313,-8.49200588165473,0.349999999999628,0.249999999999861,0.150000000000095,-50.4758900984967,-6.61657222800969,5.67806775368985,59.9865553126068,2.2679,2.26755,45358,"2024_08_27_0023","2024_08_27_0023_ev00014_rec0","no",208999
15,0,2.3906,-55.8244335298705,-65.373386859509,-9.54895332963854,6.14999999999988,7.70000000000026,6.55000000000028,-45.6862200376773,-18.4846043732321,21.7632777434433,-40.9247303081496,2.3894,2.38265,47812,"2024_08_27_0023","2024_08_27_0023_ev00015_rec0","no",209000
16,0,2.58415,-52.630186355476,-66.1062970030514,-13.4761106475754,0.299999999999745,0.249999999999861,0,-39.8897735017742,-13.6789634069782,48.0907832212642,73.6737717555183,2.584,2.5837,51683,"2024_08_27_0023","2024_08_27_0023_ev00016_rec0","no",209001
17,0,2.87485,-51.1260553990802,-73.1138270344835,-21.9877716354034,8.10000000000022,16.7999999999999,12.0499999999999,-45.0321184884978,-29.2194921378221,16.7750157803439,-381.158684626865,2.87395,2.8657,57497,"2024_08_27_0023","2024_08_27_0023_ev00017_rec0","no",209002
18,0,2.96425,-57.8803723819439,-65.3647309020575,-7.48435852011367,0.399999999999956,0.300000000000189,0,-47.4778499271516,-11.6774322960438,19.3356278490506,131.898997061408,2.96405,2.96365,59285,"2024_08_27_0023","2024_08_27_0023_ev00018_rec0","no",209003
19,0,3.18835,-54.49909222649,-61.0804924896449,-6.58140026315496,0.350000000000072,0.350000000000072,0.150000000000095,-46.7599452638721,-10.2945659855187,14.6116689254617,97.9315944177567,3.1883,3.18775,63767,"2024_08_27_0023","2024_08_27_0023_ev00019_rec0","no",209004
20,0,3.30005,-64.8209578957829,-81.2940009128469,-16.473043017064,2.29999999999997,7.75000000000015,9.19999999999988,45609.1915166059,-45686.4144321907,66693.6417983745,-111.459043330085,3.298,3.29415,66001,"2024_08_27_0023","2024_08_27_0023_ev00020_rec0","no",209005
21,0,3.44195,-53.6524720124438,-59.3349473572764,-5.68247534483265,0.100000000000211,0.100000000000211,0.14999999999965,-48.5134374111857,-7.36015285669792,10.210765605509,82.133827866725,3.44195,3.44185,68839,"2024_08_27_0023","2024_08_27_0023_ev00021_rec0","no",209006
22,0,3.6445,-54.291402656804,-62.5576116598579,-8.26620900305398,0.300000000000189,0.300000000000189,0.0999999999997669,-46.7936744986984,-10.6546937904486,12.7803654584981,99.0877813164392,3.6443,3.64385,72890,"2024_08_27_0023","2024_08_27_0023_ev00022_rec0","no",209007
23,0,3.90575,-54.0723721640372,-57.8348888001993,-3.76251663616215,0.14999999999965,1.14999999999998,1.90000000000001,-47.0270032832663,-9.43974292884709,16.7780181789609,78.1510917766286,3.9055,3.90535,78115,"2024_08_27_0023","2024_08_27_0023_ev00023_rec0","no",209008
24,0,4.4886,-45.1870169811758,-74.9410834746581,-29.7540664934823,11.8999999999998,19.8499999999999,22.6499999999996,-24.41142157121,-45.4776184635862,63.195361206495,-668.926075599809,4.48695,4.47505,89772,"2024_08_27_0023","2024_08_27_0023_ev00024_rec0","no",209009
25,0,4.6823,-50.6760904944857,-60.3775487067317,-9.70145821224602,0.499999999999723,11.4000000000001,14.4000000000002,-28.5453979125937,-30.9867762947748,77.2532671753463,-114.702547077187,4.68195,4.68145,93646,"2024_08_27_0023","2024_08_27_0023_ev00025_rec0","no",209010
26,0,4.74885,-58.7003245702339,-71.7023157511817,-13.0019911809479,0.0500000000007716,0.100000000000655,0,-47.4640928277561,-12.9373035204307,16.8942076152114,153.342093125897,4.74885,4.74825,94977,"2024_08_27_0023","2024_08_27_0023_ev00026_rec0","no",209011
27,0,4.7955,-52.8413068738122,-57.5943431260805,-4.75303625226827,0.399999999999956,1.99999999999978,2.65000000000004,-49.077261037613,-7.20853563171796,9.92091252968034,41.8838895526322,4.7955,4.7951,95910,"2024_08_27_0023","2024_08_27_0023_ev00027_rec0","no",209012
