"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
37,0,3.8334,-55.4882283809474,-60.8400027196744,-5.35177433872695,0.300000000000189,0.100000000000211,0.0499999999998835,-53.0516151400079,-4.42849490093028,14.3258197106743,16.5542574998166,3.83335,3.83305,76668,"2024_06_06_0034","2024_06_06_0034_ev00037_rec0","no",127429
38,0,3.89315,-54.3715204228925,-60.1115435890845,-5.74002316619197,2.69999999999992,1.90000000000001,2.50000000000039,-53.4381972329016,-4.5599671080284,6.2761032574084,-12.1844337181323,3.8917,3.8872,77863,"2024_06_06_0034","2024_06_06_0034_ev00038_rec0","no",127430
39,0,4.08385,-54.5036980088112,-58.9430277432666,-4.43932973445545,0.299999999999301,0.600000000000378,0.849999999999795,-53.4178352920226,-3.80655101455354,2.54647523180042,21.9750722940841,4.0838,4.0835,81677,"2024_06_06_0034","2024_06_06_0034_ev00039_rec0","no",127431
40,0,4.16705,-55.0293449430753,-59.9928091702108,-4.96346422713551,0.600000000000378,0.250000000000306,0,-52.7048951088348,-3.57577089519065,3.73811455936208,54.5348944992571,4.16695,4.1659,83341,"2024_06_06_0034","2024_06_06_0034_ev00040_rec0","no",127432
41,0,4.2869,-55.3807797937985,-59.9997503764823,-4.61897058268378,0.199999999999534,0.0499999999998835,0,-53.6602054117328,-2.98644347285612,3.71416362280566,40.2842093351411,4.2869,4.2866,85738,"2024_06_06_0034","2024_06_06_0034_ev00041_rec0","no",127433
42,0,4.33995,-54.1048767575148,-63.3767521813918,-9.27187542387701,4.34999999999963,8.8499999999998,6.6499999999996,-55.1991157619934,-6.36139221602345,6.62906507874329,-101.788196247121,4.33905,4.33465,86799,"2024_06_06_0034","2024_06_06_0034_ev00042_rec0","no",127434
43,0,4.75055,-55.3258654350571,-59.3331789027497,-4.00731346769266,0.200000000000422,0.200000000000422,0,-50.6741143588761,-5.97738702875804,19.873564506615,46.2001428854166,4.75045,4.7502,95011,"2024_06_06_0034","2024_06_06_0034_ev00043_rec0","no",127435
44,0,4.8411,-57.9237925375538,-60.894626042064,-2.97083350451014,0.450000000000728,2.85000000000046,3.84999999999991,-49.0081288235071,-10.8135006116821,50.4925376607526,22.1323948148821,4.8411,4.84005,96822,"2024_06_06_0034","2024_06_06_0034_ev00044_rec0","no",127436
45,0,4.88395,-54.812760348458,-66.5739700418171,-11.7612096933591,4.49999999999928,10.6000000000002,10.7999999999997,-52.9497981000016,-12.0181227240899,16.3968405961413,-163.448528981493,4.88145,4.8768,97679,"2024_06_06_0034","2024_06_06_0034_ev00045_rec0","no",127437
46,0,4.92375,-54.0636967399657,-69.8353527140828,-15.7716559741171,8.54999999999961,12.6999999999997,11.6000000000005,-54.52776539163,-12.7525555351971,13.4290554495524,-256.534013242411,4.9232,4.9146,98475,"2024_06_06_0034","2024_06_06_0034_ev00046_rec0","no",127438
47,0,4.9731,-57.0820808857057,-59.4742962953597,-2.39221540965394,0.350000000000072,0.399999999999956,0,-54.0921915526025,-3.3791985913084,8.82592148032733,59.9812278248427,4.9729,4.97255,99462,"2024_06_06_0034","2024_06_06_0034_ev00047_rec0","no",127439
48,0,5.09525,-54.750273538696,-56.9249222678347,-2.17464872913867,0.200000000000422,1.75000000000036,1.70000000000048,-53.5626650409981,-3.20652831767571,3.57748821429219,22.7533905149222,5.0949,5.09435,101905,"2024_06_06_0034","2024_06_06_0034_ev00048_rec0","no",127440
49,0,5.23745,-54.2327501274934,-60.4335306561585,-6.20078052866509,0.349999999999184,0.250000000000306,0,-53.8780679829371,-2.21855536001886,2.78639974626825,3.21608481760415,5.2374,5.237,104749,"2024_06_06_0034","2024_06_06_0034_ev00049_rec0","no",127441
50,0,5.3637,-54.1655492051838,-59.3591764146165,-5.19362720943272,0.300000000000189,0.150000000000539,0,-53.2238753334848,-2.30958859771366,6.5316829822881,12.3133748848863,5.3637,5.36335,107274,"2024_06_06_0034","2024_06_06_0034_ev00050_rec0","no",127442
51,0,5.4881,-59.9278092472224,-67.633714130239,-7.70590488301658,4.24999999999986,2.60000000000016,3.49999999999984,-60.0793025326783,-5.97600734671432,4.43108852945164,-56.1640262456502,5.4862,5.47795,109762,"2024_06_06_0034","2024_06_06_0034_ev00051_rec0","no",127443
52,0,5.52655,-62.5914762593122,-66.3437795154887,-3.75230325617652,0.199999999999534,0.0999999999997669,0,-48.6858569445118,-11.7457365108975,46.5951323849426,157.004763783768,5.52655,5.5263,110531,"2024_06_06_0034","2024_06_06_0034_ev00052_rec0","no",127444
53,0,5.66355,-55.5113313791134,-62.8112820939288,-7.29995071481547,3.05,7.60000000000005,4.04999999999944,-54.099624731343,-6.31922725365611,9.43339825858855,-37.6491124313656,5.65985,5.6566,113271,"2024_06_06_0034","2024_06_06_0034_ev00053_rec0","no",127445
54,0,5.91935,-58.3853637622783,-70.6048732880833,-12.2195095258051,2.10000000000043,4.6999999999997,6.19999999999976,-56.7531743288202,-11.2331934680065,10.278809165251,-116.617765731894,5.91485,5.91225,118387,"2024_06_06_0034","2024_06_06_0034_ev00054_rec0","no",127446
55,0,5.9644,-59.3269771941254,-62.2701052209899,-2.94312802686448,0.200000000000422,0.0999999999997669,0,-52.4520868460461,-6.50867949030987,36.8165363233557,72.4992329395746,5.9644,5.96415,119288,"2024_06_06_0034","2024_06_06_0034_ev00055_rec0","no",127447
56,0,6.01965,-57.1857501573276,-66.1126151971486,-8.92686503982106,6.54999999999983,8.64999999999938,8.8499999999998,64204.6193679782,-64266.9231829092,312955.250137146,-95.0095656049052,6.01955,6.01195,120393,"2024_06_06_0034","2024_06_06_0034_ev00056_rec0","no",127448
57,0,6.16995,-67.5875059214114,-69.7403063808614,-2.15280045944999,1.59999999999982,0.199999999999534,0,-56.0546055627683,-10.3296398374935,10.0667159595587,248.223010567276,6.16985,6.1669,123399,"2024_06_06_0034","2024_06_06_0034_ev00057_rec0","no",127449
58,0,6.3195,-57.0763635687205,-62.845618055721,-5.76925448700047,0.14999999999965,0.200000000000422,0.499999999999723,-55.3472168501491,-4.0144126571986,12.7901545247786,4.31141176451447,6.31935,6.3192,126390,"2024_06_06_0034","2024_06_06_0034_ev00058_rec0","no",127450
59,0,6.4326,-56.7442614621044,-59.9996734205711,-3.25541195846667,0.300000000000189,16.0999999999998,13.9499999999995,-93081.044984071,93026.2234012189,414559.924928931,-44.3485442771343,6.4326,6.43225,128652,"2024_06_06_0034","2024_06_06_0034_ev00059_rec0","no",127451
60,0,6.4548,-57.1643038267654,-63.9679964751831,-6.80369264841762,3.95000000000056,9.34999999999952,8.64999999999938,-42.425451348174,-20.6611555051251,47.9646306655651,-32.8666940554128,6.45475,6.45065,129096,"2024_06_06_0034","2024_06_06_0034_ev00060_rec0","no",127452
61,0,6.7547,-54.9680215868683,-58.7082946201348,-3.74027303326653,0.250000000000306,0.0499999999998835,0,-53.3212194364043,-0.866710283234349,4.54263482992068,45.3784924783949,6.7547,6.75445,135094,"2024_06_06_0034","2024_06_06_0034_ev00061_rec0","no",127453
62,0,6.79435,-54.3865141705479,-56.896030659969,-2.50951648942112,0.0999999999997669,30.2999999999995,29.9999999999994,-3199.23989955011,3145.20879640708,201351.922536228,2.93233749231928,6.7941,6.794,135887,"2024_06_06_0034","2024_06_06_0034_ev00062_rec0","no",127454
63,0,6.86305,-53.5492903151569,-55.9495088114292,-2.40021849627237,0.0999999999997669,9.10000000000011,11.7000000000003,-53.9524650507825,-2.417609880194,7.26970226143638,-32.5783472916002,6.86205,6.86195,137261,"2024_06_06_0034","2024_06_06_0034_ev00063_rec0","no",127455
64,0,6.90985,-54.6260598406012,-57.0272416606182,-2.40118182001701,0.500000000000611,0.600000000000378,0.649999999999373,-53.6905264413629,-2.43144557248138,2.32576892028386,21.9155233528369,6.9098,6.90925,138197,"2024_06_06_0034","2024_06_06_0034_ev00064_rec0","no",127456
65,0,6.98145,-51.4346847393568,-62.4383643507188,-11.0036796113619,5.80000000000069,7.24999999999998,29.9999999999994,-55.804043941424,-4.19710957621512,3.23251241482826,-191.99760448248,6.98065,6.9732,139629,"2024_06_06_0034","2024_06_06_0034_ev00065_rec0","no",127457
66,0,7.2122,-52.3486136274581,-59.9635566369954,-7.61494300953726,1.69999999999959,22.1499999999999,25.7000000000005,-48.5456021597734,-13.3634927166399,36.6143387158242,-171.259839845105,7.2118,7.21,144244,"2024_06_06_0034","2024_06_06_0034_ev00066_rec0","no",127458
67,0,7.25435,-53.687040279449,-57.2293172645698,-3.54227698512082,0.14999999999965,1.74999999999947,3.40000000000007,-53.5515345049271,-2.3025786940211,7.36246069232394,-14.9186217076475,7.25375,7.2536,145087,"2024_06_06_0034","2024_06_06_0034_ev00067_rec0","no",127459
68,0,7.3857,-58.0623679503427,-60.3825354185558,-2.32016746821312,1.04999999999933,0.949999999999562,0,-53.5443947143836,-5.10253385692701,12.3055171554515,78.9663395602146,7.3857,7.38385,147714,"2024_06_06_0034","2024_06_06_0034_ev00068_rec0","no",127460
69,0,7.4828,-53.6770756852306,-58.4913167669698,-4.81424108173925,0.300000000000189,0.0999999999997669,0,-52.0759808618432,-3.01154179018967,5.2512270112776,31.6293246910315,7.4828,7.48245,149656,"2024_06_06_0034","2024_06_06_0034_ev00069_rec0","no",127461
70,0,7.53445,-50.3446076335035,-53.8877617689184,-3.54315413541484,1.14999999999998,31.4999999999994,29.9999999999994,-53.1610379641094,-2.74200929139327,5.22539268427069,-107.053944034601,7.53405,7.53285,150689,"2024_06_06_0034","2024_06_06_0034_ev00070_rec0","no",127462
71,0,7.6256,-54.3602915191363,-63.6273818069856,-9.26709028784931,2.25000000000009,7.05000000000044,10.0499999999997,-51.3008764862229,-10.5363380809722,20.6977223553011,-89.6735945690827,7.6254,7.62305,152512,"2024_06_06_0034","2024_06_06_0034_ev00071_rec0","no",127463
72,0,7.78255,-53.4196647003587,-57.5959867427887,-4.17632204243,0.350000000000072,0.100000000000655,0.199999999999534,-52.5296925580953,-2.90475156343351,1.21461161875747,22.3040710790672,7.78255,7.7822,155651,"2024_06_06_0034","2024_06_06_0034_ev00072_rec0","no",127464
73,0,8.0761,-54.0836152728384,-58.8210333256656,-4.73741805282723,0.499999999998835,0.799999999999912,1.75000000000125,-54.1161627689594,-2.83584796623158,3.51502999988852,-11.9603120594485,8.0761,8.07555,161522,"2024_06_06_0034","2024_06_06_0034_ev00073_rec0","no",127465
74,0,8.265,-54.9396513072893,-57.2986214697172,-2.35897016242799,0.449999999998951,3.14999999999976,4.15000000000099,-53.4121515987064,-3.38581295432431,12.0439368383202,7.15965221081443,8.265,8.2645,165300,"2024_06_06_0034","2024_06_06_0034_ev00074_rec0","no",127466
75,0,8.51155,-54.2636601548121,-57.0123100720773,-2.74864991726518,0.350000000000961,3.00000000000011,5.39999999999985,3133.77866698068,-3189.77533004709,24114.3106612095,6.46936641588939,8.51155,8.5112,170231,"2024_06_06_0034","2024_06_06_0034_ev00075_rec0","no",127467
76,0,8.69145,-51.9020481294972,-73.6748372458928,-21.7727891163956,11.8500000000008,27.4500000000018,22.8999999999999,-34.9613579419361,-41.7673021083039,44.5783247915664,-587.640036738624,8.6899,8.67695,173829,"2024_06_06_0034","2024_06_06_0034_ev00076_rec0","no",127468
77,0,8.76515,-53.5783731050484,-62.2498473259422,-8.67147422089381,2.29999999999997,7.79999999999959,6.35000000000119,-53.1293699884833,-7.29862569513197,9.17419894725779,-78.6250035151478,8.76265,8.76035,175303,"2024_06_06_0034","2024_06_06_0034_ev00077_rec0","no",127469
78,0,8.80885,-52.6299635714924,-61.0056251551911,-8.37566158369872,4.59999999999994,12.4499999999994,14.7499999999994,-50.0335112118717,-8.37288863429221,38.3187923100599,-120.202102211678,8.8084,8.80355,176177,"2024_06_06_0034","2024_06_06_0034_ev00078_rec0","no",127470
79,0,8.8691,-55.3991078871877,-60.7203514082867,-5.32124352109901,1.9000000000009,11.3500000000002,4.6999999999997,-54.3902371222089,-5.94376504460365,6.80485261911821,-48.4111964928525,8.8623,8.86025,177382,"2024_06_06_0034","2024_06_06_0034_ev00079_rec0","no",127471
80,0,9.0205,-52.4075819962849,-62.668766344751,-10.2611843484662,2.05000000000055,10.7999999999997,30.0000000000011,-56.7545549679738,-4.71836125806492,3.51836169787373,-204.301558371532,9.01465,9.0123,180410,"2024_06_06_0034","2024_06_06_0034_ev00080_rec0","no",127472
81,0,9.06215,-55.8039090463789,-65.636699591355,-9.83279054497605,5.59999999999938,8.80000000000081,6.14999999999988,-50.6623006386462,-13.4240120460818,14.501019079528,-60.4869065438572,9.0608,9.0552,181243,"2024_06_06_0034","2024_06_06_0034_ev00081_rec0","no",127473
82,0,9.26195,-53.5836761434532,-57.7610382664906,-4.17736212303741,0.14999999999965,0.349999999999184,0.199999999999534,-51.3902067965143,-3.80184128817849,10.8248932350914,25.8800300495973,9.2617,9.26155,185239,"2024_06_06_0034","2024_06_06_0034_ev00082_rec0","no",127474
83,0,9.314,-54.8067728859599,-58.841870473607,-4.03509758764709,1.54999999999994,0.250000000001194,0,-53.5953813334519,-1.7418240418918,4.90338790556526,27.4122335438212,9.31395,9.3118,186280,"2024_06_06_0034","2024_06_06_0034_ev00083_rec0","no",127475
84,0,9.3522,-56.1847110882571,-61.0722666890829,-4.88755560082578,0.700000000000145,1.00000000000122,0,-53.8351606219573,-3.04168116865785,4.90035481961541,52.6050242716277,9.3522,9.34845,187044,"2024_06_06_0034","2024_06_06_0034_ev00084_rec0","no",127476
85,0,9.45365,-52.8621656243831,-69.4963574657051,-16.634191841322,3.94999999999968,11.45,10.4999999999986,-53.6700131404707,-14.6305416211939,10.4130187353532,-228.046336799398,9.4523,9.4478,189073,"2024_06_06_0034","2024_06_06_0034_ev00085_rec0","no",127477
86,0,9.50065,-53.8304940935254,-56.1549167714078,-2.32442267788247,0.999999999999446,0.849999999999795,1.35000000000041,-51.355455016227,-3.93321185130218,8.21135562375838,39.9526746687,9.50055,9.49905,190013,"2024_06_06_0034","2024_06_06_0034_ev00086_rec0","no",127478
87,0,9.5848,-57.9920406031724,-67.3059885667757,-9.31394796360325,0.500000000000611,0.14999999999965,0.550000000000495,-52.2756327298291,-9.56800354118873,12.7133195937644,57.7358448018006,9.58475,9.58325,191696,"2024_06_06_0034","2024_06_06_0034_ev00087_rec0","no",127479
88,0,9.684,-51.7399773894686,-54.5546847251621,-2.81470733569353,0.350000000000961,0.799999999999912,0.750000000000028,-50.1153256902221,-4.35694942683208,1.49303105379267,41.2619197220971,9.68395,9.68325,193680,"2024_06_06_0034","2024_06_06_0034_ev00088_rec0","no",127480
89,0,10.10445,-53.1674301510765,-63.8427696228027,-10.6753394717262,3.55000000000061,12.2499999999999,8.5999999999995,-51.0207113227117,-11.477548810531,13.5900413541552,-121.326629139128,10.10215,10.09705,202089,"2024_06_06_0034","2024_06_06_0034_ev00089_rec0","no",127481
90,0,10.27315,-51.0747962225051,-53.4667930603027,-2.39199683779762,0.100000000001543,0.300000000001077,0.550000000000495,-51.0031590776377,-1.19378906384979,2.47977597006066,-1.85554141090034,10.2729,10.2728,205463,"2024_06_06_0034","2024_06_06_0034_ev00090_rec0","no",127482
91,0,10.36145,-54.5799580528623,-58.4106407165527,-3.83068266369047,0.300000000001077,30.2000000000007,29.9999999999994,-2105.23035202806,2051.19452691056,95086.6523633385,5.63478015718011,10.36145,10.3611,207229,"2024_06_06_0034","2024_06_06_0034_ev00091_rec0","no",127483
92,0,10.38145,-53.3243776957194,-56.2133750915527,-2.88899739583334,0.299999999999301,3.69999999999848,4.94999999999912,-51.0431475765569,-4.77549858359583,13.9847115150449,8.58815511067702,10.38145,10.38115,207629,"2024_06_06_0034","2024_06_06_0034_ev00092_rec0","no",127484
94,0,10.51765,-54.3939461481004,-56.9457969665527,-2.55185081845238,0.14999999999965,0.250000000001194,0,-52.6302914002354,-2.47664759272059,8.67699659088297,31.3391549246652,10.51745,10.51725,210353,"2024_06_06_0034","2024_06_06_0034_ev00094_rec0","no",127486
95,0,10.7443,-53.9260099501837,-65.185546875,-11.2595369248163,4.64999999999982,14.7000000000013,1.04999999999933,-144550.865846453,144493.015956933,620764.058091955,-293.874644247691,10.7399,10.73455,214886,"2024_06_06_0034","2024_06_06_0034_ev00095_rec0","no",127487
96,0,10.77305,-57.0184578668504,-77.392578125,-20.3741202581496,3.40000000000096,11.9500000000006,29.9999999999994,-64.92378084185,-15.6477982887981,4.67902011125854,-368.761283715566,10.77215,10.76855,215461,"2024_06_06_0034","2024_06_06_0034_ev00096_rec0","no",127488
97,0,10.79745,-66.420781816755,-71.71630859375,-5.29552677699498,0.750000000000028,3.39999999999918,3.75000000000014,-40.261451099555,-31.0151778192284,38.3596018806374,136.536506857191,10.79725,10.7965,215949,"2024_06_06_0034","2024_06_06_0034_ev00097_rec0","no",127489
98,0,10.8506,-53.0192019144694,-66.22314453125,-13.2039426167806,2.04999999999878,9.69999999999871,12.95,-50.0040897032471,-13.7649294044558,23.3670339758562,-154.894513003032,10.85055,10.84805,217012,"2024_06_06_0034","2024_06_06_0034_ev00098_rec0","no",127490
99,0,10.9336,-55.9576087225051,-72.32666015625,-16.3690514337449,3.75000000000014,12.8499999999985,14.3000000000004,-49.9469987131133,-23.105635574903,22.0088486214863,-241.964704522632,10.93265,10.9288,218672,"2024_06_06_0034","2024_06_06_0034_ev00099_rec0","no",127491
