"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
1,0,0.054039999332428,-132.150006668901,-136.980981170844,-4.83097450194248,0.130000000000005,23.71,30,-133.094331830081,-9.31324528388623,12.8337503741246,-143.727906408333,0.053449999332428,0.053319999332428,5404,"2026_04_28_0052","2026_04_28_0052_ev00001_rec0","no",417690
2,0,0.487969999332428,-130.793625298484,-137.006314091059,-6.21268879257474,0.159999999999938,17.8100000000001,23.07,-131.45423146444,-8.7389295772003,13.7795646457825,-129.12302601275,0.487859999332428,0.487699999332428,48797,"2026_04_28_0052","2026_04_28_0052_ev00002_rec0","no",417691
3,0,0.582249999332428,-130.088734867576,-153.509738996901,-23.4210041293247,2.35999999999992,10.23,10.01,-133.498449001036,-18.3520882724074,8.0088581383025,-313.087895621338,0.579719999332428,0.577239999332428,58225,"2026_04_28_0052","2026_04_28_0052_ev00003_rec0","no",417692
4,0,0.877589999332428,-140.596408803276,-144.826783317405,-4.23037451412844,0.260000000000038,0.789999999999957,1.08999999999992,-135.522649159108,-8.72382453764296,3.99726467240988,116.622158958198,0.877589999332428,0.877329999332428,87759,"2026_04_28_0052","2026_04_28_0052_ev00004_rec0","no",417693
5,0,0.905089999332428,-126.484016414661,-133.198057069788,-6.71404065512692,0.46999999999997,30.3600000000001,30,-132.829950344304,-4.34165225735593,4.8552932982368,-218.494817716683,0.904899999332428,0.904429999332428,90509,"2026_04_28_0052","2026_04_28_0052_ev00005_rec0","no",417694
6,0,0.991239999332428,-129.932252516479,-160.250094825288,-30.3178423088086,6.14000000000003,10.9600000000001,11.1999999999999,-131.680095008067,-26.5048734698983,10.8786254358389,-460.798352326866,0.991179999332428,0.984809999332428,99124,"2026_04_28_0052","2026_04_28_0052_ev00006_rec0","no",417695
7,0,1.09778999933243,-138.873711414371,-145.342958864334,-6.46924744996275,2.10999999999983,5.94000000000006,4.43000000000016,-133.528359488881,-12.4086536065559,9.39318663402351,38.5238664517517,1.09767999933243,1.09528999933243,109779,"2026_04_28_0052","2026_04_28_0052_ev00007_rec0","no",417696
8,0,1.28286999933243,-139.234098839141,-147.059189534173,-7.82509069503197,0.16000000000016,0.260000000000149,0,-131.056400208632,-10.1240017693337,11.4944582886322,136.626666782616,1.28273999933243,1.28257999933243,128287,"2026_04_28_0052","2026_04_28_0052_ev00008_rec0","no",417697
9,0,1.33380999933243,-136.995787055896,-141.652552972968,-4.65676591707268,0.04000000000004,0,0,-132.079284873739,-5.86025802333942,3.88383263756007,124.568399641298,1.33380999933243,1.33376999933243,133381,"2026_04_28_0052","2026_04_28_0052_ev00009_rec0","no",417698
10,0,1.75881999933243,-134.233662048998,-161.021170092439,-26.7875080434416,3.57999999999992,11.22,11.7,-133.724705718021,-26.4825707623874,12.5433552224164,-392.566525375371,1.75754999933243,1.75276999933243,175882,"2026_04_28_0052","2026_04_28_0052_ev00010_rec0","no",417699
