"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
1,0,0.0654,-115.036246113059,-168.584370023183,-53.5481239101238,1.5,5.14999999999999,5.19999999999998,-113.780907895394,-69.5700641842744,4.33292192305663,-332.66940295541,0.06505,0.06345,1308,"2026_04_23_0004","2026_04_23_0004_ev00001_rec0","no",377571
2,0,0.1148,-114.027162104895,-123.562552048295,-9.53538994340057,1.19999999999998,7.3,6.70000000000001,-113.760059941297,-14.5719742538737,4.9627029974528,-87.8307150925631,0.11355,0.11235,2296,"2026_04_23_0004","2026_04_23_0004_ev00002_rec0","no",377572
3,0,0.22895,-118.370611251368,-123.722987385435,-5.3523761340674,1.20000000000001,6.35000000000002,6.34999999999999,-115.095040605196,-17.3166302472734,5.31029106284672,-35.5976199660088,0.22445,0.2232,4579,"2026_04_23_0004","2026_04_23_0004_ev00003_rec0","no",377573
4,0,0.2755,-113.383997961769,-138.791919628573,-25.4079216668035,1.35000000000002,4.29999999999997,5.40000000000002,-115.904180501346,-23.4907321610844,4.40618272848253,-202.147706417824,0.2753,0.27395,5510,"2026_04_23_0004","2026_04_23_0004_ev00004_rec0","no",377574
5,0,0.29295,-114.952341431386,-121.926901937007,-6.97456050562153,0.099999999999989,1.5,5.05,-117.387907003569,-1.86942259972743,1.98325660519972,-80.0218882443674,0.29265,0.29255,5859,"2026_04_23_0004","2026_04_23_0004_ev00005_rec0","no",377575
6,0,0.31415,-114.932002212417,-122.778657173242,-7.84665496082501,2.19999999999998,7.39999999999996,6.50000000000001,-111.859138754407,-10.6721798604624,11.1966545714103,-43.6503899874541,0.3138,0.31105,6283,"2026_04_23_0004","2026_04_23_0004_ev00006_rec0","no",377576
7,0,0.5989,-111.995036677783,-129.443535727765,-17.4484990499815,1.60000000000005,5.09999999999999,4.54999999999994,-113.100595043199,-13.4710728486336,4.90630304713584,-135.782098465833,0.5973,0.5949,11978,"2026_04_23_0004","2026_04_23_0004_ev00007_rec0","no",377577
8,0,0.68875,-110.146621215329,-121.418402118063,-11.2717809027339,0.600000000000045,4.85000000000002,6.24999999999998,-112.306223296598,-12.3409424296282,3.44755365753075,-114.086989796375,0.68875,0.68815,13775,"2026_04_23_0004","2026_04_23_0004_ev00008_rec0","no",377578
9,0,0.74035,-112.018908689438,-149.009861146278,-36.9909524568396,0.799999999999912,4.39999999999996,5.24999999999998,-112.721175127136,-32.6867908214518,5.66106218787179,-238.258150597607,0.73985,0.73895,14807,"2026_04_23_0004","2026_04_23_0004_ev00009_rec0","no",377579
10,0,0.8386,-108.915511476307,-118.54381433257,-9.62830285626302,1.19999999999998,13.15,15.1,-110.598673739429,-14.3638468689281,7.41223824619004,-180.24618260554,0.83775,0.83635,16772,"2026_04_23_0004","2026_04_23_0004_ev00010_rec0","no",377580
11,0,1.0621,-112.633128979714,-117.879261945361,-5.24613296564668,0.600000000000156,19.5500000000002,11.6000000000001,-23986.0179932119,23872.5662471032,247164.725137079,-80.6326298919931,1.06135,1.06075,21242,"2026_04_23_0004","2026_04_23_0004_ev00011_rec0","no",377581
12,0,1.11935,-109.367031669487,-115.525099189703,-6.15806752021673,0.649999999999817,30.1499999999999,30,-112.97553034856,-6.08525523735901,5.05727876888785,-151.218916563618,1.1188,1.11815,22387,"2026_04_23_0004","2026_04_23_0004_ev00012_rec0","no",377582
13,0,1.16755,-116.051890318006,-126.587651478362,-10.5357611603558,0.299999999999967,0.950000000000006,1.60000000000005,-113.409790902472,-8.85834154628196,5.22169116155444,31.2412957062325,1.16745,1.16705,23351,"2026_04_23_0004","2026_04_23_0004_ev00013_rec0","no",377583
14,0,1.221,-111.621840505584,-126.553933242128,-14.9320927365432,0.750000000000028,4.99999999999989,6.00000000000001,-115.061955052698,-12.2195212207912,3.40192224362232,-159.538909464646,1.2205,1.2196,24420,"2026_04_23_0004","2026_04_23_0004_ev00014_rec0","no",377584
15,0,1.3745,-118.114860410523,-125.043632282042,-6.92877187151875,0.150000000000095,0.799999999999912,0.950000000000006,-112.189257612341,-10.7943564219845,3.87251950192603,132.926428807764,1.37435,1.3742,27490,"2026_04_23_0004","2026_04_23_0004_ev00015_rec0","no",377585
16,0,1.43295,-113.612276047578,-122.243323175496,-8.6310471279175,0.0500000000001055,4.35000000000008,4.8999999999999,-110.910579548236,-13.2949335743853,6.05101755156646,-5.48855265826882,1.4322,1.43185,28659,"2026_04_23_0004","2026_04_23_0004_ev00016_rec0","no",377586
17,0,1.52385,-118.436752266637,-133.597273284749,-15.160521018112,0.800000000000134,2.09999999999999,2.19999999999998,-111.720566142898,-17.0493941966727,6.74014744526692,78.0054318498659,1.52345,1.5223,30477,"2026_04_23_0004","2026_04_23_0004_ev00017_rec0","no",377587
