"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
1,0,0.3208,46.0020770885753,49.0801053143004,3.07802822572509,0.300000000000022,0.349999999999961,0.549999999999995,43.4427872821198,4.26189139319436,3.96118186364701,-58.7894111769796,0.3208,0.3204,6416,"2026_01_13_0007","2026_01_13_0007_ev00001_rec0","no",238373
2,0,0.6004,37.1314369123847,42.8404057751088,5.70896886272416,0.55000000000005,30.6500000000001,30,42.3854369092571,2.89239851587792,3.08446673216635,180.933614570096,0.59905,0.5985,12008,"2026_01_13_0007","2026_01_13_0007_ev00002_rec0","no",238374
3,0,2.1602,49.9046196922314,53.1904729086902,3.28585321645883,0.350000000000072,0.599999999999934,0,43.9451390894502,5.5613456774587,3.88875047759787,-157.019614392734,2.16015,2.1595,43204,"2026_01_13_0007","2026_01_13_0007_ev00003_rec0","no",238375
4,0,2.77815,45.5130759635848,49.6239893451344,4.11091338154956,0.350000000000072,0.249999999999861,0,42.7466048965746,3.90902339759346,3.50642076540036,-68.3962165779501,2.77815,2.7778,55563,"2026_01_13_0007","2026_01_13_0007_ev00004_rec0","no",238376
5,0,5.538,47.6983905669282,52.9442935305665,5.24590296363831,0.14999999999965,0.350000000000072,0.499999999999723,45.6277017164844,4.81250684943168,2.86841554225065,-47.2228687856432,5.5379,5.5375,110760,"2026_01_13_0007","2026_01_13_0007_ev00005_rec0","no",238377
6,0,5.58845,43.5583829426383,47.1782353653708,3.61985242273256,0.300000000000189,2.04999999999966,2.99999999999923,42.2868946776923,4.02369326555937,6.98240834182563,-9.53350241023326,5.58845,5.5881,111769,"2026_01_13_0007","2026_01_13_0007_ev00006_rec0","no",238378
7,0,9.36375,54.6836124825542,56.7856385488919,2.10202606633764,0.14999999999965,0,0,50.6856280172018,3.37035874906696,1.98491676057675,-113.33349153614,9.36375,9.3636,187275,"2026_01_13_0007","2026_01_13_0007_ev00007_rec0","no",238379
8,0,9.6015,47.698626619643,52.0864510169489,4.38782439730589,0.150000000001427,30.2000000000007,29.9999999999994,5996.46403352766,-5949.82793710159,319658.458093649,-23.0191390945436,9.6014,9.60125,192030,"2026_01_13_0007","2026_01_13_0007_ev00008_rec0","no",238380
9,0,10.3868,47.3167744591123,50.6591758728027,3.34240141369047,0.350000000000961,0.299999999999301,0,43.6090662205222,4.82841559910484,7.0634380623537,-75.9822247096471,10.3866,10.38625,207736,"2026_01_13_0007","2026_01_13_0007_ev00009_rec0","no",238381
10,0,10.78735,43.0297813415527,47.3022422790527,4.2724609375,0.600000000000378,30.5,30.0000000000011,47.3267974635827,4.1889683101201,1.29950755089471,142.02880897522,10.78685,10.78625,215747,"2026_01_13_0007","2026_01_13_0007_ev00010_rec0","no",238382
11,0,10.82745,46.9389377775646,52.1850547790527,5.24611700148809,0.0999999999997669,0.0999999999997669,0,45.102645138699,3.5747254958175,1.89064744979416,-47.3258566901797,10.82745,10.82725,216549,"2026_01_13_0007","2026_01_13_0007_ev00011_rec0","no",238383
12,0,10.98365,59.5092735290527,63.1713829040527,3.662109375,0.20000000000131,10.9000000000012,13.8499999999997,60.1028909166828,5.67509779899428,6.88975512272527,59.0439083099365,10.98335,10.98315,219673,"2026_01_13_0007","2026_01_13_0007_ev00012_rec0","no",238384
13,0,11.0839,56.7336271376837,64.39208984375,7.65846270606632,0.20000000000131,0.150000000001427,0,54.2354791466181,4.950602190082,7.32077785214001,-38.664680807931,11.0839,11.08365,221678,"2026_01_13_0007","2026_01_13_0007_ev00013_rec0","no",238385
14,0,11.34535,47.6074180603027,52.7954063415527,5.18798828125,0.199999999999534,5.39999999999985,7.44999999999862,48.5248629405392,4.79670682775221,4.75323005985026,53.0853273391724,11.3451,11.3449,226907,"2026_01_13_0007","2026_01_13_0007_ev00014_rec0","no",238386
16,0,11.726,53.856255485898,58.2885704040527,4.43231491815476,0.0499999999998835,1.74999999999947,2.80000000000058,53.5669413963964,3.38064100421335,5.0178690105134,9.50840541294635,11.7258,11.72575,234520,"2026_01_13_0007","2026_01_13_0007_ev00016_rec0","no",238388
17,0,11.78505,54.2486243475051,59.8144493103027,5.56582496279762,0.349999999999184,0.299999999999301,0.900000000001455,50.1567766214579,6.41155920450386,21.2814716440404,-17.7379787899199,11.78485,11.78415,235701,"2026_01_13_0007","2026_01_13_0007_ev00017_rec0","no",238389
18,0,11.8652,52.3013122195289,56.7626914978027,4.46137927827381,0.500000000000611,0.150000000001427,0,51.3775127800335,2.24511410517524,0.123068954483944,-26.2480236235119,11.8652,11.8647,237304,"2026_01_13_0007","2026_01_13_0007_ev00018_rec0","no",238390
19,0,12.02225,50.2958713713146,57.6782188415527,7.38234747023809,0.14999999999965,0.250000000001194,0.349999999999184,49.6979999389573,3.54523430739101,5.26891774354722,1.96584065755208,12.0221,12.02195,240445,"2026_01_13_0007","2026_01_13_0007_ev00019_rec0","no",238391
20,0,12.4099,48.5956063043504,52.7954063415527,4.19980003720238,0.199999999999534,0.249999999999417,0,46.0114498365819,4.14332111989996,7.56853766241984,-45.4544786362421,12.40975,12.40955,248198,"2026_01_13_0007","2026_01_13_0007_ev00020_rec0","no",238392
21,0,12.8263,52.9261959620884,54.9316368103027,2.00544084821428,0.399999999999068,0.199999999999534,0,49.0317256775541,4.58605726807091,11.2576711078122,-67.6629202706474,12.8263,12.8259,256526,"2026_01_13_0007","2026_01_13_0007_ev00021_rec0","no",238393
22,0,12.96665,50.8916907537551,57.3730430603027,6.48135230654762,0.0500000000016598,0.100000000001543,0,46.9260143969384,5.6180401231773,3.26147846966086,-100.315638187953,12.9666,12.96655,259333,"2026_01_13_0007","2026_01_13_0007_ev00022_rec0","no",238394
23,0,13.09335,49.4239405677432,54.3212852478027,4.89734468005953,0.300000000001077,0.249999999999417,0.299999999999301,48.2746599385323,7.29606164146901,0.306771434463214,-31.0756136485508,13.09335,13.09295,261867,"2026_01_13_0007","2026_01_13_0007_ev00023_rec0","no",238395
24,0,13.69415,49.0461038861956,52.1850547790527,3.13895089285715,0,0,0,46.114540686012,3.85143066982159,2.79189270333672,-76.9446225302559,13.69415,13.69405,273883,"2026_01_13_0007","2026_01_13_0007_ev00024_rec0","no",238396
25,0,14.0737,48.6246706644694,53.1005821228027,4.47591145833334,0.0999999999997669,0.14999999999965,0,32.3423505577769,15.910378035576,80.7948720781773,-89.3834390004475,14.0737,14.0734,281474,"2026_01_13_0007","2026_01_13_0007_ev00025_rec0","no",238397
26,0,14.4338,46.6192298162551,49.4384727478027,2.81924293154762,0.349999999999184,1.94999999999901,0.700000000000145,44.3168395315882,4.84602945109929,1.92811743769683,-56.4095574242728,14.43295,14.43235,288676,"2026_01_13_0007","2026_01_13_0007_ev00026_rec0","no",238398
27,0,14.48085,44.279549008324,48.8281211853027,4.5485721769787,0.14999999999965,0.0999999999997669,0,40.2552522625397,4.50990537659504,9.58595717524325,-79.2156104996091,14.48085,14.48065,289617,"2026_01_13_0007","2026_01_13_0007_ev00027_rec0","no",238399
28,0,15.74605,45.5766273679166,49.1323646794766,3.55573731155999,0.300000000001077,0.349999999999184,1.74999999999947,37.1492686989326,10.3071507757811,30.8888011009825,-53.4538172818817,15.7458,15.7455,314921,"2026_01_13_0007","2026_01_13_0007_ev00028_rec0","no",238400
29,0,16.1088,38.1872466442922,41.6632855546263,3.47603891033411,0.0999999999997669,30.9000000000026,30.0000000000011,40.0117326479859,5.12410662570594,7.59003586729581,101.288362818238,16.10765,16.10745,322176,"2026_01_13_0007","2026_01_13_0007_ev00029_rec0","no",238401
30,0,18.60135,42.8215531502737,48.6401658328955,5.81861268262183,0.0499999999981071,0.250000000001194,1.24999999999886,41.04338270223,4.52948922676946,8.97343684521942,-12.7104267277525,18.60115,18.6011,372027,"2026_01_13_0007","2026_01_13_0007_ev00030_rec0","no",238402
31,0,19.6341,41.691569833187,46.5528969022326,4.86132706904564,0.450000000000728,0.399999999999068,0,39.8894249142184,3.15680882492788,3.62186984100833,-40.7739710297138,19.63395,19.6335,392682,"2026_01_13_0007","2026_01_13_0007_ev00031_rec0","no",238403
32,0,20.0422,41.361705994675,44.2497509678617,2.88804497318667,0.199999999999534,9.59999999999894,11.45,41.7904338679797,3.53222124104106,6.69294327436928,42.7539417017494,20.04085,20.04065,400844,"2026_01_13_0007","2026_01_13_0007_ev00032_rec0","no",238404
33,0,20.4844,47.3320519043147,49.4448935442125,2.11284163989788,0.10000000000332,1.99999999999889,2.30000000000175,44.5336984843433,4.91376454128355,7.31315543323044,-47.1452145990938,20.48405,20.48395,409688,"2026_01_13_0007","2026_01_13_0007_ev00033_rec0","no",238405
