"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
1,0,0.8336,48.5386287141112,50.8721172145304,2.3334885004192,0.149999999999983,0.199999999999978,0,43.6188249650897,5.1978515803519,9.51413781982072,-99.8116765251229,0.8334,0.83325,16672,"2026_01_13_0009","2026_01_13_0009_ev00001_rec0","no",238616
2,0,0.9857,44.6623801620819,51.4147596338552,6.75237947177326,0.299999999999967,0.150000000000095,0,42.747179016498,4.36587027737489,6.58910254768342,-27.8929381024358,0.9857,0.9854,19714,"2026_01_13_0009","2026_01_13_0009_ev00002_rec0","no",238617
3,0,1.4709,42.080191931346,46.0974923908643,4.01730045951828,0.199999999999978,3.59999999999983,5.05,43.3840954080653,5.28432737507448,1.49399596205175,50.6782869670515,1.4704,1.4702,29418,"2026_01_13_0009","2026_01_13_0009_ev00003_rec0","no",238618
4,0,2.12435,43.9539897446301,47.1573681614406,3.20337841681054,0.599999999999934,30.1,30.0000000000002,45.7254716865733,3.13362942061929,1.84280800041598,61.737326073538,2.12435,2.12375,42487,"2026_01_13_0009","2026_01_13_0009_ev00004_rec0","no",238619
5,0,4.3408,47.2955105278209,49.5931996519539,2.29768912413294,0.0999999999997669,0.300000000000189,0,43.8327006422521,4.11558752041417,9.25924170784334,-66.3505115008666,4.3406,4.3405,86816,"2026_01_13_0009","2026_01_13_0009_ev00005_rec0","no",238620
6,0,4.6573,52.1235802787607,54.9085890851918,2.78500880643109,0.0499999999998835,0.0499999999998835,0,41.2010699821371,11.8464001509775,18.3102564214765,-152.583039617843,4.6573,4.65715,93146,"2026_01_13_0009","2026_01_13_0009_ev00006_rec0","no",238621
7,0,4.91695,47.5807544181327,50.2240407495587,2.64328633142602,0.0499999999998835,0.100000000000655,0,41.1696058843136,7.34075922914785,27.2231887647163,-58.2687835868996,4.9167,4.91665,98339,"2026_01_13_0009","2026_01_13_0009_ev00007_rec0","no",238622
8,0,5.04475,48.7034123173064,50.9649036475726,2.26149133026616,0.300000000000189,0.449999999999839,0.449999999999839,37.3992376336167,12.894233596151,7.71627441293056,-240.847755238064,5.04475,5.04445,100895,"2026_01_13_0009","2026_01_13_0009_ev00008_rec0","no",238623
9,0,6.5906,47.2212443786013,50.5720718876831,3.3508275090818,0.0999999999997669,0.0999999999997669,0,44.2169289303493,3.72268339758824,6.19204980173952,-66.8856369586607,6.5906,6.5905,131812,"2026_01_13_0009","2026_01_13_0009_ev00009_rec0","no",238624
10,0,6.6295,45.7863135220593,49.610189007463,3.8238754854037,0.100000000000655,0.849999999999795,1.05000000000022,42.2272368320227,5.78369097250273,6.94699130385766,-66.3859502465758,6.6293,6.62895,132590,"2026_01_13_0009","2026_01_13_0009_ev00010_rec0","no",238625
11,0,8.56055,51.7250827734288,56.0170542933235,4.29197151989471,0.299999999999301,0,0,43.3636293464369,9.8776538103421,28.4285921607661,-66.1329509564453,8.56055,8.56025,171211,"2026_01_13_0009","2026_01_13_0009_ev00011_rec0","no",238626
