"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
1,0,0.0696999991989136,-87.6102969663172,-92.0640910444654,-4.45379407814818,0.550000000000009,0.149999999999997,0.599999999999989,-83.8252997915633,-5.92046514004291,6.92707867033618,72.4799247464347,0.0696999991989136,0.0683999991989136,1394,"2026_01_22_0011","2026_01_22_0011_ev00001_rec0","no",354668
2,0,0.131549999198914,-86.7376738666707,-94.0505583505057,-7.31288448383501,0.299999999999995,1.30000000000002,2.39999999999999,-84.7775101689607,-6.41255611859524,7.50653355144451,7.39633583313427,0.131149999198914,0.130849999198914,2631,"2026_01_22_0011","2026_01_22_0011_ev00002_rec0","no",354669
3,0,0.600299999198914,-87.4608422782449,-90.050961012398,-2.59011873415304,0.0499999999999945,0.249999999999972,0.55000000000005,-84.7054983322183,-4.17858527585993,4.52916453676471,63.3714173000857,0.600199999198914,0.600149999198914,12006,"2026_01_22_0011","2026_01_22_0011_ev00003_rec0","no",354670
4,0,0.697099999198914,-90.7495388002252,-96.8530170113482,-6.10347821112305,0.099999999999989,0.099999999999989,0,-86.0488336059935,-3.89307664018501,6.68216886089946,114.812377114176,0.697049999198914,0.696949999198914,13942,"2026_01_22_0011","2026_01_22_0011_ev00004_rec0","no",354671
5,0,1.10189999919891,-85.0890768882805,-88.7772664035446,-3.68818951526413,0.250000000000083,30.0499999999999,30,-887.181333706788,802.900231701242,154204.708963692,21.0015130964368,1.10189999919891,1.10164999919891,22038,"2026_01_22_0011","2026_01_22_0011_ev00005_rec0","no",354672
6,0,1.18829999919891,-86.3912920611317,-90.8902822182746,-4.49899015714287,0.499999999999945,1.84999999999991,2.55000000000005,-86.16287415115,-3.78935833995897,3.66002965820421,-8.63042337434447,1.18829999919891,1.18779999919891,23766,"2026_01_22_0011","2026_01_22_0011_ev00006_rec0","no",354673
7,0,1.48249999919891,-86.6233656492212,-93.0654733785852,-6.44210772936391,0.150000000000095,0.0500000000001055,0,-83.7852431581237,-4.88667844153271,1.80999748362471,75.8255515857537,1.48249999919891,1.48234999919891,29650,"2026_01_22_0011","2026_01_22_0011_ev00007_rec0","no",354674
8,0,1.59394999919891,-89.1083182162918,-95.4817335600898,-6.37341534379802,0.099999999999989,0.899999999999901,1.90000000000001,-84.8819474484587,-8.02245931860752,9.66128708609224,51.4527530263661,1.59374999919891,1.59349999919891,31879,"2026_01_22_0011","2026_01_22_0011_ev00008_rec0","no",354675
9,0,2.00514999919891,-82.6725284649773,-86.6610489165479,-3.98852045157059,0.199999999999978,3.24999999999998,4.75000000000003,-81.2250592136782,-4.78221503052629,9.61546424436838,-2.02683005597526,2.00494999919891,2.00474999919891,40103,"2026_01_22_0011","2026_01_22_0011_ev00009_rec0","no",354676
10,0,2.35909999919891,-82.8227948430878,-97.1516843168728,-14.328889473785,0.650000000000261,1.74999999999992,1.85000000000013,-82.5640426378074,-15.1640026384354,1.83163849713412,-27.9967117030752,2.35884999919891,2.35814999919891,47182,"2026_01_22_0011","2026_01_22_0011_ev00010_rec0","no",354677
11,0,2.40449999919891,-86.7975198725387,-90.560653824131,-3.76313395159224,0.199999999999978,0.14999999999965,0,-83.6250820362247,-4.45859051863466,3.03594544753528,81.3537457134993,2.40449999919891,2.40429999919891,48090,"2026_01_22_0011","2026_01_22_0011_ev00011_rec0","no",354678
12,0,2.46449999919891,-86.0763478148557,-89.3494056372818,-3.27305782242605,0.500000000000167,0.399999999999956,0,-83.3220505352063,-2.56273560403626,7.03988518817127,63.3053509343456,2.46404999919891,2.46354999919891,49290,"2026_01_22_0011","2026_01_22_0011_ev00012_rec0","no",354679
13,0,2.57914999919891,-83.8557063656825,-90.2548178535725,-6.39911148788998,0.150000000000095,0.249999999999861,0,-83.0291721525257,-3.09276898479259,3.84141502551067,10.8184816896059,2.57864999919891,2.57814999919891,51583,"2026_01_22_0011","2026_01_22_0011_ev00013_rec0","no",354680
14,0,2.67069999919891,-85.7540979384482,-88.6296483796065,-2.8755504411583,0.299999999999745,30.2500000000001,30.0000000000002,-3269.06157328235,3184.95020931438,287144.288810081,43.2985274211901,2.67069999919891,2.67034999919891,53414,"2026_01_22_0011","2026_01_22_0011_ev00014_rec0","no",354681
15,0,2.77044999919891,-85.778643925678,-107.04357403688,-21.2649301112023,4.39999999999996,5.1000000000001,4,-83.1395945694884,-17.8259556696561,7.55643758206779,-110.504666783612,2.76989999919891,2.76544999919891,55409,"2026_01_22_0011","2026_01_22_0011_ev00015_rec0","no",354682
16,0,3.14829999919891,-82.4273366757278,-97.734575814894,-15.3072391391662,2.45000000000006,6.14999999999988,5.99999999999978,-81.2446317940937,-15.629337567167,7.25397046653018,-110.262189367426,3.14794999919891,3.14529999919891,62966,"2026_01_22_0011","2026_01_22_0011_ev00016_rec0","no",354683
17,0,3.19144999919891,-81.8508744514641,-85.3933377323514,-3.54246328088732,0.350000000000072,6.94999999999979,8.64999999999982,-80.2642778654451,-5.34941518107973,14.0962639852272,-21.1454633479151,3.19129999919891,3.19089999919891,63829,"2026_01_22_0011","2026_01_22_0011_ev00017_rec0","no",354684
