"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
23,0,1.52675,125.548618108022,129.634174465374,4.08555635735205,0.150000000000095,30.1499999999999,30,41134.5377551739,-41012.47581118,265897.20402727,-34.4878201165062,1.5266,1.52645,30535,"2026_01_13_0022","2026_01_13_0022_ev00023_rec0","no",254409
24,0,1.574,129.556606039091,134.593278256766,5.0366722176752,0.750000000000028,5.9499999999999,6.55000000000006,-148263.574062373,148399.293322911,226876.308160729,-106.122138710932,1.5738,1.57305,31480,"2026_01_13_0022","2026_01_13_0022_ev00024_rec0","no",254410
25,0,1.66215,125.050744118464,129.772152623312,4.72140850484776,0.399999999999956,1.50000000000006,1.1000000000001,85.0921616275878,42.9836074417067,36.4915984791139,-316.727746770005,1.66115,1.6605,33243,"2026_01_13_0022","2026_01_13_0022_ev00025_rec0","no",254411
26,0,1.7006,117.656208622607,126.717220747837,9.06101212522972,1.85000000000013,30.5,30,57682.726103888,-57566.0696580344,697526.692340202,11.3011073354817,1.7005,1.6978,34012,"2026_01_13_0022","2026_01_13_0022_ev00026_rec0","no",254412
27,0,1.75445,133.641621446668,136.947212808948,3.30559136227973,6.24999999999987,2,0.950000000000006,121.073379627926,16.5437315292284,5.33313356240103,-275.012105654371,1.7539,1.746,35089,"2026_01_13_0022","2026_01_13_0022_ev00027_rec0","no",254413
28,0,1.7965,127.15321279072,132.575741419302,5.42252862858237,0.499999999999945,0.099999999999989,0.650000000000039,125.536596863389,4.37873622753276,3.42329496500541,-32.6360268416034,1.7965,1.79575,35930,"2026_01_13_0022","2026_01_13_0022_ev00028_rec0","no",254414
29,0,1.85845,129.991111771125,134.459226959631,4.46811518850566,0.2000000000002,30.0999999999998,29.9999999999998,17703.8722043963,-17578.3857604119,103077.874047673,-57.3451390943664,1.85845,1.85815,37169,"2026_01_13_0022","2026_01_13_0022_ev00029_rec0","no",254415
30,0,1.9945,126.145894306943,140.306118776218,14.1602244692748,4.8499999999998,3.95000000000012,3.05,-70102.7758053803,70235.1435091407,217407.52023286,72.135325668841,1.9944,1.98895,39890,"2026_01_13_0022","2026_01_13_0022_ev00030_rec0","no",254416
31,0,2.0637,121.737713511878,128.74415775279,7.00644424091185,0.350000000000072,24.2499999999999,20.9000000000001,161117.510188236,-161001.059187623,426588.686839953,16.673627674658,2.0632,2.062,41274,"2026_01_13_0022","2026_01_13_0022_ev00031_rec0","no",254417
32,0,2.1052,126.732851082266,132.366271098214,5.63342001594825,2.24999999999964,1.1000000000001,0,121.511635626962,3.15847925520114,3.39658835364541,-134.517934664092,2.10475,2.10225,42104,"2026_01_13_0022","2026_01_13_0022_ev00032_rec0","no",254418
33,0,2.13225,121.551351636074,131.576656001364,10.0253043652902,1.50000000000006,32.0999999999998,29.9999999999998,48958.7404094861,-48839.5015904466,493649.675608861,-4.88955782387293,2.13035,2.12815,42645,"2026_01_13_0022","2026_01_13_0022_ev00033_rec0","no",254419
34,0,2.15605,124.013857472674,126.225099194153,2.21124172147893,0.4000000000004,0.250000000000306,0,116.822456799778,6.69738213198748,7.70517730040948,-164.185315173275,2.15605,2.15545,43121,"2026_01_13_0022","2026_01_13_0022_ev00034_rec0","no",254420
35,0,2.2779,124.814556680483,129.822953355523,5.00839667504012,0.300000000000189,30.1,29.9999999999998,23702.2687698554,-23582.655990026,170884.686984035,-93.8327260023991,2.2779,2.2775,45558,"2026_01_13_0022","2026_01_13_0022_ev00035_rec0","no",254421
36,0,2.45505,128.985276942878,131.143270149081,2.15799320620309,0.199999999999978,0.249999999999861,0.199999999999978,124.348068914119,6.89681583763214,0.816477136532874,-133.165324089165,2.45505,2.45485,49101,"2026_01_13_0022","2026_01_13_0022_ev00036_rec0","no",254422
37,0,2.48585,125.233659207114,127.684493947622,2.45083474050789,0.750000000000028,1.45000000000017,1.1000000000001,119.608288658146,8.86091922310541,3.58762504379183,-135.309944794329,2.48585,2.4851,49717,"2026_01_13_0022","2026_01_13_0022_ev00037_rec0","no",254423
38,0,2.51025,121.994521761144,131.108983600055,9.11446183891027,0.350000000000072,30.1499999999999,30.0000000000002,113700.456730288,-113584.501765245,501531.983316047,-78.1667087068998,2.51025,2.5099,50205,"2026_01_13_0022","2026_01_13_0022_ev00038_rec0","no",254424
39,0,2.53935,119.836269998162,127.014060415996,7.17779041783385,1.14999999999998,21.2000000000003,29.9999999999998,122.786508622543,5.23501295539272,9.38357119883151,157.033840310728,2.5372,2.53585,50787,"2026_01_13_0022","2026_01_13_0022_ev00039_rec0","no",254425
40,0,2.5718,123.839058901913,126.999405561,3.16034665908784,0.100000000000211,1.44999999999973,1.60000000000027,106.235493709469,22.0583315464243,9.80153935158304,-321.552471125879,2.57155,2.57145,51436,"2026_01_13_0022","2026_01_13_0022_ev00040_rec0","no",254426
41,0,2.6205,106.638083062259,126.404139672124,19.766056609865,14.8000000000001,48.4,29.9999999999998,122.986284630165,3.60951669517208,5.2263292661784,836.407441365134,2.613,2.596,52410,"2026_01_13_0022","2026_01_13_0022_ev00041_rec0","no",254427
42,0,2.7979,127.891221524136,130.262661854037,2.37144032990119,2.49999999999995,5.79999999999981,1.64999999999971,118.040357439629,18.9614753046308,2.92367814369979,-230.1093449952,2.7976,2.79275,55958,"2026_01_13_0022","2026_01_13_0022_ev00042_rec0","no",254428
43,0,2.85585,128.80248797764,137.303608827953,8.50112085031293,0.499999999999723,2.30000000000041,1.7999999999998,112.272966684175,25.8060381505568,6.6029382303109,-325.147527165781,2.85575,2.8547,57117,"2026_01_13_0022","2026_01_13_0022_ev00043_rec0","no",254429
44,0,2.93585,124.904672038806,132.111183907409,7.2065118686033,0.0499999999998835,30.1999999999998,22.4500000000001,24035.4437554141,-23908.5684972811,771553.142943406,74.9712777949062,2.93535,2.9352,58717,"2026_01_13_0022","2026_01_13_0022_ev00044_rec0","no",254430
45,0,2.96245,129.916483758422,132.881583113171,2.96509935474916,0.500000000000167,1.30000000000008,1.30000000000008,117.021069068543,15.6026476426705,12.1472087876741,-212.1551082118,2.962,2.96065,59249,"2026_01_13_0022","2026_01_13_0022_ev00045_rec0","no",254431
46,0,3.0333,127.9274941704,134.583429913495,6.65593574309503,0.399999999999956,0.799999999999912,0.500000000000167,123.763268712738,11.5929937072959,0.868671769810059,-105.895385997454,3.03295,3.0317,60666,"2026_01_13_0022","2026_01_13_0022_ev00046_rec0","no",254432
47,0,3.06935,126.089457428916,138.670000432325,12.5805430034091,4.99999999999989,2.29999999999997,0.650000000000261,128.791771539269,4.80228153865677,0.724383611634608,107.652822140389,3.06935,3.064,61387,"2026_01_13_0022","2026_01_13_0022_ev00047_rec0","no",254433
48,0,3.1092,134.143457079738,145.58384198676,11.4403849070221,5.09999999999966,8.10000000000022,4.65000000000027,-67900.0116437825,68040.3781697639,158184.913794123,44.8542732879343,3.1069,3.098,62184,"2026_01_13_0022","2026_01_13_0022_ev00048_rec0","no",254434
49,0,3.2362,131.906025644272,141.292856499628,9.38683085535601,0.249999999999861,0.0499999999998835,0,129.8936256244,4.77196399823222,1.97564400620442,-50.0652762387121,3.2362,3.23595,64724,"2026_01_13_0022","2026_01_13_0022_ev00049_rec0","no",254435
50,0,3.25785,130.58358010656,136.621441099565,6.03786099300427,0.699999999999701,1.85000000000013,1.84999999999969,123.78232080022,12.2308743970261,6.18206997533885,-122.671373695934,3.25725,3.25585,65157,"2026_01_13_0022","2026_01_13_0022_ev00050_rec0","no",254436
51,0,3.42025,129.445823571775,132.787597075606,3.34177350383092,0.100000000000211,20.1000000000002,18.1999999999998,144.095681044305,-18.6121859663461,55.4896941266149,8.17586347482343,3.42025,3.42015,68405,"2026_01_13_0022","2026_01_13_0022_ev00051_rec0","no",254437
52,0,3.48145,120.343237201686,122.512830281652,2.16959307996596,0.249999999999861,30.3499999999999,29.9999999999998,63544.3406587552,-63428.7119736281,367260.392471023,-63.1521300463728,3.48145,3.4811,69629,"2026_01_13_0022","2026_01_13_0022_ev00052_rec0","no",254438
53,0,3.5956,133.596853528127,136.800842680186,3.20398915205899,2.50000000000039,6.45000000000007,9.19999999999988,134.635265469027,6.36699866986853,2.43862057382118,64.2158672140169,3.5936,3.59045,71912,"2026_01_13_0022","2026_01_13_0022_ev00053_rec0","no",254439
54,0,3.64055,136.959361235203,147.795738678085,10.836377442882,3.60000000000005,4.24999999999986,0.950000000000006,126.069006373473,19.5929145154061,3.54628442028781,-154.151995793872,3.63335,3.6254,72811,"2026_01_13_0022","2026_01_13_0022_ev00054_rec0","no",254440
55,0,3.67665,131.379261925999,135.122263151699,3.74300122569915,0.399999999999956,0.899999999999679,0,-79676.7767205538,79808.2046611758,249496.460623982,-139.939623847033,3.6753,3.6749,73533,"2026_01_13_0022","2026_01_13_0022_ev00055_rec0","no",254441
56,0,3.94795,129.56650920673,138.119027068182,8.55251786145183,1.54999999999994,6.74999999999981,3.95000000000012,126.292186343093,12.8673277461367,5.71893756226207,1.78692230531365,3.9455,3.94195,78959,"2026_01_13_0022","2026_01_13_0022_ev00056_rec0","no",254442
57,0,4.03165,140.198477803021,149.366616835954,9.16813903293328,0.100000000000655,0.0499999999998835,1.24999999999975,97.4174460243859,47.1511040805526,59.3323525261861,-172.798658765448,4.03165,4.0315,80633,"2026_01_13_0022","2026_01_13_0022_ev00057_rec0","no",254443
58,0,4.08255,131.855156421283,140.297295482557,8.44213906127371,0.300000000000189,30.0500000000001,30.0000000000002,23873.1818518728,-23740.4261989156,465503.080053477,61.2995991836138,4.0786,4.07805,81651,"2026_01_13_0022","2026_01_13_0022_ev00058_rec0","no",254444
59,0,4.2097,141.188435254636,147.913081587774,6.72464633313817,0.300000000000189,0.200000000000422,0,-44074.8916752272,44215.5594174477,129715.657221936,-168.249822475218,4.2097,4.20925,84194,"2026_01_13_0022","2026_01_13_0022_ev00059_rec0","no",254445
60,0,4.27725,131.693277613618,142.470585982217,10.7773083685995,1.70000000000048,1.9499999999999,1.75000000000036,125.202387518849,12.2747601230275,10.9880143825751,-44.3376519772339,4.27715,4.2702,85545,"2026_01_13_0022","2026_01_13_0022_ev00060_rec0","no",254446
61,0,4.3398,134.851078052807,140.302866478806,5.45178842599978,2.15000000000032,4.24999999999986,0.350000000000072,133.819423648125,8.15212965448297,0.340965960715162,-4.08636430231576,4.335,4.3282,86796,"2026_01_13_0022","2026_01_13_0022_ev00061_rec0","no",254447
62,0,4.3855,136.603113360623,144.038782124514,7.43566876389164,0.500000000000611,0.199999999999534,0,-18049.7623121688,18188.9513487556,103913.531455832,10.6607938374757,4.3827,4.3821,87710,"2026_01_13_0022","2026_01_13_0022_ev00062_rec0","no",254448
63,0,4.40585,138.028446473545,140.636027452986,2.60758097944046,0.150000000000539,0.650000000000261,0.14999999999965,132.367700700264,6.88618855899931,3.64331123586388,-142.888045871713,4.4056,4.4049,88117,"2026_01_13_0022","2026_01_13_0022_ev00063_rec0","no",254449
64,0,4.4729,130.188069796739,134.074186599027,3.88611680228834,3.05,10.1500000000003,3.35000000000019,129.612320368844,4.70112653667147,3.96562897060683,8.24604765628443,4.4701,4.46495,89458,"2026_01_13_0022","2026_01_13_0022_ev00064_rec0","no",254450
65,0,4.5572,137.038613119008,142.25889334699,5.22028022798222,0.300000000000189,0.150000000000539,1.1000000000001,-39757.238566616,39896.6046104142,112136.769674273,-89.1428613627627,4.5572,4.5569,91144,"2026_01_13_0022","2026_01_13_0022_ev00065_rec0","no",254451
66,0,4.7002,135.697214496931,140.556292083933,4.85907758700196,0.300000000000189,22.8000000000002,18.4499999999996,26909.7062127744,-26775.0134583037,176234.863725331,38.2379995126322,4.7002,4.6999,94004,"2026_01_13_0022","2026_01_13_0022_ev00066_rec0","no",254452
67,0,4.7376,140.783905925075,148.916330673903,8.13242474882804,0.95000000000045,4.10000000000021,1.1000000000001,-92309.7865140386,92454.2832164691,145734.903870151,-166.310344287407,4.7375,4.73265,94752,"2026_01_13_0022","2026_01_13_0022_ev00067_rec0","no",254453
68,0,4.87495,132.640665056821,137.342954355017,4.70228929819643,0.549999999999606,2.79999999999969,3.10000000000077,118.085152837105,19.7118010430172,16.2319683443948,-164.931853027162,4.8748,4.8741,97499,"2026_01_13_0022","2026_01_13_0022_ev00068_rec0","no",254454
69,0,5.1204,136.670537030839,142.26277627523,5.59223924439161,0.399999999999956,1.05000000000022,2.2000000000002,48.5877864047209,91.157802493593,198.989909990738,-100.298042117595,5.1202,5.11915,102408,"2026_01_13_0022","2026_01_13_0022_ev00069_rec0","no",254455
70,0,5.2866,128.146980653218,133.148425181989,5.00144452877075,0.0499999999998835,7.00000000000056,8.29999999999931,120.635664121435,14.2086674839158,19.9039309078188,-3.83995318262941,5.28635,5.2863,105732,"2026_01_13_0022","2026_01_13_0022_ev00070_rec0","no",254456
71,0,5.4723,126.356369124864,132.751688461317,6.39531933645318,0.399999999999956,0.150000000000539,0.14999999999965,125.359807704327,3.53371528552602,3.31788606944335,-15.2799688314716,5.4721,5.4717,109446,"2026_01_13_0022","2026_01_13_0022_ev00071_rec0","no",254457
72,0,5.53885,134.448563063056,141.12074864352,6.6721855804644,0.0499999999998835,0.14999999999965,0,113.584687937657,23.0906400715197,52.1440607341706,-97.9784023732492,5.53865,5.5386,110777,"2026_01_13_0022","2026_01_13_0022_ev00072_rec0","no",254458
73,0,5.59195,133.722853627606,135.86330986827,2.14045624066466,0.0999999999997669,15.2000000000001,10.6999999999999,77781.7663960332,-77649.1871225974,429971.957698586,57.9702905205344,5.5902,5.58895,111839,"2026_01_13_0022","2026_01_13_0022_ev00073_rec0","no",254459
74,0,5.62125,138.576985358469,143.871760660995,5.29477530252638,0.500000000000611,0.250000000000306,0,125.333391285412,12.8264957423625,15.7254581660994,-223.236883228938,5.62125,5.61965,112425,"2026_01_13_0022","2026_01_13_0022_ev00074_rec0","no",254460
75,0,5.78145,140.013281606863,146.022669583041,6.00938797617718,0.399999999999956,0.200000000000422,0,129.504514052567,12.8024561762992,2.95257048030978,-276.795780418921,5.78145,5.7809,115629,"2026_01_13_0022","2026_01_13_0022_ev00075_rec0","no",254461
77,0,5.9186,131.532290635102,139.648789754348,8.11649911924613,2.69999999999992,5.64999999999927,8.24999999999942,124.441620606677,13.2220328255184,30.5657125366748,73.9745087885823,5.9179,5.91145,118372,"2026_01_13_0022","2026_01_13_0022_ev00077_rec0","no",254463
78,0,5.98525,131.496941867288,136.823977160164,5.32703529287588,3.94999999999968,15.6499999999999,12.6499999999998,98.4887643672776,40.1640623753072,91.6085102695578,56.1358727405168,5.98425,5.9798,119705,"2026_01_13_0022","2026_01_13_0022_ev00078_rec0","no",254464
79,0,6.06035,128.980028613401,134.958551388314,5.97852277491285,0.399999999999956,0.799999999999912,0.700000000000145,124.867002736552,9.24067280984014,1.81650516205381,-104.278747949592,6.06035,6.0599,121207,"2026_01_13_0022","2026_01_13_0022_ev00079_rec0","no",254465
80,0,6.2411,144.975927742542,152.949259338182,7.97333159564056,2.14999999999943,2.2499999999992,1.24999999999975,103.930730324756,45.8617433353292,29.6469619818627,-355.427918289448,6.23975,6.23705,124822,"2026_01_13_0022","2026_01_13_0022_ev00080_rec0","no",254466
81,0,6.2865,130.975522168789,141.26342900219,10.2879068334006,2.09999999999955,2.2000000000002,0,12523.1968635545,-12385.9801404826,410979.302959439,250.89433611294,6.28355,6.27865,125730,"2026_01_13_0022","2026_01_13_0022_ev00081_rec0","no",254467
82,0,6.32125,138.810225468946,143.354171941844,4.54394647289766,0.14999999999965,0.999999999999446,1.30000000000052,134.406379954121,7.68716424488692,5.52756401491836,-89.296843486296,6.32125,6.3209,126425,"2026_01_13_0022","2026_01_13_0022_ev00082_rec0","no",254468
83,0,6.3503,134.324899268637,140.396608468264,6.07170919962681,0.350000000000072,0.300000000000189,0.849999999999795,132.085164571054,5.06923362379769,6.79776584064487,-31.4199575006526,6.3503,6.34995,127006,"2026_01_13_0022","2026_01_13_0022_ev00083_rec0","no",254469
84,0,6.49145,115.174164090661,123.20915072841,8.03498663774897,0.200000000000422,30.1,30.0000000000002,26451.7117964027,-26336.9968196163,419242.650172527,15.4154527331806,6.49145,6.49125,129829,"2026_01_13_0022","2026_01_13_0022_ev00084_rec0","no",254470
85,0,6.55455,126.110135377197,128.688527928084,2.5783925508875,2.69999999999992,5.15000000000043,2.30000000000086,125.497702741129,3.03516931695398,3.49197899818771,-1.79717365359703,6.55335,6.54885,131091,"2026_01_13_0022","2026_01_13_0022_ev00085_rec0","no",254471
86,0,6.63055,134.465087739375,140.592952501056,6.12786476168139,0.0999999999997669,30.0500000000001,30.0000000000002,133.348802171076,-4.45478649689847,38.9163194662666,-125.966204369788,6.63035,6.63025,132611,"2026_01_13_0022","2026_01_13_0022_ev00086_rec0","no",254472
87,0,6.73545,130.228189871666,136.789405877938,6.56121600627262,0.350000000000072,30.1999999999998,30.0000000000002,83074.6549767972,-82946.6955352866,668347.634645139,-11.1186830702775,6.73545,6.7348,134709,"2026_01_13_0022","2026_01_13_0022_ev00087_rec0","no",254473
88,0,6.7589,131.984910326333,137.129214983668,5.144304657335,0.449999999999839,1.80000000000025,1.99999999999978,127.874300179163,10.8793106044234,3.33778696319877,-83.6488104508613,6.7582,6.75645,135178,"2026_01_13_0022","2026_01_13_0022_ev00088_rec0","no",254474
89,0,6.7842,131.146365869932,136.567609820156,5.42124395022435,0.200000000000422,0.399999999999956,0,126.56404169496,5.52353696933625,3.17455025668576,-118.691442716397,6.78415,6.7837,135684,"2026_01_13_0022","2026_01_13_0022_ev00089_rec0","no",254475
90,0,6.91245,132.418643682368,134.700411642225,2.28176795985746,0.14999999999965,0.600000000000378,0.499999999999723,128.627761222635,5.82164591752891,2.15782744641469,-100.631520993765,6.91235,6.9122,138249,"2026_01_13_0022","2026_01_13_0022_ev00090_rec0","no",254476
91,0,6.9482,127.191444266939,137.9894336595,10.797989392561,2.74999999999981,21.6500000000002,0,13379.252768282,-13247.90834554,200258.126080998,223.42069394946,6.9412,6.9375,138964,"2026_01_13_0022","2026_01_13_0022_ev00091_rec0","no",254477
92,0,6.99075,137.79151003066,147.595870414253,9.80436038359275,8.04999999999989,28.9000000000001,11.4000000000001,62839.7898257122,-62699.8836986492,471891.605330406,171.826345101263,6.99015,6.98155,139815,"2026_01_13_0022","2026_01_13_0022_ev00092_rec0","no",254478
93,0,7.0888,143.688666202829,150.342216243348,6.65355004051847,0.550000000000495,2.39999999999974,2.15000000000032,126.397337570803,27.3008129026321,6.70563880575727,-335.099674868101,7.0886,7.08805,141776,"2026_01_13_0022","2026_01_13_0022_ev00093_rec0","no",254479
94,0,7.18865,148.767457646586,151.933432218699,3.16597457211253,1.59999999999982,4.24999999999986,0,140.254535796723,8.4685088663199,1.48137108218242,-243.6476148559,7.18605,7.18375,143773,"2026_01_13_0022","2026_01_13_0022_ev00094_rec0","no",254480
95,0,7.243,145.237828250127,150.646879904079,5.40905165395276,0.14999999999965,30.0500000000001,30.0000000000002,32326.0609950119,-32185.1557118034,216193.012379455,-62.4120314386801,7.243,7.24275,144860,"2026_01_13_0022","2026_01_13_0022_ev00095_rec0","no",254481
96,0,7.3074,145.48906663544,150.428419761547,4.93935312610674,0.350000000000072,1.90000000000001,1.9499999999999,141.123973105075,10.8373030318789,3.44402213250602,-90.6606391425163,7.30705,7.30645,146148,"2026_01_13_0022","2026_01_13_0022_ev00096_rec0","no",254482
97,0,7.33525,144.703559506444,150.133478385994,5.4299188795498,0.200000000000422,0.649999999999373,0.799999999999912,141.112311545343,8.17885925852829,2.08941655364654,-90.2063986885007,7.33525,7.33505,146705,"2026_01_13_0022","2026_01_13_0022_ev00097_rec0","no",254483
98,0,7.39415,141.629799340351,148.271613533246,6.64181419289542,0.150000000000539,0.250000000000306,0,-95180.0399622993,95323.8975566683,179433.18370937,-171.55301731572,7.39415,7.3938,147883,"2026_01_13_0022","2026_01_13_0022_ev00098_rec0","no",254484
99,0,7.4386,125.263262157085,131.083238687812,5.81997653072676,0.14999999999965,0.550000000000495,0.499999999999723,125.478943768275,3.68695133944529,0.788824261483386,11.5115212746164,7.43835,7.4378,148772,"2026_01_13_0022","2026_01_13_0022_ev00099_rec0","no",254485
100,0,7.51555,135.512774034627,141.423534491442,5.91076045681444,1.50000000000006,1.69999999999959,0,136.266466314102,0.674233475490808,2.17886345629855,48.6401056244467,7.51045,7.5061,150311,"2026_01_13_0022","2026_01_13_0022_ev00100_rec0","no",254486
102,0,7.68125,132.746109529157,135.275088962164,2.52897943300678,0.250000000000306,28.4999999999993,27.05,128535.40950322,-128407.959298529,557134.119159548,-54.2517776121274,7.68115,7.6809,153625,"2026_01_13_0022","2026_01_13_0022_ev00102_rec0","no",254488
103,0,7.7706,137.947995781559,143.360151480975,5.41215569941647,0.200000000000422,0.0499999999998835,0,132.254037566615,6.75651390081907,3.4071719905983,-146.752026670229,7.7704,7.7698,155412,"2026_01_13_0022","2026_01_13_0022_ev00103_rec0","no",254489
104,0,7.8348,133.817373957726,138.712941971793,4.89556801406644,0.249999999999417,0.150000000000539,0,33.0268453402632,99.7073032229024,641.268710786551,-99.6537017173444,7.8347,7.834,156696,"2026_01_13_0022","2026_01_13_0022_ev00104_rec0","no",254490
105,0,7.85195,121.537325591677,127.485054817227,5.94772922555002,13.7499999999999,32.8999999999997,29.9999999999994,126.865640091393,4.33606807994256,7.82880626001171,332.063890309863,7.85125,7.8375,157039,"2026_01_13_0022","2026_01_13_0022_ev00105_rec0","no",254491
