"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
11,0,0.5246,-142.397166748248,-197.935539859918,-55.5383731116704,3.24999999999998,9.00000000000001,6.85000000000002,-141.661463281524,-58.5536376244388,6.76637827933878,-579.202558116429,0.52235,0.51855,10492,"2026_01_13_0028","2026_01_13_0028_ev00011_rec0","no",261176
12,0,0.57285,-131.124029699271,-136.109874759951,-4.98584506067982,0.749999999999917,10.7,30,-133.202432191948,-4.71815775859767,2.77873326142738,-97.0440720417738,0.5705,0.56775,11457,"2026_01_13_0028","2026_01_13_0028_ev00012_rec0","no",261177
13,0,0.6147,-129.084975592777,-132.691475517273,-3.60649992449584,0.399999999999956,7.50000000000006,6.75000000000003,-264397.603557208,264272.062932785,366971.118635284,-219.75181501149,0.6147,0.6143,12294,"2026_01_13_0028","2026_01_13_0028_ev00013_rec0","no",261178
14,0,0.64125,-136.469119409788,-157.665526616286,-21.1964072064983,0.949999999999895,7.1,7.00000000000001,-135.379945370785,-23.901506654854,7.12067028966454,-171.326327999316,0.6401,0.6388,12825,"2026_01_13_0028","2026_01_13_0028_ev00014_rec0","no",261179
15,0,0.667,-139.03889519543,-143.86619120401,-4.82729600857957,0.0499999999999945,0.249999999999972,0.149999999999983,-136.161427931471,-6.34528162253703,0.522987816931978,82.5181920263903,0.667,0.6668,13340,"2026_01_13_0028","2026_01_13_0028_ev00015_rec0","no",261180
16,0,0.68785,-132.147534468122,-144.179573241923,-12.0320387738013,0.399999999999956,7.34999999999997,7.1,-131.279827206275,-13.8756065666655,7.38068105988623,-94.1991081460062,0.686,0.6856,13757,"2026_01_13_0028","2026_01_13_0028_ev00016_rec0","no",261181
17,0,0.73395,-133.645853528944,-137.207460491817,-3.56160696287353,0.199999999999978,30.15,30,-133.627962002511,2.15812208231934,36.199047416841,44.478666029702,0.73395,0.73375,14679,"2026_01_13_0028","2026_01_13_0028_ev00017_rec0","no",261182
18,0,0.7547,-135.56694044017,-139.311888294766,-3.74494785459609,0.249999999999972,30.15,30,-138.712320489798,6.43582549075173,105.786482409375,73.5232259401341,0.7547,0.75435,15094,"2026_01_13_0028","2026_01_13_0028_ev00018_rec0","no",261183
19,0,0.819,-131.838979418475,-142.658045344174,-10.8190659256991,3.05,5.65000000000004,3.49999999999995,-131.285220874026,-8.58640975210306,5.52074048061357,-61.4597508094729,0.8188,0.81325,16380,"2026_01_13_0028","2026_01_13_0028_ev00019_rec0","no",261184
20,0,0.9148,-136.587289701526,-156.794672037591,-20.2073823360646,1,4.14999999999999,4.44999999999995,-139.108603046358,-24.204340757632,2.79182816641814,-162.519266502562,0.91445,0.9134,18296,"2026_01_13_0028","2026_01_13_0028_ev00020_rec0","no",261185
21,0,1.04435,-131.451309080556,-143.517904318174,-12.0665952376176,1.30000000000008,6.39999999999996,3.64999999999993,-134.02715548124,-9.93867946975113,2.21174737559777,-143.273956896344,1.04175,1.0396,20887,"2026_01_13_0028","2026_01_13_0028_ev00021_rec0","no",261186
22,0,1.06115,-135.20571102665,-143.617225971738,-8.41151494508736,1.05,0.899999999999901,0,-132.030054100325,-6.11156691435387,7.88211349599761,46.1920239325827,1.06115,1.0597,21223,"2026_01_13_0028","2026_01_13_0028_ev00022_rec0","no",261187
23,0,1.10555,-130.378755628902,-143.513352800175,-13.1345971712724,2,11.5500000000002,10,-126.679295721638,-14.0203770608569,20.2931146389922,-167.601592185066,1.10155,1.09955,22111,"2026_01_13_0028","2026_01_13_0028_ev00023_rec0","no",261188
24,0,1.1779,-139.174281019161,-243.420274455781,-104.24599343662,9.34999999999997,12.7999999999999,9.90000000000002,-138.798589311313,-118.496583718916,8.88808519104609,-1696.33655743623,1.1759,1.16585,23558,"2026_01_13_0028","2026_01_13_0028_ev00024_rec0","no",261189
25,0,1.2104,-144.642591558678,-161.130755540175,-16.4881639814973,3.24999999999998,2.14999999999987,2.39999999999996,-139.974889304677,-20.3157157499059,3.80793830650777,16.9867721437714,1.2092,1.2056,24208,"2026_01_13_0028","2026_01_13_0028_ev00025_rec0","no",261190
26,0,1.25365,-143.936345209207,-238.683099687841,-94.7467544786339,3.00000000000011,17.55,18.4,1260474.36288709,-1260710.87881269,403608.687824863,-1659.50249817417,1.2522,1.24855,25073,"2026_01_13_0028","2026_01_13_0028_ev00026_rec0","no",261191
27,0,1.3295,-140.129828259869,-156.489036147573,-16.359207887704,2.69999999999992,7.64999999999993,7.60000000000005,-125.390432021143,-31.7031082691187,17.9956404351092,-47.352636301195,1.32905,1.32635,26590,"2026_01_13_0028","2026_01_13_0028_ev00027_rec0","no",261192
28,0,1.36935,-139.121113007336,-221.469229913778,-82.3481169064421,2.65000000000004,10.5999999999999,12.3,-161.812950692189,-75.4055338538878,5.41069556776799,-1322.53385764156,1.3678,1.36455,27387,"2026_01_13_0028","2026_01_13_0028_ev00028_rec0","no",261193
29,0,1.3947,-151.412265654916,-177.428193583669,-26.0159279287523,2.14999999999987,7.24999999999998,5.44999999999995,-130.299610564511,-55.3992990078568,9.2272840269938,73.3248841504098,1.39345,1.39095,27894,"2026_01_13_0028","2026_01_13_0028_ev00029_rec0","no",261194
30,0,1.4379,-131.154827050507,-141.418982546696,-10.2641554961893,1.85000000000013,5.85000000000013,8.29999999999997,-134.310269060885,-5.87612125017322,3.74564309864987,-132.985934496812,1.43745,1.4355,28758,"2026_01_13_0028","2026_01_13_0028_ev00030_rec0","no",261195
31,0,1.45715,-130.042781235473,-139.521830211828,-9.47904897635533,0.450000000000061,6.09999999999999,11.4999999999998,-132.90537697891,-4.39245792531481,5.98808519604783,-123.800313437686,1.45585,1.4554,29143,"2026_01_13_0028","2026_01_13_0028_ev00031_rec0","no",261196
32,0,1.5157,-135.2186888515,-142.710026107818,-7.49133725631776,0.499999999999945,0.099999999999989,0.950000000000006,-133.676204971954,-4.90282859132893,7.23977965768084,7.56731630913795,1.5157,1.51425,30314,"2026_01_13_0028","2026_01_13_0028_ev00032_rec0","no",261197
33,0,1.5439,-136.550908604724,-140.065221198698,-3.5143125939731,0.299999999999967,0.299999999999967,0,-132.015398670206,-5.86015932247095,3.84064202298619,112.724647839435,1.5438,1.5435,30878,"2026_01_13_0028","2026_01_13_0028_ev00033_rec0","no",261198
34,0,1.58045,-132.689078067111,-184.29837576955,-51.6092977024391,2.79999999999991,9.70000000000004,9.54999999999995,-139.299120591211,-52.2033703582501,6.66866989822512,-698.896751799448,1.57925,1.5761,31609,"2026_01_13_0028","2026_01_13_0028_ev00034_rec0","no",261199
35,0,1.6071,-142.632698597711,-146.773813205973,-4.14111460826211,0.0500000000001055,0.199999999999978,0,42179.1296035509,-42321.3344279858,163031.933309104,128.966757179887,1.60695,1.6069,32142,"2026_01_13_0028","2026_01_13_0028_ev00035_rec0","no",261200
36,0,1.66505,-132.530298053158,-143.025702759948,-10.4954047067902,1.95000000000012,8.1,4.69999999999993,-39051.900797032,38918.3862026034,63099.0472583774,-325.448283994943,1.66495,1.66115,33301,"2026_01_13_0028","2026_01_13_0028_ev00036_rec0","no",261201
37,0,1.68615,-133.839199244479,-161.420072084781,-27.5808728403024,4.55000000000005,3.70000000000004,0.0500000000001055,-143.702621055695,-17.7195890123055,1e-07,-378.866922780711,1.68605,1.6813,33723,"2026_01_13_0028","2026_01_13_0028_ev00037_rec0","no",261202
38,0,1.71805,-134.100393105031,-160.040541992391,-25.9401488873601,7.34999999999997,12.2499999999999,10.9999999999999,-141.074309938661,-20.7513792225141,5.32821757634855,-463.688060223044,1.7173,1.70945,34361,"2026_01_13_0028","2026_01_13_0028_ev00038_rec0","no",261203
39,0,1.7345,-137.362940777018,-153.157899627555,-15.7949588505379,1.05,4.25000000000009,4.09999999999999,-139.639217987498,-16.5466664157152,2.66801823319538,-140.219896675735,1.73305,1.73175,34690,"2026_01_13_0028","2026_01_13_0028_ev00039_rec0","no",261204
40,0,1.76255,-140.841847201698,-153.872734381821,-13.0308871801235,0.850000000000017,4.1500000000001,3.90000000000001,-131.105794631963,-23.7171441166066,8.00595945139588,86.8501298775518,1.76115,1.75995,35251,"2026_01_13_0028","2026_01_13_0028_ev00040_rec0","no",261205
41,0,1.81135,-131.590340646876,-145.782374009611,-14.1920333627349,1.50000000000006,4.34999999999985,5.34999999999997,-132.188220078392,-11.8361911229356,5.74408970147001,-99.1115919624894,1.81125,1.8096,36227,"2026_01_13_0028","2026_01_13_0028_ev00041_rec0","no",261206
42,0,1.85545,-131.948136403432,-156.68648949449,-24.7383530910582,3.7999999999998,7.14999999999999,7.34999999999997,-135.127561894201,-21.7648285851523,5.70299202522455,-279.107800165295,1.8553,1.8512,37109,"2026_01_13_0028","2026_01_13_0028_ev00042_rec0","no",261207
43,0,1.901,-132.986796806492,-151.484843610544,-18.498046804052,1.24999999999997,7.59999999999983,7.10000000000011,-130.171352564309,-24.8081499441978,7.54202629489142,-145.114509633938,1.8992,1.89785,38020,"2026_01_13_0028","2026_01_13_0028_ev00043_rec0","no",261208
44,0,1.99,-132.010320886485,-152.703432636448,-20.6931117499633,1.44999999999973,4.79999999999992,5.14999999999999,-131.222676798162,-22.7056473338685,5.18169112364629,-119.874372731215,1.9896,1.9879,39800,"2026_01_13_0028","2026_01_13_0028_ev00044_rec0","no",261209
45,0,2.03155,-133.22358461356,-161.622489120903,-28.3989045073434,3.49999999999984,10.1500000000003,7.2000000000001,-133.198741870018,-32.3667047786413,6.39169818922445,-329.394240832361,2.0296,2.0231,40631,"2026_01_13_0028","2026_01_13_0028_ev00045_rec0","no",261210
46,0,2.0751,-131.678702200579,-134.247336382796,-2.56863418221619,0.0999999999997669,5.85000000000013,6.89999999999991,-130.8329878917,-5.02175380963941,6.71967948988787,-9.572114414949,2.07485,2.07475,41502,"2026_01_13_0028","2026_01_13_0028_ev00046_rec0","no",261211
47,0,2.1192,-133.820607758888,-136.984541123612,-3.16393336472476,0.150000000000095,14.5999999999997,13.3999999999999,-69332.1340356433,69202.1801254399,183878.356086402,-53.3143155801255,2.1192,2.11905,42384,"2026_01_13_0028","2026_01_13_0028_ev00047_rec0","no",261212
48,0,2.14035,-132.736447629682,-149.753245403652,-17.0167977739698,1.80000000000025,5.54999999999994,4.39999999999996,-135.342616286275,-16.3194883393158,2.96552467231511,-162.897390795994,2.1393,2.13725,42807,"2026_01_13_0028","2026_01_13_0028_ev00048_rec0","no",261213
49,0,2.1621,-136.581584807627,-145.627841699828,-9.04625689220092,0.99999999999989,1.14999999999998,0.450000000000284,-128.913448052099,-11.7211331033802,7.53996482779369,131.102969200541,2.16205,2.15885,43242,"2026_01_13_0028","2026_01_13_0028_ev00049_rec0","no",261214
50,0,2.24665,-132.60852690144,-139.496798458302,-6.88827155686278,0.650000000000261,10.3999999999997,10.5499999999998,-125.31170709735,-18.1591352518955,17.2073636047283,-48.4724044345901,2.246,2.2451,44933,"2026_01_13_0028","2026_01_13_0028_ev00050_rec0","no",261215
51,0,2.3371,-131.382922876377,-155.272359811551,-23.8894369351743,3.15000000000021,7.44999999999996,5.74999999999992,-132.768148428634,-22.7407595575782,5.16126593759501,-254.282953964484,2.33505,2.32805,46742,"2026_01_13_0028","2026_01_13_0028_ev00051_rec0","no",261216
52,0,2.3904,-139.688232397821,-154.24571961547,-14.5574872176487,2.00000000000022,6.00000000000023,5.00000000000034,-131.871233256551,-24.4117506495355,8.14025643849048,8.77994799683039,2.39005,2.38795,47808,"2026_01_13_0028","2026_01_13_0028_ev00052_rec0","no",261217
53,0,2.42665,-136.935577770261,-143.842203314357,-6.90662554409519,0.0499999999998835,29.9,23.3499999999998,-37344.6404578459,37208.5319909396,257071.253840263,-48.2352017869864,2.4253,2.42505,48533,"2026_01_13_0028","2026_01_13_0028_ev00053_rec0","no",261218
54,0,2.44665,-132.66463116033,-146.543347561408,-13.8787164010772,3.55000000000016,8.14999999999966,3.54999999999972,-41392.8058308056,41259.13108262,35607.4979518771,-598.651169871741,2.4456,2.44185,48933,"2026_01_13_0028","2026_01_13_0028_ev00054_rec0","no",261219
55,0,2.4673,-138.592734947447,-185.944914501066,-47.352179553619,3.00000000000011,8.04999999999989,7.60000000000005,-132.343980850373,-52.6298289166312,9.58370066695285,-410.705527671634,2.4663,2.4629,49346,"2026_01_13_0028","2026_01_13_0028_ev00055_rec0","no",261220
56,0,2.52405,-132.007228851099,-145.076907840762,-13.0696789896628,2.29999999999997,13.6500000000002,9.19999999999988,-401031.689735628,400905.657395151,340742.228669594,-385.419940411748,2.52315,2.52085,50481,"2026_01_13_0028","2026_01_13_0028_ev00056_rec0","no",261221
57,0,2.55365,-131.534393537977,-194.665157575202,-63.130764037225,4.54999999999961,9.45000000000018,7.55000000000017,-134.034056366931,-58.3349179756748,7.34862462444153,-744.041619193444,2.5524,2.5475,51073,"2026_01_13_0028","2026_01_13_0028_ev00057_rec0","no",261222
58,0,2.6442,-134.195403491364,-143.292607301227,-9.09720380986323,1.9499999999999,1.74999999999992,2.60000000000016,-123.002022911779,-15.8536223254406,30.7692227268164,19.3618980902969,2.64415,2.6413,52884,"2026_01_13_0028","2026_01_13_0028_ev00058_rec0","no",261223
59,0,2.70455,-135.103012843564,-143.987021884339,-8.88400904077517,2.65000000000004,12.5500000000001,6.54999999999983,-234.718427621847,105.264654977697,73.9848317831344,-419.480672709542,2.702,2.6992,54091,"2026_01_13_0028","2026_01_13_0028_ev00059_rec0","no",261224
60,0,2.72615,-134.430264257076,-178.460810212532,-44.0305459554556,5.54999999999994,10.1,6.75000000000026,-130.988335547436,-47.3711423427373,7.70720735963027,-447.435193197474,2.725,2.7191,54523,"2026_01_13_0028","2026_01_13_0028_ev00060_rec0","no",261225
61,0,2.77135,-130.070879645701,-162.355685257697,-32.2848056119961,1.14999999999998,16.7000000000002,17.8000000000003,-123.016315215837,-44.0909149161918,21.1407089042661,-602.231469152859,2.7688,2.76755,55427,"2026_01_13_0028","2026_01_13_0028_ev00061_rec0","no",261226
62,0,2.8361,-132.012261796834,-143.485639424116,-11.473377627282,1.24999999999975,5.04999999999978,4.39999999999996,-131.59413848994,-12.8158461066498,4.34935241931406,-64.7450794979386,2.83535,2.83375,56722,"2026_01_13_0028","2026_01_13_0028_ev00062_rec0","no",261227
63,0,2.8639,-132.952011569753,-135.324518330977,-2.37250676122366,1.40000000000029,29.2499999999998,25.8500000000002,-4131.47245528407,4000.8096871394,32662.2689348331,9.46093824926866,2.8638,2.8624,57278,"2026_01_13_0028","2026_01_13_0028_ev00063_rec0","no",261228
64,0,2.88265,-130.855717492531,-142.223852931325,-11.3681354387941,1.90000000000001,4.35000000000008,3.84999999999991,-130.232110414299,-10.2837011810872,5.07007876365009,-49.5315339730355,2.88245,2.8802,57653,"2026_01_13_0028","2026_01_13_0028_ev00064_rec0","no",261229
65,0,2.91815,-129.47701180954,-150.12021686586,-20.6432050563201,3.64999999999993,19.5000000000003,0.599999999999934,-114723.583022743,114586.564901105,689530.805782752,-358.293223093803,2.9175,2.91325,58363,"2026_01_13_0028","2026_01_13_0028_ev00065_rec0","no",261230
66,0,2.94155,-130.551000983494,-152.673654043509,-22.1226530600149,2.75000000000025,8.19999999999999,8.95000000000001,-128.771125629845,-24.1852850264636,10.0946601970097,-223.352461117259,2.941,2.93765,58831,"2026_01_13_0028","2026_01_13_0028_ev00066_rec0","no",261231
67,0,2.9907,-130.986001711235,-167.822047407453,-36.836045696218,2.40000000000018,7.15000000000021,7.05,-132.269553967822,-38.0338689123948,6.283536891907,-351.861544786353,2.99,2.9875,59814,"2026_01_13_0028","2026_01_13_0028_ev00067_rec0","no",261232
68,0,3.02505,-131.862258921833,-134.288683297301,-2.4264243754676,0,2.09999999999999,2.39999999999974,-130.170020041135,-4.28720773526712,4.74969224509945,29.4031421878566,3.0248,3.02475,60501,"2026_01_13_0028","2026_01_13_0028_ev00068_rec0","no",261233
69,0,3.11445,-133.08172210824,-185.90037504325,-52.8186529350096,3.49999999999984,9.84999999999969,9.34999999999997,-133.64556914793,-57.5861268687392,8.42788826317754,-652.542741222906,3.1132,3.10965,62289,"2026_01_13_0028","2026_01_13_0028_ev00069_rec0","no",261234
70,0,3.18765,-126.304326865851,-130.88570291802,-4.58137605216949,1.04999999999977,3.95000000000012,1.1000000000001,-108880.619937815,108752.895612129,427266.946009004,-164.662237253023,3.1873,3.18625,63753,"2026_01_13_0028","2026_01_13_0028_ev00070_rec0","no",261235
71,0,3.22155,-130.530134092859,-187.17873042876,-56.648596335901,3.95000000000012,12.2,12,-132.939817399972,-52.1754376469738,11.5884144493436,-856.693417025491,3.21975,3.2152,64431,"2026_01_13_0028","2026_01_13_0028_ev00071_rec0","no",261236
72,0,3.26765,-139.55229278593,-143.331946559112,-3.77965377318134,0.150000000000095,0.900000000000123,0.750000000000028,-130.523507278667,-12.4479587434411,4.24602670094087,216.967494033193,3.2675,3.26725,65353,"2026_01_13_0028","2026_01_13_0028_ev00072_rec0","no",261237
73,0,3.28995,-130.830320979432,-134.781811409166,-3.95149042973406,0.199999999999978,0.100000000000211,0,6909.88959336859,-7040.46162600906,251121.856383691,19.799680010632,3.28995,3.28965,65799,"2026_01_13_0028","2026_01_13_0028_ev00073_rec0","no",261238
74,0,3.33705,-136.566000251585,-162.352855436956,-25.7868551853706,7.54999999999972,10.9500000000002,5.70000000000004,-129.343177018804,-32.3264445076275,8.70335170004656,-196.06192372034,3.33595,3.3281,66741,"2026_01_13_0028","2026_01_13_0028_ev00074_rec0","no",261239
75,0,3.3717,-132.238078554572,-150.237821359115,-17.9997428045435,3.29999999999986,5.14999999999999,4.44999999999984,-129.495380715153,-17.2066217594667,7.32925171534367,-102.67782296643,3.37025,3.36635,67434,"2026_01_13_0028","2026_01_13_0028_ev00075_rec0","no",261240
76,0,3.4767,-128.050321987837,-142.073729089505,-14.023407101668,1.9499999999999,6.80000000000014,6.95000000000023,-126.529050931444,-12.6412788849409,10.9615388200031,-108.380741485761,3.47655,3.474,69534,"2026_01_13_0028","2026_01_13_0028_ev00076_rec0","no",261241
77,0,3.51585,-127.460794714749,-146.138469309333,-18.6776745945836,0.799999999999912,6.65000000000004,8.10000000000022,-128.462621125233,-16.3069376944003,7.99955807637715,-180.924770595342,3.515,3.51415,70317,"2026_01_13_0028","2026_01_13_0028_ev00077_rec0","no",261242
78,0,3.68535,-125.48660265933,-145.010132259192,-19.5235295998628,0.55000000000005,13.7499999999999,0.500000000000167,-9183.08208922801,9050.47621398555,41917.8965502631,-336.616529752949,3.6842,3.6833,73707,"2026_01_13_0028","2026_01_13_0028_ev00078_rec0","no",261243
79,0,3.72,-135.725710122874,-214.905105847368,-79.1793957244935,4.65000000000027,9.34999999999997,8.35000000000008,-119.467242342947,-93.46900418149,11.6496450783445,-764.15645038354,3.7196,3.7147,74400,"2026_01_13_0028","2026_01_13_0028_ev00079_rec0","no",261244
80,0,3.76725,-126.063615291488,-131.605751426147,-5.54213613465946,0.549999999999606,8.05000000000033,7.09999999999988,-513980.391274168,513862.013173667,374451.057714223,-403.931795550933,3.7647,3.76415,75345,"2026_01_13_0028","2026_01_13_0028_ev00080_rec0","no",261245
81,0,3.78925,-126.357205708332,-169.989268276561,-43.6320625682287,2.75000000000025,9.14999999999999,10.2500000000001,-137.766822621085,-38.6612480063536,4.87972474357207,-646.719139517044,3.7882,3.7853,75785,"2026_01_13_0028","2026_01_13_0028_ev00081_rec0","no",261246
82,0,3.81225,-125.417062585518,-156.256649761598,-30.8395871760799,3.09999999999988,6.49999999999995,5.30000000000008,-123.0152868809,-31.4258393220112,6.45318501825122,-204.487477030975,3.81135,3.80815,76245,"2026_01_13_0028","2026_01_13_0028_ev00082_rec0","no",261247
83,0,3.8738,-120.546407206674,-123.73803363829,-3.19162643161627,0.0499999999998835,15.2999999999999,14.4500000000001,-479185.632935257,479072.627632776,794497.362925256,-44.8893801842611,3.8735,3.87345,77476,"2026_01_13_0028","2026_01_13_0028_ev00083_rec0","no",261248
84,0,3.9046,-119.249066283659,-159.500696585137,-40.2516303014781,3.54999999999972,4.05000000000033,0,-72210.6221271788,72068.5643524626,297574.338983574,-942.239488625638,3.90265,3.89865,78092,"2026_01_13_0028","2026_01_13_0028_ev00084_rec0","no",261249
85,0,3.9242,-128.329009794123,-163.495364827891,-35.1663550337678,1.29999999999963,10.3,9.75000000000037,-104.804965969215,-62.5171406804482,18.1381923821943,-295.209135058399,3.9223,3.921,78484,"2026_01_13_0028","2026_01_13_0028_ev00085_rec0","no",261250
86,0,3.97385,-115.773537610503,-120.50643542012,-4.7328978096171,0.150000000000095,22.1,16.75,-99170.2681321247,99054.6907836741,851978.678171071,-47.7992220368103,3.9737,3.97355,79477,"2026_01_13_0028","2026_01_13_0028_ev00086_rec0","no",261251
87,0,3.9987,-117.921880031934,-126.085982192239,-8.16410216030434,0.699999999999257,1.79999999999936,1.9499999999999,-115.084254184589,-11.1860782766409,2.99001354592002,45.9303013018289,3.9979,3.997,79974,"2026_01_13_0028","2026_01_13_0028_ev00087_rec0","no",261252
88,0,4.0269,-112.644188454278,-121.295339585236,-8.65115113095791,2.34999999999985,22.0000000000002,8.15000000000055,-30207.6016780895,30092.5842538206,295856.398450685,-138.378804080332,4.0262,4.02385,80538,"2026_01_13_0028","2026_01_13_0028_ev00088_rec0","no",261253
89,0,4.06765,-121.009628428678,-131.392315612907,-10.3826871842294,0.300000000000189,3.69999999999937,4.4000000000004,-100.268624069402,-32.2093906109645,16.2228900594667,169.631807837473,4.0671,4.0658,81353,"2026_01_13_0028","2026_01_13_0028_ev00089_rec0","no",261254
90,0,4.12645,-117.192856368706,-131.681528084132,-14.4886717154263,1.05000000000022,7.39999999999963,6.55000000000072,-116.248101565077,-23.3984933787429,5.01037952963278,-123.813604213013,4.12485,4.12375,82529,"2026_01_13_0028","2026_01_13_0028_ev00090_rec0","no",261255
91,0,4.20815,-130.531391268083,-139.307166972573,-8.77577570448946,1.30000000000052,7.29999999999986,8.99999999999945,-116.153908720409,-22.4343449570722,37.2514445751279,-47.1815615125186,4.20735,4.20595,84163,"2026_01_13_0028","2026_01_13_0028_ev00091_rec0","no",261256
92,0,4.30575,-113.582970435338,-120.416023816856,-6.83305338151823,0.150000000000539,9.00000000000034,10.1499999999994,-103.60424088942,-17.4143347542092,30.6515000080308,-92.8104083394595,4.29995,4.2969,86115,"2026_01_13_0028","2026_01_13_0028_ev00092_rec0","no",261257
93,0,4.4132,-123.474629445788,-126.607891173515,-3.13326172772703,0.449999999999839,19.5999999999996,19.0000000000001,-433579.497646037,433469.353690581,568840.040497789,57.126414165343,4.4132,4.41205,88264,"2026_01_13_0028","2026_01_13_0028_ev00093_rec0","no",261258
94,0,4.44015,-113.145575270596,-143.782039133179,-30.636463862583,4.80000000000036,10.9499999999993,9.09999999999922,-116.96149241601,-26.1254712591997,7.30336063055689,-439.319532533431,4.43865,4.4327,88803,"2026_01_13_0028","2026_01_13_0028_ev00094_rec0","no",261259
95,0,4.5394,-146.484464281296,-152.389174609737,-5.90471032844096,0.0499999999998835,0.200000000000422,0.350000000000072,-108.447845822927,-40.7350468403071,27.8693273364072,391.87184337603,4.5394,4.5391,90788,"2026_01_13_0028","2026_01_13_0028_ev00095_rec0","no",261260
96,0,4.60885,-130.989410175455,-139.055312200285,-8.06590202483031,1.80000000000025,13.8500000000006,7.24999999999998,-157445.668917914,157314.722822416,375958.151062486,-219.083849714277,4.6068,4.6039,92177,"2026_01_13_0028","2026_01_13_0028_ev00096_rec0","no",261261
97,0,4.6361,-132.962924938498,-156.160362069365,-23.1974371308667,2.54999999999939,6.65000000000049,5.99999999999934,-123.601185869749,-33.9134724217713,9.41027786192199,-69.2465243685088,4.63565,4.63285,92722,"2026_01_13_0028","2026_01_13_0028_ev00097_rec0","no",261262
98,0,4.7086,-121.49335385652,-150.022048708955,-28.5286948524357,9.80000000000025,10.4000000000006,7.90000000000024,-127.45414556406,-26.8363560006146,4.47731584590042,-539.526345396263,4.7048,4.69395,94172,"2026_01_13_0028","2026_01_13_0028_ev00098_rec0","no",261263
99,0,4.7581,-133.078435733475,-152.861667782333,-19.7832320488583,2.55000000000027,6.14999999999988,5.70000000000004,-115.642479489139,-40.18455926418,11.7935290631829,40.5485238230125,4.7574,4.75485,95162,"2026_01_13_0028","2026_01_13_0028_ev00099_rec0","no",261264
100,0,4.8399,-116.247457462676,-137.912573865965,-21.6651164032894,8.09999999999977,28.6,30.0000000000002,-126.485643685111,-10.4072294999304,7.83690526561111,-596.58894351308,4.83455,4.8259,96798,"2026_01_13_0028","2026_01_13_0028_ev00100_rec0","no",261265
