"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
17,0,1.9618,71.6591992884398,79.2327040762029,7.57350478776306,0.099999999999989,0.0499999999998835,0.250000000000083,68.9434528408358,6.19440918479563,2.3211444635176,-65.0221271035014,1.9616,1.9612,39236,"2026_01_22_0025","2026_01_22_0025_ev00017_rec0","no",359999
18,0,2.1725,74.8374706653734,79.3337084045755,4.49623773920209,0.150000000000095,1.00000000000033,1.30000000000008,73.2309687791166,5.36522725010207,2.65626167200558,-33.4986584097334,2.1725,2.1722,43450,"2026_01_22_0025","2026_01_22_0025_ev00018_rec0","no",360000
19,0,2.8516,76.7457769085064,80.8597541792283,4.11397727072192,0.399999999999956,0.250000000000306,0,72.9471478989353,5.10712200421218,3.95335844372823,-92.7926459654184,2.8516,2.8512,57032,"2026_01_22_0025","2026_01_22_0025_ev00019_rec0","no",360001
20,0,3.2098,74.4239529557019,76.7531913142843,2.32923835858244,0.349999999999628,0.249999999999861,0,71.056144215753,4.15245608177702,3.80122349071969,-84.2979196174558,3.2098,3.20945,64196,"2026_01_22_0025","2026_01_22_0025_ev00020_rec0","no",360002
21,0,3.2827,73.4379470242731,76.1587584548839,2.72081143061082,0.350000000000072,0.150000000000095,0.249999999999861,69.3062005009656,5.37863813870466,4.98854527872279,-96.6536217411922,3.2827,3.2821,65654,"2026_01_22_0025","2026_01_22_0025_ev00021_rec0","no",360003
22,0,3.4737,71.9686741507355,75.2169397651182,3.24826561438277,0.249999999999861,30.0500000000001,30.0000000000002,5854.81885027935,-5785.75262856983,166168.326385164,-71.0738251875872,3.4737,3.47345,69474,"2026_01_22_0025","2026_01_22_0025_ev00022_rec0","no",360004
23,0,3.59345,70.9935088937647,79.4065434987036,8.41303460493889,0.199999999999978,0.350000000000072,1.9499999999999,71.4222356805291,3.79504073878899,5.69853467850744,36.6923981947283,3.5933,3.5931,71869,"2026_01_22_0025","2026_01_22_0025_ev00023_rec0","no",360005
24,0,3.88605,71.3074300775106,74.031222860339,2.72379278282844,0.649999999999817,6.49999999999995,8.70000000000015,72.1502454291807,4.63235890343262,2.6032404413102,40.7744683073999,3.88605,3.88525,77721,"2026_01_22_0025","2026_01_22_0025_ev00024_rec0","no",360006
25,0,3.945,75.2651369946206,79.4541028106155,4.18896581599493,0.200000000000422,30.2500000000001,29.9999999999998,14445.1356058825,-14371.3144374567,386632.597320231,-25.6307905826949,3.9448,3.94445,78900,"2026_01_22_0025","2026_01_22_0025_ev00025_rec0","no",360007
26,0,3.97685,76.2548186604138,78.3229544048807,2.06813574446693,0.0499999999998835,2.39999999999974,2.34999999999985,76.0067551033161,4.78429657167297,1.50814606449876,1.21793567140566,3.9765,3.97645,79537,"2026_01_22_0025","2026_01_22_0025_ev00026_rec0","no",360008
27,0,4.15915,74.994163795917,80.494537917865,5.50037412194791,0.249999999999417,0.250000000000306,0.550000000000495,72.2193079925284,5.83994728038862,2.88219443283005,-65.646296457458,4.15915,4.15885,83183,"2026_01_22_0025","2026_01_22_0025_ev00027_rec0","no",360009
28,0,4.4697,75.6731548084654,78.9302218884697,3.25706708000438,0.350000000000072,0.199999999999534,0.300000000000189,73.7947968149708,4.04907798962214,1.01820117387663,-50.9517764552706,4.4697,4.46935,89394,"2026_01_22_0025","2026_01_22_0025_ev00028_rec0","no",360010
29,0,4.584,74.5556066953186,77.6426127217305,3.08700602641191,0.300000000000189,0.750000000000028,0.899999999999679,74.2678928633864,2.4073419347936,1.75546772464834,-3.21594055259451,4.584,4.5837,91680,"2026_01_22_0025","2026_01_22_0025_ev00029_rec0","no",360011
30,0,4.66985,76.6336257962375,83.0428246138906,6.40919881765306,0.0999999999997669,0.999999999999446,2.34999999999985,72.9006471593717,7.11750981748143,15.3981728067801,-14.5410475853989,4.6694,4.66905,93397,"2026_01_22_0025","2026_01_22_0025_ev00030_rec0","no",360012
31,0,4.76945,74.3114792823238,79.4562783924622,5.14479911013839,0.249999999999417,30.3499999999994,29.9999999999994,6072.56858705211,-5997.48684345989,288026.751651459,34.2140801248397,4.7693,4.76905,95389,"2026_01_22_0025","2026_01_22_0025_ev00031_rec0","no",360013
32,0,4.84035,72.1543206726759,77.7223398507165,5.56801917804056,2.50000000000039,19.8499999999999,29.9999999999994,74.6449540318224,4.05905318763633,6.58000618638956,118.757114762975,4.8397,4.8372,96807,"2026_01_22_0025","2026_01_22_0025_ev00032_rec0","no",360014
33,0,4.9276,76.5038631692111,83.1736272378363,6.66976406862523,0.250000000000306,0.100000000000655,0.399999999999956,75.7702003993658,4.22662168709735,1.47771877578787,-13.0427899402955,4.92725,4.927,98552,"2026_01_22_0025","2026_01_22_0025_ev00033_rec0","no",360015
34,0,4.95165,76.2939109009173,80.5962253345602,4.30231443364292,0.300000000000189,0.350000000000072,0.59999999999949,70.9877321045091,8.40178272893749,3.06649642857593,-131.649052779897,4.95165,4.95135,99033,"2026_01_22_0025","2026_01_22_0025_ev00034_rec0","no",360016
35,0,5.0181,75.5989595615422,82.6679542374665,7.06899467592427,0.14999999999965,0.14999999999965,0.499999999999723,70.0811300794615,8.48562027548921,12.2140228032691,-69.298468129914,5.0179,5.01775,100362,"2026_01_22_0025","2026_01_22_0025_ev00035_rec0","no",360017
36,0,5.1606,75.4867096569635,78.0763556207414,2.58964596377791,0.0499999999998835,30.3500000000003,30.0000000000002,73.7045241129083,-0.520783170038481,10.0566277539784,-57.4422789463302,5.1604,5.16015,103212,"2026_01_22_0025","2026_01_22_0025_ev00036_rec0","no",360018
37,0,5.182,74.4575997950032,79.6075661111918,5.14996631618858,0.199999999999534,0.399999999999956,0,-11787.5131779534,11861.2321228169,133199.286737121,-60.3809466435465,5.18175,5.18155,103640,"2026_01_22_0025","2026_01_22_0025_ev00037_rec0","no",360019
38,0,5.1978,73.1635134506994,77.3816060261014,4.21809257540195,0.200000000000422,30.1,29.9999999999994,12880.4889244671,-12808.837446083,417551.14804778,-31.0700623432033,5.1978,5.1976,103956,"2026_01_22_0025","2026_01_22_0025_ev00038_rec0","no",360020
39,0,5.24485,72.3797009057869,75.8409814500517,3.46128054426471,0.0999999999997669,4.29999999999975,5.30000000000008,72.4609106493631,4.26587373206265,4.16207288722958,22.3107586360993,5.24455,5.24445,104897,"2026_01_22_0025","2026_01_22_0025_ev00039_rec0","no",360021
40,0,5.57475,76.7761668251654,79.1856479761269,2.40948115096157,0.250000000000306,1.80000000000025,1.90000000000001,74.6255939569009,4.99533823304523,3.83199813408645,-43.8606658225897,5.57475,5.5744,111495,"2026_01_22_0025","2026_01_22_0025_ev00040_rec0","no",360022
41,0,5.66115,77.4135644985838,82.4990345922627,5.08547009367894,0.100000000000655,0.299999999999301,0,72.6591658602825,5.69746628032305,10.5253617723109,-84.4622315347323,5.6609,5.6608,113223,"2026_01_22_0025","2026_01_22_0025_ev00041_rec0","no",360023
42,0,5.813,78.7951392751558,85.4948329780724,6.69969370291651,0.150000000000539,0.0499999999998835,0,76.0675153680403,3.79810561538448,4.3566638578062,-64.9185186738573,5.813,5.81285,116260,"2026_01_22_0025","2026_01_22_0025_ev00042_rec0","no",360024
43,0,5.91955,76.5944532230784,80.7518502245058,4.15739700142747,0.0999999999997669,30.0500000000001,30.0000000000002,22068.2261445436,-21994.6938349631,274173.92102971,-55.6768694802103,5.91955,5.91945,118391,"2026_01_22_0025","2026_01_22_0025_ev00043_rec0","no",360025
44,0,5.95035,75.897733720431,79.7138525458269,3.81611882539596,0.0499999999998835,0.350000000000072,0,74.127545057515,1.89731981752467,1.84059314034247,-48.3997520244678,5.9499,5.94985,119007,"2026_01_22_0025","2026_01_22_0025_ev00044_rec0","no",360026
45,0,6.33135,74.9250876282525,78.2825234943085,3.35743586605608,0.250000000000306,1.74999999999947,1.69999999999959,73.5997269786047,4.92051767042,2.6292925477819,-25.85254560118,6.33135,6.33085,126627,"2026_01_22_0025","2026_01_22_0025_ev00045_rec0","no",360027
46,0,6.3604,73.6835825041622,78.0510734820352,4.36749097787292,0.300000000000189,0.899999999999679,1.59999999999982,72.1977889193507,4.33669106360737,4.79972213478213,-22.6660681654482,6.3604,6.3601,127208,"2026_01_22_0025","2026_01_22_0025_ev00046_rec0","no",360028
47,0,6.51875,76.7938492976585,81.10790880957,4.31405951191148,0.200000000000422,0.300000000000189,0.299999999999301,73.540246842652,6.09207365200363,1.35161711119082,-89.2607626567056,6.51875,6.51855,130375,"2026_01_22_0025","2026_01_22_0025_ev00047_rec0","no",360029
48,0,6.6869,74.374600986759,78.9567156521564,4.5821146653974,0.300000000000189,2.25000000000009,3.24999999999953,69.0062939300262,8.6170386952646,16.4079019857639,-40.7492871980152,6.6869,6.6866,133738,"2026_01_22_0025","2026_01_22_0025_ev00048_rec0","no",360030
49,0,6.8092,73.7416665875283,80.497550115379,6.75588352785066,0.350000000000072,30.2999999999995,29.9999999999994,14133.8406780903,-14062.6606522146,480653.505599784,-62.1197331387446,6.809,6.80855,136184,"2026_01_22_0025","2026_01_22_0025_ev00049_rec0","no",360031
50,0,6.9756,75.3098131161814,77.7690397520575,2.45922663587612,0.250000000000306,1.75000000000036,1.90000000000001,73.5878195098344,4.38812746717997,3.68866980755171,-33.6017623571882,6.97535,6.9751,139512,"2026_01_22_0025","2026_01_22_0025_ev00050_rec0","no",360032
51,0,7.16465,74.6544450772629,78.4880685250291,3.83362344776616,0.0999999999997669,0.399999999999956,0.300000000000189,71.8430647274678,6.74452700060715,0.59131828156463,-79.4952200600369,7.1645,7.16435,143293,"2026_01_22_0025","2026_01_22_0025_ev00051_rec0","no",360033
52,0,7.22865,75.2869041852194,81.1365994117591,5.84969522653972,0.14999999999965,0.549999999999606,0,72.4494811524323,3.60027517943377,4.07012282253145,-69.8324078102716,7.22865,7.2278,144573,"2026_01_22_0025","2026_01_22_0025_ev00052_rec0","no",360034
53,0,7.41225,76.1630263857446,81.066041213844,4.90301482809937,0.150000000000539,0.850000000000684,0.849999999999795,72.2552003779171,8.94417776112347,1.86970138059106,-99.3265407431496,7.4122,7.41195,148245,"2026_01_22_0025","2026_01_22_0025_ev00053_rec0","no",360035
54,0,7.45255,76.7371574469898,81.2831936355689,4.54603618857909,0.300000000000189,0.150000000000539,0,73.5247735247636,3.1415180193925,9.01909905453262,-67.9691970931929,7.45255,7.4521,149051,"2026_01_22_0025","2026_01_22_0025_ev00054_rec0","no",360036
55,0,7.49485,77.0859341149912,82.0507127431308,4.96477862813964,0.650000000000261,0.150000000000539,1.45000000000017,71.9007747103114,7.55178773655001,19.7493844193883,-37.7920841519271,7.4946,7.49385,149897,"2026_01_22_0025","2026_01_22_0025_ev00055_rec0","no",360037
56,0,7.6577,74.3699355706143,78.2168603142859,3.84692474367155,0.199999999999534,0.199999999999534,0,70.6712489079255,3.63622785242498,5.79469033113483,-89.0985886019004,7.6577,7.65745,153154,"2026_01_22_0025","2026_01_22_0025_ev00056_rec0","no",360038
57,0,7.84315,74.7311881862466,81.2217077606421,6.49051957439546,0.500000000000611,1.24999999999975,2.14999999999943,73.950439594585,5.35031994051467,4.13332596182719,1.89329000769913,7.84275,7.8422,156863,"2026_01_22_0025","2026_01_22_0025_ev00057_rec0","no",360039
58,0,7.8613,75.9423006850758,81.7076209839095,5.76532029883373,0.249999999999417,0.199999999999534,0,67.2187050014172,8.78172666111535,17.0715193197937,-137.027711413867,7.8613,7.86105,157226,"2026_01_22_0025","2026_01_22_0025_ev00058_rec0","no",360040
59,0,7.885,70.295467990466,73.86798324154,3.57251525107408,0.299999999999301,24.3500000000001,22.1,49281.7366851156,-49215.1783651824,215108.904845404,-8.22461104710994,7.885,7.8847,157700,"2026_01_22_0025","2026_01_22_0025_ev00059_rec0","no",360041
60,0,7.9078,66.8069616169814,80.783912167074,13.9769505500927,0.449999999999839,11.0000000000001,16.2000000000004,40.1565979890147,37.3195545039397,101.587498200338,175.391473380008,7.9077,7.9072,158156,"2026_01_22_0025","2026_01_22_0025_ev00060_rec0","no",360042
61,0,7.94665,69.8698969309727,74.3278424362749,4.45794550530221,0.0999999999997669,2.29999999999997,3.35000000000019,64.0999236173253,9.0984047414492,16.362183245349,-47.2855912348232,7.94665,7.94635,158933,"2026_01_22_0025","2026_01_22_0025_ev00061_rec0","no",360043
63,0,8.43765,72.8319827306206,77.755941850973,4.92395912035246,0.0999999999997669,0.0499999999998835,0,69.1554491705831,4.57058608939104,14.4075734043549,-52.5123511689517,8.43765,8.43755,168753,"2026_01_22_0025","2026_01_22_0025_ev00063_rec0","no",360045
64,0,8.67735,72.7979650055476,75.3629458084886,2.56498080294097,0.0499999999998835,0.0999999999997669,0.20000000000131,70.6747175746529,3.40753638894283,1.7180696916339,-57.747349564848,8.67735,8.67725,173547,"2026_01_22_0025","2026_01_22_0025_ev00064_rec0","no",360046
65,0,8.99715,74.2041523728709,78.9901612676967,4.78600889482581,0.300000000001077,0.450000000000728,0.249999999999417,73.1419950833662,7.35073975716474,0.246929107269655,-28.7307303954804,8.99715,8.9968,179943,"2026_01_22_0025","2026_01_22_0025_ev00065_rec0","no",360047
66,0,9.1995,74.7360069252078,76.8245215750706,2.08851464986282,0.14999999999965,0.600000000000378,0.700000000000145,69.3160584310133,7.28660948563685,4.33871904544127,-130.56515742797,9.1994,9.19925,183990,"2026_01_22_0025","2026_01_22_0025_ev00066_rec0","no",360048
67,0,9.4499,67.2089249101878,72.8266231160738,5.61769820588606,0.500000000000611,6.80000000000014,11.7499999999993,69.1043272725603,6.14211621314462,3.34738440944764,81.2210252996669,9.4499,9.4494,188998,"2026_01_22_0025","2026_01_22_0025_ev00067_rec0","no",360049
68,0,9.56155,75.3804507993101,78.1413193774616,2.76086857815149,0.499999999998835,30.4000000000002,30.0000000000011,3903.177527373,-3831.32818101925,155425.945749911,-93.6972683825134,9.56155,9.56105,191231,"2026_01_22_0025","2026_01_22_0025_ev00068_rec0","no",360050
69,0,9.7057,74.7355219190496,81.7237228736192,6.98820095456962,0.14999999999965,0.0499999999998835,0,59.4616728322279,14.5727090708891,99.9280132087173,-79.9598288432123,9.7057,9.70555,194114,"2026_01_22_0025","2026_01_22_0025_ev00069_rec0","no",360051
70,0,9.9734,73.5963301416959,77.0769265566712,3.48059641497534,0.0499999999998835,0.250000000001194,0,71.5650874426865,2.52197367190725,4.34054825976248,-49.5701770893783,9.9734,9.97305,199468,"2026_01_22_0025","2026_01_22_0025_ev00070_rec0","no",360052
71,0,10.3461,76.6427169073196,79.65087890625,3.00816199893043,0.14999999999965,0.849999999999795,0.750000000000028,66.5332433579031,12.2331419836966,8.47402926048647,-201.584942281814,10.34575,10.3456,206922,"2026_01_22_0025","2026_01_22_0025_ev00071_rec0","no",360053
72,0,10.46055,-699.535502842494,80.26123046875,779.796733311244,0.199999999999534,46.8999999999991,29.9999999999994,68.0781467463915,9.07724043037566,3.06906608480444,36053.4448873775,10.44385,10.44365,209211,"2026_01_22_0025","2026_01_22_0025_ev00072_rec0","no",360054
73,0,10.5509,75.9742373511905,79.65087890625,3.67664155505952,0.199999999999534,0.999999999999446,1.25000000000064,69.4347264044026,9.16623749084456,8.28147922444529,-121.620543434507,10.55075,10.55045,211018,"2026_01_22_0025","2026_01_22_0025_ev00073_rec0","no",360055
74,0,10.6694,76.6427176339286,80.26123046875,3.61851283482143,0.0999999999997669,0.20000000000131,0,66.3954825333458,10.5303798805747,35.5474467574665,-94.035559626988,10.66895,10.66885,213388,"2026_01_22_0025","2026_01_22_0025_ev00074_rec0","no",360056
75,0,10.6844,74.1431826636905,80.8715744018555,6.72839173816499,0.14999999999965,0.14999999999965,0,71.5214083043302,3.02920703294366,3.10237468476732,-68.5693657647998,10.68435,10.6842,213688,"2026_01_22_0025","2026_01_22_0025_ev00075_rec0","no",360057
76,0,11.03355,76.5264598301479,80.5663986206055,4.03993879045758,0.199999999999534,0.14999999999965,0,72.8954725963039,4.11625316644849,1.83135170860725,-100.85804309845,11.03345,11.03325,220671,"2026_01_22_0025","2026_01_22_0025_ev00076_rec0","no",360058
77,0,11.1612,73.4601702008929,76.59912109375,3.13895089285714,0.400000000000844,3.30000000000119,4.25000000000075,73.1009626437895,3.35205008400679,5.35759082870096,8.85881543840669,11.1612,11.1608,223224,"2026_01_22_0025","2026_01_22_0025_ev00077_rec0","no",360059
78,0,11.36445,75.3784176054455,77.81982421875,2.44140661330451,0.199999999999534,0.850000000001572,0.849999999999795,72.0710398644841,6.06238310504168,2.34692166008369,-84.3505760647,11.36435,11.3641,227289,"2026_01_22_0025","2026_01_22_0025_ev00078_rec0","no",360060
79,0,11.47015,74.2885044642857,79.04052734375,4.75202287946429,0.299999999999301,0.299999999999301,0.14999999999965,71.5537217574272,7.13897684213963,0.306024406777794,-79.1702274322508,11.47015,11.46985,229403,"2026_01_22_0025","2026_01_22_0025_ev00079_rec0","no",360061
80,0,11.64595,72.7626255580357,77.20947265625,4.44684709821429,0.199999999999534,0.349999999999184,0.550000000000495,70.4299707536321,4.70570866820701,3.17323198022123,-54.2057609013147,11.64585,11.6456,232919,"2026_01_22_0025","2026_01_22_0025_ev00080_rec0","no",360062
81,0,11.6819,71.8325660342262,77.81982421875,5.98725818452381,0.199999999999534,4.50000000000017,29.9999999999994,74.1033528383784,3.83852272882993,1.58504421552212,82.586013684954,11.68045,11.6797,233638,"2026_01_22_0025","2026_01_22_0025_ev00081_rec0","no",360063
82,0,11.9296,71.7599051339286,76.904296875,5.14439174107143,0.450000000000728,0.550000000000495,0.949999999999562,70.7005736853558,4.32695262125217,2.57162357007524,-18.7988285064697,11.9294,11.92895,238592,"2026_01_22_0025","2026_01_22_0025_ev00082_rec0","no",360064
83,0,11.9891,71.6872442336309,74.76806640625,3.08082217261905,0.249999999999417,0.949999999999562,0.799999999999912,67.8577675088676,6.35811389379285,3.30118315725862,-92.789427666437,11.9889,11.98865,239782,"2026_01_22_0025","2026_01_22_0025_ev00083_rec0","no",360065
84,0,12.32495,76.7444425310407,84.5336837768555,7.78924124581474,0.799999999999912,1.35000000000041,0.750000000000028,74.033823674213,7.13813009601793,2.97627618840778,-55.1950379235403,12.3243,12.32345,246499,"2026_01_22_0025","2026_01_22_0025_ev00084_rec0","no",360066
85,0,12.4661,77.1658753894624,79.65087890625,2.48500351678757,0.500000000000611,1.24999999999886,1.45000000000017,75.5941364236476,3.84798948091941,3.32677828103323,-33.9616927737282,12.46595,12.46535,249322,"2026_01_22_0025","2026_01_22_0025_ev00085_rec0","no",360067
86,0,12.522,77.8634182157971,83.3129806518555,5.44956243605841,0.199999999999534,1.29999999999875,2.05000000000055,75.9612497029276,5.36935334252769,6.46897048517379,-20.7366462071735,12.5219,12.52135,250440,"2026_01_22_0025","2026_01_22_0025_ev00086_rec0","no",360068
87,0,12.62685,79.6363445463635,82.0922775268555,2.45593298049201,0.199999999999534,0.0499999999998835,0,75.8231391009679,3.53734566349644,8.60215971299719,-84.6215659186952,12.62685,12.62665,252537,"2026_01_22_0025","2026_01_22_0025_ev00087_rec0","no",360069
88,0,12.66315,75.2040314447312,80.26123046875,5.05719902401879,0.199999999999534,0.249999999999417,0.500000000000611,73.2125871590448,4.30838802367176,4.76238220295274,-38.276664797465,12.66305,12.66285,253263,"2026_01_22_0025","2026_01_22_0025_ev00088_rec0","no",360070
89,0,12.72195,75.1313709077381,79.345703125,4.2143322172619,0.700000000000145,0.899999999999679,0.799999999999912,74.1991728947236,3.37266769197581,2.56437245335582,-17.2929355439688,12.72195,12.721,254439,"2026_01_22_0025","2026_01_22_0025_ev00089_rec0","no",360071
90,0,12.79965,72.2539992559524,81.1767501831055,8.92275092715309,0.349999999999184,0.650000000000261,1.99999999999889,73.3192707178321,3.3143944198679,5.12369783442662,52.10876121521,12.7993,12.79865,255993,"2026_01_22_0025","2026_01_22_0025_ev00090_rec0","no",360072
91,0,13.06795,71.7744373139881,76.904296875,5.1298595610119,0.300000000001077,0.20000000000131,0.199999999999534,70.5426361708397,7.5001401111995,0.249591435833727,-33.7833230518161,13.06795,13.0676,261359,"2026_01_22_0025","2026_01_22_0025_ev00091_rec0","no",360073
92,0,13.30355,73.2276553199405,77.20947265625,3.98181733630952,0.199999999999534,1.05000000000111,1.45000000000017,71.4471425425072,4.31891505274458,5.18101434025272,-30.021304748172,13.3033,13.30305,266071,"2026_01_22_0025","2026_01_22_0025_ev00092_rec0","no",360074
93,0,13.44135,69.9579148065476,75.37841796875,5.42050316220238,0.14999999999965,1.45000000000017,2.40000000000151,70.9372661358216,2.59027125986475,2.61528121373697,38.168043363662,13.4412,13.44085,268827,"2026_01_22_0025","2026_01_22_0025_ev00093_rec0","no",360075
94,0,13.60555,73.4601702008929,79.04052734375,5.58035714285714,1.05000000000111,0.700000000000145,0.449999999998951,72.1535915092251,4.39911570305603,1.62188781160096,-29.9715314592635,13.60535,13.60415,272111,"2026_01_22_0025","2026_01_22_0025_ev00094_rec0","no",360076
95,0,13.7447,72.8352864583333,75.0732421875,2.23795572916667,0.399999999999068,4.99999999999901,5.10000000000055,71.0766188933938,7.58877253416288,4.71988169125409,-14.6611550649006,13.7447,13.7442,274894,"2026_01_22_0025","2026_01_22_0025_ev00095_rec0","no",360077
96,0,13.97395,70.4084123883929,73.8525390625,3.44412667410714,0.0499999999998835,1.30000000000052,1.59999999999982,69.6638691739205,3.80098932306615,2.53596461733071,-11.5127586364747,13.9737,13.97365,279479,"2026_01_22_0025","2026_01_22_0025_ev00096_rec0","no",360078
97,0,14.13905,72.7480933779762,79.345703125,6.59760974702381,0.14999999999965,0.249999999999417,0.700000000000145,72.1500208875005,4.12023978398089,2.3593939376974,-7.85864043462842,14.13905,14.1389,282781,"2026_01_22_0025","2026_01_22_0025_ev00097_rec0","no",360079
98,0,14.3665,72.7626255580357,80.26123046875,7.49860491071429,0.299999999999301,0.199999999999534,0,69.5853367385762,4.92246292559154,2.211880063576,-82.6328852108545,14.36645,14.36615,287330,"2026_01_22_0025","2026_01_22_0025_ev00098_rec0","no",360080
100,0,14.61965,74.4628902616955,79.9560546875,5.49316442580451,0.249999999999417,1.04999999999933,2.10000000000043,73.6447730998534,4.15527595650769,5.50801511192404,-0.495904986063429,14.61965,14.61935,292393,"2026_01_22_0025","2026_01_22_0025_ev00100_rec0","no",360082
101,0,14.79715,69.7253999255952,78.125,8.39960007440476,0.349999999999184,1.19999999999898,2.10000000000043,69.6627386671279,5.4899192100481,3.81520173300629,20.4954588118053,14.79715,14.7968,295943,"2026_01_22_0025","2026_01_22_0025_ev00101_rec0","no",360083
102,0,14.90585,76.2067522321429,79.9560546875,3.74930245535714,0.399999999999068,30.899999999999,29.9999999999994,78.0756594512071,-6.95130413353152,27.6476813563128,-68.4825439998083,14.9049,14.90425,298117,"2026_01_22_0025","2026_01_22_0025_ev00102_rec0","no",360084
