"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
1,0,0.138709999332428,-102.632897217607,-114.56040522664,-11.9275080090337,1.29000000000001,3.84000000000001,4.82000000000002,-101.170780665058,-16.0530432048985,4.79337829288291,-52.8881376191956,0.138249999332428,0.136959999332428,13871,"2026_04_23_0062","2026_04_23_0062_ev00001_rec0","no",400904
2,0,0.183889999332428,-93.7061970983962,-98.5590817418292,-4.85288464343299,0.0300000000000022,13.87,30,-96.053089771007,-6.52638440733521,3.08058264115871,-92.7288868299158,0.183619999332428,0.183589999332428,18389,"2026_04_23_0062","2026_04_23_0062_ev00002_rec0","no",400905
3,0,0.303279999332428,-103.326719913392,-110.046551354181,-6.71983144078925,0.0499999999999945,11.39,6.27999999999995,-66126.8413945636,66022.1678049153,364075.563909906,-125.051227626793,0.303039999332428,0.302979999332428,30328,"2026_04_23_0062","2026_04_23_0062_ev00003_rec0","no",400906
4,0,0.349709999332428,-119.103211682583,-149.696283990134,-30.5930723075514,4.26000000000004,8.74000000000003,7.30999999999998,-68.7911941004008,-77.3246965701512,32.2202247612951,-72.3915918016903,0.349519999332428,0.345239999332428,34971,"2026_04_23_0062","2026_04_23_0062_ev00004_rec0","no",400907
5,0,0.558059999332428,-105.687094808321,-116.321800465166,-10.6347056568446,0.500000000000056,17.85,30,-110.987926049801,-10.1931057062249,2.41231515872227,-212.621597387257,0.555899999332428,0.554999999332428,55806,"2026_04_23_0062","2026_04_23_0062_ev00005_rec0","no",400908
6,0,0.579219999332428,-116.194994297416,-121.944095031315,-5.74910073389836,0.199999999999978,0.0900000000000345,0.179999999999958,-93.6987199143753,-24.9335869014255,14.1990187391047,363.529578302016,0.579109999332428,0.578779999332428,57922,"2026_04_23_0062","2026_04_23_0062_ev00006_rec0","no",400909
7,0,0.623259999332428,-106.440924198292,-115.598596257753,-9.15767205946104,0.0299999999999745,5.75000000000003,5.75000000000003,-100.241896653482,-16.461420250821,10.6434383583164,6.32426244869023,0.621989999332428,0.620669999332428,62326,"2026_04_23_0062","2026_04_23_0062_ev00007_rec0","no",400910
8,0,0.718969999332428,-96.1513717373039,-105.966234998613,-9.81486326130957,0.53000000000003,10.54,12.3899999999999,-93.2136863369583,-14.6349446397082,15.4673133717374,-149.020947237123,0.715019999332428,0.713039999332428,71897,"2026_04_23_0062","2026_04_23_0062_ev00008_rec0","no",400911
9,0,0.751439999332428,-104.832393851592,-112.390052311129,-7.55765845953785,0.0100000000000655,0.0100000000000655,0,-99.9060158441774,-7.49837724856604,3.47253672512028,121.749512372311,0.751439999332428,0.751419999332428,75144,"2026_04_23_0062","2026_04_23_0062_ev00009_rec0","no",400912
10,0,0.912929999332428,-91.7153614727628,-99.006423169483,-7.29106169672021,0.0100000000000655,1.88999999999995,0,-173997.038010314,173902.422261778,430686.493533502,-271.57227849144,0.912669999332428,0.912659999332428,91293,"2026_04_23_0062","2026_04_23_0062_ev00010_rec0","no",400913
