"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
41,0,5.7144,79.334883960113,85.1380791616655,5.80319520155247,0.0999999999997669,30.1,30.0000000000002,22623.9135747373,-22548.3483017428,217369.73604857,-66.2272934539026,5.7144,5.71425,114288,"2024_06_25_0019","2024_06_25_0019_ev00041_rec0","no",198588
42,0,5.7497,77.9861955637799,80.9303579527117,2.94416238893184,0.350000000000072,30.2999999999995,29.9999999999994,6976.76450243011,-6900.02721198437,246947.275889667,-23.7676654306748,5.7497,5.7493,114994,"2024_06_25_0019","2024_06_25_0019_ev00042_rec0","no",198589
43,0,5.7903,77.4059623222766,82.4511410434024,5.04517872112577,0.700000000000145,1.1000000000001,1.05000000000022,74.2613798010099,6.10228122406706,5.37250557938184,-58.5516085097969,5.78995,5.78925,115806,"2024_06_25_0019","2024_06_25_0019_ev00043_rec0","no",198590
44,0,5.86085,77.3211174529721,79.499263566214,2.17814611324192,0.299999999999301,30.4000000000002,30.0000000000002,33912.2257626314,-33836.989857525,353632.884702313,-18.4478145112143,5.86085,5.8604,117217,"2024_06_25_0019","2024_06_25_0019_ev00044_rec0","no",198591
45,0,5.88865,77.8259875868494,80.5983967767854,2.77240918993598,0.350000000000072,0.449999999999839,0,73.5789923726912,4.64885525210194,32.7949010465936,-34.8748259120524,5.88865,5.888,117773,"2024_06_25_0019","2024_06_25_0019_ev00045_rec0","no",198592
46,0,6.042,78.5198807249495,84.5736135337496,6.05373280880008,0.0999999999997669,0.100000000000655,0,74.2762063334435,5.02171963119823,13.8694719806774,-65.1683918379187,6.04195,6.04185,120840,"2024_06_25_0019","2024_06_25_0019_ev00046_rec0","no",198593
47,0,6.1454,78.6847582529668,80.9902037872349,2.3054455342681,0.150000000000539,0.250000000000306,0,75.1599831575071,3.41859282849201,5.90976394618945,-85.7080238259395,6.14525,6.1449,122908,"2024_06_25_0019","2024_06_25_0019_ev00047_rec0","no",198594
48,0,6.1842,76.602095910807,82.0424837790884,5.44038786828136,0.0999999999997669,0.700000000000145,0.899999999999679,75.6854006814939,4.51626902147068,2.11422575632696,-16.6323060202382,6.18405,6.1839,123684,"2024_06_25_0019","2024_06_25_0019_ev00048_rec0","no",198595
49,0,6.2225,75.7696264701662,79.0089706568358,3.2393441866696,0.249999999999417,30.2499999999997,30.0000000000002,77.2348102125251,-1.99551868712712,32.6301020626027,5.84206064318905,6.2225,6.2222,124450,"2024_06_25_0019","2024_06_25_0019_ev00049_rec0","no",198596
50,0,6.30425,75.6043902886878,81.1663668096303,5.56197652094249,0.0999999999997669,0.200000000000422,0,72.4513260608921,4.34198853029747,22.1626960578058,-22.2986989788195,6.3041,6.304,126085,"2024_06_25_0019","2024_06_25_0019_ev00050_rec0","no",198597
51,0,6.3511,75.2969715524267,80.7416460659742,5.4446745135475,0.500000000000611,0.650000000000261,0.249999999999417,73.7376558144864,3.98874965484196,2.37383226365383,-34.2794951787054,6.35105,6.34975,127022,"2024_06_25_0019","2024_06_25_0019_ev00051_rec0","no",198598
52,0,6.41365,75.839557200561,79.3269649390865,3.48740773852546,0.14999999999965,30.4000000000002,30.0000000000002,9038.81720672223,-8964.05016145317,315641.534517636,-17.7901031773244,6.41335,6.4132,128273,"2024_06_25_0019","2024_06_25_0019_ev00052_rec0","no",198599
53,0,6.54075,78.3941157037361,81.3225387128097,2.92842300907364,0.499999999999723,0.300000000000189,0,-11336.7290044443,11416.1927573753,63408.4915510945,-48.4280314058985,6.5406,6.53995,130815,"2024_06_25_0019","2024_06_25_0019_ev00053_rec0","no",198600
54,0,6.73015,78.7945685369831,80.918701641694,2.12413310471084,0.0500000000007716,0.249999999999417,0,72.6241377804217,5.44469359354022,19.3831438353095,-101.063313202924,6.7299,6.72985,134603,"2024_06_25_0019","2024_06_25_0019_ev00054_rec0","no",198601
55,0,7.05525,76.6715672480366,81.9099889699261,5.23842172188945,0.59999999999949,1.1000000000001,3.09999999999988,76.9445620538671,2.75494211039973,6.16959963569978,26.8010220718722,7.05525,7.0546,141105,"2024_06_25_0019","2024_06_25_0019_ev00055_rec0","no",198602
56,0,7.2121,76.3069858501854,87.7487830195483,11.4417971693629,4.85000000000024,17.9999999999998,18.6999999999999,61.3277189880891,24.5916003449811,75.7128358984866,209.836079031498,7.21085,7.20585,144242,"2024_06_25_0019","2024_06_25_0019_ev00056_rec0","no",198603
57,0,7.2531,79.0910829698992,81.2748709248012,2.18378795490203,0.449999999999839,0.95000000000045,0.650000000000261,76.2755000061135,5.13438801533244,1.86584751604281,-73.502980170473,7.253,7.25255,145062,"2024_06_25_0019","2024_06_25_0019_ev00057_rec0","no",198604
58,0,7.34,75.7982792897656,80.0668774577475,4.26859816798188,0.0500000000007716,7.24999999999998,30.0000000000002,77.4760194342234,2.72581802453273,3.82517560431939,63.1282602366315,7.33965,7.3396,146800,"2024_06_25_0019","2024_06_25_0019_ev00058_rec0","no",198605
59,0,7.38955,79.1491588694638,84.1325429666488,4.98338409718508,0.349999999999184,0.249999999999417,0.150000000000539,78.0769324567568,3.05839400275664,3.41629486551652,-20.4687912010559,7.38955,7.3892,147791,"2024_06_25_0019","2024_06_25_0019_ev00059_rec0","no",198606
60,0,7.8938,75.5717261148581,81.5717172000102,5.9999910851521,0.14999999999965,0.100000000000655,0,72.7892190323418,4.35901374584584,1.99886177302893,-74.2335149807226,7.89375,7.8936,157876,"2024_06_25_0019","2024_06_25_0019_ev00060_rec0","no",198607
61,0,7.94355,75.8330082103468,82.1592268387589,6.32621862841209,0.250000000000306,0.500000000000611,1.19999999999987,74.2560414453847,5.01604357913017,4.76253161630015,-22.1888014166245,7.9435,7.9432,158871,"2024_06_25_0019","2024_06_25_0019_ev00061_rec0","no",198608
62,0,7.9706,74.8322265306955,78.5492270370633,3.71700050636781,0.300000000000189,3.09999999999988,2.85000000000046,46.0043579221126,33.5115930355482,27.4231246051814,-252.098031718979,7.97055,7.9698,159412,"2024_06_25_0019","2024_06_25_0019_ev00062_rec0","no",198609
63,0,8.1041,71.1713395331678,83.1664600024124,11.9951204692445,1.30000000000052,3.55000000000061,9.19999999999988,74.4304464254325,3.97644771125159,7.55056545832122,136.307568267739,8.10395,8.10265,162082,"2024_06_25_0019","2024_06_25_0019_ev00063_rec0","no",198610
64,0,8.21115,77.6335674769152,82.5268317535717,4.89326427665652,1.59999999999982,3.55000000000061,0.750000000000028,76.5822020065278,4.26294628805212,1.92330348607628,-15.5914745597294,8.21045,8.207,164223,"2024_06_25_0019","2024_06_25_0019_ev00064_rec0","no",198611
65,0,8.2353,77.2414876005132,82.5437597140388,5.30227211352563,0.349999999999184,0.399999999999068,0.650000000000261,75.3900089863016,4.62295150046647,3.28959749217229,-39.0563627208023,8.23525,8.23485,164706,"2024_06_25_0019","2024_06_25_0019_ev00065_rec0","no",198612
66,0,8.3095,77.7159928039294,80.9197809137518,3.20378810982233,0.100000000001543,0.0999999999997669,0,73.4424221632575,3.38137402618072,15.9199601671085,-82.4264170696144,8.30945,8.3093,166190,"2024_06_25_0019","2024_06_25_0019_ev00066_rec0","no",198613
67,0,8.4047,76.9009443978498,79.7680012357363,2.86705683788648,0.0499999999998835,0.250000000001194,0.449999999998951,75.7188673832279,2.45128181726408,4.99515846139654,-22.0897466264416,8.40445,8.4044,168094,"2024_06_25_0019","2024_06_25_0019_ev00067_rec0","no",198614
68,0,8.49085,72.8722725593069,76.5600552006963,3.6877826413894,0.350000000000961,0.799999999999912,0.799999999999912,73.6643108554594,3.08232321172069,0.475620231759052,26.8771598257565,8.49085,8.4905,169817,"2024_06_25_0019","2024_06_25_0019_ev00068_rec0","no",198615
69,0,8.64795,77.5538959494291,80.993277537469,3.43938158803988,0.14999999999965,0.650000000000261,0,74.2250309081306,4.34584518068812,6.57825390145811,-71.5502340970149,8.6474,8.64555,172959,"2024_06_25_0019","2024_06_25_0019_ev00069_rec0","no",198616
70,0,8.68785,73.4006102864827,76.0206961032888,2.6200858168061,0.299999999999301,21.35,29.9999999999994,74.5160311121368,4.45627645308371,6.495034742293,67.0978360211141,8.687,8.68665,173757,"2024_06_25_0019","2024_06_25_0019_ev00070_rec0","no",198617
71,0,8.8186,75.7621586712241,78.4845552801247,2.7223966089006,0.0999999999997669,1.79999999999936,1.54999999999994,75.2375475140928,4.70420061440721,1.39012184884732,-7.54195415810276,8.8181,8.818,176372,"2024_06_25_0019","2024_06_25_0019_ev00071_rec0","no",198618
72,0,9.1241,77.8371342400218,80.904705360173,3.06757112015124,0.299999999999301,0.0499999999998835,0,73.2193506130544,4.4687840140574,7.51452554617197,-104.866022926686,9.12385,9.12355,182482,"2024_06_25_0019","2024_06_25_0019_ev00072_rec0","no",198619
73,0,9.21975,75.3746723226439,79.9923790658209,4.61770674317701,0.650000000000261,1.15000000000087,1.50000000000006,74.3152830827064,3.83233466967713,4.58404994948262,-11.4347782431345,9.2197,9.219,184395,"2024_06_25_0019","2024_06_25_0019_ev00073_rec0","no",198620
74,0,9.4405,75.8361997761795,80.4412104342389,4.60501065805937,0.0999999999997669,0.549999999998718,1.35000000000041,74.0970625717495,3.9345553717956,10.0755923628665,-11.3625068759528,9.43975,9.4396,188810,"2024_06_25_0019","2024_06_25_0019_ev00074_rec0","no",198621
75,0,9.66325,76.8907557382488,82.6527643576228,5.76200861937403,1.64999999999971,2.89999999999857,0.799999999999912,76.7640892291829,5.91132362398024,0.854680831242325,10.3903259111059,9.6628,9.6606,193265,"2024_06_25_0019","2024_06_25_0019_ev00075_rec0","no",198622
76,0,9.8817,80.2804313557486,84.7400041783541,4.45957282260542,0.299999999999301,0.249999999999417,0.0499999999998835,77.9350413051367,4.15261245627534,1.51995507261764,-62.8623871687297,9.8817,9.88135,197634,"2024_06_25_0019","2024_06_25_0019_ev00076_rec0","no",198623
77,0,9.9125,78.2001900076949,82.2796801922419,4.07949018454694,0.100000000001543,0.14999999999965,0,74.6088871592848,4.34956871752024,12.6593309067654,-57.069547505206,9.9124,9.912,198250,"2024_06_25_0019","2024_06_25_0019_ev00077_rec0","no",198624
78,0,10.04175,80.2525078909738,86.8530197143555,6.60051182338169,0.349999999999184,0.299999999999301,0,77.2222729414531,4.57815959489419,4.80499086399165,-66.9241183962141,10.04175,10.04135,200835,"2024_06_25_0019","2024_06_25_0019_ev00078_rec0","no",198625
79,0,10.11535,80.3803899855841,84.4726486206055,4.09225863502139,0.20000000000131,0.249999999999417,0,-9192.90137399879,9271.94722431522,109571.173219634,-77.345694096883,10.11525,10.11505,202307,"2024_06_25_0019","2024_06_25_0019_ev00079_rec0","no",198626
80,0,10.13945,76.2474423363095,81.9091720581055,5.66172972179595,0.0999999999997669,30.050000000001,25.4500000000011,62631.8149263345,-62555.7165765017,709855.237287426,35.312732587542,10.13945,10.13935,202789,"2024_06_25_0019","2024_06_25_0019_ev00080_rec0","no",198627
81,0,10.31735,74.64599609375,77.5146484375,2.86865234375,0.700000000000145,30.6499999999996,29.9999999999994,76.1680651799762,3.71818677854645,3.48907370081091,60.7528541564941,10.31735,10.31665,206347,"2024_06_25_0019","2024_06_25_0019_ev00081_rec0","no",198628
82,0,10.46695,77.8721400669643,85.8764572143555,8.00431714739118,0.199999999999534,1.19999999999898,1.59999999999982,74.2921179633832,9.45802470890015,4.29535282609846,-63.8177374703545,10.4668,10.46605,209339,"2024_06_25_0019","2024_06_25_0019_ev00082_rec0","no",198629
83,0,10.6567,75.8376348586309,85.5712814331055,9.73364657447452,1.95000000000078,4.30000000000064,5.44999999999973,76.6600313920448,4.60964846884718,10.7387833544342,86.7340127854121,10.65565,10.65365,213134,"2024_06_25_0019","2024_06_25_0019_ev00083_rec0","no",198630
84,0,10.7007,76.7531622023809,81.1767501831055,4.42358798072452,0.350000000000961,0.449999999998951,0.449999999998951,77.3302731993688,6.45650221192539,0.258549425434644,20.3971259162541,10.70055,10.7002,214014,"2024_06_25_0019","2024_06_25_0019_ev00084_rec0","no",198631
85,0,10.74045,77.988396417527,84.5336837768555,6.5452873593285,0.0999999999997669,2.10000000000043,2.85000000000046,67.7861296401746,13.3916918116187,48.4736468099816,1.22671139126734,10.7384,10.7383,214809,"2024_06_25_0019","2024_06_25_0019_ev00085_rec0","no",198632
86,0,10.83505,79.1800351824079,82.9467697143555,3.76673453194755,0.0499999999998835,0.700000000000145,0.799999999999912,78.1316712335409,3.55606108296896,2.06990767097606,-22.8539779935563,10.8348,10.8347,216701,"2024_06_25_0019","2024_06_25_0019_ev00086_rec0","no",198633
87,0,10.8808,81.5022731962658,84.5336837768555,3.03141058058966,0.349999999999184,0.599999999998602,0.400000000000844,78.0533860564559,7.24151673931772,0.858122203892603,-95.829660442897,10.8808,10.8804,217616,"2024_06_25_0019","2024_06_25_0019_ev00087_rec0","no",198634
88,0,10.96865,76.8577938988095,89.1113204956055,12.253526596796,0.750000000000028,30.5,30.0000000000011,81.2157918539935,-4.28230266972534,104.621050091872,21.8496150243852,10.96865,10.9679,219373,"2024_06_25_0019","2024_06_25_0019_ev00088_rec0","no",198635
89,0,10.98615,74.76806640625,78.0029296875,3.23486328125,0.750000000000028,30.8500000000009,30.0000000000011,77.5646908891083,1.99489486402211,1.93337082453328,92.9168354034424,10.98575,10.985,219723,"2024_06_25_0019","2024_06_25_0019_ev00089_rec0","no",198636
90,0,11.0243,75.50048828125,79.40673828125,3.90625,1.70000000000137,10.349999999999,13.0499999999998,75.8348777878926,3.90585299500973,10.3826765307615,58.91262550354,11.02375,11.022,220486,"2024_06_25_0019","2024_06_25_0019_ev00090_rec0","no",198637
91,0,11.09515,77.5059291294643,82.7636642456055,5.25773511614118,0.549999999998718,21.3000000000001,17.4500000000002,108.549950741016,-32.7421930185745,147.926535880359,44.7203781127928,11.09515,11.0945,221903,"2024_06_25_0019","2024_06_25_0019_ev00091_rec0","no",198638
92,0,11.12845,80.2525075276693,87.2192306518555,6.9667231241862,0.199999999999534,0.14999999999965,0.0999999999997669,76.3894548107835,6.53663038384052,6.35193964694288,-73.8773223876952,11.1284,11.1282,222569,"2024_06_25_0019","2024_06_25_0019_ev00092_rec0","no",198639
93,0,11.29525,79.2410688854399,86.5478439331055,7.30677504766555,0.300000000001077,30.5,29.9999999999994,17553.0806658255,-17474.6767488656,178738.215356756,23.8479276657105,11.29355,11.2932,225905,"2024_06_25_0019","2024_06_25_0019_ev00093_rec0","no",198640
94,0,11.3826,80.8279814947219,85.0219650268555,4.19398353213356,0.449999999998951,0.0499999999998835,0,77.8898760237005,3.36602616676805,2.68054083718953,-78.0268304461524,11.3826,11.38215,227652,"2024_06_25_0019","2024_06_25_0019_ev00094_rec0","no",198641
95,0,11.42685,77.3867652529762,85.1440353393555,7.75727008637928,0.249999999999417,30.1000000000009,30.0000000000011,13550.0708337133,-13473.2393503992,261904.884491118,7.03325112660727,11.4268,11.42655,228537,"2024_06_25_0019","2024_06_25_0019_ev00095_rec0","no",198642
96,0,11.50785,79.0114604404994,81.0546798706055,2.04321943010602,0.20000000000131,0.300000000001077,0.0999999999997669,75.4762542604419,4.35512730476751,7.39622074982232,-73.5754229681834,11.50775,11.50745,230157,"2024_06_25_0019","2024_06_25_0019_ev00096_rec0","no",198643
97,0,11.66805,77.6977528163365,83.9843673706055,6.28661455426898,0.350000000000961,0.199999999999534,1.09999999999921,-40393.1314201473,40473.8251926571,66595.50540866,-182.136533410208,11.66805,11.66745,233361,"2024_06_25_0019","2024_06_25_0019_ev00097_rec0","no",198644
98,0,11.78305,75.4714239211309,82.2143478393555,6.74292391822452,0.20000000000131,30.5499999999999,29.9999999999994,17524.3034658101,-17449.7484197882,254028.019569718,6.75047492980968,11.78285,11.78205,235661,"2024_06_25_0019","2024_06_25_0019_ev00098_rec0","no",198645
99,0,11.8299,75.9945824032738,82.8857345581055,6.89115215483166,0.399999999999068,30.2000000000007,30.0000000000011,85.390263835558,-9.45743292975893,130.534495680441,29.7105201539539,11.8299,11.82945,236598,"2024_06_25_0019","2024_06_25_0019_ev00099_rec0","no",198646
100,0,11.8698,76.2619741530645,81.8481369018555,5.58616274879093,0.300000000001077,0.350000000000961,0.799999999999912,74.7753364632402,4.38439985631784,3.90412715213983,-26.032504971822,11.8698,11.8695,237396,"2024_06_25_0019","2024_06_25_0019_ev00100_rec0","no",198647
101,0,11.9456,78.0697758992513,83.4960861206055,5.42631022135417,0.0999999999997669,0.249999999999417,0.299999999999301,75.6673431483243,8.11334382205514,0.463538486358486,-67.9286675135293,11.9456,11.94545,238912,"2024_06_25_0019","2024_06_25_0019_ev00101_rec0","no",198648
102,0,12.02385,79.848514011928,82.2143478393555,2.36583382742745,0.0999999999997669,30.0499999999992,29.9999999999994,78.2030101237044,-2.27079255025297,23.0832370893709,-87.4997268949238,12.02385,12.0236,240477,"2024_06_25_0019","2024_06_25_0019_ev00102_rec0","no",198649
