"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
1,0,4.63825,-19.5615525583097,-24.5427638559118,-4.98121129760213,0.0499999999998835,0.350000000000072,0.750000000000028,-15.450109942439,-6.70420660559761,6.16178346265569,80.2103342769773,4.63805,4.63785,92765,"2024_08_27_0003","2024_08_27_0003_ev00001_rec0","no",200421
2,0,5.0985,-13.8517509874172,-26.2630266568131,-12.4112756693959,0.300000000000189,0.200000000000422,0.0499999999998835,-12.9334766636572,-5.6959535859936,1.96633415585044,14.3066156560326,5.0985,5.0982,101970,"2024_08_27_0003","2024_08_27_0003_ev00002_rec0","no",200422
3,0,5.1692,-13.0591383640209,-26.3016602762682,-13.2425219122473,0.299999999999301,0.0999999999997669,0,-12.7776089730691,-4.0858115609145,1.73653893238422,-0.651076253026704,5.1692,5.1689,103384,"2024_08_27_0003","2024_08_27_0003_ev00003_rec0","no",200423
4,0,9.3407,-14.5752116355134,-23.3591664015921,-8.78395476607866,0.100000000001543,0.300000000001077,0,-9.21250649746566,-6.9638130780198,7.34010607518315,108.328730469965,9.3407,9.34035,186814,"2024_08_27_0003","2024_08_27_0003_ev00004_rec0","no",200424
6,0,9.9116,-13.8143019691346,-25.5864146159273,-11.7721126467926,0.350000000000961,0.100000000001543,0,2925.71500899566,-2942.40679598628,36234.1473911058,-52.3861038621517,9.9116,9.91125,198232,"2024_08_27_0003","2024_08_27_0003_ev00006_rec0","no",200426
7,0,10.3212,-16.0725907371158,-26.2451152801514,-10.1725245430356,0.0999999999997669,0.199999999999534,0,-12.2295988836495,-6.42023128126049,3.28255622943359,92.0511958460013,10.32115,10.3209,206424,"2024_08_27_0003","2024_08_27_0003_ev00007_rec0","no",200427
8,0,10.8079,-26.9426600138346,-39.6728515625,-12.7301915486654,0.299999999999301,0.14999999999965,0,47701.7150149057,-47729.2571689926,126984.857859776,148.620591612657,10.8079,10.8076,216158,"2024_08_27_0003","2024_08_27_0003_ev00008_rec0","no",200428
9,0,10.8215,-22.2342338562012,-29.2968730926514,-7.0626392364502,0.299999999999301,0.14999999999965,0.350000000000961,-16.694367592977,-8.5702412774235,7.04434263814286,104.309063434601,10.8215,10.8212,216430,"2024_08_27_0003","2024_08_27_0003_ev00009_rec0","no",200429
10,0,11.02545,-20.7228875387283,-32.3486328125,-11.6257452737717,0.100000000001543,0.0499999999998835,0,-18.2953275882002,-5.89205025960698,5.53080948060679,38.1585953860055,11.02525,11.02485,220509,"2024_08_27_0003","2024_08_27_0003_ev00010_rec0","no",200430
11,0,11.3256,-22.5830064501081,-33.5693359375,-10.9863294873919,0.100000000001543,0.100000000001543,0.199999999999534,-19.9598210936662,-7.10248128869746,3.24074610858345,54.7790501219886,11.3256,11.3255,226512,"2024_08_27_0003","2024_08_27_0003_ev00011_rec0","no",200431
12,0,11.61245,-31.5348292759487,-44.5556602478027,-13.0208309718541,2.59999999999927,8.3000000000002,1.59999999999982,-2.25342127480966,-34.9660002347494,63.0282445829926,2.74657763753613,11.6058,11.60275,232249,"2024_08_27_0003","2024_08_27_0003_ev00012_rec0","no",200432
13,0,11.64195,-23.6293229602632,-34.1796875,-10.5503645397368,0.199999999999534,0.350000000000961,0,-19.6370801631319,-6.76584710506063,5.70487898360638,78.2906493936266,11.64175,11.64155,232839,"2024_08_27_0003","2024_08_27_0003_ev00013_rec0","no",200433
14,0,11.94865,-31.8545377822149,-35.400390625,-3.54585284278506,0.750000000000028,0.650000000000261,0,-26.0606445756591,-6.7649480439823,8.23627662629862,117.633655470894,11.9485,11.94775,238973,"2024_08_27_0003","2024_08_27_0003_ev00014_rec0","no",200434
15,0,12.06875,-30.4013191404797,-39.6728515625,-9.27153242202032,0.249999999999417,0.300000000001077,0,-28.4215460270445,-4.57706255670364,2.24796995509898,45.7313127540407,12.06855,12.06815,241375,"2024_08_27_0003","2024_08_27_0003_ev00015_rec0","no",200435
16,0,12.1622,-32.0579883030483,-39.0625,-7.00451169695173,0.0499999999998835,0.549999999998718,1.35000000000041,-27.4426867805064,-8.26607962738588,9.93050731523737,57.3948588984353,12.1619,12.1618,243244,"2024_08_27_0003","2024_08_27_0003_ev00016_rec0","no",200436
17,0,12.22225,-27.087981905256,-42.1142539978027,-15.0262720925467,0.150000000001427,0.0499999999998835,0,-24.0026878120987,-8.51556182454587,6.71028511950015,32.7584364141736,12.222,12.22185,244445,"2024_08_27_0003","2024_08_27_0003_ev00017_rec0","no",200437
18,0,12.2621,-25.7219571158999,-35.400390625,-9.67843350910005,0.150000000001427,0.14999999999965,0.250000000001194,-23.1321447124869,-6.45730236415044,5.64688498135167,39.1998275359471,12.2616,12.26145,245242,"2024_08_27_0003","2024_08_27_0003_ev00018_rec0","no",200438
19,0,12.4824,-19.5893774940854,-31.1279277801514,-11.538550286066,0.199999999999534,0.350000000000961,0.950000000001339,-18.298817528049,-7.80314798084611,2.85564279433961,13.4139219425974,12.4823,12.4819,249648,"2024_08_27_0003","2024_08_27_0003_ev00019_rec0","no",200439
20,0,12.7864,-20.6938230877831,-29.9072246551514,-9.21340156736828,0.0999999999997669,0.349999999999184,0.450000000000728,-19.1061398567432,-7.21654377233108,1.27560834850409,36.1734961350759,12.7862,12.7861,255728,"2024_08_27_0003","2024_08_27_0003_ev00020_rec0","no",200440
21,0,13.0359,-15.6075604075477,-24.4140605926514,-8.80650018510364,0.349999999999184,0.600000000000378,0.20000000000131,-17.7340467030977,-3.96353374953057,0.169112914838738,-67.8863534251849,13.03565,13.03525,260718,"2024_08_27_0003","2024_08_27_0003_ev00021_rec0","no",200441
22,0,13.4229,-23.3968083517892,-37.2314453125,-13.8346369607108,0.0499999999998835,0.0499999999998835,0,-18.5804516299645,-9.24732997111324,11.6306792322796,43.2790053878511,13.42275,13.4227,268458,"2024_08_27_0003","2024_08_27_0003_ev00022_rec0","no",200442
23,0,13.543,-23.7165164039248,-35.400390625,-11.6838742210752,0.649999999998485,0.300000000001077,0,-19.2150392523055,-7.69004412842908,4.9969791317713,92.7363720746267,13.5428,13.5421,270860,"2024_08_27_0003","2024_08_27_0003_ev00023_rec0","no",200443
24,0,13.583,-17.7292589914231,-23.8037090301514,-6.07445003872826,0.399999999999068,5.2500000000002,8.80000000000081,-19.4636825016178,-4.37148131572726,4.10537070038597,-73.4121987683432,13.583,13.5826,271660,"2024_08_27_0003","2024_08_27_0003_ev00024_rec0","no",200444
25,0,13.66705,-24.0943529038202,-28.6865215301514,-4.59216862633115,0.14999999999965,0.499999999998835,0,-21.2786957100417,-4.31246352547452,1.27216489751187,76.942070441019,13.66705,13.66655,273341,"2024_08_27_0003","2024_08_27_0003_ev00025_rec0","no",200445
26,0,13.74965,-21.1297885349819,-29.9072246551514,-8.7774361201695,0.300000000001077,0.600000000000378,0.349999999999184,-17.3798566579049,-12.2458367869078,0.596248826792147,103.582461365632,13.74965,13.7492,274993,"2024_08_27_0003","2024_08_27_0003_ev00026_rec0","no",200446
27,0,13.9471,-22.8445856457665,-35.400390625,-12.5558049792335,0.400000000000844,0.0499999999998835,0,-19.5987376481866,-6.68087307489917,3.32152616758288,72.9893211540722,13.9471,13.9466,278942,"2024_08_27_0003","2024_08_27_0003_ev00027_rec0","no",200447
28,0,14.1233,-23.4549370266142,-36.0107421875,-12.5558051608858,0.199999999999534,0.14999999999965,0,-21.1353569520723,-5.66667575377373,9.07083722754674,17.4669486488615,14.1232,14.1229,282466,"2024_08_27_0003","2024_08_27_0003_ev00028_rec0","no",200448
29,0,14.41005,-22.4667488733927,-32.958984375,-10.4922355016073,0.400000000000844,0.600000000000378,0.700000000000145,-17.5802195404266,-13.2152365408893,1.64941143756807,120.844507733981,14.4098,14.4094,288201,"2024_08_27_0003","2024_08_27_0003_ev00029_rec0","no",200449
30,0,14.70745,-29.6747101375035,-39.6728515625,-9.99814142499651,0.199999999999534,0.299999999999301,0,-23.0255641754103,-10.0466238200923,7.73519466136111,121.507915673937,14.70745,14.70705,294149,"2024_08_27_0003","2024_08_27_0003_ev00030_rec0","no",200450
31,0,16.9912,-16.5601139839936,-21.9383891461868,-5.37827516219321,0.299999999999301,0.150000000001427,0.350000000000961,-15.2763432305842,-3.98138433249394,1.68907849917743,30.0462589822428,16.9912,16.9909,339824,"2024_08_27_0003","2024_08_27_0003_ev00031_rec0","no",200451
32,0,18.23825,-23.3149088029778,-29.7210911708585,-6.40618236788069,0.150000000001427,0.0499999999981071,0,-16.7193221119624,-7.96036176630424,8.82881889335011,128.905331599071,18.238,18.23785,364765,"2024_08_27_0003","2024_08_27_0003_ev00032_rec0","no",200452
33,0,20.4658,-18.6005753041392,-36.7103659995779,-18.1097906954387,5.50000000000139,11.9000000000007,22.3499999999994,-21.4296092518468,-10.4125661106009,22.5702504912525,-304.575771417971,20.46575,20.4595,409316,"2024_08_27_0003","2024_08_27_0003_ev00033_rec0","no",200453
34,0,22.6371,-18.8297733840144,-28.1096345833746,-9.27986119936011,0.399999999999068,0.0499999999981071,0.450000000000728,-16.9388161623805,-6.16104479437341,3.08712291306697,35.0219696127836,22.6371,22.6367,452742,"2024_08_27_0003","2024_08_27_0003_ev00034_rec0","no",200454
35,0,22.8265,-20.5914452429443,-31.7046790180157,-11.1132337750714,0.0500000000016598,0.0500000000016598,0,-18.8135742880456,-5.33511935681643,5.82886372770147,21.3122825537987,22.8264,22.82635,456530,"2024_08_27_0003","2024_08_27_0003_ev00035_rec0","no",200455
36,1,25.42045,-24.9882934507241,-37.1849313858722,-12.1966379351481,0.149999999997874,0.0499999999981071,0,-21.7186029596509,-6.48470723336432,4.23105021765342,69.7539757407275,25.42045,25.4203,8409,"2024_08_27_0003","2024_08_27_0003_ev00036_rec1","no",200456
37,1,25.451,-24.5163979190033,-37.5518054021349,-13.0354074831316,0.399999999999068,0.350000000000961,0.350000000000961,-19.8025582980996,-18.5670661110119,0.538389597764793,129.258115573217,25.451,25.4506,9020,"2024_08_27_0003","2024_08_27_0003_ev00037_rec1","no",200457
38,1,25.7311,-20.1625576448725,-33.0434755883333,-12.8809179434608,0.0500000000016598,0.200000000003087,0,-17.5191804952425,-6.89706873485087,6.41186407275459,33.1228134678401,25.731,25.7308,14622,"2024_08_27_0003","2024_08_27_0003_ev00038_rec1","no",200458
39,1,25.8873,-17.923112225482,-28.1042459602109,-10.1811337347289,0.350000000000961,0.299999999999301,0,-16.3391769374806,-4.42802137864053,8.19757100559277,9.25611345427735,25.8873,25.88695,17746,"2024_08_27_0003","2024_08_27_0003_ev00039_rec1","no",200459
40,1,26.47385,-25.8862794897184,-33.873225388032,-7.98694589831358,0.299999999999301,0.450000000000728,0.500000000002387,-22.44656203314,-9.91289623288906,1.10747735886599,90.2050157907193,26.47365,26.4732,29477,"2024_08_27_0003","2024_08_27_0003_ev00040_rec1","no",200460
41,1,26.4981,-22.9268379069483,-32.9448467036573,-10.0180087967091,0.149999999997874,0.0999999999997669,0,-19.3861640790556,-7.25678330639555,5.12059352746833,67.1229122914098,26.49795,26.4978,29962,"2024_08_27_0003","2024_08_27_0003_ev00041_rec1","no",200461
42,1,26.70525,-21.2965758792934,-32.2351947568048,-10.9386188775114,0.699999999998369,2.09999999999866,3.15000000000154,-19.991072932527,-9.99084004568237,5.05383551130133,-17.7057204877208,26.70525,26.7044,34105,"2024_08_27_0003","2024_08_27_0003_ev00042_rec1","no",200462
43,1,27.17145,-16.9533067292635,-28.1835736089653,-11.2302668797018,0.150000000001427,0.0499999999981071,0,-13.3591161145781,-6.50800172863292,5.18694283240761,73.3530994578425,27.17145,27.1713,43429,"2024_08_27_0003","2024_08_27_0003_ev00043_rec1","no",200463
44,1,27.3809,-14.103640542192,-23.4215697177675,-9.3179291755755,0.0499999999981071,0.0999999999997669,0,-12.4277157040631,-5.17533019939751,2.22768216829134,36.7615518379739,27.38065,27.3806,47618,"2024_08_27_0003","2024_08_27_0003_ev00044_rec1","no",200464
45,1,27.4808,-11.7140286703399,-18.5547074401807,-6.84067876984083,0.0499999999981071,0.0999999999997669,0.500000000002387,-7.95306866672761,-7.0945396502257,4.07708193189282,83.2262528926925,27.4807,27.48065,49616,"2024_08_27_0003","2024_08_27_0003_ev00045_rec1","no",200465
46,1,27.77845,-16.9068455544719,-28.1484631641247,-11.2416176096528,0.0499999999981071,0.149999999997874,0.150000000001427,-11.8338745691664,-9.68201871735847,2.64834658277898,125.378149152828,27.77845,27.77795,55569,"2024_08_27_0003","2024_08_27_0003_ev00046_rec1","no",200466
47,1,27.8143,-17.2514292047697,-20.5963047700733,-3.34487556530356,0.249999999997641,0.699999999998369,0.350000000000961,-10.6554953420478,-10.9064039569169,1.11468023223999,184.633619653573,27.81405,27.8138,56286,"2024_08_27_0003","2024_08_27_0003_ev00047_rec1","no",200467
48,1,27.84785,-13.5865574624133,-21.3483641533378,-7.76180669092444,0.0499999999981071,30.149999999999,29.9999999999976,-9.85271165561446,1.72008951553902,30.7596634095329,143.209125702955,27.8476,27.84755,56957,"2024_08_27_0003","2024_08_27_0003_ev00048_rec1","no",200468
49,1,27.96115,-15.3811564767261,-22.9796875568315,-7.59853108010538,0.499999999998835,0.350000000000961,0,-6.1416348261321,-10.2503958724703,11.7920663597569,163.586140314227,27.96095,27.9604,59223,"2024_08_27_0003","2024_08_27_0003_ev00049_rec1","no",200469
50,1,27.97845,-9.75043593738294,-20.7403340351507,-10.9898980977678,0.250000000001194,0.500000000002387,0.450000000000728,-7.90047903553586,-11.8180573210108,0.677092635256396,45.2462209963362,27.9784,27.97815,59569,"2024_08_27_0003","2024_08_27_0003_ev00050_rec1","no",200470
51,1,28.088,-5.10741091969942,-15.3016581486571,-10.1942472289577,0.150000000001427,1.99999999999889,3.99999999999778,-6.56418617601317,-5.10782808007132,5.06705085685379,-73.3947940924112,28.08775,28.0876,61760,"2024_08_27_0003","2024_08_27_0003_ev00051_rec1","no",200471
53,1,28.388,-18.5100019761746,-26.8248093473796,-8.31480737120506,0.150000000001427,0.250000000001194,0.0499999999981071,-10.7573955296063,-10.9784548195203,4.58819088859276,179.672460956815,28.3878,28.38765,67760,"2024_08_27_0003","2024_08_27_0003_ev00053_rec1","no",200473
54,1,28.5347,-25.7287618161685,-35.4554766694726,-9.72671485330412,0.149999999997874,0.40000000000262,0,-17.1580594800227,-10.5991958576839,15.1554512906923,116.013107061598,28.53455,28.53425,70694,"2024_08_27_0003","2024_08_27_0003_ev00054_rec1","no",200474
55,1,28.60815,-18.2991867388655,-27.9418108197276,-9.64262408086214,0.250000000001194,0.0999999999997669,0,-15.3787232504574,-6.03263802631409,4.65054049721347,56.692659738894,28.608,28.60775,72163,"2024_08_27_0003","2024_08_27_0003_ev00055_rec1","no",200475
56,1,28.7348,-12.7006105942622,-16.6308622371091,-3.93025164284694,0.149999999997874,6.19999999999976,7.34999999999886,-7.8386626159597,-9.41133961351344,18.397927995579,3.16083712336007,28.73465,28.73425,74696,"2024_08_27_0003","2024_08_27_0003_ev00056_rec1","no",200476
57,1,29.02825,-12.3121448551702,-19.3726473294357,-7.06050247426549,0.0499999999981071,3.34999999999752,5.60000000000116,2.23656424556638,-19.2843637306607,47.9156032911896,3.07032294905107,29.0279,29.02775,80565,"2024_08_27_0003","2024_08_27_0003_ev00057_rec1","no",200477
58,1,29.1615,-18.7236167312742,-30.5775524937473,-11.8539357624732,0.499999999998835,0.0999999999997669,0,-14.3756146948158,-7.30833027518082,5.4552380561079,88.9311266408885,29.1615,29.161,83230,"2024_08_27_0003","2024_08_27_0003_ev00058_rec1","no",200478
