"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
11,0,0.69575,-41.6433801063414,-49.2012259598097,-7.55784585346827,2.09999999999999,4.19999999999998,4.24999999999998,78975.090724769,-79020.8489917807,253673.282889818,8.16188826341516,0.6946,0.6924,13915,"2023_08_23_0032","2023_08_23_0032_ev00011_rec0","no",31685
12,0,0.7589,-40.9037452092949,-45.5844865560626,-4.68074134676768,4.39999999999996,4.19999999999998,1.35000000000007,-40.0831569432757,-5.59605402612492,1.73839378121143,7.19866969253001,0.75815,0.75345,15178,"2023_08_23_0032","2023_08_23_0032_ev00012_rec0","no",31686
13,0,0.80365,-41.8182833880264,-47.2369694750129,-5.41868608698651,0.699999999999923,1.80000000000002,1.74999999999992,-39.8141479385913,-6.85209347661724,3.24769400188308,35.1580706275986,0.80345,0.8027,16073,"2023_08_23_0032","2023_08_23_0032_ev00013_rec0","no",31687
14,0,0.8272,-39.8811670721451,-42.7425106101979,-2.86134353805278,0.299999999999967,0.0499999999999945,0,-37.8737471424437,-3.07721105880989,6.18093326347011,41.0790275987105,0.8272,0.8269,16544,"2023_08_23_0032","2023_08_23_0032_ev00014_rec0","no",31688
15,0,0.86065,-38.9404087946442,-46.1652704952627,-7.22486170061846,1.24999999999997,9.95000000000001,5.65000000000004,-145824.085829501,145783.948771921,556794.50316286,-167.348346649498,0.8606,0.85495,17213,"2023_08_23_0032","2023_08_23_0032_ev00015_rec0","no",31689
16,0,0.8889,-41.977494041037,-52.7250988235647,-10.7476047825278,4.69999999999993,4.24999999999998,9.85000000000003,47319.334762214,-47367.1289324918,253874.135393819,-144.228580343643,0.8862,0.8808,17778,"2023_08_23_0032","2023_08_23_0032_ev00016_rec0","no",31690
17,0,0.9107,-43.2110534553377,-46.4204598987552,-3.20940644341746,0.450000000000061,1.40000000000007,1.39999999999996,-42.311086002855,-4.19020810981019,1.98008261689675,17.2475140762493,0.91065,0.9101,18214,"2023_08_23_0032","2023_08_23_0032_ev00017_rec0","no",31691
18,0,0.98795,-42.6103673744275,-68.4383549628743,-25.8279875884469,1.84999999999991,7.79999999999981,9.30000000000009,-42.5787710789461,-23.439857623886,10.4034832700499,-267.06006034854,0.98765,0.98575,19759,"2023_08_23_0032","2023_08_23_0032_ev00018_rec0","no",31692
19,0,1.13925,-46.2584544085574,-71.4949301046048,-25.2364756960474,4.04999999999989,10.75,9.70000000000004,-44.6319926106952,-26.7284894730712,10.8774123069831,-324.110787455661,1.13775,1.1336,22785,"2023_08_23_0032","2023_08_23_0032_ev00019_rec0","no",31693
20,0,1.1719,-49.5366196247593,-52.9391807848985,-3.40256116013919,0.199999999999978,0.149999999999872,0.399999999999956,-47.0871617453568,-4.19993178000672,3.2086382990822,59.7141554018615,1.17185,1.17145,23438,"2023_08_23_0032","2023_08_23_0032_ev00020_rec0","no",31694
21,0,1.22625,-46.0500065995696,-52.0458106995392,-5.99580409996958,3.34999999999996,8.44999999999985,30,-48.5081938465656,-3.65385554155629,2.13977271991471,-105.376745049153,1.2241,1.22075,24525,"2023_08_23_0032","2023_08_23_0032_ev00021_rec0","no",31695
22,0,1.2497,-48.0787515753214,-50.7952015355395,-2.71644996021809,0.55000000000005,2.65000000000004,4.29999999999997,-39.4875961330791,-10.3512996123554,57.0452341838583,12.9274774012983,1.24915,1.2486,24994,"2023_08_23_0032","2023_08_23_0032_ev00022_rec0","no",31696
23,0,1.27585,-48.3163996141974,-50.5690201995276,-2.25262058533022,0.299999999999967,30.2500000000001,30,-32235.6016452296,32192.3654908697,341253.144789407,109.394911785195,1.27585,1.27555,25517,"2023_08_23_0032","2023_08_23_0032_ev00023_rec0","no",31697
24,0,1.30555,-46.5767080191112,-51.0415420754365,-4.46483405632527,0.650000000000039,1.70000000000003,1.64999999999993,-44.0481732524425,-7.07893889203094,3.13543036591447,52.1513142365166,1.30555,1.3046,26111,"2023_08_23_0032","2023_08_23_0032_ev00024_rec0","no",31698
25,0,1.335,-43.1836415693289,-49.9015571216771,-6.71791555234817,2.99999999999989,6.74999999999981,0,-32999.6983561295,32953.6617154327,240527.270867705,-166.784891458447,1.3339,1.3309,26700,"2023_08_23_0032","2023_08_23_0032_ev00025_rec0","no",31699
26,0,1.36195,-49.39660189001,-52.1866050813315,-2.79000319132146,1.00000000000011,5.60000000000005,6.65000000000004,23771.2597798075,-23823.3510506099,95009.4165727456,26.1751628843363,1.3611,1.3596,27239,"2023_08_23_0032","2023_08_23_0032_ev00026_rec0","no",31700
27,0,1.50385,-47.4032162999818,-51.905792068327,-4.5025757683452,0.199999999999978,1.44999999999995,1.24999999999997,-45.8946643556823,-5.36852571130898,2.41445509051602,30.9052991108635,1.50375,1.5031,30077,"2023_08_23_0032","2023_08_23_0032_ev00027_rec0","no",31701
28,0,1.5791,-49.4816597478717,-53.3210276329253,-3.83936788505351,0.400000000000178,0.499999999999945,0.34999999999985,-47.8856017231923,-5.82537801178269,0.51115534870733,43.9968796249752,1.5791,1.5787,31582,"2023_08_23_0032","2023_08_23_0032_ev00028_rec0","no",31702
29,0,1.6,-46.0169048710533,-50.6756102691548,-4.6587053981015,0.650000000000039,22.4500000000001,6.09999999999999,-9535.7935039493,9488.2955585027,239382.345925064,-67.0958288853773,1.59945,1.59875,32000,"2023_08_23_0032","2023_08_23_0032_ev00029_rec0","no",31703
30,0,1.64445,-49.2490372094933,-52.818289386016,-3.56925217652273,0.299999999999967,1.24999999999997,1.2500000000002,-48.8765560148883,-5.11098421286722,1.11663581059156,4.124406255955,1.6444,1.6441,32889,"2023_08_23_0032","2023_08_23_0032_ev00030_rec0","no",31704
31,0,1.67025,-44.379681623893,-60.3687672037976,-15.9890855799046,1.65000000000015,5.74999999999992,5.05,-48.0694328874534,-12.8538639298185,2.87844538670982,-185.015849850283,1.66895,1.6672,33405,"2023_08_23_0032","2023_08_23_0032_ev00031_rec0","no",31705
32,0,1.69075,-46.5449613484443,-56.7180614017524,-10.173100053308,1.90000000000001,3.54999999999994,2.95000000000001,-46.2582647461436,-9.25574548990726,3.55101497526987,-36.2252079509845,1.69055,1.6886,33815,"2023_08_23_0032","2023_08_23_0032_ev00032_rec0","no",31706
33,0,1.70695,-47.3787767095259,-50.0553042261725,-2.67652751664662,0.299999999999967,30.4499999999999,30,-2379.80644318106,2333.68419481496,364456.647897386,33.1377938664015,1.70665,1.70635,34139,"2023_08_23_0032","2023_08_23_0032_ev00033_rec0","no",31707
34,0,1.7344,-46.9252717158654,-49.137282991373,-2.21201127550751,0.099999999999989,0.450000000000061,0.549999999999828,-44.0789865364099,-4.17467650215359,4.19781835063123,67.5601685727267,1.73425,1.73405,34688,"2023_08_23_0032","2023_08_23_0032_ev00034_rec0","no",31708
35,0,1.79275,-49.3864337389897,-53.6025489706882,-4.21611523169855,0.699999999999923,0.950000000000006,1.05,-47.9815640709116,-6.6303352675272,1.31665179595305,32.0300916580862,1.7927,1.79195,35855,"2023_08_23_0032","2023_08_23_0032_ev00035_rec0","no",31709
36,0,1.81325,-48.7270612499271,-51.4241884575963,-2.6971272076692,0.800000000000134,3.2500000000002,2.19999999999998,-41.8498277183124,-9.79218935318993,10.0811747876953,109.473809297861,1.8131,1.8112,36265,"2023_08_23_0032","2023_08_23_0032_ev00036_rec0","no",31710
37,0,1.86195,-46.7468862244209,-54.084438184926,-7.33755196050507,2.25000000000009,2.29999999999997,1.50000000000006,-41.8448891014744,-10.1423903753352,5.19637974033438,74.3121396342011,1.8617,1.8565,37239,"2023_08_23_0032","2023_08_23_0032_ev00037_rec0","no",31711
38,0,1.9128,-40.7937141536242,-43.4794781271127,-2.68576397348843,0.350000000000072,4,3.54999999999994,-40.8139175252259,-4.81437649132223,2.22166980999116,-17.3021762389782,1.91175,1.9114,38256,"2023_08_23_0032","2023_08_23_0032_ev00038_rec0","no",31712
39,0,1.95745,-40.9565406291369,-44.2414845401228,-3.28494391098592,0.300000000000189,0.599999999999934,0.549999999999828,-39.867192541246,-5.82188683225049,0.566411537758189,28.808917046042,1.95745,1.95715,39149,"2023_08_23_0032","2023_08_23_0032_ev00039_rec0","no",31713
40,0,2.01565,-41.9642205245842,-48.319199243418,-6.3549787188338,3.84999999999991,0.500000000000167,0,7569.73580875523,-7613.82712786891,175879.869736018,-51.1457981498911,2.0156,2.01135,40313,"2023_08_23_0032","2023_08_23_0032_ev00040_rec0","no",31714
41,0,2.03375,-43.9817699634441,-49.9780498098105,-5.99627984636638,0.549999999999606,30.1,29.9999999999998,-27386.8500387878,27343.8299535033,342828.105793186,-8.87041758399258,2.0337,2.033,40675,"2023_08_23_0032","2023_08_23_0032_ev00041_rec0","no",31715
42,0,2.05555,-45.3433085008214,-48.5991497549722,-3.25584125415072,0.350000000000072,1.09999999999966,1.60000000000027,-39.2918719850408,-8.42784085919317,10.5565589093869,97.0507772443399,2.05555,2.0552,41111,"2023_08_23_0032","2023_08_23_0032_ev00042_rec0","no",31716
43,0,2.1227,-39.8012720545491,-111.993997782399,-72.1927257278497,0.950000000000006,5.05000000000022,5.44999999999973,-40.5327893451601,-77.3434835077109,4.98098158561024,-488.122989980595,2.1221,2.121,42454,"2023_08_23_0032","2023_08_23_0032_ev00043_rec0","no",31717
44,0,2.15445,-39.6785859387713,-47.3126893051631,-7.63410336639179,2.45000000000006,3.7499999999997,2.14999999999987,-38.9533219821977,-6.92904667661242,3.24929147671182,-15.7877809510167,2.15315,2.15025,43089,"2023_08_23_0032","2023_08_23_0032_ev00044_rec0","no",31718
45,0,2.1847,-37.251475731907,-42.3502051561774,-5.09872942427046,0.399999999999956,3.64999999999993,8.90000000000013,-38.872778385157,-1.94730007533921,4.46381811605517,-59.1908349921361,2.18455,2.1841,43694,"2023_08_23_0032","2023_08_23_0032_ev00045_rec0","no",31719
46,0,2.2134,-37.7559095677727,-42.0253802737315,-4.26947070595882,0.499999999999723,3.70000000000026,3.3000000000003,-37.9080610896971,-4.48947547048726,2.88055970598599,-24.8938523482653,2.21165,2.21115,44268,"2023_08_23_0032","2023_08_23_0032_ev00046_rec0","no",31720
47,0,2.2421,-38.2365246271231,-42.0919017348869,-3.85537710776376,0.199999999999978,2.34999999999985,3.05,-37.7200773910389,-4.02001846288061,4.22124786460677,-2.40699798018358,2.24195,2.24165,44842,"2023_08_23_0032","2023_08_23_0032_ev00047_rec0","no",31721
48,0,2.27255,-38.4143704148771,-41.3090332447558,-2.89466282987872,0.14999999999965,0.199999999999978,0.350000000000072,-37.4296989631286,-2.40589611202139,2.16824648866207,23.8230377556591,2.27245,2.2723,45451,"2023_08_23_0032","2023_08_23_0032_ev00048_rec0","no",31722
49,0,2.3546,-39.6563045086737,-46.4297712280731,-6.77346671939942,1.1000000000001,2.94999999999979,2.70000000000037,-38.2227747549148,-6.73047224362385,5.0092983858501,1.5098927739409,2.35455,2.35195,47092,"2023_08_23_0032","2023_08_23_0032_ev00049_rec0","no",31723
50,0,2.3738,-39.3636331405129,-41.5759162725608,-2.21228313204789,0.249999999999861,0.249999999999861,0.250000000000306,-38.030279113425,-2.32688979984356,3.11145275157361,32.1771761819063,2.3738,2.3735,47476,"2023_08_23_0032","2023_08_23_0032_ev00050_rec0","no",31724
51,0,2.4675,-42.0784052915222,-45.3175346504495,-3.23912935892729,0.55000000000005,2.70000000000037,3.29999999999986,-41.7713579001063,-3.63607052184489,3.74757385685654,-12.0762364660434,2.46675,2.4651,49350,"2023_08_23_0032","2023_08_23_0032_ev00051_rec0","no",31725
52,0,2.4853,-41.4764885374677,-44.7093210086996,-3.23283247123186,0.250000000000306,1.1000000000001,1.40000000000029,-41.41375743238,-3.34345467831175,1.44703851181527,-3.90020134086356,2.48515,2.48485,49706,"2023_08_23_0032","2023_08_23_0032_ev00052_rec0","no",31726
53,0,2.54125,-40.916995930132,-61.764177489069,-20.847181558937,1.74999999999992,6.45000000000007,5.54999999999994,-35.0306054594455,-25.3453404352255,8.92627167954833,-87.2948148486207,2.5401,2.5383,50825,"2023_08_23_0032","2023_08_23_0032_ev00053_rec0","no",31727
54,0,2.64635,-37.7532908058558,-39.9662038849968,-2.21291307914099,0.499999999999723,1.7999999999998,2.49999999999995,-35.2477175466447,-4.2477441148997,10.2768288726174,32.8421243406773,2.6463,2.64545,52927,"2023_08_23_0032","2023_08_23_0032_ev00054_rec0","no",31728
55,0,2.9284,-36.7301857162134,-42.3001643344712,-5.56997861825775,1.44999999999973,13.0000000000003,8.64999999999982,-44001.2869388207,43964.4633861027,192793.612224207,-113.447175517082,2.9276,2.9261,58568,"2023_08_23_0032","2023_08_23_0032_ev00055_rec0","no",31729
56,0,2.9575,-38.7335655072286,-58.6961760261747,-19.9626105189461,1.64999999999971,7.05,8.3000000000002,-34.7911514155145,-24.7668694961437,10.6026430757864,-151.777633425092,2.9571,2.95525,59150,"2023_08_23_0032","2023_08_23_0032_ev00056_rec0","no",31730
57,0,3.012,-35.8474830764853,-41.228192770584,-5.38070969409873,2.80000000000014,32.9999999999999,30.0000000000002,-38.5812037350895,-2.83849817927193,2.15435237333612,-103.485379249231,3.0109,3.00785,60240,"2023_08_23_0032","2023_08_23_0032_ev00057_rec0","no",31731
58,0,3.0614,-38.8757370724971,-43.0549880496009,-4.17925097710373,0.850000000000239,2.85000000000002,1.7999999999998,-37.8641626595146,-5.64402528847563,2.24893977950694,13.5215212601613,3.06105,3.05985,61228,"2023_08_23_0032","2023_08_23_0032_ev00058_rec0","no",31732
59,0,3.1757,-39.6803208939672,-43.5019782524819,-3.82165735851476,0.399999999999956,0.99999999999989,0.800000000000356,-39.4123099578735,-2.32320348757846,2.44598127694523,0.879678726495505,3.1757,3.1747,63514,"2023_08_23_0032","2023_08_23_0032_ev00059_rec0","no",31733
60,0,3.2201,-39.5800544487427,-59.5741872933086,-19.9941328445659,2.40000000000018,7.35000000000019,7.15000000000021,-37.0547995549776,-23.1344805250092,8.43512367632354,-158.571055736067,3.21935,3.2165,64402,"2023_08_23_0032","2023_08_23_0032_ev00060_rec0","no",31734
61,0,3.27515,-39.4279972335652,-43.6573915943404,-4.2293943607752,0.55000000000005,30.1,30.0000000000002,-4369.92586587917,4331.32394730713,168197.691600536,12.0507981147827,3.27515,3.2746,65503,"2023_08_23_0032","2023_08_23_0032_ev00061_rec0","no",31735
62,0,3.30045,-38.6304983600749,-43.0780072645754,-4.44750890450047,0.350000000000072,0.199999999999978,0,7225.15795493448,-7264.12866514398,102931.564804525,20.8757395928394,3.30045,3.30005,66009,"2023_08_23_0032","2023_08_23_0032_ev00062_rec0","no",31736
63,0,3.31395,-38.9663542265679,-42.4020683920173,-3.43571416544942,0.150000000000095,30.3,29.9999999999998,-22363.3003991962,22325.6794169305,1052685.46077153,29.8545791357638,3.3137,3.3135,66279,"2023_08_23_0032","2023_08_23_0032_ev00063_rec0","no",31737
64,0,3.34585,-37.8309872447823,-53.8551111283705,-16.0241238835882,1.00000000000033,12.0499999999999,14.4500000000001,-31.3093389077878,-23.2135484094153,23.2106226714723,-214.649716872527,3.34535,3.3442,66917,"2023_08_23_0032","2023_08_23_0032_ev00064_rec0","no",31738
65,0,3.3847,-38.3799300511547,-107.924792057468,-69.5448620063138,2.00000000000022,5.74999999999992,5.54999999999994,-39.8487284915966,-70.3349753120891,5.23087982678058,-534.83974205826,3.38405,3.38185,67694,"2023_08_23_0032","2023_08_23_0032_ev00065_rec0","no",31739
66,0,3.4917,-36.7096142163112,-50.9529145127734,-14.2433002964623,4.64999999999982,5.74999999999992,5.9499999999999,-38.7093579664068,-8.78647483750343,6.04266869006168,-146.668042763123,3.49165,3.48695,69834,"2023_08_23_0032","2023_08_23_0032_ev00066_rec0","no",31740
67,0,3.5365,-39.2413323079286,-41.4205851199412,-2.17925281201254,0.150000000000095,1.99999999999978,1.44999999999973,-38.6551979886015,-2.70321914207824,2.16778227584426,9.96420209170524,3.53625,3.5351,70730,"2023_08_23_0032","2023_08_23_0032_ev00067_rec0","no",31741
68,0,3.6195,-41.7472375923215,-80.0442709314833,-38.2970333391617,0.700000000000145,4.34999999999963,4.55000000000005,-42.8600440679679,-34.6367431828184,4.68396486581356,-242.963128649388,3.61865,3.61785,72390,"2023_08_23_0032","2023_08_23_0032_ev00068_rec0","no",31742
69,0,3.7125,-41.5281327428584,-44.1082621007652,-2.58012935790681,0.300000000000189,0.449999999999839,0,-39.4175490394422,-2.28804113583321,7.46433638626249,44.1634670019485,3.7118,3.71145,74250,"2023_08_23_0032","2023_08_23_0032_ev00069_rec0","no",31743
70,0,3.7348,-38.7944241272814,-43.0249342701198,-4.23051014283844,0.350000000000072,0.249999999999861,0.300000000000189,-38.2106571914719,-2.34486326464263,3.27630275939025,8.57609331822148,3.7347,3.73435,74696,"2023_08_23_0032","2023_08_23_0032_ev00070_rec0","no",31744
71,0,3.86255,-41.6683553373777,-44.6923103635647,-3.02395502618701,0.350000000000072,0.650000000000261,0,-34.9667299669215,-7.20679801867139,37.9536388917919,50.8522781134837,3.862,3.86165,77251,"2023_08_23_0032","2023_08_23_0032_ev00071_rec0","no",31745
72,0,4.1891,-38.9645502082334,-44.9677340660599,-6.00318385782658,1.99999999999978,3.49999999999984,5.34999999999997,-40.2001829556264,-3.14271873804043,4.59259497795535,-57.6307877921492,4.18885,4.1868,83782,"2023_08_23_0032","2023_08_23_0032_ev00072_rec0","no",31746
73,0,4.32015,-39.1903792623594,-56.7402131578115,-17.5498338954521,1.45000000000017,5.65000000000015,5.19999999999943,-38.9711078871173,-18.2819048315361,5.17042124778129,-119.631111704474,4.3192,4.3177,86403,"2023_08_23_0032","2023_08_23_0032_ev00073_rec0","no",31747
74,0,4.40265,-40.6582483375808,-49.209665895932,-8.55141755835123,6.30000000000042,8.95000000000046,8.5500000000005,-40.4269831105683,-7.7528729747377,10.3369862181585,-110.752849140656,4.4017,4.39355,88053,"2023_08_23_0032","2023_08_23_0032_ev00074_rec0","no",31748
75,0,4.59815,-39.84337403803,-47.9653157229727,-8.12194168494266,0.549999999999606,2.84999999999958,3.25000000000042,-40.0685985279314,-7.95922700828605,3.07700511130368,-35.6781223817865,4.5979,4.59735,91963,"2023_08_23_0032","2023_08_23_0032_ev00075_rec0","no",31749
76,0,4.73625,-39.2932695996658,-44.5319597926028,-5.23869019293702,0.199999999999534,30.1,30.0000000000002,-39.9503901833998,1.1904231578197,16.9810799916356,-3.31163268968572,4.73625,4.73605,94725,"2023_08_23_0032","2023_08_23_0032_ev00076_rec0","no",31750
77,0,4.95825,-40.1995253165116,-44.0228352468009,-3.82330993028931,0.200000000000422,0.14999999999965,0.0999999999997669,-39.3560205606707,-2.34750884188138,2.233118219449,19.6343182394637,4.9582,4.958,99165,"2023_08_23_0032","2023_08_23_0032_ev00077_rec0","no",31751
78,0,4.98665,-39.999948454358,-42.0262684532215,-2.02631999886353,0.299999999999301,0.549999999999606,0.8000000000008,-39.6325843338552,-1.552298993173,2.42897683694394,6.52146405343486,4.98665,4.98635,99733,"2023_08_23_0032","2023_08_23_0032_ev00078_rec0","no",31752
79,0,5.0371,-39.039026822952,-42.0611917559119,-3.02216493296,0.300000000000189,0.550000000000495,0.250000000000306,-38.2455357674825,-2.16379921676129,1.89036382709532,18.8169618850315,5.037,5.03645,100742,"2023_08_23_0032","2023_08_23_0032_ev00079_rec0","no",31753
80,0,5.11435,-38.4092012435183,-43.1437478614804,-4.73454661796215,0.449999999999839,0.300000000000189,0.849999999999795,-38.3179063486825,-2.29017370707746,3.91735426571574,-7.71021010799149,5.1143,5.1138,102287,"2023_08_23_0032","2023_08_23_0032_ev00080_rec0","no",31754
81,0,5.17415,-41.2582346469738,-53.4780773367012,-12.2198426897274,1.30000000000052,8.04999999999989,9.20000000000076,-44.1736375690331,-12.4086687652579,4.49026765688216,-164.265702275799,5.1731,5.17105,103483,"2023_08_23_0032","2023_08_23_0032_ev00081_rec0","no",31755
82,0,5.19755,-41.7429627051345,-50.0330082009012,-8.29004549576671,2.25000000000009,11.45,9.34999999999952,-456215.152422874,456179.609489997,459207.855112439,-278.539209243537,5.19615,5.19375,103951,"2023_08_23_0032","2023_08_23_0032_ev00082_rec0","no",31756
83,0,5.22395,-41.8897942668023,-88.0944411155026,-46.2046468487004,2.15000000000032,6.00000000000023,5.5000000000005,-42.4527622549983,-45.0225710355641,5.51174477250269,-362.539958350017,5.223,5.2207,104479,"2023_08_23_0032","2023_08_23_0032_ev00083_rec0","no",31757
84,0,5.31565,-42.9668056064161,-48.3945973836581,-5.42779177724204,0.849999999999795,32.4499999999999,29.9999999999994,-5013.53382749307,4970.11476573465,181070.70637102,-35.5792438398904,5.31495,5.3124,106313,"2023_08_23_0032","2023_08_23_0032_ev00084_rec0","no",31758
85,0,5.34575,-42.1583848615795,-52.1949337355291,-10.0365488739496,0.250000000000306,3.3499999999993,4.6999999999997,-41.0563301888599,-9.17709656147113,7.30581995091958,-36.9710583478939,5.3455,5.34525,106915,"2023_08_23_0032","2023_08_23_0032_ev00085_rec0","no",31759
86,0,5.44415,-44.8723574954377,-48.5307992689437,-3.65844177350596,0.550000000000495,26.6999999999999,24,-130197.319369532,130155.648278024,685992.609545383,9.82310750766136,5.44415,5.4426,108883,"2023_08_23_0032","2023_08_23_0032_ev00086_rec0","no",31760
87,0,5.52825,-41.5069148685185,-61.8435979955849,-20.3366831270664,1.14999999999998,8.44999999999985,9.74999999999948,-44.8701409407641,-19.8181296595618,6.23355740596547,-261.685363002913,5.52705,5.52575,110565,"2023_08_23_0032","2023_08_23_0032_ev00087_rec0","no",31761
88,0,5.55865,-46.4796705724114,-50.9252775277091,-4.44560695529766,0.199999999999534,0.14999999999965,0,-43.0643281623603,-3.53022111465481,5.58906230696495,82.0852424401545,5.55855,5.55835,111173,"2023_08_23_0032","2023_08_23_0032_ev00088_rec0","no",31762
89,0,5.7081,-46.4388557394796,-52.8134897769152,-6.37463403743561,1.30000000000052,7.55000000000017,6.95000000000068,47218.1989896577,-47268.6357954533,200877.606372397,-27.3250924508871,5.70745,5.7037,114162,"2023_08_23_0032","2023_08_23_0032_ev00089_rec0","no",31763
90,0,5.75075,-42.2486889253121,-66.5557609616498,-24.3070720363377,1.04999999999933,7.64999999999993,9.85000000000014,-42.2889976433487,-21.359832379258,11.3155436049689,-256.32177129197,5.75,5.7487,115015,"2023_08_23_0032","2023_08_23_0032_ev00090_rec0","no",31764
91,0,5.81215,-42.4943149992972,-46.2041086624632,-3.70979366316603,0.250000000000306,0.400000000000844,1.14999999999998,-41.3248672188684,-2.74309344974453,14.8297685364138,-1.48152797633239,5.81195,5.8117,116243,"2023_08_23_0032","2023_08_23_0032_ev00091_rec0","no",31765
92,0,5.88075,-41.7075774057529,-50.7762572472943,-9.06867984154138,1.29999999999963,3.99999999999956,3.44999999999995,-43.9474350482284,-7.60628310514727,1.78491349657237,-98.5162106978701,5.87915,5.8775,117615,"2023_08_23_0032","2023_08_23_0032_ev00092_rec0","no",31766
93,0,5.93625,-41.765544156937,-59.2594412052392,-17.4938970483022,1.9499999999999,7.84999999999947,8.3000000000002,-42.3998357477337,-17.5799503015199,7.5378374520254,-181.300322382962,5.9358,5.9337,118725,"2023_08_23_0032","2023_08_23_0032_ev00093_rec0","no",31767
94,0,6.0124,-41.6545274514862,-46.1903590576653,-4.53583160617916,0.250000000000306,30.2000000000007,29.6500000000002,-4374.01331619128,4333.151349944,52025.1614576098,-14.691629917086,6.0124,6.01215,120248,"2023_08_23_0032","2023_08_23_0032_ev00094_rec0","no",31768
95,0,6.04765,-43.6985644550163,-48.3156189612788,-4.61705450626243,0.249999999999417,0.199999999999534,0,6918.94706637935,-6961.13375794559,189906.607112755,61.0735125312202,6.04755,6.04725,120953,"2023_08_23_0032","2023_08_23_0032_ev00095_rec0","no",31769
96,0,6.10375,-41.1087387548969,-46.0007183493926,-4.89197959449565,0.499999999999723,14.3500000000003,12.4999999999993,-251807.167810398,251772.326383253,389480.696130338,-105.762541046799,6.10285,6.1023,122075,"2023_08_23_0032","2023_08_23_0032_ev00096_rec0","no",31770
97,0,6.12835,-39.9776538598533,-76.2978768410016,-36.3202229811483,0.849999999999795,3.55000000000061,3.75000000000014,-41.4034878840377,-32.8022235436287,3.75022949075834,-200.841500788648,6.1278,6.12685,122567,"2023_08_23_0032","2023_08_23_0032_ev00097_rec0","no",31771
