"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
1,0,0.024,61.5292204806252,64.1001014846706,2.57088100404545,0.350000000000003,2.25,1.15,59.077555103383,5.0176424648057,2.90379515205104,-55.964300846533,0.0229,0.02255,480,"2023_08_18_0015","2023_08_18_0015_ev00001_rec0","no",20441
2,0,0.07205,62.524803846899,65.6204741963956,3.09567034949661,1.15000000000001,1.24999999999997,0.84999999999999,59.5329267278868,5.85584485009947,2.50917779760074,-72.6156288039704,0.0718,0.0701,1441,"2023_08_18_0015","2023_08_18_0015_ev00002_rec0","no",20442
3,0,0.1218,58.2993121872606,62.6745763986567,4.37526421139614,1.69999999999998,30.35,30,5927.30645184247,-5867.90119031955,494405.867137278,46.1756383860897,0.12135,0.11965,2436,"2023_08_18_0015","2023_08_18_0015_ev00003_rec0","no",20443
4,0,0.18245,64.1079805785501,69.3241687770101,5.21618819846,1.55,1.25,1.80000000000002,60.9567759954295,5.92768708878224,11.5482738125406,-21.9172557188453,0.1781,0.17605,3649,"2023_08_18_0015","2023_08_18_0015_ev00004_rec0","no",20444
5,0,0.2348,62.3832373596143,69.2279617807939,6.84472442117956,2.35000000000002,3.05,2.95000000000001,63.9125470683972,4.86108134950968,1.86904094216472,79.6794672782501,0.2317,0.22735,4696,"2023_08_18_0015","2023_08_18_0015_ev00005_rec0","no",20445
6,0,0.27445,64.356157022111,68.4823660149495,4.12620899283851,1.05,1.74999999999997,1.80000000000002,63.7721669911846,4.10945882271758,2.67796879317932,-2.8628296842976,0.2744,0.2724,5489,"2023_08_18_0015","2023_08_18_0015_ev00006_rec0","no",20446
7,0,0.3194,66.3822296365586,68.8888579399681,2.50662830340946,0.400000000000011,30.75,30,1274.6938379677,-1208.49884941019,174984.366779009,-0.111056684262381,0.3189,0.3182,6388,"2023_08_18_0015","2023_08_18_0015_ev00007_rec0","no",20447
8,0,0.36175,66.551252478278,70.9159655003146,4.36471302203653,0.350000000000017,30.2,30,4978.93017698121,-4913.11731105676,352621.813347057,-15.2958449253066,0.3617,0.36135,7235,"2023_08_18_0015","2023_08_18_0015_ev00008_rec0","no",20448
9,0,0.46765,66.2628594904559,69.8703378586176,3.60747836816164,1.35000000000002,3.19999999999998,3.05,63.1096809955726,5.96556136141165,10.7933500664978,-26.8040620411811,0.4664,0.46365,9353,"2023_08_18_0015","2023_08_18_0015_ev00009_rec0","no",20449
10,0,0.7703,66.1897526664551,70.3963347960824,4.20658212962729,3.9499999999999,3.05,0,-36140.1627125756,36207.6388798885,198823.714823146,-40.9127024875936,0.77025,0.7661,15406,"2023_08_18_0015","2023_08_18_0015_ev00010_rec0","no",20450
11,0,0.83245,62.5020842102751,66.9857410337147,4.48365682343965,0.099999999999989,30.1,30,5966.31268731714,-5904.62035774586,172373.527772186,-8.5217373933835,0.8324,0.8323,16649,"2023_08_18_0015","2023_08_18_0015_ev00011_rec0","no",20451
12,0,0.89775,63.4333375497555,66.0704259261357,2.63708837638019,0.249999999999972,23.8499999999999,19.7499999999999,66.5204256218305,-5.19835922841461,21.9342031257745,8.24557785171068,0.89775,0.8975,17955,"2023_08_18_0015","2023_08_18_0015_ev00012_rec0","no",20452
13,0,0.91685,61.5421107356369,69.3901385879921,7.84802785235512,5.50000000000006,6.05,5.34999999999997,63.2893338777862,5.61538003238668,3.40001565795043,94.1885890501999,0.91665,0.91085,18337,"2023_08_18_0015","2023_08_18_0015_ev00013_rec0","no",20453
14,0,1.00885,63.7344465342144,67.0953688727012,3.36092233848677,1.44999999999995,3.44999999999995,1.55000000000016,58.446867427694,7.63507469216743,9.80791415280616,-83.3745427029359,1.0084,1.0062,20177,"2023_08_18_0015","2023_08_18_0015_ev00014_rec0","no",20454
15,0,1.0476,59.994382608258,70.8734790887455,10.8790964804875,2.49999999999995,11.9499999999999,16.4,59.3422880602958,7.97875284592033,30.6939294865446,165.711190475674,1.0454,1.0422,20952,"2023_08_18_0015","2023_08_18_0015_ev00015_rec0","no",20455
16,0,1.0796,64.1113052924541,66.2760349813915,2.16472968893746,0.150000000000095,0.199999999999978,0,60.1866328233957,4.03320608493105,7.39457314197763,-88.0609669551677,1.07955,1.07935,21592,"2023_08_18_0015","2023_08_18_0015_ev00016_rec0","no",20456
17,0,1.1512,65.5778848783724,69.0913178964733,3.5134330181009,1.14999999999998,30.4,29.9999999999998,16218.7651429541,-16155.110702005,660195.852397923,-44.7749590682427,1.15085,1.14955,23024,"2023_08_18_0015","2023_08_18_0015_ev00017_rec0","no",20457
18,0,1.24555,63.6540392439439,66.2838590457407,2.62981980179681,0.150000000000095,20.4500000000001,10.9999999999999,19580.8300169227,-19516.6267162228,506910.751550979,36.1782822378747,1.24505,1.2449,24911,"2023_08_18_0015","2023_08_18_0015_ev00018_rec0","no",20458
19,0,1.31115,63.2931257918007,68.033105024167,4.73997923236634,0.199999999999978,27.65,23.6000000000001,84437.8081506534,-84377.2217850447,445942.863104858,5.28373409068649,1.31115,1.31025,26223,"2023_08_18_0015","2023_08_18_0015_ev00019_rec0","no",20459
20,0,1.33945,63.779079917846,68.038064703139,4.25898478529298,2.75000000000003,6.69999999999993,4.60000000000016,61.0353654331384,5.84066831722479,15.2582682963691,9.6899754626026,1.33735,1.33355,26789,"2023_08_18_0015","2023_08_18_0015_ev00020_rec0","no",20460
21,0,1.4283,61.8559828791722,70.1864643055471,8.33048142637486,13.05,9.95000000000012,8.29999999999997,61.4121428186066,11.6749874193329,6.92268919505297,139.734964236737,1.4272,1.41205,28566,"2023_08_18_0015","2023_08_18_0015_ev00021_rec0","no",20461
22,0,1.50465,63.0341462074379,74.2451792922275,11.2110330847896,1.30000000000008,30.95,30,13773.2565511346,-13708.9736310402,165404.318975162,85.8920139227088,1.50445,1.50285,30093,"2023_08_18_0015","2023_08_18_0015_ev00022_rec0","no",20462
23,0,1.54895,67.0983756015147,69.7189453379489,2.62056973643425,0.299999999999967,1.60000000000005,0.950000000000006,64.6247399350457,5.12919275746609,2.40595735383665,-60.3149003221571,1.54855,1.54805,30979,"2023_08_18_0015","2023_08_18_0015_ev00023_rec0","no",20463
24,0,1.57015,64.4472097341876,69.7620358806021,5.3148261464145,1.80000000000002,0.400000000000178,0,63.8356988177341,2.29247530818324,6.56761450437939,1.65731798521476,1.57,1.5682,31403,"2023_08_18_0015","2023_08_18_0015_ev00024_rec0","no",20464
25,0,1.6354,60.716574198255,71.3173176143491,10.6007434160941,5.34999999999997,4.29999999999997,5.9499999999999,63.5519300346226,5.38389517297409,3.73379876111717,133.146609847083,1.63535,1.6299,32708,"2023_08_18_0015","2023_08_18_0015_ev00025_rec0","no",20465
26,0,1.68435,66.0096205774084,69.1980085843905,3.18838800698205,0.249999999999861,0.650000000000039,0,-7135.62624601464,7201.14221368598,537540.538042127,-19.8118729883955,1.68425,1.68365,33687,"2023_08_18_0015","2023_08_18_0015_ev00026_rec0","no",20466
27,0,1.7073,66.1159937034969,69.1528087724064,3.03681506890958,0.450000000000061,30.2499999999999,30,23511.5506320188,-23447.7197243662,307775.570047621,-33.0591813744324,1.7069,1.7062,34146,"2023_08_18_0015","2023_08_18_0015_ev00027_rec0","no",20467
28,0,1.77365,65.5113923873738,69.8021899411452,4.29079755377141,1.9499999999999,2.45000000000006,4.54999999999983,-38125.907687501,38193.7782548561,225043.33542658,4.88694048300631,1.77115,1.76885,35473,"2023_08_18_0015","2023_08_18_0015_ev00028_rec0","no",20468
29,0,1.825,64.9156564279426,70.0802333792018,5.16457695125921,2,30.9499999999998,26.4500000000001,23186.2498203478,-23121.6880987405,269774.843320282,32.3965751688389,1.8247,1.8225,36500,"2023_08_18_0015","2023_08_18_0015_ev00029_rec0","no",20469
30,0,1.846,65.3695344141035,69.2595810393541,3.89004662525055,1.30000000000008,5.24999999999998,12.4500000000001,-2533.79205389383,2601.43025804924,39059.2319748397,42.397805311394,1.8459,1.84425,36920,"2023_08_18_0015","2023_08_18_0015_ev00030_rec0","no",20470
31,0,1.8666,65.6041682904501,68.9278740947584,3.32370580430835,0.099999999999989,18.6000000000002,14.7999999999999,24108.4641250371,-24043.4624530816,194034.561908303,39.0148466643757,1.8663,1.8662,37332,"2023_08_18_0015","2023_08_18_0015_ev00031_rec0","no",20471
