"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
1,0,0.02665,688.457377155522,698.019760756201,9.56238360067937,0.449999999999999,3.15,3.75,687.722227488952,19.3576381644738,2.47142180274012,32.5303729526198,0.0266,0.02615,533,"2026_06_04_0047","2026_06_04_0047_ev00001_rec0","no",468231
2,0,0.0665,681.75331205757,694.43165716737,12.6783451097998,0.25,9.69999999999999,9.64999999999999,697.894363498947,2.89296104758581,0.305010428851461,489.742989842453,0.06645,0.0662,1330,"2026_06_04_0047","2026_06_04_0047_ev00002_rec0","no",468232
3,0,0.09015,698.550855990214,720.922787648954,22.3719316587409,2,5.45000000000001,30,707.164129334087,11.3310899143453,1.87875810598468,319.389133029609,0.0899,0.0864,1803,"2026_06_04_0047","2026_06_04_0047_ev00003_rec0","no",468233
4,0,0.16645,698.382902251878,714.164072469798,15.7811702179204,0.950000000000006,6.40000000000002,6.50000000000001,697.834857930977,20.2389938697886,5.65602095805753,121.965963395547,0.1656,0.1637,3329,"2026_06_04_0047","2026_06_04_0047_ev00004_rec0","no",468234
5,0,0.3073,686.980573149705,693.339217059755,6.3586439100502,0.749999999999973,14.95,15.15,632.653365075366,71.2460267549623,66.3241436483208,101.164514604503,0.3073,0.30655,6146,"2026_06_04_0047","2026_06_04_0047_ev00005_rec0","no",468235
6,0,0.4169,686.355283619015,691.046315711443,4.69103209242803,0.099999999999989,0.5,0.55000000000005,680.755706431384,10.0183662325147,1.78161916486747,-149.260625587205,0.4169,0.4167,8338,"2026_06_04_0047","2026_06_04_0047_ev00006_rec0","no",468236
7,0,0.4666,679.754751153052,691.01897716578,11.2642260127285,0.699999999999978,6.35000000000002,30,684.120682710978,9.19283133679732,2.99527766858561,173.28732494145,0.4661,0.4654,9332,"2026_06_04_0047","2026_06_04_0047_ev00007_rec0","no",468237
8,0,0.5788,689.286431784525,694.121455025372,4.83502324084645,1.90000000000001,14.6000000000001,13.35,688.179687378469,10.7854511650829,10.16172790501,96.8311307115026,0.5782,0.5755,11576,"2026_06_04_0047","2026_06_04_0047_ev00008_rec0","no",468238
9,0,0.61675,694.695528452695,722.529397803207,27.8338693505118,3.70000000000004,5.75000000000003,5.80000000000003,694.354229796292,22.7893608588093,7.63448933245842,235.111503070663,0.61625,0.6122,12335,"2026_06_04_0047","2026_06_04_0047_ev00009_rec0","no",468239
10,0,0.64745,704.290729039036,718.533217797796,14.2424887587599,0.500000000000056,4.05,4.14999999999999,682.752341061098,35.0687691394754,15.5205145331591,-169.799715881363,0.64725,0.6462,12949,"2026_06_04_0047","2026_06_04_0047_ev00010_rec0","no",468240
11,0,0.69895,688.15939509649,691.899636612928,3.7402415164371,1.65000000000004,9.05,6.09999999999999,685.019937036849,21.3653963339318,3.91539399830525,29.6470526239136,0.69595,0.69365,13979,"2026_06_04_0047","2026_06_04_0047_ev00011_rec0","no",468241
12,0,0.8315,693.745634595849,723.58441424331,29.8387796474613,3.05,11.3000000000001,10.65,696.910305445714,22.0906334909414,10.3485611072303,529.561706343673,0.8245,0.8208,16630,"2026_06_04_0047","2026_06_04_0047_ev00012_rec0","no",468242
13,0,0.96035,710.5866816307,725.499699968679,14.9130183379796,0.400000000000067,5.09999999999999,2.34999999999996,700.985327582546,25.2956224431632,4.58055852353454,-147.822527988063,0.959,0.95695,19207,"2026_06_04_0047","2026_06_04_0047_ev00013_rec0","no",468243
14,0,0.9914,714.710066174609,720.706412194273,5.99634601966409,0.149999999999872,0.0500000000001055,0,694.911928893663,18.2792800013131,23.1093540314708,-286.238278911933,0.9909,0.99075,19828,"2026_06_04_0047","2026_06_04_0047_ev00014_rec0","no",468244
15,0,1.1349,691.308153886835,693.476449008674,2.16829512183858,0.099999999999989,23.6000000000001,23.05,345745.103998136,-345064.9995927,662947.258043514,-102.172041309946,1.1349,1.1348,22698,"2026_06_04_0047","2026_06_04_0047_ev00015_rec0","no",468245
16,0,1.1611,681.485839879108,711.128814560655,29.6429746815479,3.29999999999986,7.85000000000013,7.65000000000016,671.067150091883,38.9987198054228,12.7147880163116,200.946719702786,1.1609,1.1575,23222,"2026_06_04_0047","2026_06_04_0047_ev00016_rec0","no",468246
17,0,1.28065,699.319429800905,706.327939491381,7.00850969047565,0.150000000000095,3.60000000000005,1.00000000000011,693.122134362905,16.1176988184159,1.67032336522198,-146.175380555883,1.27745,1.2766,25613,"2026_06_04_0047","2026_06_04_0047_ev00017_rec0","no",468247
18,0,1.29895,692.946304320257,696.322213364455,3.37590904419767,1.30000000000008,2.90000000000012,2.55000000000005,688.096608919249,13.3526110130935,3.27145037965254,-93.0153734295912,1.2985,1.2972,25979,"2026_06_04_0047","2026_06_04_0047_ev00018_rec0","no",468248
19,0,1.37565,697.152024216137,724.938128595587,27.7861043794501,1.90000000000001,2.95000000000001,4.35000000000008,676.921659952813,40.1976877448422,15.6998058000417,-11.7988906723305,1.3743,1.3714,27513,"2026_06_04_0047","2026_06_04_0047_ev00019_rec0","no",468249
20,0,1.40975,695.731296279636,702.003765796646,6.27246951700977,0.650000000000039,31.7499999999999,30,87735.4120863322,-87046.291202364,375578.03033121,-85.3795133140515,1.4085,1.40725,28195,"2026_06_04_0047","2026_06_04_0047_ev00020_rec0","no",468250
21,0,1.50745,701.117566118921,712.869902587072,11.7523364681504,0.0500000000001055,0.099999999999989,0.399999999999956,694.273372973854,12.9712401950974,2.60557636164564,-170.850040216689,1.50745,1.5073,30149,"2026_06_04_0047","2026_06_04_0047_ev00021_rec0","no",468251
22,0,1.59415,696.497533088265,703.603529816503,7.10599672823821,0.750000000000028,2.95000000000001,2.79999999999991,687.938934516195,17.6358594425545,6.15695601563034,-139.397978300218,1.5941,1.59245,31883,"2026_06_04_0047","2026_06_04_0047_ev00022_rec0","no",468252
23,0,1.6687,695.722706551825,702.498616320972,6.77590976914723,0.299999999999967,2.85000000000002,3.44999999999995,696.404844771382,7.87544734715872,2.37063095660644,43.6291123371483,1.6687,1.6684,33374,"2026_06_04_0047","2026_06_04_0047_ev00023_rec0","no",468253
24,0,1.72105,703.90116454506,724.591910227891,20.6907456828308,1.54999999999994,5.54999999999994,4.55000000000005,707.524551474309,23.236895639118,2.59404988726137,214.959973681923,1.71985,1.7176,34421,"2026_06_04_0047","2026_06_04_0047_ev00024_rec0","no",468254
25,0,1.8505,713.367156064031,723.418895319817,10.0517392557856,0.150000000000095,0.950000000000006,2.45000000000006,701.624076804391,17.1832503705426,23.3865890596966,-58.7663048602958,1.85045,1.85005,37010,"2026_06_04_0047","2026_06_04_0047_ev00025_rec0","no",468255
26,0,1.9408,709.43569924361,716.680390592816,7.24469134920605,0.800000000000134,0.800000000000134,0,-151690.485851449,152401.791788738,187283.753630722,-308.466606315087,1.9404,1.93935,38816,"2026_06_04_0047","2026_06_04_0047_ev00026_rec0","no",468256
27,0,2.0027,691.679844494143,711.959486111158,20.2796416170144,0.599999999999934,34.9999999999997,29.9999999999998,705.76889809091,13.232676327519,4.55469172566499,782.305273949122,1.9888,1.9868,40054,"2026_06_04_0047","2026_06_04_0047_ev00027_rec0","no",468257
28,0,2.08245,708.891677941838,711.619789495907,2.72811155406896,0.249999999999861,0.950000000000006,0.950000000000006,695.113229330982,19.4665883604312,3.46725840545138,-343.875281590582,2.0823,2.08205,41649,"2026_06_04_0047","2026_06_04_0047_ev00028_rec0","no",468258
29,0,2.111,683.46242522599,700.111276637014,16.6488514110238,5.45000000000018,20.6,21.1000000000001,688.153990721276,21.1578009313206,7.91119029126666,439.944372719156,2.109,2.10185,42220,"2026_06_04_0047","2026_06_04_0047_ev00029_rec0","no",468259
30,0,2.1971,679.480195749654,695.845315205485,16.3651194558313,0.14999999999965,2.45000000000006,0.0499999999998835,686.137957617186,9.71070362028784,1e-07,229.879180165224,2.19565,2.19365,43942,"2026_06_04_0047","2026_06_04_0047_ev00030_rec0","no",468260
31,0,2.28555,683.200391906309,700.527616727189,17.3272248208798,7.40000000000007,21.7999999999998,13.1999999999999,431460.468345544,-430780.122016276,613918.341771194,315.985056313508,2.2847,2.27665,45711,"2026_06_04_0047","2026_06_04_0047_ev00031_rec0","no",468261
32,0,2.31165,700.718252988743,710.064444109664,9.34619112092094,0.549999999999606,1.2500000000002,1.9499999999999,686.93752683676,20.1193072340343,12.6402431817191,-179.69760293767,2.31115,2.3101,46233,"2026_06_04_0047","2026_06_04_0047_ev00032_rec0","no",468262
33,0,2.375,687.501260283596,689.604104293906,2.10284401031038,0.250000000000306,31.25,29.9999999999998,55218.7754470602,-54539.6704812499,325746.897252868,-170.224960685586,2.3741,2.37365,47500,"2026_06_04_0047","2026_06_04_0047_ev00033_rec0","no",468263
34,0,2.45025,684.945566028515,720.864314409723,35.9187483812082,2.15000000000032,31.5500000000002,30.0000000000002,708.977947696009,13.5830640135101,1.27304460924836,786.803801313955,2.4501,2.44725,49005,"2026_06_04_0047","2026_06_04_0047_ev00034_rec0","no",468264
35,0,2.4817,702.000260095538,718.898611448445,16.8983513529067,1.1000000000001,18.5,30.0000000000002,710.053428376758,13.3408502780679,2.14404921147101,445.784942139802,2.4713,2.4692,49634,"2026_06_04_0047","2026_06_04_0047_ev00035_rec0","no",468265
36,0,2.5171,712.143293649749,718.702787012138,6.55949336238939,0.249999999999861,1.14999999999998,1.34999999999996,702.441322284244,15.7194299764856,5.28661229779486,-207.73333725859,2.5171,2.51685,50342,"2026_06_04_0047","2026_06_04_0047_ev00036_rec0","no",468266
37,0,2.56665,709.912415150182,711.984519390093,2.07210423991091,1.54999999999994,6.44999999999962,3.84999999999991,-244274.467569181,244990.663081321,170440.070917966,-447.731606233135,2.56665,2.56365,51333,"2026_06_04_0047","2026_06_04_0047_ev00037_rec0","no",468267
38,0,2.6119,687.38080795475,690.753309963464,3.37250200871426,0.750000000000028,0.399999999999956,0.249999999999861,681.465779073456,7.85917062160758,2.68253178103087,-154.220806147006,2.6119,2.6106,52238,"2026_06_04_0047","2026_06_04_0047_ev00038_rec0","no",468268
39,0,2.6598,695.775756479402,704.704495151752,8.92873867235005,0.150000000000095,6.20000000000021,6.95000000000023,694.425122109392,10.362180879593,8.70363934903948,77.3364849887427,2.65725,2.6567,53196,"2026_06_04_0047","2026_06_04_0047_ev00039_rec0","no",468269
40,0,2.68765,697.422180493004,699.604233466262,2.18205297325778,0.0999999999997669,30.1,30.0000000000002,77303.8252778279,-76614.4947841349,329539.984366448,-137.993082484191,2.68765,2.6875,53753,"2026_06_04_0047","2026_06_04_0047_ev00040_rec0","no",468270
41,0,2.73745,692.403500007745,700.510495717127,8.10699570938209,0.700000000000145,4.99999999999989,4.99999999999989,687.195330145402,20.3913121443436,5.47600993329779,-34.8693169731244,2.73745,2.73675,54749,"2026_06_04_0047","2026_06_04_0047_ev00041_rec0","no",468271
42,0,2.7817,695.969275019885,700.490191222036,4.52091620215083,2.05000000000011,6.45000000000007,5.30000000000008,696.671903479557,6.96176634204008,2.69567175809067,56.3808168328556,2.781,2.7788,55634,"2026_06_04_0047","2026_06_04_0047_ev00042_rec0","no",468272
